Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/28/2019 00:00,59TH STREET_GT_1,24138,22.72,1.90,-4.34
07/28/2019 00:00,74TH STREET_GT_1,24260,22.77,1.95,-4.34
07/28/2019 00:00,74TH STREET_GT_2,24261,22.77,1.95,-4.34
07/28/2019 00:00,ADK HUDSON___FALLS,24011,24.04,1.60,-5.95
07/28/2019 00:00,ADK RESOURCE___RCVRY,23798,24.11,1.66,-5.95
07/28/2019 00:00,ADK S GLENS___FALLS,24028,24.04,1.60,-5.95
07/28/2019 00:00,ADK_NYS___DAM,23527,23.62,1.45,-5.67
07/28/2019 00:00,AIR_PRODUCTS___DRP,24190,23.01,0.92,-5.60
07/28/2019 00:00,ALBANY___1,23571,23.01,0.92,-5.60
07/28/2019 00:00,ALBANY___2,23572,23.01,0.92,-5.60
07/28/2019 00:00,ALBANY___3,23573,23.01,0.92,-5.60
07/28/2019 00:00,ALBANY___4,23574,23.01,0.92,-5.60
07/28/2019 00:00,ALBANY___LFGE,323615,23.30,1.11,-5.71
07/28/2019 00:00,ALCOA_RYNLDS___DRP,24188,15.53,-0.96,0.00
07/28/2019 00:00,ALCOA___DSASP,323711,15.53,-0.96,0.00
07/28/2019 00:00,ALLEGHENY___COGEN,23514,17.71,0.46,-0.75
07/28/2019 00:00,ALTONA_WT_PWR,323606,15.62,-0.87,0.00
07/28/2019 00:00,AMERICAN_REF_FUEL,24010,16.34,-0.84,-0.69
07/28/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,17.27,0.00,-0.78
07/28/2019 00:00,ARTHUR KILL_GT_1,23520,22.78,1.95,-4.34
07/28/2019 00:00,ARTHUR_KILL_2,23512,22.78,1.95,-4.34
07/28/2019 00:00,ARTHUR_KILL_3,23513,22.72,1.90,-4.34
07/28/2019 00:00,ARTHUR_KILL_COGEN,323718,22.78,1.95,-4.34
07/28/2019 00:00,ASHOKAN____,23654,22.74,1.63,-4.62
07/28/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,22.80,1.96,-4.34
07/28/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,22.78,1.95,-4.34
07/28/2019 00:00,ASTORIA_GT2_1,24094,22.80,1.96,-4.34
07/28/2019 00:00,ASTORIA_GT2_2,24095,22.80,1.96,-4.34
07/28/2019 00:00,ASTORIA_GT2_3,24096,22.80,1.96,-4.34
07/28/2019 00:00,ASTORIA_GT2_4,24097,22.80,1.96,-4.34
07/28/2019 00:00,ASTORIA_GT3_1,24098,22.80,1.96,-4.34
07/28/2019 00:00,ASTORIA_GT3_2,24099,22.80,1.96,-4.34
07/28/2019 00:00,ASTORIA_GT3_3,24100,22.80,1.96,-4.34
07/28/2019 00:00,ASTORIA_GT3_4,24101,22.80,1.96,-4.34
07/28/2019 00:00,ASTORIA_GT4_1,24102,22.80,1.96,-4.34
07/28/2019 00:00,ASTORIA_GT4_2,24103,22.80,1.96,-4.34
07/28/2019 00:00,ASTORIA_GT4_3,24104,22.80,1.96,-4.34
07/28/2019 00:00,ASTORIA_GT4_4,24105,22.80,1.96,-4.34
07/28/2019 00:00,ASTORIA_GT_1,23523,22.80,1.96,-4.34
07/28/2019 00:00,ASTORIA_GT_10,24110,23.31,1.98,-4.84
07/28/2019 00:00,ASTORIA_GT_11,24225,23.31,1.98,-4.84
07/28/2019 00:00,ASTORIA_GT_12,24226,23.31,1.98,-4.84
07/28/2019 00:00,ASTORIA_GT_13,24227,23.31,1.98,-4.84
07/28/2019 00:00,ASTORIA_GT_5,24106,22.80,1.96,-4.34
07/28/2019 00:00,ASTORIA_GT_7,24107,22.80,1.96,-4.34
07/28/2019 00:00,ASTORIA_GT_8,24108,22.80,1.96,-4.34
07/28/2019 00:00,ASTORIA___2,24149,22.80,1.96,-4.34
07/28/2019 00:00,ASTORIA___3,23516,23.31,1.98,-4.84
07/28/2019 00:00,ASTORIA___4,23517,22.80,1.96,-4.34
07/28/2019 00:00,ASTORIA___5,23518,23.31,1.98,-4.84
07/28/2019 00:00,AST_ENERGY_2_CC3,323677,22.72,1.90,-4.34
07/28/2019 00:00,AST_ENERGY_2_CC4,323678,22.72,1.90,-4.34
07/28/2019 00:00,ATHENS_STG_1,23668,22.37,1.06,-4.82
07/28/2019 00:00,ATHENS_STG_2,23670,22.37,1.06,-4.82
07/28/2019 00:00,ATHENS_STG_3,23677,22.37,1.06,-4.82
07/28/2019 00:00,AUBURN___LFGE,323710,17.26,0.21,-0.55
07/28/2019 00:00,BABYLON_RES_REC,323704,23.86,2.34,-5.02
07/28/2019 00:00,BARRETT_IC_1,23704,30.08,2.06,-11.53
07/28/2019 00:00,BARRETT_IC_10,23701,30.08,2.06,-11.53
07/28/2019 00:00,BARRETT_IC_11,23702,30.08,2.06,-11.53
07/28/2019 00:00,BARRETT_IC_12,23703,30.08,2.06,-11.53
07/28/2019 00:00,BARRETT_IC_2,23705,30.08,2.06,-11.53
07/28/2019 00:00,BARRETT_IC_3,23706,30.08,2.06,-11.53
07/28/2019 00:00,BARRETT_IC_4,23707,30.08,2.06,-11.53
07/28/2019 00:00,BARRETT_IC_5,23708,30.08,2.06,-11.53
07/28/2019 00:00,BARRETT_IC_6,23709,30.08,2.06,-11.53
07/28/2019 00:00,BARRETT_IC_7,23710,30.08,2.06,-11.53
07/28/2019 00:00,BARRETT_IC_8,23711,30.08,2.06,-11.53
07/28/2019 00:00,BARRETT_IC_9,23700,30.08,2.06,-11.53
07/28/2019 00:00,BARRETT___1,23545,30.08,2.06,-11.53
07/28/2019 00:00,BARRETT___2,23546,30.08,2.06,-11.53
07/28/2019 00:00,BAYONEEC___CTG1,323682,22.74,1.91,-4.34
07/28/2019 00:00,BAYONEEC___CTG10,323750,22.74,1.91,-4.34
07/28/2019 00:00,BAYONEEC___CTG2,323683,22.74,1.91,-4.34
07/28/2019 00:00,BAYONEEC___CTG3,323684,22.74,1.91,-4.34
07/28/2019 00:00,BAYONEEC___CTG4,323685,22.74,1.91,-4.34
07/28/2019 00:00,BAYONEEC___CTG5,323686,22.74,1.91,-4.34
07/28/2019 00:00,BAYONEEC___CTG6,323687,22.74,1.91,-4.34
07/28/2019 00:00,BAYONEEC___CTG7,323688,22.74,1.91,-4.34
07/28/2019 00:00,BAYONEEC___CTG8,323689,22.74,1.91,-4.34
07/28/2019 00:00,BAYONEEC___CTG9,323749,22.74,1.91,-4.34
07/28/2019 00:00,BEACON___LESR,323632,23.19,1.12,-5.58
07/28/2019 00:00,BEAVER RIVER___HYD,24048,16.61,0.03,-0.08
07/28/2019 00:00,BEEBEE_GT_13,23619,16.95,-0.08,-0.54
07/28/2019 00:00,BETHLEHEM___GRP,23843,23.01,0.92,-5.60
07/28/2019 00:00,BETHLEHEM___GS1,323560,23.01,0.92,-5.60
07/28/2019 00:00,BETHLEHEM___GS2,323561,23.01,0.92,-5.60
07/28/2019 00:00,BETHLEHEM___GS3,323562,23.01,0.92,-5.60
07/28/2019 00:00,BETHLEHEM___STEEL,23779,17.10,-0.13,-0.74
07/28/2019 00:00,BETHPAGE_CC_5,323564,23.93,2.28,-5.16
07/28/2019 00:00,BIGTREE_115_KV_TB2_REV_LBMP_A,345034,17.22,-0.02,-0.75
07/28/2019 00:00,BINGHAMTON___COGEN,23790,18.28,0.38,-1.41
07/28/2019 00:00,BLACK RIVER___HYD,24047,16.92,0.26,-0.17
07/28/2019 00:00,BLISS_WT_PWR,323608,17.25,-0.03,-0.79
