Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/31/2019 00:00,59TH STREET_GT_1,24138,16.33,0.74,-6.42
12/31/2019 00:00,74TH STREET_GT_1,24260,16.34,0.75,-6.42
12/31/2019 00:00,74TH STREET_GT_2,24261,16.34,0.75,-6.42
12/31/2019 00:00,ADK HUDSON___FALLS,24011,17.98,0.06,-8.76
12/31/2019 00:00,ADK RESOURCE___RCVRY,23798,17.94,0.02,-8.76
12/31/2019 00:00,ADK S GLENS___FALLS,24028,17.98,0.06,-8.76
12/31/2019 00:00,ADK_NYS___DAM,23527,18.29,0.68,-8.44
12/31/2019 00:00,AIR_PRODUCTS___DRP,24190,17.94,0.49,-8.29
12/31/2019 00:00,ALBANY___1,23571,17.94,0.49,-8.29
12/31/2019 00:00,ALBANY___2,23572,17.94,0.49,-8.29
12/31/2019 00:00,ALBANY___3,23573,17.94,0.49,-8.29
12/31/2019 00:00,ALBANY___4,23574,17.94,0.49,-8.29
12/31/2019 00:00,ALBANY___LFGE,323615,18.16,0.55,-8.44
12/31/2019 00:00,ALCOA_RYNLDS___DRP,24188,8.88,-0.29,0.00
12/31/2019 00:00,ALCOA___DSASP,323711,8.88,-0.29,0.00
12/31/2019 00:00,ALLEGHENY___COGEN,23514,10.51,0.23,-1.11
12/31/2019 00:00,ALTONA_WT_PWR,323606,8.84,-0.33,0.00
12/31/2019 00:00,AMERICAN_REF_FUEL,24010,9.66,-0.50,-0.99
12/31/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,10.20,-0.09,-1.12
12/31/2019 00:00,ARTHUR KILL_GT_1,23520,16.37,0.78,-6.42
12/31/2019 00:00,ARTHUR_KILL_2,23512,16.34,0.75,-6.42
12/31/2019 00:00,ARTHUR_KILL_3,23513,16.33,0.74,-6.42
12/31/2019 00:00,ARTHUR_KILL_COGEN,323718,16.37,0.78,-6.42
12/31/2019 00:00,ASHOKAN____,23654,16.80,0.77,-6.86
12/31/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,16.36,0.77,-6.42
12/31/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,16.35,0.76,-6.42
12/31/2019 00:00,ASTORIA_GT2_1,24094,16.36,0.77,-6.42
12/31/2019 00:00,ASTORIA_GT2_2,24095,16.36,0.77,-6.42
12/31/2019 00:00,ASTORIA_GT2_3,24096,16.36,0.77,-6.42
12/31/2019 00:00,ASTORIA_GT2_4,24097,16.36,0.77,-6.42
12/31/2019 00:00,ASTORIA_GT3_1,24098,16.36,0.77,-6.42
12/31/2019 00:00,ASTORIA_GT3_2,24099,16.36,0.77,-6.42
12/31/2019 00:00,ASTORIA_GT3_3,24100,16.36,0.77,-6.42
12/31/2019 00:00,ASTORIA_GT3_4,24101,16.36,0.77,-6.42
12/31/2019 00:00,ASTORIA_GT4_1,24102,16.36,0.77,-6.42
12/31/2019 00:00,ASTORIA_GT4_2,24103,16.36,0.77,-6.42
12/31/2019 00:00,ASTORIA_GT4_3,24104,16.36,0.77,-6.42
12/31/2019 00:00,ASTORIA_GT4_4,24105,16.36,0.77,-6.42
12/31/2019 00:00,ASTORIA_GT_1,23523,16.37,0.78,-6.42
12/31/2019 00:00,ASTORIA_GT_10,24110,16.35,0.76,-6.42
12/31/2019 00:00,ASTORIA_GT_11,24225,16.35,0.76,-6.42
12/31/2019 00:00,ASTORIA_GT_12,24226,16.35,0.76,-6.42
12/31/2019 00:00,ASTORIA_GT_13,24227,16.35,0.76,-6.42
12/31/2019 00:00,ASTORIA_GT_5,24106,16.37,0.78,-6.42
12/31/2019 00:00,ASTORIA_GT_7,24107,16.37,0.78,-6.42
12/31/2019 00:00,ASTORIA_GT_8,24108,16.37,0.78,-6.42
12/31/2019 00:00,ASTORIA___2,24149,16.36,0.77,-6.42
12/31/2019 00:00,ASTORIA___3,23516,16.35,0.76,-6.42
12/31/2019 00:00,ASTORIA___4,23517,16.36,0.77,-6.42
12/31/2019 00:00,ASTORIA___5,23518,16.35,0.76,-6.42
12/31/2019 00:00,AST_ENERGY_2_CC3,323677,16.32,0.72,-6.42
12/31/2019 00:00,AST_ENERGY_2_CC4,323678,16.32,0.72,-6.42
12/31/2019 00:00,ATHENS_STG_1,23668,16.80,0.46,-7.17
12/31/2019 00:00,ATHENS_STG_2,23670,16.80,0.46,-7.17
