Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
06/14/2019 00:00,BARRETT_IC_6,23709,18.57,0.35,-15.50
06/14/2019 00:00,BARRETT_IC_7,23710,18.57,0.35,-15.50
06/14/2019 00:00,BARRETT_IC_8,23711,18.57,0.35,-15.50
06/14/2019 00:00,BARRETT_IC_9,23700,18.57,0.35,-15.50
06/14/2019 00:00,BARRETT___1,23545,18.57,0.35,-15.50
06/14/2019 00:00,BARRETT___2,23546,18.57,0.35,-15.50
06/14/2019 00:00,BAYONEEC___CTG1,323682,17.18,0.32,-14.13
06/14/2019 00:00,BAYONEEC___CTG10,323750,17.18,0.32,-14.13
06/14/2019 00:00,BAYONEEC___CTG2,323683,17.18,0.32,-14.13
06/14/2019 00:00,BAYONEEC___CTG3,323684,17.18,0.32,-14.13
06/14/2019 00:00,BAYONEEC___CTG4,323685,17.18,0.32,-14.13
06/14/2019 00:00,BAYONEEC___CTG5,323686,17.18,0.32,-14.13
06/14/2019 00:00,BAYONEEC___CTG6,323687,17.18,0.32,-14.13
06/14/2019 00:00,BAYONEEC___CTG7,323688,17.18,0.32,-14.13
06/14/2019 00:00,BAYONEEC___CTG8,323689,17.18,0.32,-14.13
06/14/2019 00:00,BAYONEEC___CTG9,323749,17.18,0.32,-14.13
06/14/2019 00:00,BEACON___LESR,323632,21.18,0.16,-18.30
06/14/2019 00:00,BEAVER RIVER___HYD,24048,2.90,-0.10,-0.27
06/14/2019 00:00,BEEBEE_GT_13,23619,4.47,-0.01,-1.75
06/14/2019 00:00,BETHLEHEM___GRP,23843,21.21,0.14,-18.34
06/14/2019 00:00,BETHLEHEM___GS1,323560,21.21,0.14,-18.34
06/14/2019 00:00,BETHLEHEM___GS2,323561,21.21,0.14,-18.34
06/14/2019 00:00,BETHLEHEM___GS3,323562,21.21,0.14,-18.34
06/14/2019 00:00,BETHLEHEM___STEEL,23779,5.21,-0.07,-2.56
06/14/2019 00:00,BETHPAGE_CC_5,323564,18.54,0.38,-15.44
06/14/2019 00:00,BIGTREE_115_KV_TB2_REV_LBMP_A,345034,5.26,-0.05,-2.59
06/14/2019 00:00,BINGHAMTON___COGEN,23790,7.46,0.06,-4.67
06/14/2019 00:00,BLACK RIVER___HYD,24047,3.20,-0.08,-0.56
06/14/2019 00:00,BLISS_WT_PWR,323608,5.41,-0.03,-2.72
06/14/2019 00:00,BLUE_CIRC_CHEM_DRP,24182,20.83,0.15,-17.96
06/14/2019 00:00,BOC_GAS_DRP,24189,21.07,0.14,-18.20
06/14/2019 00:00,BORALEX_4TH_BRANCH,23824,21.47,0.20,-18.55
06/14/2019 00:00,BOWLINE___1,23526,16.70,0.26,-13.72
06/14/2019 00:00,BOWLINE___2,23595,16.70,0.26,-13.72
06/14/2019 00:00,BROOKHAVEN___DRP,24191,18.58,0.42,-15.43
06/14/2019 00:00,BROOKLYN_NAVY_YARD,23515,17.18,0.32,-14.13
06/14/2019 00:00,BROOKLYN___ARMY_DRP,323595,17.20,0.33,-14.14
06/14/2019 00:00,BROOME_2_LFGE,323671,7.46,0.06,-4.67
06/14/2019 00:00,BROOME___LFGE,323600,7.46,0.06,-4.67
06/14/2019 00:00,BURROWS___LYONSDAL,23803,2.72,-0.01,0.00
06/14/2019 00:00,CAITHNESS_CC_1,323624,18.57,0.41,-15.43
06/14/2019 00:00,CALPINE BETH_PAGE_GT4,24209,18.54,0.38,-15.44
06/14/2019 00:00,CALPINE_BETH_PAGE_GT_4,323586,18.54,0.38,-15.44
06/14/2019 00:00,CALPINE_BP_GT1,23823,18.54,0.38,-15.44
06/14/2019 00:00,CALSPAN___DRP,24200,5.21,-0.07,-2.56
06/14/2019 00:00,CANDIGU_WT_PWR,323617,5.96,0.01,-3.23
06/14/2019 00:00,CARR STREET_E._SYR,24060,4.00,0.00,-1.27
06/14/2019 00:00,CARTHAGE___PAPER,23857,3.11,-0.10,-0.48
06/14/2019 00:00,CE_DUNWOOD___DRP,24194,17.11,0.29,-14.10
06/14/2019 00:00,CE_MILLWOOD___DRP,24193,17.05,0.27,-14.05
06/14/2019 00:00,CE_NYC2_DRP,24202,17.20,0.33,-14.14
06/14/2019 00:00,CE_NYC_DRP,24195,17.18,0.32,-14.13
06/14/2019 00:00,CHAFFEE___LFGE,323603,5.30,-0.06,-2.64
06/14/2019 00:00,CHATEAUG_WT_PWR,323614,2.60,-0.13,0.00
06/14/2019 00:00,CHAT_HIGH_FALL_HYD,323578,2.59,-0.14,0.00
06/14/2019 00:00,CHAUTAUQUA___LFGE,323629,5.34,-0.03,-2.64
06/14/2019 00:00,CH_MIDHUDSON___DRP,24192,17.99,0.28,-14.99
06/14/2019 00:00,CH_MISC_IPPS,23765,17.77,0.30,-14.74
06/14/2019 00:00,CH_RES_BVR_FALLS,23983,1.90,-0.07,0.76
06/14/2019 00:00,CH_RES_NIAGARA,23895,4.92,-0.19,-2.38
06/14/2019 00:00,CH_RES_SYRACUSE,23985,4.17,0.01,-1.43
06/14/2019 00:00,CLINTON_WT_PWR,323605,2.60,-0.13,0.00
06/14/2019 00:00,CLINTON___LFGE,323618,2.62,-0.11,0.00
06/14/2019 00:00,COLONIE_LFGE__,323577,21.83,0.16,-18.95
06/14/2019 00:00,COPENHAGEN_WT_PWR,323753,3.26,-0.08,-0.61
06/14/2019 00:00,CORNELL____,23752,6.02,0.07,-3.22
06/14/2019 00:00,COXSACKIE___GT,23611,18.39,0.23,-15.43
06/14/2019 00:00,CPV_VALLEY___CC1,323721,15.24,0.22,-12.30
06/14/2019 00:00,CPV_VALLEY___CC2,323722,15.24,0.22,-12.30
06/14/2019 00:00,CRESCENT___HYD,24018,21.83,0.16,-18.95
06/14/2019 00:00,CRUCIBLE_METL_DRP,24180,4.17,0.01,-1.43
06/14/2019 00:00,DANC___LFGE,323619,3.46,-0.07,-0.81
06/14/2019 00:00,DANSKAMMER___1,23586,17.77,0.30,-14.74
06/14/2019 00:00,DANSKAMMER___2,23589,17.77,0.30,-14.74
06/14/2019 00:00,DANSKAMMER___3,23590,17.77,0.30,-14.74
06/14/2019 00:00,DANSKAMMER___4,23591,17.77,0.30,-14.74
06/14/2019 00:00,DANSKAMMER___DIESEL,23592,17.77,0.30,-14.74
06/14/2019 00:00,DASHVILLE___HYD,23610,17.42,0.23,-14.46
06/14/2019 00:00,DELAWARE___LFGE,323621,9.18,0.12,-6.33
06/14/2019 00:00,DOGLEVILLE___HYD,23807,2.47,0.13,0.38
06/14/2019 00:00,DUNKIRK___1,23563,5.33,-0.03,-2.64
06/14/2019 00:00,DUNKIRK___2,23564,5.33,-0.03,-2.64
06/14/2019 00:00,DUNKIRK___3,23565,5.31,-0.04,-2.63
06/14/2019 00:00,DUNKIRK___4,23566,5.31,-0.04,-2.63
06/14/2019 00:00,DUNWOODS_138_KV_38W08_REV_LBMP_I,345000,17.16,0.30,-14.13
06/14/2019 00:00,E.WALDEN_115_KV_TR_1_REV_LBMP_G,345009,16.55,0.25,-13.57
06/14/2019 00:00,E179THST_138_KV_TB4_REV_LBMP_J,345001,17.19,0.32,-14.14
06/14/2019 00:00,EAST HAMPTON___GT,23717,18.71,0.55,-15.43
06/14/2019 00:00,EAST RIVER___6,23660,17.19,0.33,-14.13
06/14/2019 00:00,EAST RIVER___7,23524,17.19,0.33,-14.13
06/14/2019 00:00,EASTVIEW_138_KV_38W32_REV_LBMP_I,345002,17.11,0.29,-14.10
06/14/2019 00:00,EAST_HAMPTON___DIESEL,23722,18.71,0.55,-15.43
06/14/2019 00:00,EAST_RIVER___1,323558,17.18,0.32,-14.13
06/14/2019 00:00,EAST_RIVER___2,323559,17.19,0.33,-14.13
06/14/2019 00:00,EAST___DELAWARE_HYD,23607,15.72,0.25,-12.74
06/14/2019 00:00,ELEC_TRO_TEK,24086,18.51,0.34,-15.45
06/14/2019 00:00,ELLENBURG_WT_PWR,323604,2.60,-0.13,0.00
06/14/2019 00:00,ELM_ST_23_KV_LD_REV_LBMP_A,345012,5.13,-0.10,-2.51
06/14/2019 00:00,EMPIRE_CC_1,323656,20.46,0.13,-17.60
06/14/2019 00:00,EMPIRE_CC_2,323658,20.46,0.13,-17.60
06/14/2019 00:00,ERIE_WT_PWR,323693,5.21,-0.07,-2.56
06/14/2019 00:00,ETNA_115_KV_TB1_REV_LBMP_C,345029,6.01,0.07,-3.21
06/14/2019 00:00,E_CANADA_CAP_HY,24051,27.66,0.02,-24.92
06/14/2019 00:00,E_CANADA_MHWK_HY,24050,2.47,0.13,0.38
06/14/2019 00:00,E_FISHKILL___LBMP,23776,17.42,0.26,-14.43
06/14/2019 00:00,FAR ROCKAWAY___4,23548,18.58,0.38,-15.47
06/14/2019 00:00,FARRAGUT_138_KV_32071_REV_LBMP_J,345003,17.18,0.32,-14.13
06/14/2019 00:00,FARRAGUT_138_KV_38B01_REV_LBMP_J,345016,17.18,0.32,-14.13
06/14/2019 00:00,FARRAGUT_138_KV_38M12_REV_LBMP_J,345017,17.18,0.32,-14.13
06/14/2019 00:00,FARRAGUT___LBMP,323566,17.18,0.32,-14.13
06/14/2019 00:00,FENNER___WINDPWR,24204,4.36,0.05,-1.58
06/14/2019 00:00,FIBERTEK___ENERGY,23856,4.17,0.01,-1.43
06/14/2019 00:00,FITZPATRICK____,23598,3.55,-0.05,-0.87
06/14/2019 00:00,FORGEBRK_115_KV_TR1_2_REV_LBMP_G,345010,17.76,0.30,-14.73
06/14/2019 00:00,FORT ORANGE____,23900,20.91,0.16,-18.02
06/14/2019 00:00,FORT_DRUM_COGEN,23780,3.18,-0.09,-0.54
06/14/2019 00:00,FPL FAR_ROCK_GT1,24212,18.58,0.38,-15.47
06/14/2019 00:00,FPL FAR_ROCK_GT2,23815,18.58,0.38,-15.47
06/14/2019 00:00,FRANKLIN_FALL_HYD,24054,2.57,-0.16,0.00
06/14/2019 00:00,FREEPORT_EQUS_GT1,23764,18.55,0.37,-15.45
06/14/2019 00:00,FREEPORT___CT2,23818,18.55,0.37,-15.45
06/14/2019 00:00,FULTON COGEN____,23766,3.83,-0.02,-1.12
06/14/2019 00:00,FULTON___LFGE,323630,25.87,0.14,-23.00
06/14/2019 00:00,G.F.CEMENT___DRP,24184,22.28,0.15,-19.40
06/14/2019 00:00,GARDENVILLE___LBMP,24039,5.19,-0.08,-2.55
06/14/2019 00:00,GENERAL___MILLS,23808,5.21,-0.07,-2.56
06/14/2019 00:00,GE_PLASTICS___DRP,24183,20.86,0.15,-17.98
06/14/2019 00:00,GILBOA___1,23756,16.79,0.14,-13.92
06/14/2019 00:00,GILBOA___2,23757,16.79,0.14,-13.92
06/14/2019 00:00,GILBOA___3,23758,16.79,0.14,-13.92
06/14/2019 00:00,GILBOA___4,23759,16.79,0.14,-13.92
06/14/2019 00:00,GILBOA____,23599,16.79,0.14,-13.92
06/14/2019 00:00,GINNA____,23603,4.44,0.03,-1.68
06/14/2019 00:00,GLEN PARK____,23778,3.22,-0.08,-0.57
06/14/2019 00:00,GLENWOOD_IC_1_G5,23712,18.51,0.34,-15.44
06/14/2019 00:00,GLENWOOD_IC_2_G1,23688,18.48,0.32,-15.44
06/14/2019 00:00,GLENWOOD_IC_3_G1,23689,18.48,0.32,-15.44
06/14/2019 00:00,GLENWOOD___4,23550,18.51,0.34,-15.44
06/14/2019 00:00,GLENWOOD___5,23614,18.51,0.34,-15.44
06/14/2019 00:00,GLOBAL GREEN_PORT_GT1,23814,18.72,0.56,-15.43
06/14/2019 00:00,GLOBE___DSASP,323697,4.91,-0.20,-2.38
06/14/2019 00:00,GOETHSLN___LBMP,323567,17.18,0.32,-14.13
06/14/2019 00:00,GOODYEAR_LAKE_HYD,323669,7.59,0.11,-4.75
06/14/2019 00:00,GOUDEY_115_KV_TB6_REV_LBMP_C,345031,7.43,0.07,-4.64
06/14/2019 00:00,GOUDEY___7,23579,7.43,0.07,-4.64
06/14/2019 00:00,GOUDEY___8,23580,7.43,0.07,-4.64
06/14/2019 00:00,GOWANUS_GT1_1,24077,17.20,0.33,-14.14
06/14/2019 00:00,GOWANUS_GT1_2,24078,17.20,0.33,-14.14
06/14/2019 00:00,GOWANUS_GT1_3,24079,17.20,0.33,-14.14
06/14/2019 00:00,GOWANUS_GT1_4,24080,17.20,0.33,-14.14
06/14/2019 00:00,GOWANUS_GT1_5,24084,17.20,0.33,-14.14
06/14/2019 00:00,GOWANUS_GT1_6,24111,17.20,0.33,-14.14
06/14/2019 00:00,GOWANUS_GT1_7,24112,17.20,0.33,-14.14
06/14/2019 00:00,GOWANUS_GT1_8,24113,17.20,0.33,-14.14
06/14/2019 00:00,GOWANUS_GT2_1,24114,17.20,0.33,-14.14
06/14/2019 00:00,GOWANUS_GT2_2,24115,17.20,0.33,-14.14
06/14/2019 00:00,GOWANUS_GT2_3,24116,17.20,0.33,-14.14
06/14/2019 00:00,GOWANUS_GT2_4,24117,17.20,0.33,-14.14
06/14/2019 00:00,GOWANUS_GT2_5,24118,17.20,0.33,-14.14
06/14/2019 00:00,GOWANUS_GT2_6,24119,17.20,0.33,-14.14
06/14/2019 00:00,GOWANUS_GT2_7,24120,17.20,0.33,-14.14
06/14/2019 00:00,GOWANUS_GT2_8,24121,17.20,0.33,-14.14
06/14/2019 00:00,GOWANUS_GT3_1,24122,17.20,0.33,-14.14
06/14/2019 00:00,GOWANUS_GT3_2,24123,17.20,0.33,-14.14
06/14/2019 00:00,GOWANUS_GT3_3,24124,17.20,0.33,-14.14
06/14/2019 00:00,GOWANUS_GT3_4,24125,17.20,0.33,-14.14
06/14/2019 00:00,GOWANUS_GT3_5,24126,17.20,0.33,-14.14
06/14/2019 00:00,GOWANUS_GT3_6,24127,17.20,0.33,-14.14
06/14/2019 00:00,GOWANUS_GT3_7,24128,17.20,0.33,-14.14
06/14/2019 00:00,GOWANUS_GT3_8,24129,17.20,0.33,-14.14
06/14/2019 00:00,GOWANUS_GT4_1,24130,17.20,0.33,-14.14
06/14/2019 00:00,GOWANUS_GT4_2,24131,17.20,0.33,-14.14
06/14/2019 00:00,GOWANUS_GT4_3,24132,17.20,0.33,-14.14
06/14/2019 00:00,GOWANUS_GT4_4,24133,17.20,0.33,-14.14
06/14/2019 00:00,GOWANUS_GT4_5,24134,17.20,0.33,-14.14
06/14/2019 00:00,GOWANUS_GT4_6,24135,17.20,0.33,-14.14
06/14/2019 00:00,GOWANUS_GT4_7,24136,17.20,0.33,-14.14
06/14/2019 00:00,GOWANUS_GT4_8,24137,17.20,0.33,-14.14
06/14/2019 00:00,GREENIDGE___3,23582,5.61,0.04,-2.84
06/14/2019 00:00,GREENIDGE___4,23583,5.61,0.04,-2.84
06/14/2019 00:00,GREENWD_138_KV_38B11_REV_LBMP_J,345004,17.20,0.33,-14.14
06/14/2019 00:00,GROVEVILLE___HYD,323602,17.76,0.30,-14.73
06/14/2019 00:00,HAMPSHIRE___PAPER_HYD,323593,2.55,-0.17,0.00
06/14/2019 00:00,HARDSCRABBLE_WT_PWR,323673,2.44,0.10,0.38
06/14/2019 00:00,HARRIMAN_69_KV_BK771_REV_LBMP_G,345025,16.27,0.26,-13.29
06/14/2019 00:00,HARZA MOOSE___RIVER,24016,2.72,-0.01,0.00
06/14/2019 00:00,HELLGT_W_13_KV_BRUCKNER_REV_LBMP_J,345018,17.20,0.33,-14.14
06/14/2019 00:00,HEMPSTEAD____,23647,18.52,0.35,-15.44
06/14/2019 00:00,HICKLING___1,23621,6.42,0.06,-3.63
06/14/2019 00:00,HICKLING___2,23622,6.42,0.06,-3.63
06/14/2019 00:00,HIGH FALLS___HY,23754,16.98,0.26,-13.99
06/14/2019 00:00,HILLBURN___GT,23639,16.46,0.27,-13.47
06/14/2019 00:00,HISHELDN_WT_PWR,323625,5.35,-0.08,-2.70
06/14/2019 00:00,HOLTSVILLE_IC_1,23690,18.57,0.41,-15.43
06/14/2019 00:00,HOLTSVILLE_IC_10,23699,18.59,0.43,-15.43
06/14/2019 00:00,HOLTSVILLE_IC_2,23691,18.57,0.41,-15.43
06/14/2019 00:00,HOLTSVILLE_IC_3,23692,18.57,0.41,-15.43
06/14/2019 00:00,HOLTSVILLE_IC_4,23693,18.57,0.41,-15.43
06/14/2019 00:00,HOLTSVILLE_IC_5,23694,18.57,0.41,-15.43
06/14/2019 00:00,HOLTSVILLE_IC_6,23695,18.59,0.43,-15.43
06/14/2019 00:00,HOLTSVILLE_IC_7,23696,18.59,0.43,-15.43
06/14/2019 00:00,HOLTSVILLE_IC_8,23697,18.59,0.43,-15.43
06/14/2019 00:00,HOLTSVILLE_IC_9,23698,18.59,0.43,-15.43
06/14/2019 00:00,HOWARD_WT_PWR,323690,5.80,0.01,-3.06
06/14/2019 00:00,HQ_GEN_CEDARS,23644,2.55,-0.18,0.00
06/14/2019 00:00,HQ_GEN_CEDARS_PROXY,323590,2.55,-0.18,0.00
06/14/2019 00:00,HQ_GEN_IMPORT,323601,2.63,-0.10,0.00
06/14/2019 00:00,HQ_GEN_WHEEL,23651,2.63,-0.10,0.00
06/14/2019 00:00,HUDSON AVE_GT_3,23810,17.18,0.32,-14.13
06/14/2019 00:00,HUDSON AVE_GT_4,23540,17.18,0.32,-14.13
06/14/2019 00:00,HUDSON AVE_GT_5,23657,17.18,0.32,-14.13
06/14/2019 00:00,HUDSON_AVE_10,24168,17.18,0.32,-14.13
06/14/2019 00:00,HUNTER MOUNT___DRP,323613,18.39,0.23,-15.43
06/14/2019 00:00,HUNTINGTON_RES_REC,323705,18.56,0.40,-15.43
06/14/2019 00:00,HUNTLEY___63,23557,5.03,-0.11,-2.41
06/14/2019 00:00,HUNTLEY___64,23558,5.03,-0.11,-2.41
06/14/2019 00:00,HUNTLEY___65,23559,5.03,-0.11,-2.41
06/14/2019 00:00,HUNTLEY___66,23560,5.03,-0.11,-2.41
06/14/2019 00:00,HUNTLEY___67,23561,5.07,-0.13,-2.47
06/14/2019 00:00,HUNTLEY___68,23562,5.07,-0.13,-2.47
06/14/2019 00:00,HYLAND___LFGE,323620,5.29,0.05,-2.52
06/14/2019 00:00,INDECK___CORINTH,23802,22.30,0.13,-19.44
06/14/2019 00:00,INDECK___ILION,23567,2.41,0.07,0.38
06/14/2019 00:00,INDECK___OLEAN,23982,5.59,0.04,-2.83
06/14/2019 00:00,INDECK___OSWEGO,23783,3.77,-0.04,-1.08
06/14/2019 00:00,INDECK___YERKES,23781,5.03,-0.11,-2.41
06/14/2019 00:00,INDIAN POINT_GT_1,24139,16.98,0.27,-13.99
06/14/2019 00:00,INDIAN POINT_GT_2,23659,16.98,0.27,-13.99
06/14/2019 00:00,INDIAN POINT_GT_3,24019,16.98,0.27,-13.99
06/14/2019 00:00,INDIAN POINT___2,23530,16.79,0.26,-13.81
06/14/2019 00:00,INDIAN POINT___3,23531,16.98,0.26,-13.99
06/14/2019 00:00,IP CORINTH___1,23988,22.30,0.13,-19.44
06/14/2019 00:00,IP___TICONDEROGA,23804,22.30,0.16,-19.42
06/14/2019 00:00,ISLIP_RES_REC,323679,18.60,0.44,-15.43
06/14/2019 00:00,JARVIS____,23743,2.37,0.02,0.38
06/14/2019 00:00,JENNISON___1,23625,7.93,0.14,-5.07
06/14/2019 00:00,JENNISON___2,23626,7.93,0.14,-5.07
06/14/2019 00:00,JERICHO_RISE_WT_PWR,323719,2.59,-0.14,0.00
06/14/2019 00:00,KCE_NY_1,323755,22.30,0.16,-19.41
06/14/2019 00:00,KEDC PORT_JEFF_GT2,24210,18.58,0.42,-15.43
06/14/2019 00:00,KEDC PORT_JEFF_GT3,24211,18.58,0.42,-15.43
06/14/2019 00:00,KEDC_GLWD_GT4,24219,18.51,0.34,-15.44
06/14/2019 00:00,KEDC_GLWD_GT5,24220,18.51,0.34,-15.44
06/14/2019 00:00,KENSICO____,23655,17.11,0.29,-14.10
06/14/2019 00:00,KERHONKS_69_KV_TR1_REV_LBMP_G,345021,16.29,0.26,-13.30
06/14/2019 00:00,KIAC_JFK_GT1,23816,17.18,0.32,-14.13
06/14/2019 00:00,KIAC_JFK_GT2,23817,17.18,0.32,-14.13
06/14/2019 00:00,KINTIGH____,23543,4.34,-0.04,-1.65
06/14/2019 00:00,LEDERLE____,23769,16.60,0.27,-13.61
06/14/2019 00:00,LINDEN COGEN____,23786,17.18,0.32,-14.13
06/14/2019 00:00,LIPA_MISC_IPP,23656,18.58,0.42,-15.43
06/14/2019 00:00,LISF___SOLAR,323691,18.58,0.42,-15.43
06/14/2019 00:00,LITTLE FALLS___HYD,24013,2.47,0.13,0.38
06/14/2019 00:00,LI_NEWBRDGE___DRP,323616,18.51,0.35,-15.43
06/14/2019 00:00,LONG_LAKE_PHOENIX,24014,3.83,-0.02,-1.12
06/14/2019 00:00,LOVETT___3,23632,16.65,0.26,-13.66
06/14/2019 00:00,LOVETT___4,23642,16.65,0.26,-13.66
06/14/2019 00:00,LOVETT___5,23593,16.65,0.26,-13.66
06/14/2019 00:00,LOWER RAQUET___HYD,24057,2.49,-0.24,0.00
06/14/2019 00:00,LOWER___HUDSON,24059,21.83,0.16,-18.95
06/14/2019 00:00,LWR___OSWEGATCHIE_HYD,23850,2.55,-0.17,0.00
06/14/2019 00:00,LYONS_FALL_HYD,23570,2.72,-0.01,0.00
06/14/2019 00:00,MADISON___COUNTY_LFGE,323628,3.35,0.06,-0.56
06/14/2019 00:00,MAPLE_RIDGE_WT_1,323574,1.83,-0.07,0.84
06/14/2019 00:00,MAPLE_RIDGE_WT_2,323611,1.83,-0.07,0.84
06/14/2019 00:00,MARBLE_RIVER_WT_PWR,323696,2.60,-0.13,0.00
06/14/2019 00:00,MARSH_HILL_WT_PWR,323713,5.76,0.02,-3.02
06/14/2019 00:00,MG INDUSTRY___DRP,24185,20.83,0.15,-17.96
06/14/2019 00:00,MID___OSWEGATCHIE_HYD,23849,2.55,-0.17,0.00
06/14/2019 00:00,MID___RAQUETTE_HYD,23851,2.49,-0.24,0.00
06/14/2019 00:00,MILLIKEN___1,23584,5.69,0.07,-2.89
06/14/2019 00:00,MILLIKEN___2,23585,5.69,0.07,-2.89
06/14/2019 00:00,MILLIKEN___DIESEL,23629,5.69,0.07,-2.89
06/14/2019 00:00,MILLSEAT___LFGE,323607,4.81,-0.10,-2.19
06/14/2019 00:00,MILLWOOD_138_KV_38W41_REV_LBMP_H,345005,17.05,0.27,-14.05
06/14/2019 00:00,MODEL_CITY_ENERGY,24167,4.87,-0.20,-2.34
06/14/2019 00:00,MODERN_LFGE__,323580,4.87,-0.20,-2.34
