Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/02/2019 00:00,59TH STREET_GT_1,24138,25.19,1.95,-1.55
01/02/2019 00:00,74TH STREET_GT_1,24260,25.21,1.97,-1.55
01/02/2019 00:00,74TH STREET_GT_2,24261,25.21,1.97,-1.55
01/02/2019 00:00,ADK HUDSON___FALLS,24011,26.25,2.49,-2.07
01/02/2019 00:00,ADK RESOURCE___RCVRY,23798,26.36,2.62,-2.05
01/02/2019 00:00,ADK S GLENS___FALLS,24028,26.25,2.49,-2.07
01/02/2019 00:00,ADK_NYS___DAM,23527,25.62,1.91,-2.03
01/02/2019 00:00,AIR_PRODUCTS___DRP,24190,25.10,1.43,-1.99
01/02/2019 00:00,ALBANY___1,23571,25.10,1.43,-1.99
01/02/2019 00:00,ALBANY___2,23572,25.10,1.43,-1.99
01/02/2019 00:00,ALBANY___3,23573,25.10,1.43,-1.99
01/02/2019 00:00,ALBANY___4,23574,25.10,1.43,-1.99
01/02/2019 00:00,ALBANY___LFGE,323615,25.38,1.67,-2.03
01/02/2019 00:00,ALCOA_RYNLDS___DRP,24188,20.32,-1.37,0.00
01/02/2019 00:00,ALCOA___DSASP,323711,20.32,-1.37,0.00
01/02/2019 00:00,ALLEGHENY___COGEN,23514,23.25,1.30,-0.27
01/02/2019 00:00,ALTONA_WT_PWR,323606,20.88,-0.80,0.00
01/02/2019 00:00,AMERICAN_REF_FUEL,24010,21.46,-0.46,-0.24
01/02/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,22.96,1.02,-0.26
01/02/2019 00:00,ARTHUR KILL_GT_1,23520,25.25,2.02,-1.55
01/02/2019 00:00,ARTHUR_KILL_2,23512,25.25,2.02,-1.55
01/02/2019 00:00,ARTHUR_KILL_3,23513,25.12,1.89,-1.55
01/02/2019 00:00,ARTHUR_KILL_COGEN,323718,25.25,2.02,-1.55
01/02/2019 00:00,ASHOKAN____,23654,25.46,2.13,-1.65
01/02/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,25.45,2.21,-1.56
01/02/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,25.45,2.21,-1.56
01/02/2019 00:00,ASTORIA_GT2_1,24094,25.45,2.21,-1.56
01/02/2019 00:00,ASTORIA_GT2_2,24095,25.45,2.21,-1.56
01/02/2019 00:00,ASTORIA_GT2_3,24096,25.45,2.21,-1.56
01/02/2019 00:00,ASTORIA_GT2_4,24097,25.45,2.21,-1.56
01/02/2019 00:00,ASTORIA_GT3_1,24098,25.45,2.21,-1.56
01/02/2019 00:00,ASTORIA_GT3_2,24099,25.45,2.21,-1.56
01/02/2019 00:00,ASTORIA_GT3_3,24100,25.45,2.21,-1.56
01/02/2019 00:00,ASTORIA_GT3_4,24101,25.45,2.21,-1.56
01/02/2019 00:00,ASTORIA_GT4_1,24102,25.45,2.21,-1.56
01/02/2019 00:00,ASTORIA_GT4_2,24103,25.45,2.21,-1.56
01/02/2019 00:00,ASTORIA_GT4_3,24104,25.45,2.21,-1.56
01/02/2019 00:00,ASTORIA_GT4_4,24105,25.45,2.21,-1.56
01/02/2019 00:00,ASTORIA_GT_1,23523,25.45,2.21,-1.56
01/02/2019 00:00,ASTORIA_GT_10,24110,25.27,2.04,-1.55
01/02/2019 00:00,ASTORIA_GT_11,24225,25.27,2.04,-1.55
01/02/2019 00:00,ASTORIA_GT_12,24226,25.27,2.04,-1.55
01/02/2019 00:00,ASTORIA_GT_13,24227,25.27,2.04,-1.55
01/02/2019 00:00,ASTORIA_GT_5,24106,25.45,2.21,-1.56
01/02/2019 00:00,ASTORIA_GT_7,24107,25.45,2.21,-1.56
01/02/2019 00:00,ASTORIA_GT_8,24108,25.45,2.21,-1.56
01/02/2019 00:00,ASTORIA___2,24149,25.45,2.21,-1.56
01/02/2019 00:00,ASTORIA___3,23516,25.27,2.04,-1.55
01/02/2019 00:00,ASTORIA___4,23517,25.45,2.21,-1.56
01/02/2019 00:00,ASTORIA___5,23518,25.27,2.04,-1.55
01/02/2019 00:00,AST_ENERGY_2_CC3,323677,25.12,1.89,-1.55
01/02/2019 00:00,AST_ENERGY_2_CC4,323678,25.12,1.89,-1.55
01/02/2019 00:00,ATHENS_STG_1,23668,24.77,1.37,-1.72
01/02/2019 00:00,ATHENS_STG_2,23670,24.77,1.37,-1.72
01/02/2019 00:00,ATHENS_STG_3,23677,24.77,1.37,-1.72
01/02/2019 00:00,AUBURN___LFGE,323710,22.35,0.48,-0.20
01/02/2019 00:00,BABYLON_RES_REC,323704,25.79,2.56,-1.55
01/02/2019 00:00,BARRETT_IC_1,23704,25.63,2.25,-1.69
01/02/2019 00:00,BARRETT_IC_10,23701,25.63,2.25,-1.69
01/02/2019 00:00,BARRETT_IC_11,23702,25.63,2.25,-1.69
01/02/2019 00:00,BARRETT_IC_12,23703,25.63,2.25,-1.69
01/02/2019 00:00,BARRETT_IC_2,23705,25.63,2.25,-1.69
01/02/2019 00:00,BARRETT_IC_3,23706,25.63,2.25,-1.69
01/02/2019 00:00,BARRETT_IC_4,23707,25.63,2.25,-1.69
01/02/2019 00:00,BARRETT_IC_5,23708,25.63,2.25,-1.69
01/02/2019 00:00,BARRETT_IC_6,23709,25.63,2.25,-1.69
01/02/2019 00:00,BARRETT_IC_7,23710,25.63,2.25,-1.69
01/02/2019 00:00,BARRETT_IC_8,23711,25.63,2.25,-1.69
01/02/2019 00:00,BARRETT_IC_9,23700,25.63,2.25,-1.69
01/02/2019 00:00,BARRETT___1,23545,25.63,2.25,-1.69
01/02/2019 00:00,BARRETT___2,23546,25.63,2.25,-1.69
01/02/2019 00:00,BAYONEEC___CTG1,323682,25.16,1.93,-1.55
01/02/2019 00:00,BAYONEEC___CTG10,323750,25.16,1.93,-1.55
01/02/2019 00:00,BAYONEEC___CTG2,323683,25.16,1.93,-1.55
01/02/2019 00:00,BAYONEEC___CTG3,323684,25.16,1.93,-1.55
01/02/2019 00:00,BAYONEEC___CTG4,323685,25.16,1.93,-1.55
01/02/2019 00:00,BAYONEEC___CTG5,323686,25.16,1.93,-1.55
01/02/2019 00:00,BAYONEEC___CTG6,323687,25.16,1.93,-1.55
01/02/2019 00:00,BAYONEEC___CTG7,323688,25.16,1.93,-1.55
01/02/2019 00:00,BAYONEEC___CTG8,323689,25.16,1.93,-1.55
01/02/2019 00:00,BAYONEEC___CTG9,323749,25.16,1.93,-1.55
01/02/2019 00:00,BEACON___LESR,323632,25.37,1.71,-1.98
01/02/2019 00:00,BEAVER RIVER___HYD,24048,21.04,-0.67,-0.03
01/02/2019 00:00,BEEBEE_GT_13,23619,22.09,0.22,-0.19
01/02/2019 00:00,BETHLEHEM___GRP,23843,25.10,1.43,-1.99
01/02/2019 00:00,BETHLEHEM___GS1,323560,25.10,1.43,-1.99
01/02/2019 00:00,BETHLEHEM___GS2,323561,25.10,1.43,-1.99
01/02/2019 00:00,BETHLEHEM___GS3,323562,25.10,1.43,-1.99
01/02/2019 00:00,BETHLEHEM___STEEL,23779,22.54,0.61,-0.25
01/02/2019 00:00,BETHPAGE_CC_5,323564,25.75,2.51,-1.56
01/02/2019 00:00,BIGTREE_115_KV_TB2_REV_LBMP_A,345034,22.72,0.78,-0.26
01/02/2019 00:00,BINGHAMTON___COGEN,23790,23.01,0.82,-0.51
01/02/2019 00:00,BLACK RIVER___HYD,24047,21.22,-0.52,-0.06
01/02/2019 00:00,BLISS_WT_PWR,323608,23.32,1.37,-0.27
01/02/2019 00:00,BLUE_CIRC_CHEM_DRP,24182,25.02,1.39,-1.95
01/02/2019 00:00,BOC_GAS_DRP,24189,24.87,1.21,-1.97
01/02/2019 00:00,BORALEX_4TH_BRANCH,23824,25.62,1.91,-2.03
01/02/2019 00:00,BOWLINE___1,23526,24.79,1.60,-1.50
01/02/2019 00:00,BOWLINE___2,23595,24.79,1.60,-1.50
01/02/2019 00:00,BROOKHAVEN___DRP,24191,26.02,2.80,-1.54
01/02/2019 00:00,BROOKLYN_NAVY_YARD,23515,25.14,1.91,-1.55
01/02/2019 00:00,BROOKLYN___ARMY_DRP,323595,25.36,2.13,-1.55
01/02/2019 00:00,BROOME_2_LFGE,323671,23.01,0.82,-0.51
01/02/2019 00:00,BROOME___LFGE,323600,23.01,0.82,-0.51
01/02/2019 00:00,BURROWS___LYONSDAL,23803,21.77,0.09,0.00
