Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/22/2019 00:00,59TH STREET_GT_1,24138,28.10,1.25,-12.49
12/22/2019 00:00,74TH STREET_GT_1,24260,28.12,1.26,-12.49
12/22/2019 00:00,74TH STREET_GT_2,24261,28.12,1.26,-12.49
12/22/2019 00:00,ADK HUDSON___FALLS,24011,32.02,0.53,-17.13
12/22/2019 00:00,ADK RESOURCE___RCVRY,23798,32.02,0.53,-17.13
12/22/2019 00:00,ADK S GLENS___FALLS,24028,32.02,0.53,-17.13
12/22/2019 00:00,ADK_NYS___DAM,23527,31.93,1.06,-16.51
12/22/2019 00:00,AIR_PRODUCTS___DRP,24190,31.33,0.76,-16.21
12/22/2019 00:00,ALBANY___1,23571,31.33,0.76,-16.21
12/22/2019 00:00,ALBANY___2,23572,31.33,0.76,-16.21
12/22/2019 00:00,ALBANY___3,23573,31.33,0.76,-16.21
12/22/2019 00:00,ALBANY___4,23574,31.33,0.76,-16.21
12/22/2019 00:00,ALBANY___LFGE,323615,31.73,0.88,-16.49
12/22/2019 00:00,ALCOA_RYNLDS___DRP,24188,13.90,-0.46,0.00
12/22/2019 00:00,ALCOA___DSASP,323711,13.90,-0.46,0.00
12/22/2019 00:00,ALLEGHENY___COGEN,23514,17.02,0.52,-2.15
12/22/2019 00:00,ALTONA_WT_PWR,323606,14.04,-0.32,0.00
12/22/2019 00:00,AMERICAN_REF_FUEL,24010,15.66,-0.63,-1.93
12/22/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,16.56,0.01,-2.19
12/22/2019 00:00,ARTHUR KILL_GT_1,23520,28.21,1.35,-12.50
12/22/2019 00:00,ARTHUR_KILL_2,23512,28.17,1.31,-12.50
12/22/2019 00:00,ARTHUR_KILL_3,23513,28.06,1.21,-12.49
12/22/2019 00:00,ARTHUR_KILL_COGEN,323718,28.21,1.35,-12.50
12/22/2019 00:00,ASHOKAN____,23654,29.38,1.38,-13.64
12/22/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,28.18,1.32,-12.50
12/22/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,28.18,1.32,-12.50
12/22/2019 00:00,ASTORIA_GT2_1,24094,28.18,1.32,-12.50
12/22/2019 00:00,ASTORIA_GT2_2,24095,28.18,1.32,-12.50
12/22/2019 00:00,ASTORIA_GT2_3,24096,28.18,1.32,-12.50
12/22/2019 00:00,ASTORIA_GT2_4,24097,28.18,1.32,-12.50
12/22/2019 00:00,ASTORIA_GT3_1,24098,28.18,1.32,-12.50
12/22/2019 00:00,ASTORIA_GT3_2,24099,28.18,1.32,-12.50
