Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
05/01/2019 00:00,59TH STREET_GT_1,24138,20.24,1.61,-3.17
05/01/2019 00:00,74TH STREET_GT_1,24260,20.26,1.62,-3.17
05/01/2019 00:00,74TH STREET_GT_2,24261,20.26,1.62,-3.17
05/01/2019 00:00,ADK HUDSON___FALLS,24011,20.51,0.94,-4.10
05/01/2019 00:00,ADK RESOURCE___RCVRY,23798,20.54,0.97,-4.11
05/01/2019 00:00,ADK S GLENS___FALLS,24028,20.51,0.94,-4.10
05/01/2019 00:00,ADK_NYS___DAM,23527,20.45,1.00,-3.98
05/01/2019 00:00,AIR_PRODUCTS___DRP,24190,20.15,0.80,-3.89
05/01/2019 00:00,ALBANY___1,23571,20.15,0.80,-3.89
05/01/2019 00:00,ALBANY___2,23572,20.15,0.80,-3.89
05/01/2019 00:00,ALBANY___3,23573,20.15,0.80,-3.89
05/01/2019 00:00,ALBANY___4,23574,20.15,0.80,-3.89
05/01/2019 00:00,ALBANY___LFGE,323615,20.33,0.93,-3.94
05/01/2019 00:00,ALCOA_RYNLDS___DRP,24188,14.91,-0.56,0.00
05/01/2019 00:00,ALCOA___DSASP,323711,14.91,-0.56,0.00
05/01/2019 00:00,ALLEGHENY___COGEN,23514,16.34,0.29,-0.59
05/01/2019 00:00,ALTONA_WT_PWR,323606,15.01,-0.45,0.00
05/01/2019 00:00,AMERICAN_REF_FUEL,24010,15.27,-0.74,-0.55
05/01/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,16.01,-0.06,-0.61
05/01/2019 00:00,ARTHUR KILL_GT_1,23520,20.28,1.64,-3.18
05/01/2019 00:00,ARTHUR_KILL_2,23512,20.28,1.64,-3.18
05/01/2019 00:00,ARTHUR_KILL_3,23513,20.24,1.61,-3.17
05/01/2019 00:00,ARTHUR_KILL_COGEN,323718,20.28,1.64,-3.18
05/01/2019 00:00,ASHOKAN____,23654,20.24,1.44,-3.34
05/01/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,20.36,1.72,-3.18
