Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/22/2019 00:00,BETHLEHEM___GS1,323560,22.97,1.14,-4.53
08/22/2019 00:00,BETHLEHEM___GS2,323561,22.97,1.14,-4.53
08/22/2019 00:00,BETHLEHEM___GS3,323562,22.97,1.14,-4.53
08/22/2019 00:00,BETHLEHEM___STEEL,23779,18.56,0.66,-0.60
08/22/2019 00:00,BETHPAGE_CC_5,323564,29.82,2.54,-9.98
08/22/2019 00:00,BIGTREE_115_KV_TB2_REV_LBMP_A,345034,18.67,0.76,-0.61
08/22/2019 00:00,BINGHAMTON___COGEN,23790,19.12,0.67,-1.14
08/22/2019 00:00,BLACK RIVER___HYD,24047,17.52,0.09,-0.14
08/22/2019 00:00,BLISS_WT_PWR,323608,18.83,0.88,-0.64
08/22/2019 00:00,BLUE_CIRC_CHEM_DRP,24182,22.91,1.16,-4.45
08/22/2019 00:00,BOC_GAS_DRP,24189,22.88,1.07,-4.51
08/22/2019 00:00,BORALEX_4TH_BRANCH,23824,23.55,1.66,-4.59
08/22/2019 00:00,BOWLINE___1,23526,22.52,1.80,-3.42
08/22/2019 00:00,BOWLINE___2,23595,22.52,1.80,-3.42
08/22/2019 00:00,BROOKHAVEN___DRP,24191,25.66,2.70,-5.66
08/22/2019 00:00,BROOKLYN_NAVY_YARD,23515,25.07,2.25,-5.52
08/22/2019 00:00,BROOKLYN___ARMY_DRP,323595,43.67,2.42,-23.95
08/22/2019 00:00,BROOME_2_LFGE,323671,19.12,0.67,-1.14
08/22/2019 00:00,BROOME___LFGE,323600,19.12,0.67,-1.14
08/22/2019 00:00,BURROWS___LYONSDAL,23803,17.51,0.21,0.00
08/22/2019 00:00,CAITHNESS_CC_1,323624,25.61,2.66,-5.65
08/22/2019 00:00,CALPINE BETH_PAGE_GT4,24209,31.68,2.58,-11.81
08/22/2019 00:00,CALPINE_BETH_PAGE_GT_4,323586,31.68,2.58,-11.81
08/22/2019 00:00,CALPINE_BP_GT1,23823,31.68,2.58,-11.81
08/22/2019 00:00,CALSPAN___DRP,24200,18.56,0.66,-0.60
08/22/2019 00:00,CANDIGU_WT_PWR,323617,18.84,0.76,-0.78
08/22/2019 00:00,CARR STREET_E._SYR,24060,17.70,0.09,-0.31
08/22/2019 00:00,CARTHAGE___PAPER,23857,17.40,-0.02,-0.12
08/22/2019 00:00,CE_DUNWOOD___DRP,24194,22.82,2.01,-3.51
08/22/2019 00:00,CE_MILLWOOD___DRP,24193,22.72,1.92,-3.50
08/22/2019 00:00,CE_NYC2_DRP,24202,26.17,2.32,-6.55
08/22/2019 00:00,CE_NYC_DRP,24195,25.07,2.27,-5.51
08/22/2019 00:00,CHAFFEE___LFGE,323603,18.68,0.76,-0.62
08/22/2019 00:00,CHATEAUG_WT_PWR,323614,16.30,-1.00,0.00
08/22/2019 00:00,CHAT_HIGH_FALL_HYD,323578,16.21,-1.09,0.00
08/22/2019 00:00,CHAUTAUQUA___LFGE,323629,18.75,0.83,-0.62
08/22/2019 00:00,CH_MIDHUDSON___DRP,24192,22.96,1.94,-3.73
08/22/2019 00:00,CH_MISC_IPPS,23765,22.89,1.99,-3.60
08/22/2019 00:00,CH_RES_BVR_FALLS,23983,16.68,-0.43,0.19
08/22/2019 00:00,CH_RES_NIAGARA,23895,17.80,-0.05,-0.55
08/22/2019 00:00,CH_RES_SYRACUSE,23985,17.86,0.19,-0.37
08/22/2019 00:00,CLINTON_WT_PWR,323605,16.30,-1.00,0.00
08/22/2019 00:00,CLINTON___LFGE,323618,16.40,-0.90,0.00
08/22/2019 00:00,COLONIE_LFGE__,323577,23.43,1.44,-4.69
08/22/2019 00:00,COPENHAGEN_WT_PWR,323753,17.50,0.05,-0.15
08/22/2019 00:00,CORNELL____,23752,18.64,0.55,-0.79
08/22/2019 00:00,COXSACKIE___GT,23611,23.04,1.90,-3.84
08/22/2019 00:00,CPV_VALLEY___CC1,323721,21.80,1.44,-3.07
08/22/2019 00:00,CPV_VALLEY___CC2,323722,21.80,1.44,-3.07
08/22/2019 00:00,CRESCENT___HYD,24018,23.43,1.44,-4.69
08/22/2019 00:00,CRUCIBLE_METL_DRP,24180,17.86,0.19,-0.37
08/22/2019 00:00,DANC___LFGE,323619,17.46,-0.03,-0.20
08/22/2019 00:00,DANSKAMMER___1,23586,22.89,1.99,-3.60
08/22/2019 00:00,DANSKAMMER___2,23589,22.89,1.99,-3.60
08/22/2019 00:00,DANSKAMMER___3,23590,22.89,1.99,-3.60
08/22/2019 00:00,DANSKAMMER___4,23591,22.89,1.99,-3.60
08/22/2019 00:00,DANSKAMMER___DIESEL,23592,22.89,1.99,-3.60
08/22/2019 00:00,DASHVILLE___HYD,23610,22.62,1.71,-3.61
08/22/2019 00:00,DELAWARE___LFGE,323621,19.71,0.90,-1.51
08/22/2019 00:00,DOGLEVILLE___HYD,23807,18.05,0.85,0.10
08/22/2019 00:00,DUNKIRK___1,23563,18.73,0.81,-0.62
08/22/2019 00:00,DUNKIRK___2,23564,18.73,0.81,-0.62
08/22/2019 00:00,DUNKIRK___3,23565,18.66,0.74,-0.62
08/22/2019 00:00,DUNKIRK___4,23566,18.66,0.74,-0.62
08/22/2019 00:00,DUNWOODS_138_KV_38W08_REV_LBMP_I,345000,22.93,2.11,-3.52
08/22/2019 00:00,E.WALDEN_115_KV_TR_1_REV_LBMP_G,345009,22.55,1.78,-3.47
08/22/2019 00:00,E179THST_138_KV_TB4_REV_LBMP_J,345001,25.06,2.23,-5.53
08/22/2019 00:00,EAST HAMPTON___GT,23717,27.01,4.03,-5.67
08/22/2019 00:00,EAST RIVER___6,23660,25.12,2.30,-5.52
08/22/2019 00:00,EAST RIVER___7,23524,25.12,2.30,-5.52
08/22/2019 00:00,EASTVIEW_138_KV_38W32_REV_LBMP_I,345002,22.82,2.01,-3.51
08/22/2019 00:00,EAST_HAMPTON___DIESEL,23722,27.01,4.03,-5.67
08/22/2019 00:00,EAST_RIVER___1,323558,25.07,2.27,-5.51
08/22/2019 00:00,EAST_RIVER___2,323559,25.12,2.30,-5.52
08/22/2019 00:00,EAST___DELAWARE_HYD,23607,21.77,1.28,-3.19
08/22/2019 00:00,ELEC_TRO_TEK,24086,39.86,2.33,-20.23
08/22/2019 00:00,ELLENBURG_WT_PWR,323604,16.30,-1.00,0.00
08/22/2019 00:00,ELM_ST_23_KV_LD_REV_LBMP_A,345012,18.37,0.48,-0.59
08/22/2019 00:00,EMPIRE_CC_1,323656,22.73,1.07,-4.35
08/22/2019 00:00,EMPIRE_CC_2,323658,22.73,1.07,-4.35
08/22/2019 00:00,ERIE_WT_PWR,323693,18.57,0.67,-0.60
08/22/2019 00:00,ETNA_115_KV_TB1_REV_LBMP_C,345029,18.61,0.52,-0.79
08/22/2019 00:00,E_CANADA_CAP_HY,24051,24.09,1.11,-5.68
08/22/2019 00:00,E_CANADA_MHWK_HY,24050,18.05,0.85,0.10
08/22/2019 00:00,E_FISHKILL___LBMP,23776,22.71,1.82,-3.59
08/22/2019 00:00,FAR ROCKAWAY___4,23548,59.82,2.75,-39.77
08/22/2019 00:00,FARRAGUT_138_KV_32071_REV_LBMP_J,345003,25.12,2.30,-5.52
08/22/2019 00:00,FARRAGUT_138_KV_38B01_REV_LBMP_J,345016,25.10,2.28,-5.52
08/22/2019 00:00,FARRAGUT_138_KV_38M12_REV_LBMP_J,345017,25.09,2.27,-5.52
08/22/2019 00:00,FARRAGUT___LBMP,323566,25.07,2.25,-5.52
08/22/2019 00:00,FENNER___WINDPWR,24204,18.12,0.43,-0.39
08/22/2019 00:00,FIBERTEK___ENERGY,23856,17.86,0.19,-0.37
08/22/2019 00:00,FITZPATRICK____,23598,17.15,-0.36,-0.22
08/22/2019 00:00,FORGEBRK_115_KV_TR1_2_REV_LBMP_G,345010,22.95,2.04,-3.61
08/22/2019 00:00,FORT ORANGE____,23900,23.05,1.30,-4.45
08/22/2019 00:00,FORT_DRUM_COGEN,23780,17.50,0.07,-0.13
08/22/2019 00:00,FPL FAR_ROCK_GT1,24212,59.82,2.75,-39.77
08/22/2019 00:00,FPL FAR_ROCK_GT2,23815,59.82,2.75,-39.77
08/22/2019 00:00,FRANKLIN_FALL_HYD,24054,16.21,-1.09,0.00
08/22/2019 00:00,FREEPORT_EQUS_GT1,23764,38.33,2.61,-18.42
08/22/2019 00:00,FREEPORT___CT2,23818,38.33,2.61,-18.42
08/22/2019 00:00,FULTON COGEN____,23766,17.47,-0.10,-0.28
08/22/2019 00:00,FULTON___LFGE,323630,25.01,2.32,-5.39
08/22/2019 00:00,G.F.CEMENT___DRP,24184,23.93,1.82,-4.81
08/22/2019 00:00,GARDENVILLE___LBMP,24039,18.47,0.57,-0.60
08/22/2019 00:00,GENERAL___MILLS,23808,18.56,0.66,-0.60
08/22/2019 00:00,GE_PLASTICS___DRP,24183,22.90,1.14,-4.46
08/22/2019 00:00,GILBOA___1,23756,21.79,1.04,-3.45
08/22/2019 00:00,GILBOA___2,23757,21.79,1.04,-3.45
08/22/2019 00:00,GILBOA___3,23758,21.79,1.04,-3.45
08/22/2019 00:00,GILBOA___4,23759,21.79,1.04,-3.45
08/22/2019 00:00,GILBOA____,23599,21.79,1.04,-3.45
08/22/2019 00:00,GINNA____,23603,17.15,-0.57,-0.42
08/22/2019 00:00,GLEN PARK____,23778,17.58,0.14,-0.14
08/22/2019 00:00,GLENWOOD_IC_1_G5,23712,33.68,2.39,-13.99
08/22/2019 00:00,GLENWOOD_IC_2_G1,23688,28.47,2.25,-8.92
08/22/2019 00:00,GLENWOOD_IC_3_G1,23689,28.47,2.25,-8.92
08/22/2019 00:00,GLENWOOD___4,23550,33.68,2.39,-13.99
08/22/2019 00:00,GLENWOOD___5,23614,33.68,2.39,-13.99
08/22/2019 00:00,GLOBAL GREEN_PORT_GT1,23814,26.99,4.01,-5.68
08/22/2019 00:00,GLOBE___DSASP,323697,17.73,-0.12,-0.55
08/22/2019 00:00,GOETHSLN___LBMP,323567,25.00,2.18,-5.52
08/22/2019 00:00,GOODYEAR_LAKE_HYD,323669,19.25,0.93,-1.02
08/22/2019 00:00,GOUDEY_115_KV_TB6_REV_LBMP_C,345031,19.09,0.66,-1.14
08/22/2019 00:00,GOUDEY___7,23579,19.11,0.67,-1.14
08/22/2019 00:00,GOUDEY___8,23580,19.09,0.66,-1.14
08/22/2019 00:00,GOWANUS_GT1_1,24077,43.67,2.42,-23.95
08/22/2019 00:00,GOWANUS_GT1_2,24078,43.67,2.42,-23.95
08/22/2019 00:00,GOWANUS_GT1_3,24079,43.67,2.42,-23.95
08/22/2019 00:00,GOWANUS_GT1_4,24080,43.67,2.42,-23.95
08/22/2019 00:00,GOWANUS_GT1_5,24084,43.67,2.42,-23.95
08/22/2019 00:00,GOWANUS_GT1_6,24111,43.67,2.42,-23.95
08/22/2019 00:00,GOWANUS_GT1_7,24112,43.67,2.42,-23.95
08/22/2019 00:00,GOWANUS_GT1_8,24113,43.67,2.42,-23.95
08/22/2019 00:00,GOWANUS_GT2_1,24114,43.67,2.42,-23.95
08/22/2019 00:00,GOWANUS_GT2_2,24115,43.67,2.42,-23.95
08/22/2019 00:00,GOWANUS_GT2_3,24116,43.67,2.42,-23.95
08/22/2019 00:00,GOWANUS_GT2_4,24117,43.67,2.42,-23.95
08/22/2019 00:00,GOWANUS_GT2_5,24118,43.67,2.42,-23.95
08/22/2019 00:00,GOWANUS_GT2_6,24119,43.67,2.42,-23.95
08/22/2019 00:00,GOWANUS_GT2_7,24120,43.67,2.42,-23.95
08/22/2019 00:00,GOWANUS_GT2_8,24121,43.67,2.42,-23.95
08/22/2019 00:00,GOWANUS_GT3_1,24122,43.67,2.42,-23.95
08/22/2019 00:00,GOWANUS_GT3_2,24123,43.67,2.42,-23.95
08/22/2019 00:00,GOWANUS_GT3_3,24124,43.67,2.42,-23.95
08/22/2019 00:00,GOWANUS_GT3_4,24125,43.67,2.42,-23.95
08/22/2019 00:00,GOWANUS_GT3_5,24126,43.67,2.42,-23.95
08/22/2019 00:00,GOWANUS_GT3_6,24127,43.67,2.42,-23.95
08/22/2019 00:00,GOWANUS_GT3_7,24128,43.67,2.42,-23.95
08/22/2019 00:00,GOWANUS_GT3_8,24129,43.67,2.42,-23.95
08/22/2019 00:00,GOWANUS_GT4_1,24130,43.67,2.42,-23.95
08/22/2019 00:00,GOWANUS_GT4_2,24131,43.67,2.42,-23.95
08/22/2019 00:00,GOWANUS_GT4_3,24132,43.67,2.42,-23.95
08/22/2019 00:00,GOWANUS_GT4_4,24133,43.67,2.42,-23.95
08/22/2019 00:00,GOWANUS_GT4_5,24134,43.67,2.42,-23.95
08/22/2019 00:00,GOWANUS_GT4_6,24135,43.67,2.42,-23.95
08/22/2019 00:00,GOWANUS_GT4_7,24136,43.67,2.42,-23.95
08/22/2019 00:00,GOWANUS_GT4_8,24137,43.67,2.42,-23.95
08/22/2019 00:00,GREENIDGE___3,23582,18.71,0.71,-0.70
08/22/2019 00:00,GREENIDGE___4,23583,18.71,0.71,-0.70
08/22/2019 00:00,GREENWD_138_KV_38B11_REV_LBMP_J,345004,43.67,2.42,-23.95
08/22/2019 00:00,GROVEVILLE___HYD,323602,22.95,2.04,-3.61
08/22/2019 00:00,HAMPSHIRE___PAPER_HYD,323593,16.66,-0.64,0.00
08/22/2019 00:00,HARDSCRABBLE_WT_PWR,323673,17.88,0.67,0.10
08/22/2019 00:00,HARRIMAN_69_KV_BK771_REV_LBMP_G,345025,22.45,1.83,-3.31
08/22/2019 00:00,HARZA MOOSE___RIVER,24016,17.51,0.21,0.00
08/22/2019 00:00,HELLGT_W_13_KV_BRUCKNER_REV_LBMP_J,345018,26.15,2.30,-6.55
08/22/2019 00:00,HEMPSTEAD____,23647,35.05,2.42,-15.32
08/22/2019 00:00,HICKLING___1,23621,19.12,0.93,-0.89
08/22/2019 00:00,HICKLING___2,23622,19.12,0.93,-0.89
08/22/2019 00:00,HIGH FALLS___HY,23754,22.58,1.78,-3.50
08/22/2019 00:00,HILLBURN___GT,23639,22.53,1.87,-3.36
08/22/2019 00:00,HISHELDN_WT_PWR,323625,18.51,0.57,-0.64
08/22/2019 00:00,HOLTSVILLE_IC_1,23690,25.63,2.70,-5.63
08/22/2019 00:00,HOLTSVILLE_IC_10,23699,25.99,2.85,-5.83
08/22/2019 00:00,HOLTSVILLE_IC_2,23691,25.63,2.70,-5.63
08/22/2019 00:00,HOLTSVILLE_IC_3,23692,25.63,2.70,-5.63
08/22/2019 00:00,HOLTSVILLE_IC_4,23693,25.63,2.70,-5.63
08/22/2019 00:00,HOLTSVILLE_IC_5,23694,25.63,2.70,-5.63
08/22/2019 00:00,HOLTSVILLE_IC_6,23695,25.99,2.85,-5.83
08/22/2019 00:00,HOLTSVILLE_IC_7,23696,25.99,2.85,-5.83
08/22/2019 00:00,HOLTSVILLE_IC_8,23697,25.99,2.85,-5.83
08/22/2019 00:00,HOLTSVILLE_IC_9,23698,25.99,2.85,-5.83
08/22/2019 00:00,HOWARD_WT_PWR,323690,18.99,0.95,-0.74
08/22/2019 00:00,HQ_GEN_CEDARS,23644,15.95,-1.35,0.00
08/22/2019 00:00,HQ_GEN_CEDARS_PROXY,323590,15.95,-1.35,0.00
08/22/2019 00:00,HQ_GEN_IMPORT,323601,16.50,-0.73,0.07
08/22/2019 00:00,HQ_GEN_WHEEL,23651,16.50,-0.73,0.07
08/22/2019 00:00,HUDSON AVE_GT_3,23810,25.10,2.28,-5.52
08/22/2019 00:00,HUDSON AVE_GT_4,23540,25.10,2.28,-5.52
08/22/2019 00:00,HUDSON AVE_GT_5,23657,25.10,2.28,-5.52
08/22/2019 00:00,HUDSON_AVE_10,24168,25.07,2.25,-5.52
08/22/2019 00:00,HUNTER MOUNT___DRP,323613,23.04,1.90,-3.84
08/22/2019 00:00,HUNTINGTON_RES_REC,323705,25.76,2.61,-5.85
08/22/2019 00:00,HUNTLEY___63,23557,18.35,0.48,-0.56
08/22/2019 00:00,HUNTLEY___64,23558,18.35,0.48,-0.56
08/22/2019 00:00,HUNTLEY___65,23559,18.35,0.48,-0.56
08/22/2019 00:00,HUNTLEY___66,23560,18.35,0.48,-0.56
08/22/2019 00:00,HUNTLEY___67,23561,18.20,0.33,-0.58
08/22/2019 00:00,HUNTLEY___68,23562,18.20,0.33,-0.58
08/22/2019 00:00,HYLAND___LFGE,323620,19.00,1.09,-0.61
08/22/2019 00:00,INDECK___CORINTH,23802,23.65,1.52,-4.82
08/22/2019 00:00,INDECK___ILION,23567,17.67,0.47,0.10
08/22/2019 00:00,INDECK___OLEAN,23982,18.89,0.92,-0.68
08/22/2019 00:00,INDECK___OSWEGO,23783,17.36,-0.21,-0.27
08/22/2019 00:00,INDECK___YERKES,23781,18.37,0.50,-0.56
08/22/2019 00:00,INDIAN POINT_GT_1,24139,22.65,1.87,-3.48
08/22/2019 00:00,INDIAN POINT_GT_2,23659,22.65,1.87,-3.48
08/22/2019 00:00,INDIAN POINT_GT_3,24019,22.65,1.87,-3.48
08/22/2019 00:00,INDIAN POINT___2,23530,22.56,1.82,-3.44
08/22/2019 00:00,INDIAN POINT___3,23531,22.58,1.80,-3.49
08/22/2019 00:00,IP CORINTH___1,23988,23.75,1.63,-4.82
08/22/2019 00:00,IP___TICONDEROGA,23804,24.59,2.47,-4.81
08/22/2019 00:00,ISLIP_RES_REC,323679,26.26,2.99,-5.97
08/22/2019 00:00,JARVIS____,23743,17.40,0.19,0.10
08/22/2019 00:00,JENNISON___1,23625,19.55,1.02,-1.22
08/22/2019 00:00,JENNISON___2,23626,19.55,1.02,-1.22
08/22/2019 00:00,JERICHO_RISE_WT_PWR,323719,16.18,-1.12,0.00
08/22/2019 00:00,KCE_NY_1,323755,23.81,1.70,-4.81
08/22/2019 00:00,KEDC PORT_JEFF_GT2,24210,25.86,2.80,-5.76
08/22/2019 00:00,KEDC PORT_JEFF_GT3,24211,25.86,2.80,-5.76
08/22/2019 00:00,KEDC_GLWD_GT4,24219,33.68,2.39,-13.99
08/22/2019 00:00,KEDC_GLWD_GT5,24220,33.68,2.39,-13.99
08/22/2019 00:00,KENSICO____,23655,22.82,2.01,-3.51
08/22/2019 00:00,KERHONKS_69_KV_TR1_REV_LBMP_G,345021,22.43,1.80,-3.33
08/22/2019 00:00,KIAC_JFK_GT1,23816,25.14,2.32,-5.52
08/22/2019 00:00,KIAC_JFK_GT2,23817,25.14,2.32,-5.52
08/22/2019 00:00,KINTIGH____,23543,17.84,0.05,-0.48
08/22/2019 00:00,LEDERLE____,23769,22.61,1.92,-3.39
08/22/2019 00:00,LINDEN COGEN____,23786,25.00,2.18,-5.52
08/22/2019 00:00,LIPA_MISC_IPP,23656,25.66,2.70,-5.66
08/22/2019 00:00,LISF___SOLAR,323691,25.71,2.72,-5.69
08/22/2019 00:00,LITTLE FALLS___HYD,24013,18.05,0.85,0.10
08/22/2019 00:00,LI_NEWBRDGE___DRP,323616,23.62,2.37,-3.95
08/22/2019 00:00,LONG_LAKE_PHOENIX,24014,17.47,-0.10,-0.28
08/22/2019 00:00,LOVETT___3,23632,22.52,1.82,-3.41
08/22/2019 00:00,LOVETT___4,23642,22.52,1.82,-3.41
08/22/2019 00:00,LOVETT___5,23593,22.52,1.82,-3.41
08/22/2019 00:00,LOWER RAQUET___HYD,24057,15.95,-1.35,0.00
08/22/2019 00:00,LOWER___HUDSON,24059,23.43,1.44,-4.69
08/22/2019 00:00,LWR___OSWEGATCHIE_HYD,23850,16.66,-0.64,0.00
08/22/2019 00:00,LYONS_FALL_HYD,23570,17.51,0.21,0.00
08/22/2019 00:00,MADISON___COUNTY_LFGE,323628,17.92,0.48,-0.14
08/22/2019 00:00,MAPLE_RIDGE_WT_1,323574,16.68,-0.42,0.21
08/22/2019 00:00,MAPLE_RIDGE_WT_2,323611,16.68,-0.42,0.21
08/22/2019 00:00,MARBLE_RIVER_WT_PWR,323696,16.24,-1.06,0.00
08/22/2019 00:00,MARSH_HILL_WT_PWR,323713,19.00,0.97,-0.73
08/22/2019 00:00,MG INDUSTRY___DRP,24185,22.91,1.16,-4.45
08/22/2019 00:00,MID___OSWEGATCHIE_HYD,23849,16.66,-0.64,0.00
08/22/2019 00:00,MID___RAQUETTE_HYD,23851,15.95,-1.35,0.00
08/22/2019 00:00,MILLIKEN___1,23584,18.43,0.41,-0.71
08/22/2019 00:00,MILLIKEN___2,23585,18.43,0.41,-0.71
08/22/2019 00:00,MILLIKEN___DIESEL,23629,18.43,0.41,-0.71
08/22/2019 00:00,MILLSEAT___LFGE,323607,18.32,0.50,-0.52
08/22/2019 00:00,MILLWOOD_138_KV_38W41_REV_LBMP_H,345005,22.72,1.92,-3.50
08/22/2019 00:00,MODEL_CITY_ENERGY,24167,17.81,-0.03,-0.55
08/22/2019 00:00,MODERN_LFGE__,323580,17.81,-0.03,-0.55
08/22/2019 00:00,MOHAWK_PAPER___DRP,24187,23.27,1.37,-4.60
