Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/17/2019 00:00,59TH STREET_GT_1,24138,17.76,0.74,-6.51
10/17/2019 00:00,74TH STREET_GT_1,24260,17.77,0.74,-6.51
10/17/2019 00:00,74TH STREET_GT_2,24261,17.77,0.74,-6.51
10/17/2019 00:00,ADK HUDSON___FALLS,24011,20.44,0.86,-9.05
10/17/2019 00:00,ADK RESOURCE___RCVRY,23798,20.49,0.91,-9.06
10/17/2019 00:00,ADK S GLENS___FALLS,24028,20.44,0.86,-9.05
10/17/2019 00:00,ADK_NYS___DAM,23527,19.67,0.49,-8.65
10/17/2019 00:00,AIR_PRODUCTS___DRP,24190,19.38,0.36,-8.50
10/17/2019 00:00,ALBANY___1,23571,19.38,0.36,-8.50
10/17/2019 00:00,ALBANY___2,23572,19.38,0.36,-8.50
10/17/2019 00:00,ALBANY___3,23573,19.38,0.36,-8.50
10/17/2019 00:00,ALBANY___4,23574,19.38,0.36,-8.50
10/17/2019 00:00,ALBANY___LFGE,323615,19.59,0.44,-8.62
10/17/2019 00:00,ALCOA_RYNLDS___DRP,24188,0.07,-1.95,8.51
10/17/2019 00:00,ALCOA___DSASP,323711,0.07,-1.95,8.51
10/17/2019 00:00,ALLEGHENY___COGEN,23514,11.62,-0.03,-1.13
10/17/2019 00:00,ALTONA_WT_PWR,323606,-0.07,-2.06,8.52
10/17/2019 00:00,AMERICAN_REF_FUEL,24010,10.96,-0.55,-0.99
10/17/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,11.61,-0.07,-1.16
10/17/2019 00:00,ARTHUR KILL_GT_1,23520,17.75,0.73,-6.51
10/17/2019 00:00,ARTHUR_KILL_2,23512,17.73,0.71,-6.51
10/17/2019 00:00,ARTHUR_KILL_3,23513,17.74,0.72,-6.51
10/17/2019 00:00,ARTHUR_KILL_COGEN,323718,17.75,0.73,-6.51
10/17/2019 00:00,ASHOKAN____,23654,18.28,0.76,-7.00
10/17/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,17.87,0.83,-6.52
10/17/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,17.87,0.83,-6.52
10/17/2019 00:00,ASTORIA_GT2_1,24094,17.87,0.83,-6.52
10/17/2019 00:00,ASTORIA_GT2_2,24095,17.87,0.83,-6.52
10/17/2019 00:00,ASTORIA_GT2_3,24096,17.87,0.83,-6.52
10/17/2019 00:00,ASTORIA_GT2_4,24097,17.87,0.83,-6.52
10/17/2019 00:00,ASTORIA_GT3_1,24098,17.87,0.83,-6.52
10/17/2019 00:00,ASTORIA_GT3_2,24099,17.87,0.83,-6.52
10/17/2019 00:00,ASTORIA_GT3_3,24100,17.87,0.83,-6.52
10/17/2019 00:00,ASTORIA_GT3_4,24101,17.87,0.83,-6.52
10/17/2019 00:00,ASTORIA_GT4_1,24102,17.87,0.83,-6.52
10/17/2019 00:00,ASTORIA_GT4_2,24103,17.87,0.83,-6.52
10/17/2019 00:00,ASTORIA_GT4_3,24104,17.87,0.83,-6.52
10/17/2019 00:00,ASTORIA_GT4_4,24105,17.87,0.83,-6.52
10/17/2019 00:00,ASTORIA_GT_1,23523,17.88,0.84,-6.52
10/17/2019 00:00,ASTORIA_GT_10,24110,17.81,0.78,-6.51
10/17/2019 00:00,ASTORIA_GT_11,24225,17.81,0.78,-6.51
10/17/2019 00:00,ASTORIA_GT_12,24226,17.81,0.78,-6.51
10/17/2019 00:00,ASTORIA_GT_13,24227,17.81,0.78,-6.51
10/17/2019 00:00,ASTORIA_GT_5,24106,17.88,0.84,-6.52
10/17/2019 00:00,ASTORIA_GT_7,24107,17.88,0.84,-6.52
10/17/2019 00:00,ASTORIA_GT_8,24108,17.88,0.84,-6.52
10/17/2019 00:00,ASTORIA___2,24149,17.87,0.83,-6.52
10/17/2019 00:00,ASTORIA___3,23516,17.81,0.78,-6.51
10/17/2019 00:00,ASTORIA___4,23517,17.87,0.83,-6.52
10/17/2019 00:00,ASTORIA___5,23518,17.81,0.78,-6.51
10/17/2019 00:00,AST_ENERGY_2_CC3,323677,17.74,0.72,-6.51
10/17/2019 00:00,AST_ENERGY_2_CC4,323678,17.74,0.72,-6.51
10/17/2019 00:00,ATHENS_STG_1,23668,18.22,0.38,-7.32
