Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/15/2019 00:00,59TH STREET_GT_1,24138,21.14,2.02,-1.81
08/15/2019 00:00,74TH STREET_GT_1,24260,21.18,2.06,-1.81
08/15/2019 00:00,74TH STREET_GT_2,24261,21.18,2.06,-1.81
08/15/2019 00:00,ADK HUDSON___FALLS,24011,21.36,1.58,-2.47
08/15/2019 00:00,ADK RESOURCE___RCVRY,23798,21.40,1.61,-2.47
08/15/2019 00:00,ADK S GLENS___FALLS,24028,21.36,1.58,-2.47
08/15/2019 00:00,ADK_NYS___DAM,23527,21.28,1.61,-2.36
08/15/2019 00:00,AIR_PRODUCTS___DRP,24190,20.78,1.14,-2.33
08/15/2019 00:00,ALBANY___1,23571,20.78,1.14,-2.33
08/15/2019 00:00,ALBANY___2,23572,20.78,1.14,-2.33
08/15/2019 00:00,ALBANY___3,23573,20.78,1.14,-2.33
08/15/2019 00:00,ALBANY___4,23574,20.78,1.14,-2.33
08/15/2019 00:00,ALBANY___LFGE,323615,20.97,1.28,-2.37
08/15/2019 00:00,ALCOA_RYNLDS___DRP,24188,16.38,-0.94,0.00
08/15/2019 00:00,ALCOA___DSASP,323711,16.38,-0.94,0.00
08/15/2019 00:00,ALLEGHENY___COGEN,23514,18.15,0.52,-0.32
08/15/2019 00:00,ALTONA_WT_PWR,323606,16.69,-0.62,0.00
08/15/2019 00:00,AMERICAN_REF_FUEL,24010,17.03,-0.57,-0.28
08/15/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,18.03,0.40,-0.32
08/15/2019 00:00,ARTHUR KILL_GT_1,23520,21.27,2.15,-1.81
08/15/2019 00:00,ARTHUR_KILL_2,23512,21.27,2.15,-1.81
08/15/2019 00:00,ARTHUR_KILL_3,23513,21.13,2.01,-1.81
08/15/2019 00:00,ARTHUR_KILL_COGEN,323718,21.27,2.15,-1.81
08/15/2019 00:00,ASHOKAN____,23654,21.10,1.85,-1.93
08/15/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,21.17,2.04,-1.81
08/15/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,21.17,2.04,-1.81
08/15/2019 00:00,ASTORIA_GT2_1,24094,21.17,2.04,-1.81
08/15/2019 00:00,ASTORIA_GT2_2,24095,21.17,2.04,-1.81
08/15/2019 00:00,ASTORIA_GT2_3,24096,21.17,2.04,-1.81
08/15/2019 00:00,ASTORIA_GT2_4,24097,21.17,2.04,-1.81
08/15/2019 00:00,ASTORIA_GT3_1,24098,21.17,2.04,-1.81
08/15/2019 00:00,ASTORIA_GT3_2,24099,21.17,2.04,-1.81
08/15/2019 00:00,ASTORIA_GT3_3,24100,21.17,2.04,-1.81
08/15/2019 00:00,ASTORIA_GT3_4,24101,21.17,2.04,-1.81
08/15/2019 00:00,ASTORIA_GT4_1,24102,21.17,2.04,-1.81
08/15/2019 00:00,ASTORIA_GT4_2,24103,21.17,2.04,-1.81
08/15/2019 00:00,ASTORIA_GT4_3,24104,21.17,2.04,-1.81
08/15/2019 00:00,ASTORIA_GT4_4,24105,21.17,2.04,-1.81
08/15/2019 00:00,ASTORIA_GT_1,23523,21.17,2.04,-1.81
08/15/2019 00:00,ASTORIA_GT_10,24110,21.24,2.11,-1.81
08/15/2019 00:00,ASTORIA_GT_11,24225,21.24,2.11,-1.81
08/15/2019 00:00,ASTORIA_GT_12,24226,21.24,2.11,-1.81
08/15/2019 00:00,ASTORIA_GT_13,24227,21.24,2.11,-1.81
08/15/2019 00:00,ASTORIA_GT_5,24106,21.17,2.04,-1.81
08/15/2019 00:00,ASTORIA_GT_7,24107,21.17,2.04,-1.81
08/15/2019 00:00,ASTORIA_GT_8,24108,21.17,2.04,-1.81
08/15/2019 00:00,ASTORIA___2,24149,21.17,2.04,-1.81
08/15/2019 00:00,ASTORIA___3,23516,21.24,2.11,-1.81
08/15/2019 00:00,ASTORIA___4,23517,21.17,2.04,-1.81
08/15/2019 00:00,ASTORIA___5,23518,21.24,2.11,-1.81
08/15/2019 00:00,AST_ENERGY_2_CC3,323677,21.13,2.01,-1.81
08/15/2019 00:00,AST_ENERGY_2_CC4,323678,21.13,2.01,-1.81
08/15/2019 00:00,ATHENS_STG_1,23668,20.50,1.18,-2.01
08/15/2019 00:00,ATHENS_STG_2,23670,20.50,1.18,-2.01
08/15/2019 00:00,ATHENS_STG_3,23677,20.50,1.18,-2.01
08/15/2019 00:00,AUBURN___LFGE,323710,17.74,0.19,-0.23
08/15/2019 00:00,BABYLON_RES_REC,323704,24.90,2.53,-5.05
08/15/2019 00:00,BARRETT_IC_1,23704,38.68,2.18,-19.18
08/15/2019 00:00,BARRETT_IC_10,23701,38.68,2.18,-19.19
08/15/2019 00:00,BARRETT_IC_11,23702,38.68,2.18,-19.19
08/15/2019 00:00,BARRETT_IC_12,23703,38.68,2.18,-19.19
08/15/2019 00:00,BARRETT_IC_2,23705,38.68,2.18,-19.18
08/15/2019 00:00,BARRETT_IC_3,23706,38.68,2.18,-19.18
08/15/2019 00:00,BARRETT_IC_4,23707,38.68,2.18,-19.18
08/15/2019 00:00,BARRETT_IC_5,23708,38.68,2.18,-19.18
08/15/2019 00:00,BARRETT_IC_6,23709,38.68,2.18,-19.18
08/15/2019 00:00,BARRETT_IC_7,23710,38.68,2.18,-19.18
08/15/2019 00:00,BARRETT_IC_8,23711,38.68,2.18,-19.18
08/15/2019 00:00,BARRETT_IC_9,23700,38.68,2.18,-19.19
08/15/2019 00:00,BARRETT___1,23545,38.68,2.18,-19.18
08/15/2019 00:00,BARRETT___2,23546,38.68,2.18,-19.19
08/15/2019 00:00,BAYONEEC___CTG1,323682,21.16,2.04,-1.81
08/15/2019 00:00,BAYONEEC___CTG10,323750,21.16,2.04,-1.81
08/15/2019 00:00,BAYONEEC___CTG2,323683,21.16,2.04,-1.81
08/15/2019 00:00,BAYONEEC___CTG3,323684,21.16,2.04,-1.81
08/15/2019 00:00,BAYONEEC___CTG4,323685,21.16,2.04,-1.81
08/15/2019 00:00,BAYONEEC___CTG5,323686,21.16,2.04,-1.81
08/15/2019 00:00,BAYONEEC___CTG6,323687,21.16,2.04,-1.81
08/15/2019 00:00,BAYONEEC___CTG7,323688,21.16,2.04,-1.81
08/15/2019 00:00,BAYONEEC___CTG8,323689,21.16,2.04,-1.81
08/15/2019 00:00,BAYONEEC___CTG9,323749,21.16,2.04,-1.81
