Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
06/24/2019 00:00,BLUE_CIRC_CHEM_DRP,24182,20.19,0.47,-11.25
06/24/2019 00:00,BOC_GAS_DRP,24189,20.33,0.46,-11.41
06/24/2019 00:00,BORALEX_4TH_BRANCH,23824,20.67,0.57,-11.64
06/24/2019 00:00,BOWLINE___1,23526,17.87,0.82,-8.59
06/24/2019 00:00,BOWLINE___2,23595,17.88,0.82,-8.59
06/24/2019 00:00,BROOKHAVEN___DRP,24191,19.81,1.37,-9.97
06/24/2019 00:00,BROOKLYN_NAVY_YARD,23515,18.31,1.00,-8.84
06/24/2019 00:00,BROOKLYN___ARMY_DRP,323595,18.39,1.08,-8.85
06/24/2019 00:00,BROOME_2_LFGE,323671,11.59,0.25,-2.87
06/24/2019 00:00,BROOME___LFGE,323600,11.59,0.25,-2.87
06/24/2019 00:00,BURROWS___LYONSDAL,23803,8.47,0.00,0.00
06/24/2019 00:00,CAITHNESS_CC_1,323624,19.79,1.35,-9.97
06/24/2019 00:00,CALPINE BETH_PAGE_GT4,24209,20.54,1.20,-10.87
06/24/2019 00:00,CALPINE_BETH_PAGE_GT_4,323586,20.54,1.20,-10.87
06/24/2019 00:00,CALPINE_BP_GT1,23823,20.54,1.20,-10.87
06/24/2019 00:00,CALSPAN___DRP,24200,9.99,0.01,-1.51
06/24/2019 00:00,CANDIGU_WT_PWR,323617,10.61,0.18,-1.96
06/24/2019 00:00,CARR STREET_E._SYR,24060,9.26,0.00,-0.79
06/24/2019 00:00,CARTHAGE___PAPER,23857,8.51,-0.25,-0.30
06/24/2019 00:00,CE_DUNWOOD___DRP,24194,18.19,0.90,-8.82
06/24/2019 00:00,CE_MILLWOOD___DRP,24193,18.12,0.86,-8.79
06/24/2019 00:00,CE_NYC2_DRP,24202,18.36,1.04,-8.85
06/24/2019 00:00,CE_NYC_DRP,24195,18.32,1.02,-8.84
06/24/2019 00:00,CHAFFEE___LFGE,323603,10.11,0.08,-1.57
06/24/2019 00:00,CHATEAUG_WT_PWR,323614,8.01,-0.46,0.00
06/24/2019 00:00,CHAT_HIGH_FALL_HYD,323578,7.99,-0.47,0.00
06/24/2019 00:00,CHAUTAUQUA___LFGE,323629,10.25,0.21,-1.57
06/24/2019 00:00,CH_MIDHUDSON___DRP,24192,18.64,0.87,-9.31
06/24/2019 00:00,CH_MISC_IPPS,23765,18.38,0.90,-9.01
06/24/2019 00:00,CH_RES_BVR_FALLS,23983,7.82,-0.18,0.47
06/24/2019 00:00,CH_RES_NIAGARA,23895,9.47,-0.39,-1.40
06/24/2019 00:00,CH_RES_SYRACUSE,23985,9.40,0.04,-0.89
06/24/2019 00:00,CLINTON_WT_PWR,323605,8.01,-0.46,0.00
06/24/2019 00:00,CLINTON___LFGE,323618,8.05,-0.41,0.00
06/24/2019 00:00,COLONIE_LFGE__,323577,20.87,0.51,-11.89
06/24/2019 00:00,COPENHAGEN_WT_PWR,323753,8.63,-0.22,-0.38
06/24/2019 00:00,CORNELL____,23752,10.70,0.25,-1.98
06/24/2019 00:00,COXSACKIE___GT,23611,18.86,0.75,-9.65
06/24/2019 00:00,CPV_VALLEY___CC1,323721,16.87,0.69,-7.71
06/24/2019 00:00,CPV_VALLEY___CC2,323722,16.87,0.69,-7.71
06/24/2019 00:00,CRESCENT___HYD,24018,20.87,0.51,-11.89
06/24/2019 00:00,CRUCIBLE_METL_DRP,24180,9.40,0.04,-0.89
06/24/2019 00:00,DANC___LFGE,323619,8.78,-0.19,-0.50
06/24/2019 00:00,DANSKAMMER___1,23586,18.38,0.90,-9.01
06/24/2019 00:00,DANSKAMMER___2,23589,18.38,0.90,-9.01
06/24/2019 00:00,DANSKAMMER___3,23590,18.38,0.90,-9.01
06/24/2019 00:00,DANSKAMMER___4,23591,18.38,0.90,-9.01
06/24/2019 00:00,DANSKAMMER___DIESEL,23592,18.38,0.90,-9.01
06/24/2019 00:00,DASHVILLE___HYD,23610,18.25,0.73,-9.06
06/24/2019 00:00,DELAWARE___LFGE,323621,12.65,0.39,-3.80
06/24/2019 00:00,DOGLEVILLE___HYD,23807,8.81,0.58,0.24
06/24/2019 00:00,DUNKIRK___1,23563,10.24,0.20,-1.57
06/24/2019 00:00,DUNKIRK___2,23564,10.24,0.20,-1.57
06/24/2019 00:00,DUNKIRK___3,23565,10.16,0.14,-1.56
06/24/2019 00:00,DUNKIRK___4,23566,10.16,0.14,-1.56
06/24/2019 00:00,DUNWOODS_138_KV_38W08_REV_LBMP_I,345000,18.25,0.94,-8.84
06/24/2019 00:00,E.WALDEN_115_KV_TR_1_REV_LBMP_G,345009,17.98,0.82,-8.69
06/24/2019 00:00,E179THST_138_KV_TB4_REV_LBMP_J,345001,18.32,1.01,-8.85
06/24/2019 00:00,EAST HAMPTON___GT,23717,20.33,1.89,-9.98
06/24/2019 00:00,EAST RIVER___6,23660,18.32,1.02,-8.84
06/24/2019 00:00,EAST RIVER___7,23524,18.32,1.02,-8.84
06/24/2019 00:00,EASTVIEW_138_KV_38W32_REV_LBMP_I,345002,18.19,0.90,-8.82
06/24/2019 00:00,EAST_HAMPTON___DIESEL,23722,20.33,1.89,-9.98
06/24/2019 00:00,EAST_RIVER___1,323558,18.32,1.02,-8.84
06/24/2019 00:00,EAST_RIVER___2,323559,18.32,1.02,-8.84
06/24/2019 00:00,EAST___DELAWARE_HYD,23607,17.21,0.75,-8.00
06/24/2019 00:00,ELEC_TRO_TEK,24086,21.64,1.06,-12.11
06/24/2019 00:00,ELLENBURG_WT_PWR,323604,8.01,-0.46,0.00
06/24/2019 00:00,ELM_ST_23_KV_LD_REV_LBMP_A,345012,9.86,-0.08,-1.48
06/24/2019 00:00,EMPIRE_CC_1,323656,19.90,0.41,-11.02
06/24/2019 00:00,EMPIRE_CC_2,323658,19.90,0.41,-11.02
06/24/2019 00:00,ERIE_WT_PWR,323693,10.00,0.02,-1.51
06/24/2019 00:00,ETNA_115_KV_TB1_REV_LBMP_C,345029,10.68,0.24,-1.97
06/24/2019 00:00,E_CANADA_CAP_HY,24051,22.85,0.01,-14.37
06/24/2019 00:00,E_CANADA_MHWK_HY,24050,8.81,0.58,0.24
06/24/2019 00:00,E_FISHKILL___LBMP,23776,18.31,0.82,-9.02
06/24/2019 00:00,FAR ROCKAWAY___4,23548,24.68,1.22,-14.99
06/24/2019 00:00,FARRAGUT_138_KV_32071_REV_LBMP_J,345003,18.33,1.02,-8.84
06/24/2019 00:00,FARRAGUT_138_KV_38B01_REV_LBMP_J,345016,18.33,1.02,-8.84
06/24/2019 00:00,FARRAGUT_138_KV_38M12_REV_LBMP_J,345017,18.32,1.02,-8.84
06/24/2019 00:00,FARRAGUT___LBMP,323566,18.31,1.01,-8.84
06/24/2019 00:00,FENNER___WINDPWR,24204,9.63,0.19,-0.98
06/24/2019 00:00,FIBERTEK___ENERGY,23856,9.40,0.04,-0.89
06/24/2019 00:00,FITZPATRICK____,23598,8.83,-0.18,-0.54
06/24/2019 00:00,FORGEBRK_115_KV_TR1_2_REV_LBMP_G,345010,18.42,0.91,-9.04
06/24/2019 00:00,FORT ORANGE____,23900,20.28,0.53,-11.29
06/24/2019 00:00,FORT_DRUM_COGEN,23780,8.57,-0.24,-0.34
06/24/2019 00:00,FPL FAR_ROCK_GT1,24212,24.68,1.22,-14.99
06/24/2019 00:00,FPL FAR_ROCK_GT2,23815,24.68,1.22,-14.99
06/24/2019 00:00,FRANKLIN_FALL_HYD,24054,7.96,-0.51,0.00
06/24/2019 00:00,FREEPORT_EQUS_GT1,23764,21.50,1.19,-11.85
06/24/2019 00:00,FREEPORT___CT2,23818,21.50,1.19,-11.85
06/24/2019 00:00,FULTON COGEN____,23766,9.08,-0.08,-0.70
06/24/2019 00:00,FULTON___LFGE,323630,22.64,0.54,-13.63
06/24/2019 00:00,G.F.CEMENT___DRP,24184,21.29,0.63,-12.19
06/24/2019 00:00,GARDENVILLE___LBMP,24039,9.95,-0.03,-1.51
06/24/2019 00:00,GENERAL___MILLS,23808,9.99,0.01,-1.51
06/24/2019 00:00,GE_PLASTICS___DRP,24183,20.21,0.47,-11.27
06/24/2019 00:00,GILBOA___1,23756,17.62,0.46,-8.70
06/24/2019 00:00,GILBOA___2,23757,17.62,0.46,-8.70
06/24/2019 00:00,GILBOA___3,23758,17.62,0.46,-8.70
06/24/2019 00:00,GILBOA___4,23759,17.62,0.46,-8.70
06/24/2019 00:00,GILBOA____,23599,17.62,0.46,-8.70
06/24/2019 00:00,GINNA____,23603,8.98,-0.54,-1.06
06/24/2019 00:00,GLEN PARK____,23778,8.59,-0.24,-0.36
06/24/2019 00:00,GLENWOOD_IC_1_G5,23712,20.74,1.08,-11.19
06/24/2019 00:00,GLENWOOD_IC_2_G1,23688,19.93,1.02,-10.44
06/24/2019 00:00,GLENWOOD_IC_3_G1,23689,19.93,1.02,-10.44
06/24/2019 00:00,GLENWOOD___4,23550,20.74,1.08,-11.19
06/24/2019 00:00,GLENWOOD___5,23614,20.74,1.08,-11.19
06/24/2019 00:00,GLOBAL GREEN_PORT_GT1,23814,20.35,1.91,-9.98
06/24/2019 00:00,GLOBE___DSASP,323697,9.44,-0.42,-1.39
06/24/2019 00:00,GOETHSLN___LBMP,323567,18.31,1.01,-8.84
06/24/2019 00:00,GOODYEAR_LAKE_HYD,323669,11.38,0.35,-2.56
06/24/2019 00:00,GOUDEY_115_KV_TB6_REV_LBMP_C,345031,11.57,0.25,-2.85
06/24/2019 00:00,GOUDEY___7,23579,11.58,0.26,-2.85
06/24/2019 00:00,GOUDEY___8,23580,11.57,0.25,-2.85
06/24/2019 00:00,GOWANUS_GT1_1,24077,18.39,1.08,-8.85
06/24/2019 00:00,GOWANUS_GT1_2,24078,18.39,1.08,-8.85
06/24/2019 00:00,GOWANUS_GT1_3,24079,18.39,1.08,-8.85
06/24/2019 00:00,GOWANUS_GT1_4,24080,18.39,1.08,-8.85
06/24/2019 00:00,GOWANUS_GT1_5,24084,18.39,1.08,-8.85
06/24/2019 00:00,GOWANUS_GT1_6,24111,18.39,1.08,-8.85
06/24/2019 00:00,GOWANUS_GT1_7,24112,18.39,1.08,-8.85
06/24/2019 00:00,GOWANUS_GT1_8,24113,18.39,1.08,-8.85
06/24/2019 00:00,GOWANUS_GT2_1,24114,18.39,1.08,-8.85
06/24/2019 00:00,GOWANUS_GT2_2,24115,18.39,1.08,-8.85
06/24/2019 00:00,GOWANUS_GT2_3,24116,18.39,1.08,-8.85
06/24/2019 00:00,GOWANUS_GT2_4,24117,18.39,1.08,-8.85
06/24/2019 00:00,GOWANUS_GT2_5,24118,18.39,1.08,-8.85
06/24/2019 00:00,GOWANUS_GT2_6,24119,18.39,1.08,-8.85
06/24/2019 00:00,GOWANUS_GT2_7,24120,18.39,1.08,-8.85
06/24/2019 00:00,GOWANUS_GT2_8,24121,18.39,1.08,-8.85
06/24/2019 00:00,GOWANUS_GT3_1,24122,18.39,1.08,-8.85
06/24/2019 00:00,GOWANUS_GT3_2,24123,18.39,1.08,-8.85
06/24/2019 00:00,GOWANUS_GT3_3,24124,18.39,1.08,-8.85
06/24/2019 00:00,GOWANUS_GT3_4,24125,18.39,1.08,-8.85
06/24/2019 00:00,GOWANUS_GT3_5,24126,18.39,1.08,-8.85
06/24/2019 00:00,GOWANUS_GT3_6,24127,18.39,1.08,-8.85
06/24/2019 00:00,GOWANUS_GT3_7,24128,18.39,1.08,-8.85
06/24/2019 00:00,GOWANUS_GT3_8,24129,18.39,1.08,-8.85
06/24/2019 00:00,GOWANUS_GT4_1,24130,18.39,1.08,-8.85
06/24/2019 00:00,GOWANUS_GT4_2,24131,18.39,1.08,-8.85
06/24/2019 00:00,GOWANUS_GT4_3,24132,18.39,1.08,-8.85
06/24/2019 00:00,GOWANUS_GT4_4,24133,18.39,1.08,-8.85
06/24/2019 00:00,GOWANUS_GT4_5,24134,18.39,1.08,-8.85
06/24/2019 00:00,GOWANUS_GT4_6,24135,18.39,1.08,-8.85
06/24/2019 00:00,GOWANUS_GT4_7,24136,18.39,1.08,-8.85
06/24/2019 00:00,GOWANUS_GT4_8,24137,18.39,1.08,-8.85
06/24/2019 00:00,GREENIDGE___3,23582,10.37,0.16,-1.74
06/24/2019 00:00,GREENIDGE___4,23583,10.37,0.16,-1.74
06/24/2019 00:00,GREENWD_138_KV_38B11_REV_LBMP_J,345004,18.39,1.08,-8.85
06/24/2019 00:00,GROVEVILLE___HYD,323602,18.42,0.91,-9.04
06/24/2019 00:00,HAMPSHIRE___PAPER_HYD,323593,8.00,-0.47,0.00
06/24/2019 00:00,HARDSCRABBLE_WT_PWR,323673,8.70,0.47,0.24
06/24/2019 00:00,HARRIMAN_69_KV_BK771_REV_LBMP_G,345025,17.63,0.84,-8.32
06/24/2019 00:00,HARZA MOOSE___RIVER,24016,8.47,0.00,0.00
06/24/2019 00:00,HELLGT_W_13_KV_BRUCKNER_REV_LBMP_J,345018,18.36,1.04,-8.85
06/24/2019 00:00,HEMPSTEAD____,23647,20.96,1.10,-11.39
06/24/2019 00:00,HICKLING___1,23621,10.98,0.30,-2.22
06/24/2019 00:00,HICKLING___2,23622,10.98,0.30,-2.22
06/24/2019 00:00,HIGH FALLS___HY,23754,18.07,0.83,-8.78
06/24/2019 00:00,HILLBURN___GT,23639,17.75,0.85,-8.44
06/24/2019 00:00,HISHELDN_WT_PWR,323625,10.06,-0.02,-1.61
06/24/2019 00:00,HOLTSVILLE_IC_1,23690,19.77,1.33,-9.97
06/24/2019 00:00,HOLTSVILLE_IC_10,23699,19.87,1.41,-10.00
06/24/2019 00:00,HOLTSVILLE_IC_2,23691,19.77,1.33,-9.97
06/24/2019 00:00,HOLTSVILLE_IC_3,23692,19.77,1.33,-9.97
06/24/2019 00:00,HOLTSVILLE_IC_4,23693,19.77,1.33,-9.97
06/24/2019 00:00,HOLTSVILLE_IC_5,23694,19.77,1.33,-9.97
06/24/2019 00:00,HOLTSVILLE_IC_6,23695,19.87,1.41,-10.00
06/24/2019 00:00,HOLTSVILLE_IC_7,23696,19.87,1.41,-10.00
06/24/2019 00:00,HOLTSVILLE_IC_8,23697,19.87,1.41,-10.00
06/24/2019 00:00,HOLTSVILLE_IC_9,23698,19.87,1.41,-10.00
06/24/2019 00:00,HOWARD_WT_PWR,323690,10.62,0.30,-1.86
06/24/2019 00:00,HQ_GEN_CEDARS,23644,7.87,-0.59,0.00
06/24/2019 00:00,HQ_GEN_CEDARS_PROXY,323590,7.87,-0.59,0.00
06/24/2019 00:00,HQ_GEN_IMPORT,323601,8.17,-0.30,0.00
06/24/2019 00:00,HQ_GEN_WHEEL,23651,8.17,-0.30,0.00
06/24/2019 00:00,HUDSON AVE_GT_3,23810,18.33,1.02,-8.84
06/24/2019 00:00,HUDSON AVE_GT_4,23540,18.33,1.02,-8.84
06/24/2019 00:00,HUDSON AVE_GT_5,23657,18.33,1.02,-8.84
06/24/2019 00:00,HUDSON_AVE_10,24168,18.31,1.00,-8.84
06/24/2019 00:00,HUNTER MOUNT___DRP,323613,18.86,0.75,-9.65
06/24/2019 00:00,HUNTINGTON_RES_REC,323705,19.71,1.25,-10.00
06/24/2019 00:00,HUNTLEY___63,23557,9.77,-0.12,-1.42
06/24/2019 00:00,HUNTLEY___64,23558,9.77,-0.12,-1.42
06/24/2019 00:00,HUNTLEY___65,23559,9.77,-0.12,-1.42
06/24/2019 00:00,HUNTLEY___66,23560,9.77,-0.12,-1.42
06/24/2019 00:00,HUNTLEY___67,23561,9.73,-0.19,-1.45
06/24/2019 00:00,HUNTLEY___68,23562,9.73,-0.19,-1.45
06/24/2019 00:00,HYLAND___LFGE,323620,10.20,0.19,-1.54
06/24/2019 00:00,INDECK___CORINTH,23802,21.28,0.60,-12.22
06/24/2019 00:00,INDECK___ILION,23567,8.52,0.29,0.24
06/24/2019 00:00,INDECK___OLEAN,23982,10.51,0.35,-1.69
06/24/2019 00:00,INDECK___OSWEGO,23783,9.01,-0.13,-0.67
06/24/2019 00:00,INDECK___YERKES,23781,9.79,-0.10,-1.42
06/24/2019 00:00,INDIAN POINT_GT_1,24139,18.06,0.84,-8.75
06/24/2019 00:00,INDIAN POINT_GT_2,23659,18.06,0.84,-8.75
06/24/2019 00:00,INDIAN POINT_GT_3,24019,18.06,0.84,-8.75
06/24/2019 00:00,INDIAN POINT___2,23530,17.93,0.82,-8.64
06/24/2019 00:00,INDIAN POINT___3,23531,18.04,0.81,-8.76
06/24/2019 00:00,IP CORINTH___1,23988,21.28,0.60,-12.22
06/24/2019 00:00,IP___TICONDEROGA,23804,21.30,0.64,-12.20
06/24/2019 00:00,ISLIP_RES_REC,323679,19.93,1.45,-10.02
06/24/2019 00:00,JARVIS____,23743,8.31,0.08,0.24
06/24/2019 00:00,JENNISON___1,23625,12.03,0.48,-3.08
06/24/2019 00:00,JENNISON___2,23626,12.03,0.48,-3.08
06/24/2019 00:00,JERICHO_RISE_WT_PWR,323719,7.98,-0.48,0.00
06/24/2019 00:00,KCE_NY_1,323755,21.26,0.60,-12.19
06/24/2019 00:00,KEDC PORT_JEFF_GT2,24210,19.84,1.39,-9.99
06/24/2019 00:00,KEDC PORT_JEFF_GT3,24211,19.84,1.39,-9.99
06/24/2019 00:00,KEDC_GLWD_GT4,24219,20.74,1.08,-11.19
06/24/2019 00:00,KEDC_GLWD_GT5,24220,20.74,1.08,-11.19
06/24/2019 00:00,KENSICO____,23655,18.19,0.90,-8.82
06/24/2019 00:00,KERHONKS_69_KV_TR1_REV_LBMP_G,345021,17.66,0.84,-8.35
06/24/2019 00:00,KIAC_JFK_GT1,23816,18.31,1.00,-8.84
06/24/2019 00:00,KIAC_JFK_GT2,23817,18.31,1.00,-8.84
06/24/2019 00:00,KINTIGH____,23543,9.39,-0.30,-1.22
06/24/2019 00:00,LEDERLE____,23769,17.86,0.87,-8.52
06/24/2019 00:00,LINDEN COGEN____,23786,18.31,1.01,-8.84
06/24/2019 00:00,LIPA_MISC_IPP,23656,19.81,1.37,-9.97
06/24/2019 00:00,LISF___SOLAR,323691,19.84,1.40,-9.98
06/24/2019 00:00,LITTLE FALLS___HYD,24013,8.81,0.58,0.24
06/24/2019 00:00,LI_NEWBRDGE___DRP,323616,19.27,1.09,-9.71
06/24/2019 00:00,LONG_LAKE_PHOENIX,24014,9.08,-0.08,-0.70
06/24/2019 00:00,LOVETT___3,23632,17.85,0.83,-8.56
06/24/2019 00:00,LOVETT___4,23642,17.85,0.83,-8.56
06/24/2019 00:00,LOVETT___5,23593,17.85,0.83,-8.56
06/24/2019 00:00,LOWER RAQUET___HYD,24057,7.85,-0.62,0.00
06/24/2019 00:00,LOWER___HUDSON,24059,20.87,0.51,-11.89
06/24/2019 00:00,LWR___OSWEGATCHIE_HYD,23850,8.00,-0.47,0.00
06/24/2019 00:00,LYONS_FALL_HYD,23570,8.47,0.00,0.00
06/24/2019 00:00,MADISON___COUNTY_LFGE,323628,9.03,0.21,-0.35
06/24/2019 00:00,MAPLE_RIDGE_WT_1,323574,7.79,-0.16,0.52
06/24/2019 00:00,MAPLE_RIDGE_WT_2,323611,7.79,-0.16,0.52
06/24/2019 00:00,MARBLE_RIVER_WT_PWR,323696,8.01,-0.46,0.00
06/24/2019 00:00,MARSH_HILL_WT_PWR,323713,10.59,0.29,-1.83
06/24/2019 00:00,MG INDUSTRY___DRP,24185,20.19,0.47,-11.25
06/24/2019 00:00,MID___OSWEGATCHIE_HYD,23849,8.00,-0.47,0.00
06/24/2019 00:00,MID___RAQUETTE_HYD,23851,7.85,-0.62,0.00
06/24/2019 00:00,MILLIKEN___1,23584,10.48,0.24,-1.78
06/24/2019 00:00,MILLIKEN___2,23585,10.48,0.24,-1.78
06/24/2019 00:00,MILLIKEN___DIESEL,23629,10.48,0.24,-1.78
06/24/2019 00:00,MILLSEAT___LFGE,323607,9.60,-0.18,-1.31
06/24/2019 00:00,MILLWOOD_138_KV_38W41_REV_LBMP_H,345005,18.12,0.86,-8.79
06/24/2019 00:00,MODEL_CITY_ENERGY,24167,9.44,-0.41,-1.38
06/24/2019 00:00,MODERN_LFGE__,323580,9.44,-0.41,-1.38
