Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/18/2019 00:00,59TH STREET_GT_1,24138,31.05,2.92,0.00
03/18/2019 00:00,74TH STREET_GT_1,24260,31.10,2.98,0.00
03/18/2019 00:00,74TH STREET_GT_2,24261,31.10,2.98,0.00
03/18/2019 00:00,ADK HUDSON___FALLS,24011,30.32,2.20,0.00
03/18/2019 00:00,ADK RESOURCE___RCVRY,23798,30.40,2.28,0.00
03/18/2019 00:00,ADK S GLENS___FALLS,24028,30.32,2.20,0.00
03/18/2019 00:00,ADK_NYS___DAM,23527,29.81,1.69,0.00
03/18/2019 00:00,AIR_PRODUCTS___DRP,24190,29.50,1.38,0.00
03/18/2019 00:00,ALBANY___1,23571,29.50,1.38,0.00
03/18/2019 00:00,ALBANY___2,23572,29.50,1.38,0.00
03/18/2019 00:00,ALBANY___3,23573,29.50,1.38,0.00
03/18/2019 00:00,ALBANY___4,23574,29.50,1.38,0.00
03/18/2019 00:00,ALBANY___LFGE,323615,29.73,1.60,0.00
03/18/2019 00:00,ALCOA_RYNLDS___DRP,24188,26.49,-1.63,0.00
03/18/2019 00:00,ALCOA___DSASP,323711,26.49,-1.63,0.00
03/18/2019 00:00,ALLEGHENY___COGEN,23514,29.13,1.01,0.00
03/18/2019 00:00,ALTONA_WT_PWR,323606,27.00,-1.13,0.00
03/18/2019 00:00,AMERICAN_REF_FUEL,24010,26.94,-1.18,0.00
03/18/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,28.43,0.31,0.00
03/18/2019 00:00,ARTHUR KILL_GT_1,23520,30.86,2.73,-0.01
03/18/2019 00:00,ARTHUR_KILL_2,23512,30.86,2.73,-0.01
03/18/2019 00:00,ARTHUR_KILL_3,23513,30.96,2.84,0.00
03/18/2019 00:00,ARTHUR_KILL_COGEN,323718,30.86,2.73,-0.01
03/18/2019 00:00,ASHOKAN____,23654,30.23,2.11,0.00
03/18/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,30.89,2.76,-0.01
03/18/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,30.89,2.76,-0.01
03/18/2019 00:00,ASTORIA_GT2_1,24094,30.92,2.78,-0.01
03/18/2019 00:00,ASTORIA_GT2_2,24095,30.92,2.78,-0.01
03/18/2019 00:00,ASTORIA_GT2_3,24096,30.92,2.78,-0.01
03/18/2019 00:00,ASTORIA_GT2_4,24097,30.92,2.78,-0.01
03/18/2019 00:00,ASTORIA_GT3_1,24098,30.92,2.78,-0.01
03/18/2019 00:00,ASTORIA_GT3_2,24099,30.92,2.78,-0.01
03/18/2019 00:00,ASTORIA_GT3_3,24100,30.92,2.78,-0.01
03/18/2019 00:00,ASTORIA_GT3_4,24101,30.92,2.78,-0.01
03/18/2019 00:00,ASTORIA_GT4_1,24102,30.92,2.78,-0.01
03/18/2019 00:00,ASTORIA_GT4_2,24103,30.92,2.78,-0.01
03/18/2019 00:00,ASTORIA_GT4_3,24104,30.92,2.78,-0.01
03/18/2019 00:00,ASTORIA_GT4_4,24105,30.92,2.78,-0.01
03/18/2019 00:00,ASTORIA_GT_1,23523,30.92,2.78,-0.01
03/18/2019 00:00,ASTORIA_GT_10,24110,31.17,3.04,-0.01
03/18/2019 00:00,ASTORIA_GT_11,24225,31.17,3.04,-0.01
03/18/2019 00:00,ASTORIA_GT_12,24226,31.17,3.04,-0.01
