Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/19/2019 00:00,59TH STREET_GT_1,24138,24.77,2.11,0.00
11/19/2019 00:00,74TH STREET_GT_1,24260,24.84,2.18,0.00
11/19/2019 00:00,74TH STREET_GT_2,24261,24.84,2.18,0.00
11/19/2019 00:00,ADK HUDSON___FALLS,24011,23.84,1.18,0.00
11/19/2019 00:00,ADK RESOURCE___RCVRY,23798,23.84,1.18,0.00
11/19/2019 00:00,ADK S GLENS___FALLS,24028,23.84,1.18,0.00
11/19/2019 00:00,ADK_NYS___DAM,23527,24.70,2.04,0.00
11/19/2019 00:00,AIR_PRODUCTS___DRP,24190,23.82,1.16,0.00
11/19/2019 00:00,ALBANY___1,23571,23.82,1.16,0.00
11/19/2019 00:00,ALBANY___2,23572,23.82,1.16,0.00
11/19/2019 00:00,ALBANY___3,23573,23.82,1.16,0.00
11/19/2019 00:00,ALBANY___4,23574,23.82,1.16,0.00
11/19/2019 00:00,ALBANY___LFGE,323615,24.02,1.36,0.00
11/19/2019 00:00,ALCOA_RYNLDS___DRP,24188,20.92,-1.72,0.02
11/19/2019 00:00,ALCOA___DSASP,323711,20.92,-1.72,0.02
11/19/2019 00:00,ALLEGHENY___COGEN,23514,24.84,2.18,0.00
11/19/2019 00:00,ALTONA_WT_PWR,323606,21.76,-0.88,0.02
11/19/2019 00:00,AMERICAN_REF_FUEL,24010,23.57,0.91,0.00
11/19/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,25.15,2.49,0.00
11/19/2019 00:00,ARTHUR KILL_GT_1,23520,25.03,2.36,-0.01
11/19/2019 00:00,ARTHUR_KILL_2,23512,24.96,2.29,-0.01
11/19/2019 00:00,ARTHUR_KILL_3,23513,24.79,2.13,0.00
11/19/2019 00:00,ARTHUR_KILL_COGEN,323718,25.03,2.36,-0.01
11/19/2019 00:00,ASHOKAN____,23654,24.25,1.59,0.00
11/19/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,25.18,2.52,-0.01
11/19/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,25.18,2.52,-0.01
11/19/2019 00:00,ASTORIA_GT2_1,24094,25.18,2.52,-0.01
11/19/2019 00:00,ASTORIA_GT2_2,24095,25.18,2.52,-0.01
11/19/2019 00:00,ASTORIA_GT2_3,24096,25.18,2.52,-0.01
11/19/2019 00:00,ASTORIA_GT2_4,24097,25.18,2.52,-0.01
11/19/2019 00:00,ASTORIA_GT3_1,24098,25.18,2.52,-0.01
11/19/2019 00:00,ASTORIA_GT3_2,24099,25.18,2.52,-0.01
11/19/2019 00:00,ASTORIA_GT3_3,24100,25.18,2.52,-0.01
11/19/2019 00:00,ASTORIA_GT3_4,24101,25.18,2.52,-0.01
11/19/2019 00:00,ASTORIA_GT4_1,24102,25.18,2.52,-0.01
11/19/2019 00:00,ASTORIA_GT4_2,24103,25.18,2.52,-0.01
11/19/2019 00:00,ASTORIA_GT4_3,24104,25.18,2.52,-0.01
11/19/2019 00:00,ASTORIA_GT4_4,24105,25.18,2.52,-0.01
11/19/2019 00:00,ASTORIA_GT_1,23523,25.23,2.56,-0.01
11/19/2019 00:00,ASTORIA_GT_10,24110,24.96,2.29,-0.01
11/19/2019 00:00,ASTORIA_GT_11,24225,24.96,2.29,-0.01
11/19/2019 00:00,ASTORIA_GT_12,24226,24.96,2.29,-0.01
11/19/2019 00:00,ASTORIA_GT_13,24227,24.96,2.29,-0.01
11/19/2019 00:00,ASTORIA_GT_5,24106,25.23,2.56,-0.01
11/19/2019 00:00,ASTORIA_GT_7,24107,25.23,2.56,-0.01
11/19/2019 00:00,ASTORIA_GT_8,24108,25.23,2.56,-0.01
11/19/2019 00:00,ASTORIA___2,24149,25.18,2.52,-0.01
11/19/2019 00:00,ASTORIA___3,23516,24.96,2.29,-0.01
11/19/2019 00:00,ASTORIA___4,23517,25.18,2.52,-0.01
11/19/2019 00:00,ASTORIA___5,23518,24.96,2.29,-0.01
11/19/2019 00:00,AST_ENERGY_2_CC3,323677,24.82,2.15,0.00
11/19/2019 00:00,AST_ENERGY_2_CC4,323678,24.82,2.15,0.00
11/19/2019 00:00,ATHENS_STG_1,23668,23.86,1.20,0.00
11/19/2019 00:00,ATHENS_STG_2,23670,23.86,1.20,0.00
11/19/2019 00:00,ATHENS_STG_3,23677,23.86,1.20,0.00
11/19/2019 00:00,AUBURN___LFGE,323710,23.32,0.66,0.00
11/19/2019 00:00,BABYLON_RES_REC,323704,25.04,2.38,0.00
11/19/2019 00:00,BARRETT_IC_1,23704,24.83,2.11,-0.06
11/19/2019 00:00,BARRETT_IC_10,23701,24.83,2.11,-0.06
11/19/2019 00:00,BARRETT_IC_11,23702,24.83,2.11,-0.06
11/19/2019 00:00,BARRETT_IC_12,23703,24.83,2.11,-0.06
11/19/2019 00:00,BARRETT_IC_2,23705,24.83,2.11,-0.06
11/19/2019 00:00,BARRETT_IC_3,23706,24.83,2.11,-0.06
11/19/2019 00:00,BARRETT_IC_4,23707,24.83,2.11,-0.06
11/19/2019 00:00,BARRETT_IC_5,23708,24.83,2.11,-0.06
11/19/2019 00:00,BARRETT_IC_6,23709,24.83,2.11,-0.06
11/19/2019 00:00,BARRETT_IC_7,23710,24.83,2.11,-0.06
11/19/2019 00:00,BARRETT_IC_8,23711,24.83,2.11,-0.06
11/19/2019 00:00,BARRETT_IC_9,23700,24.83,2.11,-0.06
11/19/2019 00:00,BARRETT___1,23545,24.83,2.11,-0.06
11/19/2019 00:00,BARRETT___2,23546,24.83,2.11,-0.06
11/19/2019 00:00,BAYONEEC___CTG1,323682,24.82,2.15,0.00
11/19/2019 00:00,BAYONEEC___CTG10,323750,24.82,2.15,0.00
