Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/23/2019 00:00,59TH STREET_GT_1,24138,23.09,2.43,-0.55
07/23/2019 00:00,74TH STREET_GT_1,24260,23.17,2.47,-0.59
07/23/2019 00:00,74TH STREET_GT_2,24261,23.17,2.47,-0.59
07/23/2019 00:00,ADK HUDSON___FALLS,24011,22.02,1.85,-0.06
07/23/2019 00:00,ADK RESOURCE___RCVRY,23798,22.10,1.93,-0.06
07/23/2019 00:00,ADK S GLENS___FALLS,24028,22.02,1.85,-0.06
07/23/2019 00:00,ADK_NYS___DAM,23527,22.04,1.87,-0.06
07/23/2019 00:00,AIR_PRODUCTS___DRP,24190,21.09,0.93,-0.06
07/23/2019 00:00,ALBANY___1,23571,21.09,0.93,-0.06
07/23/2019 00:00,ALBANY___2,23572,21.09,0.93,-0.06
07/23/2019 00:00,ALBANY___3,23573,21.09,0.93,-0.06
07/23/2019 00:00,ALBANY___4,23574,21.09,0.93,-0.06
07/23/2019 00:00,ALBANY___LFGE,323615,21.35,1.19,-0.06
07/23/2019 00:00,ALCOA_RYNLDS___DRP,24188,18.94,-1.17,0.00
07/23/2019 00:00,ALCOA___DSASP,323711,18.94,-1.17,0.00
07/23/2019 00:00,ALLEGHENY___COGEN,23514,20.82,0.70,-0.01
07/23/2019 00:00,ALTONA_WT_PWR,323606,19.26,-0.84,0.00
07/23/2019 00:00,AMERICAN_REF_FUEL,24010,19.19,-0.92,-0.01
07/23/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,20.46,0.34,-0.01
07/23/2019 00:00,ARTHUR KILL_GT_1,23520,23.35,2.43,-0.81
07/23/2019 00:00,ARTHUR_KILL_2,23512,23.35,2.43,-0.81
07/23/2019 00:00,ARTHUR_KILL_3,23513,23.34,2.43,-0.80
07/23/2019 00:00,ARTHUR_KILL_COGEN,323718,23.35,2.43,-0.81
07/23/2019 00:00,ASHOKAN____,23654,21.94,1.79,-0.05
07/23/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,23.22,2.53,-0.58
07/23/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,23.22,2.53,-0.58
07/23/2019 00:00,ASTORIA_GT2_1,24094,23.22,2.53,-0.58
07/23/2019 00:00,ASTORIA_GT2_2,24095,23.22,2.53,-0.58
07/23/2019 00:00,ASTORIA_GT2_3,24096,23.22,2.53,-0.58
07/23/2019 00:00,ASTORIA_GT2_4,24097,23.22,2.53,-0.58
07/23/2019 00:00,ASTORIA_GT3_1,24098,23.22,2.53,-0.58
07/23/2019 00:00,ASTORIA_GT3_2,24099,23.22,2.53,-0.58
07/23/2019 00:00,ASTORIA_GT3_3,24100,23.22,2.53,-0.58
07/23/2019 00:00,ASTORIA_GT3_4,24101,23.22,2.53,-0.58
07/23/2019 00:00,ASTORIA_GT4_1,24102,23.22,2.53,-0.58
07/23/2019 00:00,ASTORIA_GT4_2,24103,23.22,2.53,-0.58
07/23/2019 00:00,ASTORIA_GT4_3,24104,23.22,2.53,-0.58
07/23/2019 00:00,ASTORIA_GT4_4,24105,23.22,2.53,-0.58
07/23/2019 00:00,ASTORIA_GT_1,23523,23.22,2.53,-0.58
07/23/2019 00:00,ASTORIA_GT_10,24110,23.21,2.51,-0.59
07/23/2019 00:00,ASTORIA_GT_11,24225,23.21,2.51,-0.59
07/23/2019 00:00,ASTORIA_GT_12,24226,23.21,2.51,-0.59
07/23/2019 00:00,ASTORIA_GT_13,24227,23.21,2.51,-0.59
07/23/2019 00:00,ASTORIA_GT_5,24106,23.22,2.53,-0.58
07/23/2019 00:00,ASTORIA_GT_7,24107,23.22,2.53,-0.58
07/23/2019 00:00,ASTORIA_GT_8,24108,23.22,2.53,-0.58
07/23/2019 00:00,ASTORIA___2,24149,23.22,2.53,-0.58
07/23/2019 00:00,ASTORIA___3,23516,23.21,2.51,-0.59
07/23/2019 00:00,ASTORIA___4,23517,23.22,2.53,-0.58
07/23/2019 00:00,ASTORIA___5,23518,23.21,2.51,-0.59
07/23/2019 00:00,AST_ENERGY_2_CC3,323677,23.11,2.43,-0.57
07/23/2019 00:00,AST_ENERGY_2_CC4,323678,23.11,2.43,-0.57
07/23/2019 00:00,ATHENS_STG_1,23668,21.48,1.33,-0.05
07/23/2019 00:00,ATHENS_STG_2,23670,21.48,1.33,-0.05
07/23/2019 00:00,ATHENS_STG_3,23677,21.48,1.33,-0.05
07/23/2019 00:00,AUBURN___LFGE,323710,20.39,0.28,-0.01
07/23/2019 00:00,BABYLON_RES_REC,323704,26.81,2.98,-3.73
07/23/2019 00:00,BARRETT_IC_1,23704,60.95,2.59,-38.25
07/23/2019 00:00,BARRETT_IC_10,23701,60.96,2.59,-38.26
07/23/2019 00:00,BARRETT_IC_11,23702,60.96,2.59,-38.26
07/23/2019 00:00,BARRETT_IC_12,23703,60.96,2.59,-38.26
07/23/2019 00:00,BARRETT_IC_2,23705,60.95,2.59,-38.25
07/23/2019 00:00,BARRETT_IC_3,23706,60.95,2.59,-38.25
07/23/2019 00:00,BARRETT_IC_4,23707,60.95,2.59,-38.25
07/23/2019 00:00,BARRETT_IC_5,23708,60.95,2.59,-38.25
07/23/2019 00:00,BARRETT_IC_6,23709,60.95,2.59,-38.25
07/23/2019 00:00,BARRETT_IC_7,23710,60.95,2.59,-38.25
07/23/2019 00:00,BARRETT_IC_8,23711,60.95,2.59,-38.25
07/23/2019 00:00,BARRETT_IC_9,23700,60.96,2.59,-38.26
07/23/2019 00:00,BARRETT___1,23545,60.95,2.59,-38.25
07/23/2019 00:00,BARRETT___2,23546,60.96,2.59,-38.26
07/23/2019 00:00,BAYONEEC___CTG1,323682,23.13,2.45,-0.57
07/23/2019 00:00,BAYONEEC___CTG10,323750,23.13,2.45,-0.57
07/23/2019 00:00,BAYONEEC___CTG2,323683,23.13,2.45,-0.57
07/23/2019 00:00,BAYONEEC___CTG3,323684,23.13,2.45,-0.57
07/23/2019 00:00,BAYONEEC___CTG4,323685,23.13,2.45,-0.57
07/23/2019 00:00,BAYONEEC___CTG5,323686,23.13,2.45,-0.57
07/23/2019 00:00,BAYONEEC___CTG6,323687,23.13,2.45,-0.57
07/23/2019 00:00,BAYONEEC___CTG7,323688,23.13,2.45,-0.57
07/23/2019 00:00,BAYONEEC___CTG8,323689,23.13,2.45,-0.57
07/23/2019 00:00,BAYONEEC___CTG9,323749,23.13,2.45,-0.57
07/23/2019 00:00,BEACON___LESR,323632,21.35,1.19,-0.06
07/23/2019 00:00,BEAVER RIVER___HYD,24048,20.21,0.10,0.00
07/23/2019 00:00,BEEBEE_GT_13,23619,20.13,0.02,-0.01
07/23/2019 00:00,BETHLEHEM___GRP,23843,21.09,0.93,-0.06
07/23/2019 00:00,BETHLEHEM___GS1,323560,21.09,0.93,-0.06
07/23/2019 00:00,BETHLEHEM___GS2,323561,21.09,0.93,-0.06
07/23/2019 00:00,BETHLEHEM___GS3,323562,21.09,0.93,-0.06
07/23/2019 00:00,BETHLEHEM___STEEL,23779,20.10,-0.02,-0.01
07/23/2019 00:00,BETHPAGE_CC_5,323564,27.45,2.90,-4.45
07/23/2019 00:00,BIGTREE_115_KV_TB2_REV_LBMP_A,345034,20.22,0.10,-0.01
07/23/2019 00:00,BINGHAMTON___COGEN,23790,20.64,0.52,-0.01
07/23/2019 00:00,BLACK RIVER___HYD,24047,20.49,0.38,0.00
07/23/2019 00:00,BLISS_WT_PWR,323608,20.20,0.08,-0.01
