Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
04/27/2019 00:00,ASTORIA_GT3_1,24098,17.33,0.92,-6.85
04/27/2019 00:00,ASTORIA_GT3_2,24099,17.33,0.92,-6.85
04/27/2019 00:00,ASTORIA_GT3_3,24100,17.33,0.92,-6.85
04/27/2019 00:00,ASTORIA_GT3_4,24101,17.33,0.92,-6.85
04/27/2019 00:00,ASTORIA_GT4_1,24102,17.33,0.92,-6.85
04/27/2019 00:00,ASTORIA_GT4_2,24103,17.33,0.92,-6.85
04/27/2019 00:00,ASTORIA_GT4_3,24104,17.33,0.92,-6.85
04/27/2019 00:00,ASTORIA_GT4_4,24105,17.33,0.92,-6.85
04/27/2019 00:00,ASTORIA_GT_1,23523,17.33,0.92,-6.85
04/27/2019 00:00,ASTORIA_GT_10,24110,17.34,0.91,-6.86
04/27/2019 00:00,ASTORIA_GT_11,24225,17.34,0.91,-6.86
04/27/2019 00:00,ASTORIA_GT_12,24226,17.34,0.91,-6.86
04/27/2019 00:00,ASTORIA_GT_13,24227,17.34,0.91,-6.86
04/27/2019 00:00,ASTORIA_GT_5,24106,17.33,0.92,-6.85
04/27/2019 00:00,ASTORIA_GT_7,24107,17.33,0.92,-6.85
04/27/2019 00:00,ASTORIA_GT_8,24108,17.33,0.92,-6.85
04/27/2019 00:00,ASTORIA___2,24149,17.33,0.92,-6.85
04/27/2019 00:00,ASTORIA___3,23516,17.34,0.91,-6.86
04/27/2019 00:00,ASTORIA___4,23517,17.33,0.92,-6.85
04/27/2019 00:00,ASTORIA___5,23518,17.34,0.91,-6.86
04/27/2019 00:00,AST_ENERGY_2_CC3,323677,17.29,0.87,-6.86
04/27/2019 00:00,AST_ENERGY_2_CC4,323678,17.29,0.87,-6.86
04/27/2019 00:00,ATHENS_STG_1,23668,17.77,0.53,-7.68
04/27/2019 00:00,ATHENS_STG_2,23670,17.77,0.53,-7.68
04/27/2019 00:00,ATHENS_STG_3,23677,17.77,0.53,-7.68
04/27/2019 00:00,AUBURN___LFGE,323710,10.56,0.12,-0.87
04/27/2019 00:00,BABYLON_RES_REC,323704,17.52,1.12,-6.84
04/27/2019 00:00,BARRETT_IC_1,23704,17.43,1.01,-6.85
04/27/2019 00:00,BARRETT_IC_10,23701,17.43,1.01,-6.85
04/27/2019 00:00,BARRETT_IC_11,23702,17.43,1.01,-6.85
04/27/2019 00:00,BARRETT_IC_12,23703,17.43,1.01,-6.85
04/27/2019 00:00,BARRETT_IC_2,23705,17.43,1.01,-6.85
04/27/2019 00:00,BARRETT_IC_3,23706,17.43,1.01,-6.85
04/27/2019 00:00,BARRETT_IC_4,23707,17.43,1.01,-6.85
04/27/2019 00:00,BARRETT_IC_5,23708,17.43,1.01,-6.85
04/27/2019 00:00,BARRETT_IC_6,23709,17.43,1.01,-6.85
04/27/2019 00:00,BARRETT_IC_7,23710,17.43,1.01,-6.85
04/27/2019 00:00,BARRETT_IC_8,23711,17.43,1.01,-6.85
04/27/2019 00:00,BARRETT_IC_9,23700,17.43,1.01,-6.85
04/27/2019 00:00,BARRETT___1,23545,17.43,1.01,-6.85
04/27/2019 00:00,BARRETT___2,23546,17.43,1.01,-6.85
04/27/2019 00:00,BAYONEEC___CTG1,323682,17.31,0.89,-6.86
04/27/2019 00:00,BAYONEEC___CTG10,323750,17.31,0.89,-6.86
04/27/2019 00:00,BAYONEEC___CTG2,323683,17.31,0.89,-6.86
04/27/2019 00:00,BAYONEEC___CTG3,323684,17.31,0.89,-6.86
04/27/2019 00:00,BAYONEEC___CTG4,323685,17.31,0.89,-6.86
04/27/2019 00:00,BAYONEEC___CTG5,323686,17.31,0.89,-6.86
04/27/2019 00:00,BAYONEEC___CTG6,323687,17.31,0.89,-6.86
04/27/2019 00:00,BAYONEEC___CTG7,323688,17.31,0.89,-6.86
04/27/2019 00:00,BAYONEEC___CTG8,323689,17.31,0.89,-6.86
04/27/2019 00:00,BAYONEEC___CTG9,323749,17.31,0.89,-6.86
04/27/2019 00:00,BEACON___LESR,323632,19.11,0.55,-8.99
04/27/2019 00:00,BEAVER RIVER___HYD,24048,9.29,-0.41,-0.14
04/27/2019 00:00,BEEBEE_GT_13,23619,10.18,-0.22,-0.84
04/27/2019 00:00,BETHLEHEM___GRP,23843,19.03,0.42,-9.05
04/27/2019 00:00,BETHLEHEM___GS1,323560,19.03,0.42,-9.05
04/27/2019 00:00,BETHLEHEM___GS2,323561,19.03,0.42,-9.05
04/27/2019 00:00,BETHLEHEM___GS3,323562,19.03,0.42,-9.05
04/27/2019 00:00,BETHLEHEM___STEEL,23779,10.71,-0.02,-1.17
04/27/2019 00:00,BETHPAGE_CC_5,323564,17.50,1.09,-6.84
04/27/2019 00:00,BIGTREE_115_KV_TB2_REV_LBMP_A,345034,10.77,0.03,-1.18
04/27/2019 00:00,BINGHAMTON___COGEN,23790,12.03,0.20,-2.26
04/27/2019 00:00,BLACK RIVER___HYD,24047,9.46,-0.37,-0.27
04/27/2019 00:00,BLISS_WT_PWR,323608,10.98,0.18,-1.24
04/27/2019 00:00,BLUE_CIRC_CHEM_DRP,24182,18.90,0.46,-8.88
04/27/2019 00:00,BOC_GAS_DRP,24189,18.98,0.42,-9.00
04/27/2019 00:00,BORALEX_4TH_BRANCH,23824,19.46,0.54,-9.37
04/27/2019 00:00,BOWLINE___1,23526,16.80,0.65,-6.58
04/27/2019 00:00,BOWLINE___2,23595,16.79,0.65,-6.58
04/27/2019 00:00,BROOKHAVEN___DRP,24191,17.73,1.32,-6.84
04/27/2019 00:00,BROOKLYN_NAVY_YARD,23515,17.31,0.89,-6.86
04/27/2019 00:00,BROOKLYN___ARMY_DRP,323595,17.39,0.97,-6.86
04/27/2019 00:00,BROOME_2_LFGE,323671,12.03,0.20,-2.26
04/27/2019 00:00,BROOME___LFGE,323600,12.03,0.20,-2.26
04/27/2019 00:00,BURROWS___LYONSDAL,23803,9.46,-0.10,0.00
04/27/2019 00:00,CAITHNESS_CC_1,323624,17.70,1.29,-6.84
04/27/2019 00:00,CALPINE BETH_PAGE_GT4,24209,17.50,1.09,-6.84
04/27/2019 00:00,CALPINE_BETH_PAGE_GT_4,323586,17.50,1.09,-6.84
04/27/2019 00:00,CALPINE_BP_GT1,23823,17.50,1.09,-6.84
04/27/2019 00:00,CALSPAN___DRP,24200,10.71,-0.02,-1.17
04/27/2019 00:00,CANDIGU_WT_PWR,323617,11.21,0.11,-1.54
04/27/2019 00:00,CARR STREET_E._SYR,24060,10.19,0.01,-0.62
04/27/2019 00:00,CARTHAGE___PAPER,23857,9.40,-0.40,-0.24
04/27/2019 00:00,CE_DUNWOOD___DRP,24194,17.19,0.79,-6.83
04/27/2019 00:00,CE_MILLWOOD___DRP,24193,17.03,0.73,-6.75
04/27/2019 00:00,CE_NYC2_DRP,24202,17.34,0.92,-6.86
04/27/2019 00:00,CE_NYC_DRP,24195,17.32,0.90,-6.86
04/27/2019 00:00,CHAFFEE___LFGE,323603,10.80,0.04,-1.20
04/27/2019 00:00,CHATEAUG_WT_PWR,323614,9.05,-0.52,0.00
04/27/2019 00:00,CHAT_HIGH_FALL_HYD,323578,9.03,-0.54,0.00
04/27/2019 00:00,CHAUTAUQUA___LFGE,323629,10.82,0.06,-1.20
04/27/2019 00:00,CH_MIDHUDSON___DRP,24192,17.61,0.77,-7.28
04/27/2019 00:00,CH_MISC_IPPS,23765,17.34,0.77,-7.00
04/27/2019 00:00,CH_RES_BVR_FALLS,23983,8.96,-0.25,0.35
04/27/2019 00:00,CH_RES_NIAGARA,23895,10.10,-0.52,-1.05
04/27/2019 00:00,CH_RES_SYRACUSE,23985,10.31,0.06,-0.69
04/27/2019 00:00,CLINTON_WT_PWR,323605,9.05,-0.52,0.00
04/27/2019 00:00,CLINTON___LFGE,323618,9.06,-0.51,0.00
04/27/2019 00:00,COLONIE_LFGE__,323577,19.52,0.50,-9.46
04/27/2019 00:00,COPENHAGEN_WT_PWR,323753,9.51,-0.35,-0.30
04/27/2019 00:00,CORNELL____,23752,11.37,0.25,-1.56
04/27/2019 00:00,COXSACKIE___GT,23611,17.83,0.73,-7.54
04/27/2019 00:00,CPV_VALLEY___CC1,323721,15.99,0.51,-5.93
04/27/2019 00:00,CPV_VALLEY___CC2,323722,15.99,0.51,-5.93
04/27/2019 00:00,CRESCENT___HYD,24018,19.52,0.50,-9.46
04/27/2019 00:00,CRUCIBLE_METL_DRP,24180,10.31,0.06,-0.69
04/27/2019 00:00,DANC___LFGE,323619,9.69,-0.27,-0.39
04/27/2019 00:00,DANSKAMMER___1,23586,17.34,0.77,-7.00
04/27/2019 00:00,DANSKAMMER___2,23589,17.34,0.77,-7.00
04/27/2019 00:00,DANSKAMMER___3,23590,17.34,0.77,-7.00
04/27/2019 00:00,DANSKAMMER___4,23591,17.34,0.77,-7.00
04/27/2019 00:00,DANSKAMMER___DIESEL,23592,17.34,0.77,-7.00
04/27/2019 00:00,DASHVILLE___HYD,23610,17.23,0.62,-7.05
04/27/2019 00:00,DELAWARE___LFGE,323621,12.86,0.33,-2.98
04/27/2019 00:00,DOGLEVILLE___HYD,23807,9.69,0.31,0.17
04/27/2019 00:00,DUNKIRK___1,23563,10.83,0.07,-1.20
04/27/2019 00:00,DUNKIRK___2,23564,10.83,0.07,-1.20
04/27/2019 00:00,DUNKIRK___3,23565,10.79,0.03,-1.20
04/27/2019 00:00,DUNKIRK___4,23566,10.79,0.03,-1.20
04/27/2019 00:00,DUNWOODS_138_KV_38W08_REV_LBMP_I,345000,17.25,0.84,-6.84
04/27/2019 00:00,E.WALDEN_115_KV_TR_1_REV_LBMP_G,345009,16.95,0.66,-6.73
04/27/2019 00:00,E179THST_138_KV_TB4_REV_LBMP_J,345001,17.28,0.87,-6.85
04/27/2019 00:00,EAST HAMPTON___GT,23717,18.16,1.76,-6.84
04/27/2019 00:00,EAST RIVER___6,23660,17.32,0.90,-6.86
04/27/2019 00:00,EAST RIVER___7,23524,17.32,0.90,-6.86
04/27/2019 00:00,EASTVIEW_138_KV_38W32_REV_LBMP_I,345002,17.19,0.79,-6.83
04/27/2019 00:00,EAST_HAMPTON___DIESEL,23722,18.16,1.76,-6.84
04/27/2019 00:00,EAST_RIVER___1,323558,17.32,0.90,-6.86
04/27/2019 00:00,EAST_RIVER___2,323559,17.32,0.90,-6.86
04/27/2019 00:00,EAST___DELAWARE_HYD,23607,16.42,0.66,-6.20
04/27/2019 00:00,ELEC_TRO_TEK,24086,17.35,0.95,-6.85
04/27/2019 00:00,ELLENBURG_WT_PWR,323604,9.05,-0.52,0.00
04/27/2019 00:00,ELM_ST_23_KV_LD_REV_LBMP_A,345012,10.57,-0.13,-1.14
04/27/2019 00:00,EMPIRE_CC_1,323656,18.88,0.47,-8.85
04/27/2019 00:00,EMPIRE_CC_2,323658,18.88,0.47,-8.85
04/27/2019 00:00,ERIE_WT_PWR,323693,10.72,-0.01,-1.17
04/27/2019 00:00,ETNA_115_KV_TB1_REV_LBMP_C,345029,11.34,0.23,-1.55
04/27/2019 00:00,E_CANADA_CAP_HY,24051,20.99,0.06,-11.37
04/27/2019 00:00,E_CANADA_MHWK_HY,24050,9.69,0.31,0.17
04/27/2019 00:00,E_FISHKILL___LBMP,23776,17.23,0.72,-6.95
04/27/2019 00:00,FAR ROCKAWAY___4,23548,17.51,1.10,-6.85
04/27/2019 00:00,FARRAGUT_138_KV_32071_REV_LBMP_J,345003,17.32,0.90,-6.86
04/27/2019 00:00,FARRAGUT_138_KV_38B01_REV_LBMP_J,345016,17.32,0.90,-6.86
04/27/2019 00:00,FARRAGUT_138_KV_38M12_REV_LBMP_J,345017,17.32,0.90,-6.86
04/27/2019 00:00,FARRAGUT___LBMP,323566,17.31,0.89,-6.86
04/27/2019 00:00,FENNER___WINDPWR,24204,10.48,0.15,-0.77
04/27/2019 00:00,FIBERTEK___ENERGY,23856,10.31,0.06,-0.69
04/27/2019 00:00,FITZPATRICK____,23598,9.81,-0.17,-0.42
04/27/2019 00:00,FORGEBRK_115_KV_TR1_2_REV_LBMP_G,345010,17.37,0.79,-7.02
04/27/2019 00:00,FORT ORANGE____,23900,18.94,0.53,-8.85
04/27/2019 00:00,FORT_DRUM_COGEN,23780,9.44,-0.38,-0.26
04/27/2019 00:00,FPL FAR_ROCK_GT1,24212,17.51,1.10,-6.85
04/27/2019 00:00,FPL FAR_ROCK_GT2,23815,17.51,1.10,-6.85
04/27/2019 00:00,FRANKLIN_FALL_HYD,24054,8.92,-0.64,0.00
04/27/2019 00:00,FREEPORT_EQUS_GT1,23764,17.47,1.06,-6.84
04/27/2019 00:00,FREEPORT___CT2,23818,17.47,1.06,-6.84
04/27/2019 00:00,FULTON COGEN____,23766,10.04,-0.07,-0.54
04/27/2019 00:00,FULTON___LFGE,323630,20.98,0.61,-10.81
04/27/2019 00:00,G.F.CEMENT___DRP,24184,19.78,0.53,-9.70
04/27/2019 00:00,GARDENVILLE___LBMP,24039,10.67,-0.06,-1.17
04/27/2019 00:00,GENERAL___MILLS,23808,10.71,-0.02,-1.17
04/27/2019 00:00,GE_PLASTICS___DRP,24183,18.91,0.46,-8.88
04/27/2019 00:00,GILBOA___1,23756,16.79,0.41,-6.81
04/27/2019 00:00,GILBOA___2,23757,16.79,0.41,-6.81
04/27/2019 00:00,GILBOA___3,23758,16.79,0.41,-6.81
04/27/2019 00:00,GILBOA___4,23759,16.79,0.41,-6.81
04/27/2019 00:00,GILBOA____,23599,16.79,0.41,-6.81
04/27/2019 00:00,GINNA____,23603,9.72,-0.65,-0.81
04/27/2019 00:00,GLEN PARK____,23778,9.45,-0.39,-0.28
04/27/2019 00:00,GLENWOOD_IC_1_G5,23712,17.36,0.96,-6.84
04/27/2019 00:00,GLENWOOD_IC_2_G1,23688,17.30,0.90,-6.84
04/27/2019 00:00,GLENWOOD_IC_3_G1,23689,17.30,0.90,-6.84
04/27/2019 00:00,GLENWOOD___4,23550,17.36,0.96,-6.84
04/27/2019 00:00,GLENWOOD___5,23614,17.36,0.96,-6.84
04/27/2019 00:00,GLOBAL GREEN_PORT_GT1,23814,18.16,1.76,-6.84
04/27/2019 00:00,GLOBE___DSASP,323697,10.05,-0.56,-1.05
04/27/2019 00:00,GOETHSLN___LBMP,323567,17.30,0.88,-6.86
04/27/2019 00:00,GOODYEAR_LAKE_HYD,323669,11.89,0.30,-2.03
04/27/2019 00:00,GOUDEY_115_KV_TB6_REV_LBMP_C,345031,12.02,0.21,-2.25
04/27/2019 00:00,GOUDEY___7,23579,12.02,0.21,-2.25
04/27/2019 00:00,GOUDEY___8,23580,12.02,0.21,-2.25
04/27/2019 00:00,GOWANUS_GT1_1,24077,17.39,0.97,-6.86
04/27/2019 00:00,GOWANUS_GT1_2,24078,17.39,0.97,-6.86
04/27/2019 00:00,GOWANUS_GT1_3,24079,17.39,0.97,-6.86
04/27/2019 00:00,GOWANUS_GT1_4,24080,17.39,0.97,-6.86
04/27/2019 00:00,GOWANUS_GT1_5,24084,17.39,0.97,-6.86
04/27/2019 00:00,GOWANUS_GT1_6,24111,17.39,0.97,-6.86
04/27/2019 00:00,GOWANUS_GT1_7,24112,17.39,0.97,-6.86
04/27/2019 00:00,GOWANUS_GT1_8,24113,17.39,0.97,-6.86
04/27/2019 00:00,GOWANUS_GT2_1,24114,17.39,0.97,-6.86
04/27/2019 00:00,GOWANUS_GT2_2,24115,17.39,0.97,-6.86
04/27/2019 00:00,GOWANUS_GT2_3,24116,17.39,0.97,-6.86
04/27/2019 00:00,GOWANUS_GT2_4,24117,17.39,0.97,-6.86
04/27/2019 00:00,GOWANUS_GT2_5,24118,17.39,0.97,-6.86
04/27/2019 00:00,GOWANUS_GT2_6,24119,17.39,0.97,-6.86
04/27/2019 00:00,GOWANUS_GT2_7,24120,17.39,0.97,-6.86
04/27/2019 00:00,GOWANUS_GT2_8,24121,17.39,0.97,-6.86
04/27/2019 00:00,GOWANUS_GT3_1,24122,17.39,0.97,-6.86
04/27/2019 00:00,GOWANUS_GT3_2,24123,17.39,0.97,-6.86
04/27/2019 00:00,GOWANUS_GT3_3,24124,17.39,0.97,-6.86
04/27/2019 00:00,GOWANUS_GT3_4,24125,17.39,0.97,-6.86
04/27/2019 00:00,GOWANUS_GT3_5,24126,17.39,0.97,-6.86
04/27/2019 00:00,GOWANUS_GT3_6,24127,17.39,0.97,-6.86
04/27/2019 00:00,GOWANUS_GT3_7,24128,17.39,0.97,-6.86
04/27/2019 00:00,GOWANUS_GT3_8,24129,17.39,0.97,-6.86
04/27/2019 00:00,GOWANUS_GT4_1,24130,17.39,0.97,-6.86
04/27/2019 00:00,GOWANUS_GT4_2,24131,17.39,0.97,-6.86
04/27/2019 00:00,GOWANUS_GT4_3,24132,17.39,0.97,-6.86
04/27/2019 00:00,GOWANUS_GT4_4,24133,17.39,0.97,-6.86
04/27/2019 00:00,GOWANUS_GT4_5,24134,17.39,0.97,-6.86
04/27/2019 00:00,GOWANUS_GT4_6,24135,17.39,0.97,-6.86
04/27/2019 00:00,GOWANUS_GT4_7,24136,17.39,0.97,-6.86
04/27/2019 00:00,GOWANUS_GT4_8,24137,17.39,0.97,-6.86
04/27/2019 00:00,GREENIDGE___3,23582,11.06,0.13,-1.37
04/27/2019 00:00,GREENIDGE___4,23583,11.06,0.13,-1.37
04/27/2019 00:00,GREENWD_138_KV_38B11_REV_LBMP_J,345004,17.39,0.97,-6.86
04/27/2019 00:00,GROVEVILLE___HYD,323602,17.37,0.79,-7.02
04/27/2019 00:00,HAMPSHIRE___PAPER_HYD,323593,8.87,-0.69,0.00
04/27/2019 00:00,HARDSCRABBLE_WT_PWR,323673,9.57,0.18,0.17
04/27/2019 00:00,HARRIMAN_69_KV_BK771_REV_LBMP_G,345025,16.59,0.66,-6.37
04/27/2019 00:00,HARZA MOOSE___RIVER,24016,9.46,-0.10,0.00
04/27/2019 00:00,HELLGT_W_13_KV_BRUCKNER_REV_LBMP_J,345018,17.34,0.91,-6.86
04/27/2019 00:00,HEMPSTEAD____,23647,17.38,0.98,-6.84
04/27/2019 00:00,HICKLING___1,23621,11.57,0.25,-1.76
04/27/2019 00:00,HICKLING___2,23622,11.57,0.25,-1.76
04/27/2019 00:00,HIGH FALLS___HY,23754,17.08,0.70,-6.82
04/27/2019 00:00,HILLBURN___GT,23639,16.69,0.68,-6.44
04/27/2019 00:00,HISHELDN_WT_PWR,323625,10.73,-0.08,-1.25
04/27/2019 00:00,HOLTSVILLE_IC_1,23690,17.66,1.25,-6.84
04/27/2019 00:00,HOLTSVILLE_IC_10,23699,17.72,1.31,-6.84
04/27/2019 00:00,HOLTSVILLE_IC_2,23691,17.66,1.25,-6.84
04/27/2019 00:00,HOLTSVILLE_IC_3,23692,17.66,1.25,-6.84
04/27/2019 00:00,HOLTSVILLE_IC_4,23693,17.66,1.25,-6.84
04/27/2019 00:00,HOLTSVILLE_IC_5,23694,17.66,1.25,-6.84
04/27/2019 00:00,HOLTSVILLE_IC_6,23695,17.72,1.31,-6.84
04/27/2019 00:00,HOLTSVILLE_IC_7,23696,17.72,1.31,-6.84
04/27/2019 00:00,HOLTSVILLE_IC_8,23697,17.72,1.31,-6.84
04/27/2019 00:00,HOLTSVILLE_IC_9,23698,17.72,1.31,-6.84
04/27/2019 00:00,HOWARD_WT_PWR,323690,11.09,0.08,-1.45
04/27/2019 00:00,HQ_GEN_CEDARS,23644,8.93,-0.63,0.00
04/27/2019 00:00,HQ_GEN_CEDARS_PROXY,323590,8.93,-0.63,0.00
04/27/2019 00:00,HQ_GEN_IMPORT,323601,9.33,-0.23,0.00
04/27/2019 00:00,HQ_GEN_WHEEL,23651,9.33,-0.23,0.00
04/27/2019 00:00,HUDSON AVE_GT_3,23810,17.32,0.90,-6.86
04/27/2019 00:00,HUDSON AVE_GT_4,23540,17.32,0.90,-6.86
04/27/2019 00:00,HUDSON AVE_GT_5,23657,17.32,0.90,-6.86
04/27/2019 00:00,HUDSON_AVE_10,24168,17.31,0.89,-6.86
04/27/2019 00:00,HUNTER MOUNT___DRP,323613,17.83,0.73,-7.54
04/27/2019 00:00,HUNTINGTON_RES_REC,323705,17.52,1.12,-6.84
04/27/2019 00:00,HUNTLEY___63,23557,10.41,-0.23,-1.08
04/27/2019 00:00,HUNTLEY___64,23558,10.41,-0.23,-1.08
04/27/2019 00:00,HUNTLEY___65,23559,10.41,-0.23,-1.08
04/27/2019 00:00,HUNTLEY___66,23560,10.41,-0.23,-1.08
04/27/2019 00:00,HUNTLEY___67,23561,10.13,-0.47,-1.04
04/27/2019 00:00,HUNTLEY___68,23562,10.42,-0.25,-1.11
04/27/2019 00:00,HYLAND___LFGE,323620,10.87,0.12,-1.20
04/27/2019 00:00,INDECK___CORINTH,23802,19.75,0.47,-9.71
04/27/2019 00:00,INDECK___ILION,23567,9.54,0.15,0.17
04/27/2019 00:00,INDECK___OLEAN,23982,11.08,0.22,-1.29
04/27/2019 00:00,INDECK___OSWEGO,23783,9.97,-0.11,-0.52
04/27/2019 00:00,INDECK___YERKES,23781,10.42,-0.22,-1.08
04/27/2019 00:00,INDIAN POINT_GT_1,24139,16.91,0.66,-6.69
04/27/2019 00:00,INDIAN POINT_GT_2,23659,16.91,0.66,-6.69
04/27/2019 00:00,INDIAN POINT_GT_3,24019,16.91,0.66,-6.69
04/27/2019 00:00,INDIAN POINT___2,23530,16.68,0.58,-6.53
04/27/2019 00:00,INDIAN POINT___3,23531,16.97,0.67,-6.74
04/27/2019 00:00,IP CORINTH___1,23988,19.75,0.47,-9.71
04/27/2019 00:00,IP___TICONDEROGA,23804,19.89,0.62,-9.70
04/27/2019 00:00,ISLIP_RES_REC,323679,17.74,1.34,-6.84
04/27/2019 00:00,JARVIS____,23743,9.44,0.05,0.17
04/27/2019 00:00,JENNISON___1,23625,12.40,0.42,-2.42
04/27/2019 00:00,JENNISON___2,23626,12.40,0.42,-2.42
04/27/2019 00:00,JERICHO_RISE_WT_PWR,323719,9.02,-0.54,0.00
04/27/2019 00:00,KCE_NY_1,323755,19.82,0.56,-9.70
04/27/2019 00:00,KEDC PORT_JEFF_GT2,24210,17.70,1.29,-6.84
04/27/2019 00:00,KEDC PORT_JEFF_GT3,24211,17.70,1.29,-6.84
04/27/2019 00:00,KEDC_GLWD_GT4,24219,17.36,0.96,-6.84
04/27/2019 00:00,KEDC_GLWD_GT5,24220,17.36,0.96,-6.84
04/27/2019 00:00,KENSICO____,23655,17.19,0.79,-6.83
04/27/2019 00:00,KERHONKS_69_KV_TR1_REV_LBMP_G,345021,16.75,0.71,-6.48
04/27/2019 00:00,KIAC_JFK_GT1,23816,17.25,0.82,-6.86
04/27/2019 00:00,KIAC_JFK_GT2,23817,17.25,0.82,-6.86
04/27/2019 00:00,KINTIGH____,23543,10.08,-0.40,-0.92
04/27/2019 00:00,LEDERLE____,23769,16.79,0.73,-6.50
04/27/2019 00:00,LINDEN COGEN____,23786,17.30,0.88,-6.86
04/27/2019 00:00,LIPA_MISC_IPP,23656,17.73,1.32,-6.84
04/27/2019 00:00,LISF___SOLAR,323691,17.75,1.35,-6.84
04/27/2019 00:00,LITTLE FALLS___HYD,24013,9.69,0.31,0.17
04/27/2019 00:00,LI_NEWBRDGE___DRP,323616,17.39,0.99,-6.84
04/27/2019 00:00,LONG_LAKE_PHOENIX,24014,10.04,-0.07,-0.54
04/27/2019 00:00,LOVETT___3,23632,16.77,0.68,-6.52
04/27/2019 00:00,LOVETT___4,23642,16.77,0.68,-6.52
04/27/2019 00:00,LOVETT___5,23593,16.77,0.68,-6.52
04/27/2019 00:00,LOWER RAQUET___HYD,24057,8.70,-0.86,0.00
04/27/2019 00:00,LOWER___HUDSON,24059,19.52,0.50,-9.46
04/27/2019 00:00,LWR___OSWEGATCHIE_HYD,23850,8.87,-0.69,0.00
04/27/2019 00:00,LYONS_FALL_HYD,23570,9.46,-0.10,0.00
04/27/2019 00:00,MADISON___COUNTY_LFGE,323628,10.00,0.16,-0.28
04/27/2019 00:00,MAPLE_RIDGE_WT_1,323574,8.90,-0.28,0.39
04/27/2019 00:00,MAPLE_RIDGE_WT_2,323611,8.90,-0.28,0.39
04/27/2019 00:00,MARBLE_RIVER_WT_PWR,323696,9.03,-0.54,0.00
04/27/2019 00:00,MARSH_HILL_WT_PWR,323713,11.10,0.11,-1.43
04/27/2019 00:00,MG INDUSTRY___DRP,24185,18.90,0.46,-8.88
04/27/2019 00:00,MID___OSWEGATCHIE_HYD,23849,8.87,-0.69,0.00
04/27/2019 00:00,MID___RAQUETTE_HYD,23851,8.70,-0.86,0.00
04/27/2019 00:00,MILLIKEN___1,23584,11.19,0.23,-1.40
04/27/2019 00:00,MILLIKEN___2,23585,11.19,0.23,-1.40
04/27/2019 00:00,MILLIKEN___DIESEL,23629,11.19,0.23,-1.40
04/27/2019 00:00,MILLSEAT___LFGE,323607,10.24,-0.32,-0.99
04/27/2019 00:00,MILLWOOD_138_KV_38W41_REV_LBMP_H,345005,17.03,0.73,-6.75
04/27/2019 00:00,MODEL_CITY_ENERGY,24167,10.05,-0.55,-1.04
04/27/2019 00:00,MODERN_LFGE__,323580,10.05,-0.55,-1.04
