Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/09/2019 00:00,59TH STREET_GT_1,24138,20.88,1.07,-8.47
01/09/2019 00:00,74TH STREET_GT_1,24260,20.89,1.08,-8.47
01/09/2019 00:00,74TH STREET_GT_2,24261,20.89,1.08,-8.47
01/09/2019 00:00,ADK HUDSON___FALLS,24011,23.87,0.92,-11.61
01/09/2019 00:00,ADK RESOURCE___RCVRY,23798,23.87,1.02,-11.51
01/09/2019 00:00,ADK S GLENS___FALLS,24028,23.87,0.92,-11.61
01/09/2019 00:00,ADK_NYS___DAM,23527,23.62,0.92,-11.37
01/09/2019 00:00,AIR_PRODUCTS___DRP,24190,23.18,0.70,-11.13
01/09/2019 00:00,ALBANY___1,23571,23.18,0.70,-11.13
01/09/2019 00:00,ALBANY___2,23572,23.18,0.70,-11.13
01/09/2019 00:00,ALBANY___3,23573,23.18,0.70,-11.13
01/09/2019 00:00,ALBANY___4,23574,23.18,0.70,-11.13
01/09/2019 00:00,ALBANY___LFGE,323615,23.51,0.81,-11.36
01/09/2019 00:00,ALCOA_RYNLDS___DRP,24188,10.80,-0.54,0.00
01/09/2019 00:00,ALCOA___DSASP,323711,10.80,-0.54,0.00
01/09/2019 00:00,ALLEGHENY___COGEN,23514,13.08,0.26,-1.48
01/09/2019 00:00,ALTONA_WT_PWR,323606,11.04,-0.29,0.00
01/09/2019 00:00,AMERICAN_REF_FUEL,24010,12.09,-0.57,-1.31
01/09/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,12.66,-0.15,-1.47
01/09/2019 00:00,ARTHUR KILL_GT_1,23520,20.89,1.08,-8.47
01/09/2019 00:00,ARTHUR_KILL_2,23512,20.89,1.08,-8.47
01/09/2019 00:00,ARTHUR_KILL_3,23513,20.85,1.04,-8.47
01/09/2019 00:00,ARTHUR_KILL_COGEN,323718,20.89,1.08,-8.47
01/09/2019 00:00,ASHOKAN____,23654,21.54,0.89,-9.32
01/09/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,20.89,1.08,-8.47
01/09/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,20.89,1.08,-8.47
01/09/2019 00:00,ASTORIA_GT2_1,24094,20.89,1.08,-8.47
01/09/2019 00:00,ASTORIA_GT2_2,24095,20.89,1.08,-8.47
01/09/2019 00:00,ASTORIA_GT2_3,24096,20.89,1.08,-8.47
01/09/2019 00:00,ASTORIA_GT2_4,24097,20.89,1.08,-8.47
01/09/2019 00:00,ASTORIA_GT3_1,24098,20.89,1.08,-8.47
01/09/2019 00:00,ASTORIA_GT3_2,24099,20.89,1.08,-8.47
01/09/2019 00:00,ASTORIA_GT3_3,24100,20.89,1.08,-8.47
01/09/2019 00:00,ASTORIA_GT3_4,24101,20.89,1.08,-8.47
