Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/08/2019 00:00,59TH STREET_GT_1,24138,14.48,1.36,0.00
10/08/2019 00:00,74TH STREET_GT_1,24260,14.49,1.38,0.00
10/08/2019 00:00,74TH STREET_GT_2,24261,14.49,1.38,0.00
10/08/2019 00:00,ADK HUDSON___FALLS,24011,14.58,1.47,0.00
10/08/2019 00:00,ADK RESOURCE___RCVRY,23798,14.65,1.53,0.00
10/08/2019 00:00,ADK S GLENS___FALLS,24028,14.58,1.47,0.00
10/08/2019 00:00,ADK_NYS___DAM,23527,14.32,1.21,0.00
10/08/2019 00:00,AIR_PRODUCTS___DRP,24190,13.98,0.87,0.00
10/08/2019 00:00,ALBANY___1,23571,13.98,0.87,0.00
10/08/2019 00:00,ALBANY___2,23572,13.98,0.87,0.00
10/08/2019 00:00,ALBANY___3,23573,13.98,0.87,0.00
10/08/2019 00:00,ALBANY___4,23574,13.98,0.87,0.00
10/08/2019 00:00,ALBANY___LFGE,323615,14.09,0.97,0.00
10/08/2019 00:00,ALCOA_RYNLDS___DRP,24188,12.37,-0.75,0.00
10/08/2019 00:00,ALCOA___DSASP,323711,12.37,-0.75,0.00
10/08/2019 00:00,ALLEGHENY___COGEN,23514,13.78,0.67,0.00
10/08/2019 00:00,ALTONA_WT_PWR,323606,12.49,-0.63,0.00
10/08/2019 00:00,AMERICAN_REF_FUEL,24010,12.81,-0.29,0.02
10/08/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,13.86,0.73,-0.01
10/08/2019 00:00,ARTHUR KILL_GT_1,23520,14.58,1.46,-0.01
10/08/2019 00:00,ARTHUR_KILL_2,23512,14.55,1.43,-0.01
10/08/2019 00:00,ARTHUR_KILL_3,23513,14.45,1.34,0.00
10/08/2019 00:00,ARTHUR_KILL_COGEN,323718,14.58,1.46,-0.01
10/08/2019 00:00,ASHOKAN____,23654,14.28,1.17,0.00
10/08/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,14.55,1.43,-0.01
