Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/22/2019 00:00,CLINTON_WT_PWR,323605,55.93,-1.43,0.00
01/22/2019 00:00,CLINTON___LFGE,323618,56.68,-0.69,0.00
01/22/2019 00:00,COLONIE_LFGE__,323577,112.68,4.64,-50.67
01/22/2019 00:00,COPENHAGEN_WT_PWR,323753,59.99,0.97,-1.65
01/22/2019 00:00,CORNELL____,23752,66.79,0.92,-8.51
01/22/2019 00:00,COXSACKIE___GT,23611,105.28,6.37,-41.55
01/22/2019 00:00,CPV_VALLEY___CC1,323721,94.23,3.62,-33.25
01/22/2019 00:00,CPV_VALLEY___CC2,323722,94.23,3.62,-33.25
01/22/2019 00:00,CRESCENT___HYD,24018,112.68,4.64,-50.67
01/22/2019 00:00,CRUCIBLE_METL_DRP,24180,61.05,-0.11,-3.80
01/22/2019 00:00,DANC___LFGE,323619,59.64,0.11,-2.16
01/22/2019 00:00,DANSKAMMER___1,23586,101.91,5.27,-39.27
01/22/2019 00:00,DANSKAMMER___2,23589,101.91,5.27,-39.27
01/22/2019 00:00,DANSKAMMER___3,23590,101.91,5.27,-39.27
01/22/2019 00:00,DANSKAMMER___4,23591,101.91,5.27,-39.27
01/22/2019 00:00,DANSKAMMER___DIESEL,23592,101.91,5.27,-39.27
01/22/2019 00:00,DASHVILLE___HYD,23610,100.36,4.13,-38.86
01/22/2019 00:00,DELAWARE___LFGE,323621,76.55,2.81,-16.37
01/22/2019 00:00,DOGLEVILLE___HYD,23807,61.17,4.82,1.02
01/22/2019 00:00,DUNKIRK___1,23563,64.89,1.26,-6.27
01/22/2019 00:00,DUNKIRK___2,23564,64.89,1.26,-6.27
01/22/2019 00:00,DUNKIRK___3,23565,64.54,0.97,-6.20
01/22/2019 00:00,DUNKIRK___4,23566,64.54,0.97,-6.20
01/22/2019 00:00,DUNWOODS_138_KV_38W08_REV_LBMP_I,345000,100.60,5.22,-38.02
01/22/2019 00:00,E.WALDEN_115_KV_TR_1_REV_LBMP_G,345009,99.36,4.48,-37.52
01/22/2019 00:00,E179THST_138_KV_TB4_REV_LBMP_J,345001,101.30,5.91,-38.03
01/22/2019 00:00,EAST HAMPTON___GT,23717,111.46,15.08,-39.01
01/22/2019 00:00,EAST RIVER___6,23660,100.77,5.39,-38.02
01/22/2019 00:00,EAST RIVER___7,23524,100.77,5.39,-38.02
01/22/2019 00:00,EASTVIEW_138_KV_38W32_REV_LBMP_I,345002,100.26,4.93,-37.96
01/22/2019 00:00,EAST_HAMPTON___DIESEL,23722,111.46,15.08,-39.01
01/22/2019 00:00,EAST_RIVER___1,323558,100.83,5.45,-38.02
01/22/2019 00:00,EAST_RIVER___2,323559,100.77,5.39,-38.02
01/22/2019 00:00,EAST___DELAWARE_HYD,23607,95.18,3.44,-34.37
01/22/2019 00:00,ELEC_TRO_TEK,24086,109.25,6.20,-45.69
01/22/2019 00:00,ELLENBURG_WT_PWR,323604,55.93,-1.43,0.00
01/22/2019 00:00,ELM_ST_23_KV_LD_REV_LBMP_A,345012,63.40,0.00,-6.04
01/22/2019 00:00,EMPIRE_CC_1,323656,108.59,3.96,-47.27
01/22/2019 00:00,EMPIRE_CC_2,323658,108.59,3.96,-47.27
01/22/2019 00:00,ERIE_WT_PWR,323693,64.17,0.63,-6.17
01/22/2019 00:00,ETNA_115_KV_TB1_REV_LBMP_C,345029,66.64,0.80,-8.47
01/22/2019 00:00,E_CANADA_CAP_HY,24051,122.12,3.10,-61.66
01/22/2019 00:00,E_CANADA_MHWK_HY,24050,61.17,4.82,1.02
01/22/2019 00:00,E_FISHKILL___LBMP,23776,101.00,4.59,-39.04
01/22/2019 00:00,FAR ROCKAWAY___4,23548,119.49,7.45,-54.67
01/22/2019 00:00,FARRAGUT_138_KV_32071_REV_LBMP_J,345003,100.89,5.51,-38.02
01/22/2019 00:00,FARRAGUT_138_KV_38B01_REV_LBMP_J,345016,100.89,5.51,-38.02
01/22/2019 00:00,FARRAGUT_138_KV_38M12_REV_LBMP_J,345017,100.83,5.45,-38.02
01/22/2019 00:00,FARRAGUT___LBMP,323566,100.77,5.39,-38.02
01/22/2019 00:00,FENNER___WINDPWR,24204,61.90,1.60,-2.93
01/22/2019 00:00,FIBERTEK___ENERGY,23856,61.05,-0.11,-3.80
01/22/2019 00:00,FITZPATRICK____,23598,57.91,-1.78,-2.32
01/22/2019 00:00,FORGEBRK_115_KV_TR1_2_REV_LBMP_G,345010,102.12,5.39,-39.36
01/22/2019 00:00,FORT ORANGE____,23900,109.77,4.42,-47.99
01/22/2019 00:00,FORT_DRUM_COGEN,23780,60.03,1.21,-1.46
01/22/2019 00:00,FPL FAR_ROCK_GT1,24212,119.49,7.45,-54.67
01/22/2019 00:00,FPL FAR_ROCK_GT2,23815,119.49,7.45,-54.67
01/22/2019 00:00,FRANKLIN_FALL_HYD,24054,56.27,-1.09,0.00
01/22/2019 00:00,FREEPORT_EQUS_GT1,23764,109.27,7.05,-44.85
01/22/2019 00:00,FREEPORT___CT2,23818,109.27,7.05,-44.85
01/22/2019 00:00,FULTON COGEN____,23766,59.44,-0.92,-2.99
01/22/2019 00:00,FULTON___LFGE,323630,125.24,9.41,-58.47
01/22/2019 00:00,G.F.CEMENT___DRP,24184,113.89,5.22,-51.30
01/22/2019 00:00,GARDENVILLE___LBMP,24039,63.86,0.35,-6.15
01/22/2019 00:00,GENERAL___MILLS,23808,64.11,0.57,-6.17
01/22/2019 00:00,GE_PLASTICS___DRP,24183,109.42,3.84,-48.22
01/22/2019 00:00,GILBOA___1,23756,97.80,2.98,-37.45
01/22/2019 00:00,GILBOA___2,23757,97.80,2.98,-37.45
01/22/2019 00:00,GILBOA___3,23758,97.80,2.98,-37.45
01/22/2019 00:00,GILBOA___4,23759,97.80,2.98,-37.45
01/22/2019 00:00,GILBOA____,23599,97.80,2.98,-37.45
01/22/2019 00:00,GINNA____,23603,58.36,-3.44,-4.43
01/22/2019 00:00,GLEN PARK____,23778,60.40,1.49,-1.55
01/22/2019 00:00,GLENWOOD_IC_1_G5,23712,106.44,6.25,-42.82
01/22/2019 00:00,GLENWOOD_IC_2_G1,23688,103.60,5.74,-40.50
01/22/2019 00:00,GLENWOOD_IC_3_G1,23689,103.60,5.74,-40.50
01/22/2019 00:00,GLENWOOD___4,23550,106.44,6.25,-42.82
01/22/2019 00:00,GLENWOOD___5,23614,106.44,6.25,-42.82
01/22/2019 00:00,GLOBAL GREEN_PORT_GT1,23814,111.18,14.80,-39.01
01/22/2019 00:00,GLOBE___DSASP,323697,60.98,-2.12,-5.74
01/22/2019 00:00,GOETHSLN___LBMP,323567,100.43,5.05,-38.02
01/22/2019 00:00,GOODYEAR_LAKE_HYD,323669,71.49,3.10,-11.02
01/22/2019 00:00,GOUDEY_115_KV_TB6_REV_LBMP_C,345031,71.20,1.43,-12.40
01/22/2019 00:00,GOUDEY___7,23579,71.25,1.49,-12.40
01/22/2019 00:00,GOUDEY___8,23580,71.20,1.43,-12.40
01/22/2019 00:00,GOWANUS_GT1_1,24077,101.53,6.14,-38.03
01/22/2019 00:00,GOWANUS_GT1_2,24078,101.53,6.14,-38.03
01/22/2019 00:00,GOWANUS_GT1_3,24079,101.53,6.14,-38.03
01/22/2019 00:00,GOWANUS_GT1_4,24080,101.53,6.14,-38.03
01/22/2019 00:00,GOWANUS_GT1_5,24084,101.53,6.14,-38.03
01/22/2019 00:00,GOWANUS_GT1_6,24111,101.53,6.14,-38.03
01/22/2019 00:00,GOWANUS_GT1_7,24112,101.53,6.14,-38.03
01/22/2019 00:00,GOWANUS_GT1_8,24113,101.53,6.14,-38.03
01/22/2019 00:00,GOWANUS_GT2_1,24114,101.53,6.14,-38.03
01/22/2019 00:00,GOWANUS_GT2_2,24115,101.53,6.14,-38.03
01/22/2019 00:00,GOWANUS_GT2_3,24116,101.53,6.14,-38.03
01/22/2019 00:00,GOWANUS_GT2_4,24117,101.53,6.14,-38.03
01/22/2019 00:00,GOWANUS_GT2_5,24118,101.53,6.14,-38.03
01/22/2019 00:00,GOWANUS_GT2_6,24119,101.53,6.14,-38.03
01/22/2019 00:00,GOWANUS_GT2_7,24120,101.53,6.14,-38.03
01/22/2019 00:00,GOWANUS_GT2_8,24121,101.53,6.14,-38.03
01/22/2019 00:00,GOWANUS_GT3_1,24122,101.53,6.14,-38.03
01/22/2019 00:00,GOWANUS_GT3_2,24123,101.53,6.14,-38.03
01/22/2019 00:00,GOWANUS_GT3_3,24124,101.53,6.14,-38.03
01/22/2019 00:00,GOWANUS_GT3_4,24125,101.53,6.14,-38.03
01/22/2019 00:00,GOWANUS_GT3_5,24126,101.53,6.14,-38.03
01/22/2019 00:00,GOWANUS_GT3_6,24127,101.53,6.14,-38.03
01/22/2019 00:00,GOWANUS_GT3_7,24128,101.53,6.14,-38.03
01/22/2019 00:00,GOWANUS_GT3_8,24129,101.53,6.14,-38.03
01/22/2019 00:00,GOWANUS_GT4_1,24130,101.53,6.14,-38.03
01/22/2019 00:00,GOWANUS_GT4_2,24131,101.53,6.14,-38.03
01/22/2019 00:00,GOWANUS_GT4_3,24132,101.53,6.14,-38.03
01/22/2019 00:00,GOWANUS_GT4_4,24133,101.53,6.14,-38.03
01/22/2019 00:00,GOWANUS_GT4_5,24134,101.53,6.14,-38.03
01/22/2019 00:00,GOWANUS_GT4_6,24135,101.53,6.14,-38.03
01/22/2019 00:00,GOWANUS_GT4_7,24136,101.53,6.14,-38.03
01/22/2019 00:00,GOWANUS_GT4_8,24137,101.53,6.14,-38.03
01/22/2019 00:00,GREENIDGE___3,23582,65.60,0.69,-7.54
01/22/2019 00:00,GREENIDGE___4,23583,65.60,0.69,-7.54
01/22/2019 00:00,GREENWD_138_KV_38B11_REV_LBMP_J,345004,101.53,6.14,-38.03
01/22/2019 00:00,GROVEVILLE___HYD,323602,102.12,5.39,-39.36
01/22/2019 00:00,HAMPSHIRE___PAPER_HYD,323593,56.33,-1.03,0.00
01/22/2019 00:00,HARDSCRABBLE_WT_PWR,323673,60.19,3.84,1.02
01/22/2019 00:00,HARRIMAN_69_KV_BK771_REV_LBMP_G,345025,97.77,4.53,-35.88
01/22/2019 00:00,HARZA MOOSE___RIVER,24016,58.69,1.32,0.00
01/22/2019 00:00,HELLGT_W_13_KV_BRUCKNER_REV_LBMP_J,345018,101.18,5.79,-38.03
01/22/2019 00:00,HEMPSTEAD____,23647,107.39,6.59,-43.43
01/22/2019 00:00,HICKLING___1,23621,68.84,1.78,-9.69
01/22/2019 00:00,HICKLING___2,23622,68.84,1.78,-9.69
01/22/2019 00:00,HIGH FALLS___HY,23754,99.67,4.64,-37.66
01/22/2019 00:00,HILLBURN___GT,23639,98.14,4.42,-36.36
01/22/2019 00:00,HISHELDN_WT_PWR,323625,64.43,0.35,-6.72
01/22/2019 00:00,HOLTSVILLE_IC_1,23690,104.04,7.69,-38.99
01/22/2019 00:00,HOLTSVILLE_IC_10,23699,104.65,8.20,-39.08
01/22/2019 00:00,HOLTSVILLE_IC_2,23691,104.04,7.69,-38.99
01/22/2019 00:00,HOLTSVILLE_IC_3,23692,104.04,7.69,-38.99
01/22/2019 00:00,HOLTSVILLE_IC_4,23693,104.04,7.69,-38.99
01/22/2019 00:00,HOLTSVILLE_IC_5,23694,104.04,7.69,-38.99
01/22/2019 00:00,HOLTSVILLE_IC_6,23695,104.65,8.20,-39.08
01/22/2019 00:00,HOLTSVILLE_IC_7,23696,104.65,8.20,-39.08
01/22/2019 00:00,HOLTSVILLE_IC_8,23697,104.65,8.20,-39.08
01/22/2019 00:00,HOLTSVILLE_IC_9,23698,104.65,8.20,-39.08
01/22/2019 00:00,HOWARD_WT_PWR,323690,67.65,2.12,-8.17
01/22/2019 00:00,HQ_GEN_CEDARS,23644,54.56,-2.81,0.00
01/22/2019 00:00,HQ_GEN_CEDARS_PROXY,323590,54.56,-2.81,0.00
01/22/2019 00:00,HQ_GEN_IMPORT,323601,55.82,-1.55,0.00
01/22/2019 00:00,HQ_GEN_WHEEL,23651,55.82,-1.55,0.00
01/22/2019 00:00,HUDSON AVE_GT_3,23810,100.89,5.51,-38.02
01/22/2019 00:00,HUDSON AVE_GT_4,23540,100.89,5.51,-38.02
01/22/2019 00:00,HUDSON AVE_GT_5,23657,100.89,5.51,-38.02
01/22/2019 00:00,HUDSON_AVE_10,24168,100.83,5.45,-38.02
01/22/2019 00:00,HUNTER MOUNT___DRP,323613,105.28,6.37,-41.55
01/22/2019 00:00,HUNTINGTON_RES_REC,323705,103.85,7.40,-39.09
01/22/2019 00:00,HUNTLEY___63,23557,63.19,0.00,-5.83
01/22/2019 00:00,HUNTLEY___64,23558,63.19,0.00,-5.83
01/22/2019 00:00,HUNTLEY___65,23559,63.19,0.00,-5.83
01/22/2019 00:00,HUNTLEY___66,23560,63.19,0.00,-5.83
01/22/2019 00:00,HUNTLEY___67,23561,62.67,-0.63,-5.93
01/22/2019 00:00,HUNTLEY___68,23562,62.67,-0.63,-5.93
01/22/2019 00:00,HYLAND___LFGE,323620,64.82,0.86,-6.59
01/22/2019 00:00,INDECK___CORINTH,23802,113.18,4.42,-51.40
01/22/2019 00:00,INDECK___ILION,23567,58.70,2.35,1.02
01/22/2019 00:00,INDECK___OLEAN,23982,65.10,0.91,-6.82
01/22/2019 00:00,INDECK___OSWEGO,23783,58.99,-1.26,-2.88
01/22/2019 00:00,INDECK___YERKES,23781,63.31,0.11,-5.83
01/22/2019 00:00,INDIAN POINT_GT_1,24139,99.59,4.53,-37.69
01/22/2019 00:00,INDIAN POINT_GT_2,23659,99.59,4.53,-37.69
01/22/2019 00:00,INDIAN POINT_GT_3,24019,99.59,4.53,-37.69
01/22/2019 00:00,INDIAN POINT___2,23530,98.88,4.30,-37.21
01/22/2019 00:00,INDIAN POINT___3,23531,99.39,4.30,-37.72
01/22/2019 00:00,IP CORINTH___1,23988,113.52,4.76,-51.40
01/22/2019 00:00,IP___TICONDEROGA,23804,112.29,6.82,-48.10
01/22/2019 00:00,ISLIP_RES_REC,323679,105.05,8.55,-39.14
01/22/2019 00:00,JARVIS____,23743,56.86,0.52,1.02
01/22/2019 00:00,JENNISON___1,23625,74.51,3.84,-13.31
01/22/2019 00:00,JENNISON___2,23626,74.51,3.84,-13.31
01/22/2019 00:00,JERICHO_RISE_WT_PWR,323719,55.65,-1.72,0.00
01/22/2019 00:00,KEDC PORT_JEFF_GT2,24210,104.38,7.97,-39.04
01/22/2019 00:00,KEDC PORT_JEFF_GT3,24211,104.38,7.97,-39.04
01/22/2019 00:00,KEDC_GLWD_GT4,24219,106.44,6.25,-42.82
01/22/2019 00:00,KEDC_GLWD_GT5,24220,106.44,6.25,-42.82
01/22/2019 00:00,KENSICO____,23655,100.26,4.93,-37.96
01/22/2019 00:00,KERHONKS_69_KV_TR1_REV_LBMP_G,345021,98.00,4.76,-35.88
01/22/2019 00:00,KIAC_JFK_GT1,23816,101.01,5.63,-38.02
01/22/2019 00:00,KIAC_JFK_GT2,23817,101.01,5.63,-38.02
01/22/2019 00:00,KINTIGH____,23543,59.89,-2.52,-5.05
01/22/2019 00:00,LEDERLE____,23769,98.67,4.59,-36.71
01/22/2019 00:00,LINDEN COGEN____,23786,100.43,5.05,-38.02
01/22/2019 00:00,LIPA_MISC_IPP,23656,104.45,8.09,-39.00
01/22/2019 00:00,LISF___SOLAR,323691,104.64,8.26,-39.01
01/22/2019 00:00,LITTLE FALLS___HYD,24013,61.17,4.82,1.02
01/22/2019 00:00,LI_NEWBRDGE___DRP,323616,102.06,6.48,-38.22
01/22/2019 00:00,LONG_LAKE_PHOENIX,24014,59.44,-0.92,-2.99
01/22/2019 00:00,LOVETT___3,23632,98.59,4.36,-36.86
01/22/2019 00:00,LOVETT___4,23642,98.59,4.36,-36.86
01/22/2019 00:00,LOVETT___5,23593,98.59,4.36,-36.86
01/22/2019 00:00,LOWER RAQUET___HYD,24057,55.01,-2.35,0.00
01/22/2019 00:00,LOWER___HUDSON,24059,112.68,4.64,-50.67
01/22/2019 00:00,LWR___OSWEGATCHIE_HYD,23850,56.33,-1.03,0.00
01/22/2019 00:00,LYONS_FALL_HYD,23570,58.69,1.32,0.00
01/22/2019 00:00,MADISON___COUNTY_LFGE,323628,60.81,1.78,-1.67
01/22/2019 00:00,MAPLE_RIDGE_WT_1,323574,54.61,-0.52,2.24
01/22/2019 00:00,MAPLE_RIDGE_WT_2,323611,54.61,-0.52,2.24
01/22/2019 00:00,MARBLE_RIVER_WT_PWR,323696,55.76,-1.61,0.00
01/22/2019 00:00,MARSH_HILL_WT_PWR,323713,67.55,2.12,-8.07
01/22/2019 00:00,MG INDUSTRY___DRP,24185,109.44,3.90,-48.17
01/22/2019 00:00,MID___OSWEGATCHIE_HYD,23849,56.33,-1.03,0.00
01/22/2019 00:00,MID___RAQUETTE_HYD,23851,55.01,-2.35,0.00
01/22/2019 00:00,MILLIKEN___1,23584,65.00,0.00,-7.64
01/22/2019 00:00,MILLIKEN___2,23585,65.00,0.00,-7.64
01/22/2019 00:00,MILLIKEN___DIESEL,23629,65.00,0.00,-7.64
01/22/2019 00:00,MILLSEAT___LFGE,323607,63.16,0.40,-5.39
01/22/2019 00:00,MILLWOOD_138_KV_38W41_REV_LBMP_H,345005,99.92,4.70,-37.85
01/22/2019 00:00,MODEL_CITY_ENERGY,24167,61.77,-1.26,-5.66
01/22/2019 00:00,MODERN_LFGE__,323580,61.77,-1.26,-5.66
01/22/2019 00:00,MOHAWK_PAPER___DRP,24187,111.68,4.70,-49.61
01/22/2019 00:00,MONGAUP___HYD,23641,96.77,4.48,-34.93
