Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/10/2019 00:00,59TH STREET_GT_1,24138,27.17,1.26,-13.86
01/10/2019 00:00,74TH STREET_GT_1,24260,27.19,1.28,-13.86
01/10/2019 00:00,74TH STREET_GT_2,24261,27.19,1.28,-13.86
01/10/2019 00:00,ADK HUDSON___FALLS,24011,31.95,0.90,-19.00
01/10/2019 00:00,ADK RESOURCE___RCVRY,23798,31.91,1.02,-18.84
01/10/2019 00:00,ADK S GLENS___FALLS,24028,31.95,0.90,-19.00
01/10/2019 00:00,ADK_NYS___DAM,23527,31.59,0.95,-18.60
01/10/2019 00:00,AIR_PRODUCTS___DRP,24190,31.01,0.75,-18.22
01/10/2019 00:00,ALBANY___1,23571,31.01,0.75,-18.22
01/10/2019 00:00,ALBANY___2,23572,31.01,0.75,-18.22
01/10/2019 00:00,ALBANY___3,23573,31.01,0.75,-18.22
01/10/2019 00:00,ALBANY___4,23574,31.01,0.75,-18.22
01/10/2019 00:00,ALBANY___LFGE,323615,31.48,0.84,-18.60
01/10/2019 00:00,ALCOA_RYNLDS___DRP,24188,11.37,-0.67,0.00
01/10/2019 00:00,ALCOA___DSASP,323711,11.37,-0.67,0.00
01/10/2019 00:00,ALLEGHENY___COGEN,23514,14.82,0.36,-2.42
01/10/2019 00:00,ALTONA_WT_PWR,323606,11.37,-0.67,0.00
01/10/2019 00:00,AMERICAN_REF_FUEL,24010,13.82,-0.52,-2.29
01/10/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,14.62,0.13,-2.45
01/10/2019 00:00,ARTHUR KILL_GT_1,23520,27.24,1.33,-13.87
01/10/2019 00:00,ARTHUR_KILL_2,23512,27.24,1.33,-13.87
01/10/2019 00:00,ARTHUR_KILL_3,23513,27.13,1.22,-13.86
01/10/2019 00:00,ARTHUR_KILL_COGEN,323718,27.24,1.33,-13.87
01/10/2019 00:00,ASHOKAN____,23654,28.19,0.89,-15.25
01/10/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,27.30,1.38,-13.87
01/10/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,27.31,1.40,-13.87
01/10/2019 00:00,ASTORIA_GT2_1,24094,27.31,1.40,-13.87
01/10/2019 00:00,ASTORIA_GT2_2,24095,27.31,1.40,-13.87
01/10/2019 00:00,ASTORIA_GT2_3,24096,27.31,1.40,-13.87
01/10/2019 00:00,ASTORIA_GT2_4,24097,27.31,1.40,-13.87
01/10/2019 00:00,ASTORIA_GT3_1,24098,27.31,1.40,-13.87
01/10/2019 00:00,ASTORIA_GT3_2,24099,27.31,1.40,-13.87
01/10/2019 00:00,ASTORIA_GT3_3,24100,27.31,1.40,-13.87
01/10/2019 00:00,ASTORIA_GT3_4,24101,27.31,1.40,-13.87
01/10/2019 00:00,ASTORIA_GT4_1,24102,27.31,1.40,-13.87
01/10/2019 00:00,ASTORIA_GT4_2,24103,27.31,1.40,-13.87
01/10/2019 00:00,ASTORIA_GT4_3,24104,27.31,1.40,-13.87
01/10/2019 00:00,ASTORIA_GT4_4,24105,27.31,1.40,-13.87
01/10/2019 00:00,ASTORIA_GT_1,23523,27.31,1.40,-13.87
01/10/2019 00:00,ASTORIA_GT_10,24110,27.24,1.33,-13.87
01/10/2019 00:00,ASTORIA_GT_11,24225,27.24,1.33,-13.87
01/10/2019 00:00,ASTORIA_GT_12,24226,27.24,1.33,-13.87
01/10/2019 00:00,ASTORIA_GT_13,24227,27.24,1.33,-13.87
01/10/2019 00:00,ASTORIA_GT_5,24106,27.31,1.40,-13.87
01/10/2019 00:00,ASTORIA_GT_7,24107,27.31,1.40,-13.87
01/10/2019 00:00,ASTORIA_GT_8,24108,27.31,1.40,-13.87
01/10/2019 00:00,ASTORIA___2,24149,27.31,1.40,-13.87
01/10/2019 00:00,ASTORIA___3,23516,27.24,1.33,-13.87
01/10/2019 00:00,ASTORIA___4,23517,27.31,1.40,-13.87
01/10/2019 00:00,ASTORIA___5,23518,27.24,1.33,-13.87
01/10/2019 00:00,AST_ENERGY_2_CC3,323677,27.19,1.28,-13.86
01/10/2019 00:00,AST_ENERGY_2_CC4,323678,27.19,1.28,-13.86
01/10/2019 00:00,ATHENS_STG_1,23668,28.68,0.73,-15.90
01/10/2019 00:00,ATHENS_STG_2,23670,28.68,0.73,-15.90
01/10/2019 00:00,ATHENS_STG_3,23677,28.68,0.73,-15.90
01/10/2019 00:00,AUBURN___LFGE,323710,14.02,0.20,-1.77
01/10/2019 00:00,BABYLON_RES_REC,323704,27.50,1.59,-13.87
01/10/2019 00:00,BARRETT_IC_1,23704,27.42,1.43,-13.94
01/10/2019 00:00,BARRETT_IC_10,23701,27.42,1.43,-13.94
01/10/2019 00:00,BARRETT_IC_11,23702,27.42,1.43,-13.94
01/10/2019 00:00,BARRETT_IC_12,23703,27.42,1.43,-13.94
01/10/2019 00:00,BARRETT_IC_2,23705,27.42,1.43,-13.94
01/10/2019 00:00,BARRETT_IC_3,23706,27.42,1.43,-13.94
01/10/2019 00:00,BARRETT_IC_4,23707,27.42,1.43,-13.94
01/10/2019 00:00,BARRETT_IC_5,23708,27.42,1.43,-13.94
01/10/2019 00:00,BARRETT_IC_6,23709,27.42,1.43,-13.94
01/10/2019 00:00,BARRETT_IC_7,23710,27.42,1.43,-13.94
01/10/2019 00:00,BARRETT_IC_8,23711,27.42,1.43,-13.94
01/10/2019 00:00,BARRETT_IC_9,23700,27.42,1.43,-13.94
01/10/2019 00:00,BARRETT___1,23545,27.42,1.43,-13.94
01/10/2019 00:00,BARRETT___2,23546,27.42,1.43,-13.94
01/10/2019 00:00,BAYONEEC___CTG1,323682,27.16,1.25,-13.86
01/10/2019 00:00,BAYONEEC___CTG10,323750,27.16,1.25,-13.86
01/10/2019 00:00,BAYONEEC___CTG2,323683,27.16,1.25,-13.86
01/10/2019 00:00,BAYONEEC___CTG3,323684,27.16,1.25,-13.86
01/10/2019 00:00,BAYONEEC___CTG4,323685,27.16,1.25,-13.86
01/10/2019 00:00,BAYONEEC___CTG5,323686,27.16,1.25,-13.86
01/10/2019 00:00,BAYONEEC___CTG6,323687,27.16,1.25,-13.86
01/10/2019 00:00,BAYONEEC___CTG7,323688,27.16,1.25,-13.86
01/10/2019 00:00,BAYONEEC___CTG8,323689,27.16,1.25,-13.86
01/10/2019 00:00,BAYONEEC___CTG9,323749,27.16,1.25,-13.86
01/10/2019 00:00,BEACON___LESR,323632,31.08,0.89,-18.14
01/10/2019 00:00,BEAVER RIVER___HYD,24048,12.19,-0.16,-0.31
01/10/2019 00:00,BEEBEE_GT_13,23619,13.63,-0.11,-1.69
01/10/2019 00:00,BETHLEHEM___GRP,23843,31.01,0.75,-18.22
01/10/2019 00:00,BETHLEHEM___GS1,323560,31.01,0.75,-18.22
01/10/2019 00:00,BETHLEHEM___GS2,323561,31.01,0.75,-18.22
01/10/2019 00:00,BETHLEHEM___GS3,323562,31.01,0.75,-18.22
01/10/2019 00:00,BETHLEHEM___STEEL,23779,14.41,0.04,-2.33
01/10/2019 00:00,BETHPAGE_CC_5,323564,27.47,1.55,-13.87
01/10/2019 00:00,BIGTREE_115_KV_TB2_REV_LBMP_A,345034,14.53,0.12,-2.36
01/10/2019 00:00,BINGHAMTON___COGEN,23790,17.07,0.37,-4.65
01/10/2019 00:00,BLACK RIVER___HYD,24047,12.68,0.06,-0.58
01/10/2019 00:00,BLISS_WT_PWR,323608,14.96,0.43,-2.48
01/10/2019 00:00,BLUE_CIRC_CHEM_DRP,24182,30.66,0.72,-17.90
01/10/2019 00:00,BOC_GAS_DRP,24189,30.78,0.65,-18.09
01/10/2019 00:00,BORALEX_4TH_BRANCH,23824,31.59,0.95,-18.60
01/10/2019 00:00,BOWLINE___1,23526,26.55,1.02,-13.48
01/10/2019 00:00,BOWLINE___2,23595,26.55,1.02,-13.48
01/10/2019 00:00,BROOKHAVEN___DRP,24191,27.65,1.75,-13.86
01/10/2019 00:00,BROOKLYN_NAVY_YARD,23515,27.16,1.25,-13.86
01/10/2019 00:00,BROOKLYN___ARMY_DRP,323595,27.31,1.40,-13.87
01/10/2019 00:00,BROOME_2_LFGE,323671,17.07,0.37,-4.65
01/10/2019 00:00,BROOME___LFGE,323600,17.07,0.37,-4.65
01/10/2019 00:00,BURROWS___LYONSDAL,23803,12.19,0.15,0.00
01/10/2019 00:00,CAITHNESS_CC_1,323624,27.62,1.71,-13.86
01/10/2019 00:00,CALPINE BETH_PAGE_GT4,24209,27.47,1.55,-13.87
01/10/2019 00:00,CALPINE_BETH_PAGE_GT_4,323586,27.47,1.55,-13.87
01/10/2019 00:00,CALPINE_BP_GT1,23823,27.47,1.55,-13.87
01/10/2019 00:00,CALSPAN___DRP,24200,14.41,0.04,-2.33
01/10/2019 00:00,CANDIGU_WT_PWR,323617,15.40,0.24,-3.11
01/10/2019 00:00,CARR STREET_E._SYR,24060,13.33,0.02,-1.26
01/10/2019 00:00,CARTHAGE___PAPER,23857,12.51,-0.04,-0.50
01/10/2019 00:00,CE_DUNWOOD___DRP,24194,27.02,1.13,-13.85
01/10/2019 00:00,CE_MILLWOOD___DRP,24193,26.93,1.08,-13.80
01/10/2019 00:00,CE_NYC2_DRP,24202,27.24,1.33,-13.87
01/10/2019 00:00,CE_NYC_DRP,24195,27.18,1.28,-13.86
01/10/2019 00:00,CHAFFEE___LFGE,323603,14.62,0.17,-2.41
01/10/2019 00:00,CHATEAUG_WT_PWR,323614,11.37,-0.67,0.00
01/10/2019 00:00,CHAT_HIGH_FALL_HYD,323578,11.31,-0.74,0.00
01/10/2019 00:00,CHAUTAUQUA___LFGE,323629,14.67,0.22,-2.41
01/10/2019 00:00,CH_MIDHUDSON___DRP,24192,28.13,1.07,-15.01
01/10/2019 00:00,CH_MISC_IPPS,23765,27.45,1.10,-14.31
01/10/2019 00:00,CH_RES_BVR_FALLS,23983,10.94,-0.24,0.87
01/10/2019 00:00,CH_RES_NIAGARA,23895,13.65,-0.52,-2.12
01/10/2019 00:00,CH_RES_SYRACUSE,23985,13.54,0.08,-1.41
01/10/2019 00:00,CLINTON_WT_PWR,323605,11.37,-0.67,0.00
01/10/2019 00:00,CLINTON___LFGE,323618,11.39,-0.65,0.00
01/10/2019 00:00,COLONIE_LFGE__,323577,31.85,0.86,-18.95
01/10/2019 00:00,COPENHAGEN_WT_PWR,323753,12.71,0.04,-0.63
01/10/2019 00:00,CORNELL____,23752,15.60,0.41,-3.14
01/10/2019 00:00,COXSACKIE___GT,23611,28.64,0.96,-15.63
01/10/2019 00:00,CPV_VALLEY___CC1,323721,25.02,0.88,-12.09
01/10/2019 00:00,CPV_VALLEY___CC2,323722,25.02,0.88,-12.09
01/10/2019 00:00,CRESCENT___HYD,24018,31.85,0.86,-18.95
01/10/2019 00:00,CRUCIBLE_METL_DRP,24180,13.54,0.08,-1.41
01/10/2019 00:00,DANC___LFGE,323619,12.83,-0.02,-0.81
01/10/2019 00:00,DANSKAMMER___1,23586,27.45,1.10,-14.31
01/10/2019 00:00,DANSKAMMER___2,23589,27.45,1.10,-14.31
01/10/2019 00:00,DANSKAMMER___3,23590,27.45,1.10,-14.31
01/10/2019 00:00,DANSKAMMER___4,23591,27.45,1.10,-14.31
01/10/2019 00:00,DANSKAMMER___DIESEL,23592,27.45,1.10,-14.31
01/10/2019 00:00,DASHVILLE___HYD,23610,27.56,0.78,-14.73
01/10/2019 00:00,DELAWARE___LFGE,323621,18.70,0.59,-6.06
01/10/2019 00:00,DOGLEVILLE___HYD,23807,12.62,0.95,0.37
01/10/2019 00:00,DUNKIRK___1,23563,14.66,0.22,-2.40
01/10/2019 00:00,DUNKIRK___2,23564,14.66,0.22,-2.40
01/10/2019 00:00,DUNKIRK___3,23565,14.59,0.16,-2.39
01/10/2019 00:00,DUNKIRK___4,23566,14.59,0.16,-2.39
01/10/2019 00:00,DUNWOODS_138_KV_38W08_REV_LBMP_I,345000,27.09,1.18,-13.86
01/10/2019 00:00,E.WALDEN_115_KV_TR_1_REV_LBMP_G,345009,26.85,1.00,-13.80
01/10/2019 00:00,E179THST_138_KV_TB4_REV_LBMP_J,345001,27.28,1.36,-13.87
01/10/2019 00:00,EAST HAMPTON___GT,23717,28.66,2.76,-13.86
01/10/2019 00:00,EAST RIVER___6,23660,27.21,1.30,-13.86
01/10/2019 00:00,EAST RIVER___7,23524,27.21,1.30,-13.86
01/10/2019 00:00,EASTVIEW_138_KV_38W32_REV_LBMP_I,345002,27.02,1.13,-13.85
01/10/2019 00:00,EAST_HAMPTON___DIESEL,23722,28.66,2.76,-13.86
01/10/2019 00:00,EAST_RIVER___1,323558,27.18,1.28,-13.86
01/10/2019 00:00,EAST_RIVER___2,323559,27.21,1.30,-13.86
01/10/2019 00:00,EAST___DELAWARE_HYD,23607,25.53,0.66,-12.83
01/10/2019 00:00,ELEC_TRO_TEK,24086,27.28,1.35,-13.88
01/10/2019 00:00,ELLENBURG_WT_PWR,323604,11.37,-0.67,0.00
01/10/2019 00:00,ELM_ST_23_KV_LD_REV_LBMP_A,345012,14.23,-0.10,-2.28
01/10/2019 00:00,EMPIRE_CC_1,323656,30.52,0.81,-17.67
01/10/2019 00:00,EMPIRE_CC_2,323658,30.52,0.81,-17.67
01/10/2019 00:00,ERIE_WT_PWR,323693,14.43,0.05,-2.33
01/10/2019 00:00,ETNA_115_KV_TB1_REV_LBMP_C,345029,15.57,0.40,-3.13
01/10/2019 00:00,E_CANADA_CAP_HY,24051,35.29,0.33,-22.91
01/10/2019 00:00,E_CANADA_MHWK_HY,24050,12.62,0.95,0.37
01/10/2019 00:00,E_FISHKILL___LBMP,23776,27.30,1.05,-14.21
01/10/2019 00:00,FAR ROCKAWAY___4,23548,27.53,1.58,-13.91
01/10/2019 00:00,FARRAGUT_138_KV_32071_REV_LBMP_J,345003,27.19,1.28,-13.86
01/10/2019 00:00,FARRAGUT_138_KV_38B01_REV_LBMP_J,345016,27.19,1.28,-13.86
01/10/2019 00:00,FARRAGUT_138_KV_38M12_REV_LBMP_J,345017,27.19,1.28,-13.86
01/10/2019 00:00,FARRAGUT___LBMP,323566,27.17,1.26,-13.86
01/10/2019 00:00,FENNER___WINDPWR,24204,13.49,0.36,-1.09
01/10/2019 00:00,FIBERTEK___ENERGY,23856,13.54,0.08,-1.41
01/10/2019 00:00,FITZPATRICK____,23598,12.66,-0.24,-0.86
01/10/2019 00:00,FORGEBRK_115_KV_TR1_2_REV_LBMP_G,345010,27.51,1.11,-14.35
01/10/2019 00:00,FORT ORANGE____,23900,30.77,0.84,-17.88
01/10/2019 00:00,FORT_DRUM_COGEN,23780,12.65,0.05,-0.56
01/10/2019 00:00,FPL FAR_ROCK_GT1,24212,27.53,1.58,-13.91
01/10/2019 00:00,FPL FAR_ROCK_GT2,23815,27.53,1.58,-13.91
01/10/2019 00:00,FRANKLIN_FALL_HYD,24054,11.29,-0.76,0.00
01/10/2019 00:00,FREEPORT_EQUS_GT1,23764,27.43,1.51,-13.88
01/10/2019 00:00,FREEPORT___CT2,23818,27.43,1.51,-13.88
