Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/29/2019 00:00,59TH STREET_GT_1,24138,24.38,2.60,-0.77
03/29/2019 00:00,74TH STREET_GT_1,24260,24.42,2.65,-0.77
03/29/2019 00:00,74TH STREET_GT_2,24261,24.42,2.65,-0.77
03/29/2019 00:00,ADK HUDSON___FALLS,24011,23.34,1.26,-1.08
03/29/2019 00:00,ADK RESOURCE___RCVRY,23798,23.20,1.11,-1.07
03/29/2019 00:00,ADK S GLENS___FALLS,24028,23.34,1.26,-1.08
03/29/2019 00:00,ADK_NYS___DAM,23527,23.05,0.99,-1.06
03/29/2019 00:00,AIR_PRODUCTS___DRP,24190,23.00,0.97,-1.02
03/29/2019 00:00,ALBANY___1,23571,23.00,0.97,-1.02
03/29/2019 00:00,ALBANY___2,23572,23.00,0.97,-1.02
03/29/2019 00:00,ALBANY___3,23573,23.00,0.97,-1.02
03/29/2019 00:00,ALBANY___4,23574,23.00,0.97,-1.02
03/29/2019 00:00,ALBANY___LFGE,323615,23.16,1.11,-1.04
03/29/2019 00:00,ALCOA_RYNLDS___DRP,24188,19.92,-1.09,0.00
03/29/2019 00:00,ALCOA___DSASP,323711,19.92,-1.09,0.00
03/29/2019 00:00,ALLEGHENY___COGEN,23514,21.61,0.46,-0.14
03/29/2019 00:00,ALTONA_WT_PWR,323606,19.92,-1.09,0.00
03/29/2019 00:00,AMERICAN_REF_FUEL,24010,20.08,-1.05,-0.12
03/29/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,21.04,-0.10,-0.13
03/29/2019 00:00,ARTHUR KILL_GT_1,23520,24.43,2.65,-0.78
03/29/2019 00:00,ARTHUR_KILL_2,23512,24.43,2.65,-0.78
03/29/2019 00:00,ARTHUR_KILL_3,23513,24.32,2.54,-0.77
03/29/2019 00:00,ARTHUR_KILL_COGEN,323718,24.43,2.65,-0.78
03/29/2019 00:00,ASHOKAN____,23654,23.75,1.89,-0.85
03/29/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,24.45,2.67,-0.78
03/29/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,24.45,2.67,-0.78
03/29/2019 00:00,ASTORIA_GT2_1,24094,24.45,2.67,-0.78
03/29/2019 00:00,ASTORIA_GT2_2,24095,24.45,2.67,-0.78
03/29/2019 00:00,ASTORIA_GT2_3,24096,24.45,2.67,-0.78
03/29/2019 00:00,ASTORIA_GT2_4,24097,24.45,2.67,-0.78
03/29/2019 00:00,ASTORIA_GT3_1,24098,24.45,2.67,-0.78
03/29/2019 00:00,ASTORIA_GT3_2,24099,24.45,2.67,-0.78
03/29/2019 00:00,ASTORIA_GT3_3,24100,24.45,2.67,-0.78
03/29/2019 00:00,ASTORIA_GT3_4,24101,24.45,2.67,-0.78
03/29/2019 00:00,ASTORIA_GT4_1,24102,24.45,2.67,-0.78
03/29/2019 00:00,ASTORIA_GT4_2,24103,24.45,2.67,-0.78
03/29/2019 00:00,ASTORIA_GT4_3,24104,24.45,2.67,-0.78
03/29/2019 00:00,ASTORIA_GT4_4,24105,24.45,2.67,-0.78
03/29/2019 00:00,ASTORIA_GT_1,23523,24.45,2.67,-0.78
03/29/2019 00:00,ASTORIA_GT_10,24110,24.52,2.73,-0.78
03/29/2019 00:00,ASTORIA_GT_11,24225,24.52,2.73,-0.78
03/29/2019 00:00,ASTORIA_GT_12,24226,24.52,2.73,-0.78
03/29/2019 00:00,ASTORIA_GT_13,24227,24.52,2.73,-0.78
03/29/2019 00:00,ASTORIA_GT_5,24106,24.45,2.67,-0.78
03/29/2019 00:00,ASTORIA_GT_7,24107,24.45,2.67,-0.78
03/29/2019 00:00,ASTORIA_GT_8,24108,24.45,2.67,-0.78
03/29/2019 00:00,ASTORIA___2,24149,24.45,2.67,-0.78
03/29/2019 00:00,ASTORIA___3,23516,24.52,2.73,-0.78
03/29/2019 00:00,ASTORIA___4,23517,24.45,2.67,-0.78
03/29/2019 00:00,ASTORIA___5,23518,24.52,2.73,-0.78
03/29/2019 00:00,AST_ENERGY_2_CC3,323677,24.40,2.63,-0.77
03/29/2019 00:00,AST_ENERGY_2_CC4,323678,24.40,2.63,-0.77
03/29/2019 00:00,ATHENS_STG_1,23668,23.37,1.49,-0.87
03/29/2019 00:00,ATHENS_STG_2,23670,23.37,1.49,-0.87
03/29/2019 00:00,ATHENS_STG_3,23677,23.37,1.49,-0.87
03/29/2019 00:00,AUBURN___LFGE,323710,21.46,0.36,-0.10
03/29/2019 00:00,BABYLON_RES_REC,323704,24.68,2.90,-0.77
03/29/2019 00:00,BARRETT_IC_1,23704,24.54,2.75,-0.78
03/29/2019 00:00,BARRETT_IC_10,23701,24.54,2.75,-0.78
03/29/2019 00:00,BARRETT_IC_11,23702,24.54,2.75,-0.78
03/29/2019 00:00,BARRETT_IC_12,23703,24.54,2.75,-0.78
03/29/2019 00:00,BARRETT_IC_2,23705,24.54,2.75,-0.78
03/29/2019 00:00,BARRETT_IC_3,23706,24.54,2.75,-0.78
03/29/2019 00:00,BARRETT_IC_4,23707,24.54,2.75,-0.78
03/29/2019 00:00,BARRETT_IC_5,23708,24.54,2.75,-0.78
03/29/2019 00:00,BARRETT_IC_6,23709,24.54,2.75,-0.78
03/29/2019 00:00,BARRETT_IC_7,23710,24.54,2.75,-0.78
03/29/2019 00:00,BARRETT_IC_8,23711,24.54,2.75,-0.78
03/29/2019 00:00,BARRETT_IC_9,23700,24.54,2.75,-0.78
03/29/2019 00:00,BARRETT___1,23545,24.54,2.75,-0.78
03/29/2019 00:00,BARRETT___2,23546,24.54,2.75,-0.78
03/29/2019 00:00,BAYONEEC___CTG1,323682,24.38,2.60,-0.77
03/29/2019 00:00,BAYONEEC___CTG10,323750,24.38,2.60,-0.77
03/29/2019 00:00,BAYONEEC___CTG2,323683,24.38,2.60,-0.77
03/29/2019 00:00,BAYONEEC___CTG3,323684,24.38,2.60,-0.77
03/29/2019 00:00,BAYONEEC___CTG4,323685,24.38,2.60,-0.77
03/29/2019 00:00,BAYONEEC___CTG5,323686,24.38,2.60,-0.77
03/29/2019 00:00,BAYONEEC___CTG6,323687,24.38,2.60,-0.77
03/29/2019 00:00,BAYONEEC___CTG7,323688,24.38,2.60,-0.77
03/29/2019 00:00,BAYONEEC___CTG8,323689,24.38,2.60,-0.77
03/29/2019 00:00,BAYONEEC___CTG9,323749,24.38,2.60,-0.77
03/29/2019 00:00,BEACON___LESR,323632,23.26,1.24,-1.01
03/29/2019 00:00,BEAVER RIVER___HYD,24048,20.44,-0.59,-0.02
