Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
02/15/2019 00:00,59TH STREET_GT_1,24138,24.78,1.76,-4.49
02/15/2019 00:00,74TH STREET_GT_1,24260,24.82,1.80,-4.49
02/15/2019 00:00,74TH STREET_GT_2,24261,24.82,1.80,-4.49
02/15/2019 00:00,ADK HUDSON___FALLS,24011,26.59,2.06,-6.01
02/15/2019 00:00,ADK RESOURCE___RCVRY,23798,26.69,2.20,-5.96
02/15/2019 00:00,ADK S GLENS___FALLS,24028,26.59,2.06,-6.01
02/15/2019 00:00,ADK_NYS___DAM,23527,25.97,1.56,-5.89
02/15/2019 00:00,AIR_PRODUCTS___DRP,24190,25.42,1.17,-5.73
02/15/2019 00:00,ALBANY___1,23571,25.42,1.17,-5.73
02/15/2019 00:00,ALBANY___2,23572,25.42,1.17,-5.73
02/15/2019 00:00,ALBANY___3,23573,25.42,1.17,-5.73
02/15/2019 00:00,ALBANY___4,23574,25.42,1.17,-5.73
02/15/2019 00:00,ALBANY___LFGE,323615,25.65,1.32,-5.81
02/15/2019 00:00,ALCOA_RYNLDS___DRP,24188,17.29,-1.24,0.00
02/15/2019 00:00,ALCOA___DSASP,323711,17.29,-1.24,0.00
02/15/2019 00:00,ALLEGHENY___COGEN,23514,20.37,1.07,-0.77
02/15/2019 00:00,ALTONA_WT_PWR,323606,17.69,-0.83,0.00
02/15/2019 00:00,AMERICAN_REF_FUEL,24010,18.96,-0.24,-0.68
02/15/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,19.48,0.19,-0.77
02/15/2019 00:00,ARTHUR KILL_GT_1,23520,24.86,1.83,-4.49
02/15/2019 00:00,ARTHUR_KILL_2,23512,24.86,1.83,-4.49
02/15/2019 00:00,ARTHUR_KILL_3,23513,24.76,1.74,-4.49
02/15/2019 00:00,ARTHUR_KILL_COGEN,323718,24.86,1.83,-4.49
02/15/2019 00:00,ASHOKAN____,23654,24.91,1.61,-4.78
02/15/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,25.01,1.98,-4.50
02/15/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,25.01,1.98,-4.50
02/15/2019 00:00,ASTORIA_GT2_1,24094,25.01,1.98,-4.50
02/15/2019 00:00,ASTORIA_GT2_2,24095,25.01,1.98,-4.50
02/15/2019 00:00,ASTORIA_GT2_3,24096,25.01,1.98,-4.50
02/15/2019 00:00,ASTORIA_GT2_4,24097,25.01,1.98,-4.50
02/15/2019 00:00,ASTORIA_GT3_1,24098,25.01,1.98,-4.50
02/15/2019 00:00,ASTORIA_GT3_2,24099,25.01,1.98,-4.50
02/15/2019 00:00,ASTORIA_GT3_3,24100,25.01,1.98,-4.50
02/15/2019 00:00,ASTORIA_GT3_4,24101,25.01,1.98,-4.50
02/15/2019 00:00,ASTORIA_GT4_1,24102,25.01,1.98,-4.50
02/15/2019 00:00,ASTORIA_GT4_2,24103,25.01,1.98,-4.50
02/15/2019 00:00,ASTORIA_GT4_3,24104,25.01,1.98,-4.50
02/15/2019 00:00,ASTORIA_GT4_4,24105,25.01,1.98,-4.50
02/15/2019 00:00,ASTORIA_GT_1,23523,25.01,1.98,-4.50
02/15/2019 00:00,ASTORIA_GT_10,24110,24.89,1.87,-4.49
02/15/2019 00:00,ASTORIA_GT_11,24225,24.89,1.87,-4.49
02/15/2019 00:00,ASTORIA_GT_12,24226,24.89,1.87,-4.49
02/15/2019 00:00,ASTORIA_GT_13,24227,24.89,1.87,-4.49
02/15/2019 00:00,ASTORIA_GT_5,24106,25.01,1.98,-4.50
02/15/2019 00:00,ASTORIA_GT_7,24107,25.01,1.98,-4.50
02/15/2019 00:00,ASTORIA_GT_8,24108,25.01,1.98,-4.50
02/15/2019 00:00,ASTORIA___2,24149,25.01,1.98,-4.50
02/15/2019 00:00,ASTORIA___3,23516,24.89,1.87,-4.49
02/15/2019 00:00,ASTORIA___4,23517,25.01,1.98,-4.50
02/15/2019 00:00,ASTORIA___5,23518,24.89,1.87,-4.49
02/15/2019 00:00,AST_ENERGY_2_CC3,323677,24.80,1.78,-4.49
02/15/2019 00:00,AST_ENERGY_2_CC4,323678,24.80,1.78,-4.49
02/15/2019 00:00,ATHENS_STG_1,23668,24.67,1.15,-4.99
02/15/2019 00:00,ATHENS_STG_2,23670,24.67,1.15,-4.99
02/15/2019 00:00,ATHENS_STG_3,23677,24.67,1.15,-4.99
02/15/2019 00:00,AUBURN___LFGE,323710,19.59,0.50,-0.57
02/15/2019 00:00,BABYLON_RES_REC,323704,25.34,2.32,-4.50
02/15/2019 00:00,BARRETT_IC_1,23704,25.13,2.04,-4.57
02/15/2019 00:00,BARRETT_IC_10,23701,25.13,2.04,-4.57
02/15/2019 00:00,BARRETT_IC_11,23702,25.13,2.04,-4.57
02/15/2019 00:00,BARRETT_IC_12,23703,25.13,2.04,-4.57
02/15/2019 00:00,BARRETT_IC_2,23705,25.13,2.04,-4.57
02/15/2019 00:00,BARRETT_IC_3,23706,25.13,2.04,-4.57
02/15/2019 00:00,BARRETT_IC_4,23707,25.13,2.04,-4.57
02/15/2019 00:00,BARRETT_IC_5,23708,25.13,2.04,-4.57
02/15/2019 00:00,BARRETT_IC_6,23709,25.13,2.04,-4.57
02/15/2019 00:00,BARRETT_IC_7,23710,25.13,2.04,-4.57
02/15/2019 00:00,BARRETT_IC_8,23711,25.13,2.04,-4.57
02/15/2019 00:00,BARRETT_IC_9,23700,25.13,2.04,-4.57
02/15/2019 00:00,BARRETT___1,23545,25.13,2.04,-4.57
02/15/2019 00:00,BARRETT___2,23546,25.13,2.04,-4.57
02/15/2019 00:00,BAYONEEC___CTG1,323682,24.80,1.78,-4.49
02/15/2019 00:00,BAYONEEC___CTG10,323750,24.80,1.78,-4.49
02/15/2019 00:00,BAYONEEC___CTG2,323683,24.80,1.78,-4.49
02/15/2019 00:00,BAYONEEC___CTG3,323684,24.80,1.78,-4.49
02/15/2019 00:00,BAYONEEC___CTG4,323685,24.80,1.78,-4.49
02/15/2019 00:00,BAYONEEC___CTG5,323686,24.80,1.78,-4.49
02/15/2019 00:00,BAYONEEC___CTG6,323687,24.80,1.78,-4.49
02/15/2019 00:00,BAYONEEC___CTG7,323688,24.80,1.78,-4.49
02/15/2019 00:00,BAYONEEC___CTG8,323689,24.80,1.78,-4.49
02/15/2019 00:00,BAYONEEC___CTG9,323749,24.80,1.78,-4.49
02/15/2019 00:00,BEACON___LESR,323632,25.60,1.37,-5.70
02/15/2019 00:00,BEAVER RIVER___HYD,24048,18.19,-0.43,-0.09
02/15/2019 00:00,BEEBEE_GT_13,23619,19.34,0.28,-0.54
02/15/2019 00:00,BETHLEHEM___GRP,23843,25.42,1.17,-5.73
02/15/2019 00:00,BETHLEHEM___GS1,323560,25.42,1.17,-5.73
02/15/2019 00:00,BETHLEHEM___GS2,323561,25.42,1.17,-5.73
02/15/2019 00:00,BETHLEHEM___GS3,323562,25.42,1.17,-5.73
02/15/2019 00:00,BETHLEHEM___STEEL,23779,19.75,0.50,-0.73
02/15/2019 00:00,BETHPAGE_CC_5,323564,25.23,2.20,-4.50
02/15/2019 00:00,BIGTREE_115_KV_TB2_REV_LBMP_A,345034,19.89,0.63,-0.74
02/15/2019 00:00,BINGHAMTON___COGEN,23790,20.71,0.70,-1.48
02/15/2019 00:00,BLACK RIVER___HYD,24047,18.54,-0.17,-0.18
02/15/2019 00:00,BLISS_WT_PWR,323608,20.34,1.04,-0.78
02/15/2019 00:00,BLUE_CIRC_CHEM_DRP,24182,25.33,1.15,-5.65
02/15/2019 00:00,BOC_GAS_DRP,24189,25.29,1.04,-5.73
02/15/2019 00:00,BORALEX_4TH_BRANCH,23824,25.97,1.56,-5.89
02/15/2019 00:00,BOWLINE___1,23526,24.30,1.41,-4.36
02/15/2019 00:00,BOWLINE___2,23595,24.30,1.41,-4.37
02/15/2019 00:00,BROOKHAVEN___DRP,24191,25.50,2.48,-4.49
02/15/2019 00:00,BROOKLYN_NAVY_YARD,23515,24.76,1.74,-4.49
02/15/2019 00:00,BROOKLYN___ARMY_DRP,323595,24.97,1.94,-4.49
02/15/2019 00:00,BROOME_2_LFGE,323671,20.71,0.70,-1.48
02/15/2019 00:00,BROOME___LFGE,323600,20.71,0.70,-1.48
02/15/2019 00:00,BURROWS___LYONSDAL,23803,18.71,0.19,0.00
02/15/2019 00:00,CAITHNESS_CC_1,323624,25.44,2.43,-4.49
02/15/2019 00:00,CALPINE BETH_PAGE_GT4,24209,25.21,2.19,-4.50
02/15/2019 00:00,CALPINE_BETH_PAGE_GT_4,323586,25.21,2.19,-4.50
02/15/2019 00:00,CALPINE_BP_GT1,23823,25.21,2.19,-4.50
02/15/2019 00:00,CALSPAN___DRP,24200,19.75,0.50,-0.73
02/15/2019 00:00,CANDIGU_WT_PWR,323617,20.22,0.70,-0.99
02/15/2019 00:00,CARR STREET_E._SYR,24060,19.09,0.17,-0.40
02/15/2019 00:00,CARTHAGE___PAPER,23857,18.38,-0.30,-0.15
02/15/2019 00:00,CE_DUNWOOD___DRP,24194,24.58,1.57,-4.48
02/15/2019 00:00,CE_MILLWOOD___DRP,24193,24.51,1.52,-4.47
02/15/2019 00:00,CE_NYC2_DRP,24202,24.89,1.87,-4.49
02/15/2019 00:00,CE_NYC_DRP,24195,24.80,1.78,-4.49
02/15/2019 00:00,CHAFFEE___LFGE,323603,19.95,0.67,-0.75
02/15/2019 00:00,CHATEAUG_WT_PWR,323614,17.64,-0.89,0.00
02/15/2019 00:00,CHAT_HIGH_FALL_HYD,323578,17.54,-0.98,0.00
02/15/2019 00:00,CHAUTAUQUA___LFGE,323629,19.78,0.52,-0.74
02/15/2019 00:00,CH_MIDHUDSON___DRP,24192,24.89,1.59,-4.77
02/15/2019 00:00,CH_MISC_IPPS,23765,24.74,1.61,-4.60
02/15/2019 00:00,CH_RES_BVR_FALLS,23983,17.81,-0.43,0.29
02/15/2019 00:00,CH_RES_NIAGARA,23895,19.26,0.06,-0.67
02/15/2019 00:00,CH_RES_SYRACUSE,23985,19.23,0.26,-0.45
02/15/2019 00:00,CLINTON_WT_PWR,323605,17.64,-0.89,0.00
02/15/2019 00:00,CLINTON___LFGE,323618,17.73,-0.80,0.00
02/15/2019 00:00,COLONIE_LFGE__,323577,26.02,1.48,-6.01
02/15/2019 00:00,COPENHAGEN_WT_PWR,323753,18.54,-0.19,-0.20
02/15/2019 00:00,CORNELL____,23752,20.31,0.78,-1.01
02/15/2019 00:00,COXSACKIE___GT,23611,25.13,1.70,-4.90
02/15/2019 00:00,CPV_VALLEY___CC1,323721,23.57,1.13,-3.92
02/15/2019 00:00,CPV_VALLEY___CC2,323722,23.57,1.13,-3.92
02/15/2019 00:00,CRESCENT___HYD,24018,26.02,1.48,-6.01
02/15/2019 00:00,CRUCIBLE_METL_DRP,24180,19.23,0.26,-0.45
02/15/2019 00:00,DANC___LFGE,323619,18.56,-0.22,-0.25
02/15/2019 00:00,DANSKAMMER___1,23586,24.74,1.61,-4.60
02/15/2019 00:00,DANSKAMMER___2,23589,24.74,1.61,-4.60
02/15/2019 00:00,DANSKAMMER___3,23590,24.74,1.61,-4.60
02/15/2019 00:00,DANSKAMMER___4,23591,24.74,1.61,-4.60
02/15/2019 00:00,DANSKAMMER___DIESEL,23592,24.74,1.61,-4.60
02/15/2019 00:00,DASHVILLE___HYD,23610,24.40,1.26,-4.61
02/15/2019 00:00,DELAWARE___LFGE,323621,21.38,0.93,-1.93
02/15/2019 00:00,DOGLEVILLE___HYD,23807,19.88,1.48,0.13
02/15/2019 00:00,DUNKIRK___1,23563,19.78,0.52,-0.74
02/15/2019 00:00,DUNKIRK___2,23564,19.78,0.52,-0.74
02/15/2019 00:00,DUNKIRK___3,23565,19.77,0.52,-0.73
02/15/2019 00:00,DUNKIRK___4,23566,19.77,0.52,-0.73
02/15/2019 00:00,DUNWOODS_138_KV_38W08_REV_LBMP_I,345000,24.67,1.65,-4.49
02/15/2019 00:00,E.WALDEN_115_KV_TR_1_REV_LBMP_G,345009,24.36,1.41,-4.43
02/15/2019 00:00,E179THST_138_KV_TB4_REV_LBMP_J,345001,24.97,1.94,-4.50
02/15/2019 00:00,EAST HAMPTON___GT,23717,27.20,4.19,-4.49
02/15/2019 00:00,EAST RIVER___6,23660,24.78,1.76,-4.49
02/15/2019 00:00,EAST RIVER___7,23524,24.78,1.76,-4.49
