Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
05/08/2019 00:00,ASTORIA___3,23516,22.68,1.19,-10.05
05/08/2019 00:00,ASTORIA___4,23517,21.70,1.20,-9.06
05/08/2019 00:00,ASTORIA___5,23518,22.68,1.19,-10.05
05/08/2019 00:00,AST_ENERGY_2_CC3,323677,21.60,1.11,-9.05
05/08/2019 00:00,AST_ENERGY_2_CC4,323678,21.60,1.11,-9.05
05/08/2019 00:00,ATHENS_STG_1,23668,17.64,0.71,-5.49
05/08/2019 00:00,ATHENS_STG_2,23670,17.64,0.71,-5.49
05/08/2019 00:00,ATHENS_STG_3,23677,17.64,0.71,-5.49
05/08/2019 00:00,AUBURN___LFGE,323710,12.14,0.16,-0.54
05/08/2019 00:00,BABYLON_RES_REC,323704,17.66,1.44,-4.77
05/08/2019 00:00,BARRETT_IC_1,23704,17.55,1.34,-4.77
05/08/2019 00:00,BARRETT_IC_10,23701,17.55,1.34,-4.77
05/08/2019 00:00,BARRETT_IC_11,23702,17.55,1.34,-4.77
05/08/2019 00:00,BARRETT_IC_12,23703,17.55,1.34,-4.77
05/08/2019 00:00,BARRETT_IC_2,23705,17.55,1.34,-4.77
05/08/2019 00:00,BARRETT_IC_3,23706,17.55,1.34,-4.77
05/08/2019 00:00,BARRETT_IC_4,23707,17.55,1.34,-4.77
05/08/2019 00:00,BARRETT_IC_5,23708,17.55,1.34,-4.77
05/08/2019 00:00,BARRETT_IC_6,23709,17.55,1.34,-4.77
05/08/2019 00:00,BARRETT_IC_7,23710,17.55,1.34,-4.77
05/08/2019 00:00,BARRETT_IC_8,23711,17.55,1.34,-4.77
05/08/2019 00:00,BARRETT_IC_9,23700,17.55,1.34,-4.77
05/08/2019 00:00,BARRETT___1,23545,17.55,1.34,-4.77
05/08/2019 00:00,BARRETT___2,23546,17.55,1.34,-4.77
05/08/2019 00:00,BAYONEEC___CTG1,323682,21.64,1.14,-9.05
05/08/2019 00:00,BAYONEEC___CTG10,323750,21.64,1.14,-9.05
05/08/2019 00:00,BAYONEEC___CTG2,323683,21.64,1.14,-9.05
05/08/2019 00:00,BAYONEEC___CTG3,323684,21.64,1.14,-9.05
05/08/2019 00:00,BAYONEEC___CTG4,323685,21.64,1.14,-9.05
05/08/2019 00:00,BAYONEEC___CTG5,323686,21.64,1.14,-9.05
05/08/2019 00:00,BAYONEEC___CTG6,323687,21.64,1.14,-9.05
05/08/2019 00:00,BAYONEEC___CTG7,323688,21.64,1.14,-9.05
05/08/2019 00:00,BAYONEEC___CTG8,323689,21.64,1.14,-9.05
05/08/2019 00:00,BAYONEEC___CTG9,323749,21.64,1.14,-9.05
05/08/2019 00:00,BEACON___LESR,323632,18.72,0.69,-6.59
05/08/2019 00:00,BEAVER RIVER___HYD,24048,11.11,-0.33,0.00
05/08/2019 00:00,BEEBEE_GT_13,23619,11.92,-0.03,-0.51
05/08/2019 00:00,BETHLEHEM___GRP,23843,18.65,0.59,-6.61
05/08/2019 00:00,BETHLEHEM___GS1,323560,18.65,0.59,-6.61
05/08/2019 00:00,BETHLEHEM___GS2,323561,18.65,0.59,-6.61
05/08/2019 00:00,BETHLEHEM___GS3,323562,18.65,0.59,-6.61
05/08/2019 00:00,BETHLEHEM___STEEL,23779,12.31,0.18,-0.69
05/08/2019 00:00,BETHPAGE_CC_5,323564,17.61,1.40,-4.77
05/08/2019 00:00,BIGTREE_115_KV_TB2_REV_LBMP_A,345034,12.40,0.26,-0.70
05/08/2019 00:00,BINGHAMTON___COGEN,23790,13.21,0.36,-1.41
05/08/2019 00:00,BLACK RIVER___HYD,24047,11.33,-0.26,-0.15
05/08/2019 00:00,BLISS_WT_PWR,323608,12.62,0.45,-0.73
05/08/2019 00:00,BLUE_CIRC_CHEM_DRP,24182,18.50,0.62,-6.43
05/08/2019 00:00,BOC_GAS_DRP,24189,18.58,0.58,-6.55
05/08/2019 00:00,BORALEX_4TH_BRANCH,23824,18.98,0.69,-6.85
05/08/2019 00:00,BOWLINE___1,23526,16.63,0.92,-4.27
05/08/2019 00:00,BOWLINE___2,23595,16.63,0.92,-4.27
05/08/2019 00:00,BROOKHAVEN___DRP,24191,17.82,1.60,-4.77
05/08/2019 00:00,BROOKLYN_NAVY_YARD,23515,21.63,1.13,-9.05
05/08/2019 00:00,BROOKLYN___ARMY_DRP,323595,22.68,1.19,-10.05
05/08/2019 00:00,BROOME_2_LFGE,323671,13.21,0.36,-1.41
05/08/2019 00:00,BROOME___LFGE,323600,13.21,0.36,-1.41
05/08/2019 00:00,BURROWS___LYONSDAL,23803,11.47,0.02,0.00
05/08/2019 00:00,CAITHNESS_CC_1,323624,17.80,1.58,-4.77
05/08/2019 00:00,CALPINE BETH_PAGE_GT4,24209,17.61,1.40,-4.77
05/08/2019 00:00,CALPINE_BETH_PAGE_GT_4,323586,17.61,1.40,-4.77
05/08/2019 00:00,CALPINE_BP_GT1,23823,17.61,1.40,-4.77
05/08/2019 00:00,CALSPAN___DRP,24200,12.31,0.18,-0.69
05/08/2019 00:00,CANDIGU_WT_PWR,323617,12.70,0.32,-0.94
05/08/2019 00:00,CARR STREET_E._SYR,24060,11.83,0.01,-0.37
05/08/2019 00:00,CARTHAGE___PAPER,23857,11.27,-0.30,-0.13
05/08/2019 00:00,CE_DUNWOOD___DRP,24194,17.18,1.02,-4.72
05/08/2019 00:00,CE_MILLWOOD___DRP,24193,17.06,0.97,-4.64
05/08/2019 00:00,CE_NYC2_DRP,24202,22.68,1.19,-10.05
05/08/2019 00:00,CE_NYC_DRP,24195,21.37,1.16,-8.77
05/08/2019 00:00,CHAFFEE___LFGE,323603,12.42,0.26,-0.71
05/08/2019 00:00,CHATEAUG_WT_PWR,323614,10.86,-0.58,0.00
05/08/2019 00:00,CHAT_HIGH_FALL_HYD,323578,10.84,-0.61,0.00
05/08/2019 00:00,CHAUTAUQUA___LFGE,323629,12.60,0.45,-0.71
05/08/2019 00:00,CH_MIDHUDSON___DRP,24192,17.45,1.02,-4.99
05/08/2019 00:00,CH_MISC_IPPS,23765,17.20,1.03,-4.72
05/08/2019 00:00,CH_RES_BVR_FALLS,23983,10.97,-0.18,0.29
05/08/2019 00:00,CH_RES_NIAGARA,23895,11.76,-0.32,-0.63
05/08/2019 00:00,CH_RES_SYRACUSE,23985,11.92,0.06,-0.42
05/08/2019 00:00,CLINTON_WT_PWR,323605,10.86,-0.58,0.00
05/08/2019 00:00,CLINTON___LFGE,323618,10.99,-0.46,0.00
05/08/2019 00:00,COLONIE_LFGE__,323577,18.98,0.61,-6.93
05/08/2019 00:00,COPENHAGEN_WT_PWR,323753,11.37,-0.24,-0.17
05/08/2019 00:00,CORNELL____,23752,12.75,0.34,-0.96
05/08/2019 00:00,COXSACKIE___GT,23611,17.70,1.00,-5.26
05/08/2019 00:00,CPV_VALLEY___CC1,323721,15.69,0.76,-3.49
05/08/2019 00:00,CPV_VALLEY___CC2,323722,15.69,0.76,-3.49
05/08/2019 00:00,CRESCENT___HYD,24018,18.98,0.61,-6.93
05/08/2019 00:00,CRUCIBLE_METL_DRP,24180,11.92,0.06,-0.42
05/08/2019 00:00,DANC___LFGE,323619,11.47,-0.21,-0.23
05/08/2019 00:00,DANSKAMMER___1,23586,17.20,1.03,-4.72
05/08/2019 00:00,DANSKAMMER___2,23589,17.20,1.03,-4.72
05/08/2019 00:00,DANSKAMMER___3,23590,17.20,1.03,-4.72
05/08/2019 00:00,DANSKAMMER___4,23591,17.20,1.03,-4.72
05/08/2019 00:00,DANSKAMMER___DIESEL,23592,17.20,1.03,-4.72
05/08/2019 00:00,DASHVILLE___HYD,23610,17.16,0.92,-4.80
05/08/2019 00:00,DELAWARE___LFGE,323621,13.73,0.48,-1.80
05/08/2019 00:00,DOGLEVILLE___HYD,23807,11.78,0.49,0.16
05/08/2019 00:00,DUNKIRK___1,23563,12.59,0.43,-0.71
05/08/2019 00:00,DUNKIRK___2,23564,12.59,0.43,-0.71
05/08/2019 00:00,DUNKIRK___3,23565,12.49,0.34,-0.70
05/08/2019 00:00,DUNKIRK___4,23566,12.49,0.34,-0.70
05/08/2019 00:00,DUNWOODS_138_KV_38W08_REV_LBMP_I,345000,16.87,1.09,-4.33
05/08/2019 00:00,E.WALDEN_115_KV_TR_1_REV_LBMP_G,345009,16.70,0.90,-4.35
05/08/2019 00:00,E179THST_138_KV_TB4_REV_LBMP_J,345001,17.37,1.14,-4.78
05/08/2019 00:00,EAST HAMPTON___GT,23717,18.44,2.22,-4.77
05/08/2019 00:00,EAST RIVER___6,23660,21.65,1.16,-9.05
05/08/2019 00:00,EAST RIVER___7,23524,21.65,1.16,-9.05
05/08/2019 00:00,EASTVIEW_138_KV_38W32_REV_LBMP_I,345002,17.18,1.02,-4.72
05/08/2019 00:00,EAST_HAMPTON___DIESEL,23722,18.44,2.22,-4.77
05/08/2019 00:00,EAST_RIVER___1,323558,21.37,1.16,-8.77
05/08/2019 00:00,EAST_RIVER___2,323559,21.65,1.16,-9.05
05/08/2019 00:00,EAST___DELAWARE_HYD,23607,16.20,0.81,-3.94
05/08/2019 00:00,ELEC_TRO_TEK,24086,17.49,1.27,-4.77
05/08/2019 00:00,ELLENBURG_WT_PWR,323604,10.86,-0.58,0.00
05/08/2019 00:00,ELM_ST_23_KV_LD_REV_LBMP_A,345012,12.17,0.06,-0.67
05/08/2019 00:00,EMPIRE_CC_1,323656,18.50,0.62,-6.44
05/08/2019 00:00,EMPIRE_CC_2,323658,18.50,0.62,-6.44
05/08/2019 00:00,ERIE_WT_PWR,323693,12.33,0.19,-0.69
05/08/2019 00:00,ETNA_115_KV_TB1_REV_LBMP_C,345029,12.73,0.33,-0.95
05/08/2019 00:00,E_CANADA_CAP_HY,24051,19.95,0.22,-8.29
05/08/2019 00:00,E_CANADA_MHWK_HY,24050,11.78,0.49,0.16
05/08/2019 00:00,E_FISHKILL___LBMP,23776,17.34,0.97,-4.92
05/08/2019 00:00,FAR ROCKAWAY___4,23548,17.67,1.45,-4.77
05/08/2019 00:00,FARRAGUT_138_KV_32071_REV_LBMP_J,345003,21.65,1.16,-9.05
05/08/2019 00:00,FARRAGUT_138_KV_38B01_REV_LBMP_J,345016,21.65,1.16,-9.05
05/08/2019 00:00,FARRAGUT_138_KV_38M12_REV_LBMP_J,345017,21.65,1.16,-9.05
05/08/2019 00:00,FARRAGUT___LBMP,323566,21.64,1.14,-9.05
05/08/2019 00:00,FENNER___WINDPWR,24204,12.18,0.27,-0.46
05/08/2019 00:00,FIBERTEK___ENERGY,23856,11.92,0.06,-0.42
05/08/2019 00:00,FITZPATRICK____,23598,11.47,-0.23,-0.26
05/08/2019 00:00,FORGEBRK_115_KV_TR1_2_REV_LBMP_G,345010,17.26,1.05,-4.76
05/08/2019 00:00,FORT ORANGE____,23900,18.59,0.69,-6.46
05/08/2019 00:00,FORT_DRUM_COGEN,23780,11.33,-0.26,-0.14
05/08/2019 00:00,FPL FAR_ROCK_GT1,24212,17.67,1.45,-4.77
05/08/2019 00:00,FPL FAR_ROCK_GT2,23815,17.67,1.45,-4.77
05/08/2019 00:00,FRANKLIN_FALL_HYD,24054,10.76,-0.69,0.00
05/08/2019 00:00,FREEPORT_EQUS_GT1,23764,17.60,1.38,-4.77
05/08/2019 00:00,FREEPORT___CT2,23818,17.60,1.38,-4.77
05/08/2019 00:00,FULTON COGEN____,23766,11.66,-0.11,-0.33
05/08/2019 00:00,FULTON___LFGE,323630,20.08,0.74,-7.89
05/08/2019 00:00,G.F.CEMENT___DRP,24184,19.13,0.57,-7.11
05/08/2019 00:00,GARDENVILLE___LBMP,24039,12.27,0.14,-0.69
05/08/2019 00:00,GENERAL___MILLS,23808,12.31,0.18,-0.69
05/08/2019 00:00,GE_PLASTICS___DRP,24183,18.51,0.62,-6.44
05/08/2019 00:00,GILBOA___1,23756,16.78,0.57,-4.76
05/08/2019 00:00,GILBOA___2,23757,16.78,0.57,-4.76
05/08/2019 00:00,GILBOA___3,23758,16.78,0.57,-4.76
05/08/2019 00:00,GILBOA___4,23759,16.78,0.57,-4.76
05/08/2019 00:00,GILBOA____,23599,16.78,0.57,-4.76
05/08/2019 00:00,GINNA____,23603,11.32,-0.62,-0.49
05/08/2019 00:00,GLEN PARK____,23778,11.36,-0.24,-0.16
05/08/2019 00:00,GLENWOOD_IC_1_G5,23712,17.46,1.25,-4.77
05/08/2019 00:00,GLENWOOD_IC_2_G1,23688,17.38,1.17,-4.77
05/08/2019 00:00,GLENWOOD_IC_3_G1,23689,17.38,1.17,-4.77
05/08/2019 00:00,GLENWOOD___4,23550,17.46,1.25,-4.77
05/08/2019 00:00,GLENWOOD___5,23614,17.46,1.25,-4.77
05/08/2019 00:00,GLOBAL GREEN_PORT_GT1,23814,18.44,2.22,-4.77
05/08/2019 00:00,GLOBE___DSASP,323697,11.67,-0.38,-0.61
05/08/2019 00:00,GOETHSLN___LBMP,323567,21.64,1.14,-9.05
05/08/2019 00:00,GOODYEAR_LAKE_HYD,323669,13.07,0.49,-1.13
05/08/2019 00:00,GOUDEY_115_KV_TB6_REV_LBMP_C,345031,13.22,0.38,-1.40
05/08/2019 00:00,GOUDEY___7,23579,13.23,0.39,-1.40
05/08/2019 00:00,GOUDEY___8,23580,13.22,0.38,-1.40
05/08/2019 00:00,GOWANUS_GT1_1,24077,22.68,1.19,-10.05
05/08/2019 00:00,GOWANUS_GT1_2,24078,22.68,1.19,-10.05
05/08/2019 00:00,GOWANUS_GT1_3,24079,22.68,1.19,-10.05
05/08/2019 00:00,GOWANUS_GT1_4,24080,22.68,1.19,-10.05
05/08/2019 00:00,GOWANUS_GT1_5,24084,22.68,1.19,-10.05
05/08/2019 00:00,GOWANUS_GT1_6,24111,22.68,1.19,-10.05
05/08/2019 00:00,GOWANUS_GT1_7,24112,22.68,1.19,-10.05
05/08/2019 00:00,GOWANUS_GT1_8,24113,22.68,1.19,-10.05
05/08/2019 00:00,GOWANUS_GT2_1,24114,22.68,1.19,-10.05
05/08/2019 00:00,GOWANUS_GT2_2,24115,22.68,1.19,-10.05
05/08/2019 00:00,GOWANUS_GT2_3,24116,22.68,1.19,-10.05
05/08/2019 00:00,GOWANUS_GT2_4,24117,22.68,1.19,-10.05
05/08/2019 00:00,GOWANUS_GT2_5,24118,22.68,1.19,-10.05
05/08/2019 00:00,GOWANUS_GT2_6,24119,22.68,1.19,-10.05
05/08/2019 00:00,GOWANUS_GT2_7,24120,22.68,1.19,-10.05
05/08/2019 00:00,GOWANUS_GT2_8,24121,22.68,1.19,-10.05
05/08/2019 00:00,GOWANUS_GT3_1,24122,22.68,1.19,-10.05
05/08/2019 00:00,GOWANUS_GT3_2,24123,22.68,1.19,-10.05
05/08/2019 00:00,GOWANUS_GT3_3,24124,22.68,1.19,-10.05
05/08/2019 00:00,GOWANUS_GT3_4,24125,22.68,1.19,-10.05
05/08/2019 00:00,GOWANUS_GT3_5,24126,22.68,1.19,-10.05
05/08/2019 00:00,GOWANUS_GT3_6,24127,22.68,1.19,-10.05
05/08/2019 00:00,GOWANUS_GT3_7,24128,22.68,1.19,-10.05
05/08/2019 00:00,GOWANUS_GT3_8,24129,22.68,1.19,-10.05
05/08/2019 00:00,GOWANUS_GT4_1,24130,22.68,1.19,-10.05
05/08/2019 00:00,GOWANUS_GT4_2,24131,22.68,1.19,-10.05
05/08/2019 00:00,GOWANUS_GT4_3,24132,22.68,1.19,-10.05
05/08/2019 00:00,GOWANUS_GT4_4,24133,22.68,1.19,-10.05
05/08/2019 00:00,GOWANUS_GT4_5,24134,22.68,1.19,-10.05
05/08/2019 00:00,GOWANUS_GT4_6,24135,22.68,1.19,-10.05
05/08/2019 00:00,GOWANUS_GT4_7,24136,22.68,1.19,-10.05
05/08/2019 00:00,GOWANUS_GT4_8,24137,22.68,1.19,-10.05
05/08/2019 00:00,GREENIDGE___3,23582,12.57,0.29,-0.84
05/08/2019 00:00,GREENIDGE___4,23583,12.57,0.29,-0.84
05/08/2019 00:00,GREENWD_138_KV_38B11_REV_LBMP_J,345004,22.68,1.19,-10.05
05/08/2019 00:00,GROVEVILLE___HYD,323602,17.26,1.05,-4.76
05/08/2019 00:00,HAMPSHIRE___PAPER_HYD,323593,10.76,-0.69,0.00
05/08/2019 00:00,HARDSCRABBLE_WT_PWR,323673,11.69,0.40,0.16
05/08/2019 00:00,HARRIMAN_69_KV_BK771_REV_LBMP_G,345025,16.35,0.93,-3.98
05/08/2019 00:00,HARZA MOOSE___RIVER,24016,11.47,0.02,0.00
05/08/2019 00:00,HELLGT_W_13_KV_BRUCKNER_REV_LBMP_J,345018,22.68,1.19,-10.05
05/08/2019 00:00,HEMPSTEAD____,23647,17.49,1.27,-4.77
05/08/2019 00:00,HICKLING___1,23621,12.97,0.45,-1.08
05/08/2019 00:00,HICKLING___2,23622,12.97,0.45,-1.08
05/08/2019 00:00,HIGH FALLS___HY,23754,16.92,0.90,-4.57
05/08/2019 00:00,HILLBURN___GT,23639,16.49,0.96,-4.09
05/08/2019 00:00,HISHELDN_WT_PWR,323625,12.33,0.14,-0.75
05/08/2019 00:00,HOLTSVILLE_IC_1,23690,17.78,1.57,-4.77
05/08/2019 00:00,HOLTSVILLE_IC_10,23699,17.84,1.62,-4.77
05/08/2019 00:00,HOLTSVILLE_IC_2,23691,17.78,1.57,-4.77
05/08/2019 00:00,HOLTSVILLE_IC_3,23692,17.78,1.57,-4.77
05/08/2019 00:00,HOLTSVILLE_IC_4,23693,17.78,1.57,-4.77
05/08/2019 00:00,HOLTSVILLE_IC_5,23694,17.78,1.57,-4.77
05/08/2019 00:00,HOLTSVILLE_IC_6,23695,17.84,1.62,-4.77
05/08/2019 00:00,HOLTSVILLE_IC_7,23696,17.84,1.62,-4.77
05/08/2019 00:00,HOLTSVILLE_IC_8,23697,17.84,1.62,-4.77
05/08/2019 00:00,HOLTSVILLE_IC_9,23698,17.84,1.62,-4.77
05/08/2019 00:00,HOWARD_WT_PWR,323690,12.80,0.45,-0.91
05/08/2019 00:00,HQ_GEN_CEDARS,23644,10.72,-0.72,0.00
05/08/2019 00:00,HQ_GEN_CEDARS_PROXY,323590,10.72,-0.72,0.00
05/08/2019 00:00,HQ_GEN_IMPORT,323601,11.09,-0.35,0.00
05/08/2019 00:00,HQ_GEN_WHEEL,23651,11.09,-0.35,0.00
05/08/2019 00:00,HUDSON AVE_GT_3,23810,21.65,1.16,-9.05
05/08/2019 00:00,HUDSON AVE_GT_4,23540,21.65,1.16,-9.05
05/08/2019 00:00,HUDSON AVE_GT_5,23657,21.65,1.16,-9.05
05/08/2019 00:00,HUDSON_AVE_10,24168,21.63,1.13,-9.05
05/08/2019 00:00,HUNTER MOUNT___DRP,323613,17.70,1.00,-5.26
05/08/2019 00:00,HUNTINGTON_RES_REC,323705,17.71,1.50,-4.77
05/08/2019 00:00,HUNTLEY___63,23557,12.22,0.13,-0.65
05/08/2019 00:00,HUNTLEY___64,23558,12.22,0.13,-0.65
05/08/2019 00:00,HUNTLEY___65,23559,12.22,0.13,-0.65
05/08/2019 00:00,HUNTLEY___66,23560,12.22,0.13,-0.65
05/08/2019 00:00,HUNTLEY___67,23561,12.04,-0.07,-0.66
05/08/2019 00:00,HUNTLEY___68,23562,12.04,-0.07,-0.66
05/08/2019 00:00,HYLAND___LFGE,323620,12.59,0.41,-0.73
05/08/2019 00:00,INDECK___CORINTH,23802,19.06,0.49,-7.12
05/08/2019 00:00,INDECK___ILION,23567,11.55,0.26,0.16
05/08/2019 00:00,INDECK___OLEAN,23982,12.76,0.56,-0.75
05/08/2019 00:00,INDECK___OSWEGO,23783,11.60,-0.16,-0.32
05/08/2019 00:00,INDECK___YERKES,23781,12.23,0.14,-0.65
05/08/2019 00:00,INDIAN POINT_GT_1,24139,16.99,0.95,-4.60
05/08/2019 00:00,INDIAN POINT_GT_2,23659,16.99,0.95,-4.60
05/08/2019 00:00,INDIAN POINT_GT_3,24019,16.99,0.95,-4.60
05/08/2019 00:00,INDIAN POINT___2,23530,16.82,0.90,-4.47
05/08/2019 00:00,INDIAN POINT___3,23531,16.94,0.90,-4.59
05/08/2019 00:00,IP CORINTH___1,23988,19.06,0.49,-7.12
05/08/2019 00:00,IP___TICONDEROGA,23804,19.19,0.63,-7.11
05/08/2019 00:00,ISLIP_RES_REC,323679,17.89,1.67,-4.77
05/08/2019 00:00,JARVIS____,23743,11.38,0.09,0.16
05/08/2019 00:00,JENNISON___1,23625,13.61,0.69,-1.48
05/08/2019 00:00,JENNISON___2,23626,13.61,0.69,-1.48
05/08/2019 00:00,JERICHO_RISE_WT_PWR,323719,10.82,-0.63,0.00
05/08/2019 00:00,KCE_NY_1,323755,19.19,0.64,-7.11
05/08/2019 00:00,KEDC PORT_JEFF_GT2,24210,17.83,1.61,-4.77
05/08/2019 00:00,KEDC PORT_JEFF_GT3,24211,17.83,1.61,-4.77
05/08/2019 00:00,KEDC_GLWD_GT4,24219,17.46,1.25,-4.77
05/08/2019 00:00,KEDC_GLWD_GT5,24220,17.46,1.25,-4.77
05/08/2019 00:00,KENSICO____,23655,17.18,1.02,-4.72
05/08/2019 00:00,KERHONKS_69_KV_TR1_REV_LBMP_G,345021,16.58,0.92,-4.22
05/08/2019 00:00,KIAC_JFK_GT1,23816,21.62,1.12,-9.05
05/08/2019 00:00,KIAC_JFK_GT2,23817,21.62,1.12,-9.05
05/08/2019 00:00,KINTIGH____,23543,11.76,-0.24,-0.56
05/08/2019 00:00,LEDERLE____,23769,16.62,1.00,-4.18
05/08/2019 00:00,LINDEN COGEN____,23786,21.64,1.14,-9.05
05/08/2019 00:00,LIPA_MISC_IPP,23656,17.82,1.60,-4.77
05/08/2019 00:00,LISF___SOLAR,323691,17.85,1.64,-4.77
05/08/2019 00:00,LITTLE FALLS___HYD,24013,11.78,0.49,0.16
05/08/2019 00:00,LI_NEWBRDGE___DRP,323616,17.49,1.27,-4.77
05/08/2019 00:00,LONG_LAKE_PHOENIX,24014,11.66,-0.11,-0.33
05/08/2019 00:00,LOVETT___3,23632,16.60,0.93,-4.23
05/08/2019 00:00,LOVETT___4,23642,16.60,0.93,-4.23
05/08/2019 00:00,LOVETT___5,23593,16.60,0.93,-4.23
05/08/2019 00:00,LOWER RAQUET___HYD,24057,10.46,-0.98,0.00
05/08/2019 00:00,LOWER___HUDSON,24059,18.98,0.61,-6.93
05/08/2019 00:00,LWR___OSWEGATCHIE_HYD,23850,10.76,-0.69,0.00
05/08/2019 00:00,LYONS_FALL_HYD,23570,11.47,0.02,0.00
05/08/2019 00:00,MADISON___COUNTY_LFGE,323628,11.89,0.30,-0.15
05/08/2019 00:00,MAPLE_RIDGE_WT_1,323574,10.98,-0.15,0.32
05/08/2019 00:00,MAPLE_RIDGE_WT_2,323611,10.98,-0.15,0.32
05/08/2019 00:00,MARBLE_RIVER_WT_PWR,323696,10.82,-0.63,0.00
05/08/2019 00:00,MARSH_HILL_WT_PWR,323713,12.79,0.45,-0.90
05/08/2019 00:00,MG INDUSTRY___DRP,24185,18.50,0.62,-6.43
05/08/2019 00:00,MID___OSWEGATCHIE_HYD,23849,10.76,-0.69,0.00
05/08/2019 00:00,MID___RAQUETTE_HYD,23851,10.46,-0.98,0.00
05/08/2019 00:00,MILLIKEN___1,23584,12.61,0.31,-0.86
05/08/2019 00:00,MILLIKEN___2,23585,12.61,0.31,-0.86
05/08/2019 00:00,MILLIKEN___DIESEL,23629,12.61,0.31,-0.86
05/08/2019 00:00,MILLSEAT___LFGE,323607,12.02,-0.02,-0.60
05/08/2019 00:00,MILLWOOD_138_KV_38W41_REV_LBMP_H,345005,17.06,0.97,-4.64
05/08/2019 00:00,MODEL_CITY_ENERGY,24167,11.73,-0.34,-0.63
05/08/2019 00:00,MODERN_LFGE__,323580,11.73,-0.34,-0.63
05/08/2019 00:00,MOHAWK_PAPER___DRP,24187,18.85,0.66,-6.74
