Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
04/16/2019 00:00,59TH STREET_GT_1,24138,24.59,1.80,-6.15
04/16/2019 00:00,74TH STREET_GT_1,24260,24.58,1.78,-6.16
04/16/2019 00:00,74TH STREET_GT_2,24261,24.58,1.78,-6.16
04/16/2019 00:00,ADK HUDSON___FALLS,24011,26.99,1.58,-8.77
04/16/2019 00:00,ADK RESOURCE___RCVRY,23798,27.06,1.65,-8.78
04/16/2019 00:00,ADK S GLENS___FALLS,24028,26.99,1.58,-8.77
04/16/2019 00:00,ADK_NYS___DAM,23527,26.23,1.11,-8.48
04/16/2019 00:00,AIR_PRODUCTS___DRP,24190,25.86,1.02,-8.21
04/16/2019 00:00,ALBANY___1,23571,25.86,1.02,-8.21
04/16/2019 00:00,ALBANY___2,23572,25.86,1.02,-8.21
04/16/2019 00:00,ALBANY___3,23573,25.86,1.02,-8.21
04/16/2019 00:00,ALBANY___4,23574,25.86,1.02,-8.21
04/16/2019 00:00,ALBANY___LFGE,323615,26.15,1.16,-8.35
04/16/2019 00:00,ALCOA_RYNLDS___DRP,24188,15.51,-1.13,0.00
04/16/2019 00:00,ALCOA___DSASP,323711,15.51,-1.13,0.00
04/16/2019 00:00,ALLEGHENY___COGEN,23514,18.83,0.85,-1.34
04/16/2019 00:00,ALTONA_WT_PWR,323606,15.19,-1.45,0.00
04/16/2019 00:00,AMERICAN_REF_FUEL,24010,17.58,-0.28,-1.22
04/16/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,18.74,0.73,-1.37
04/16/2019 00:00,ARTHUR KILL_GT_1,23520,24.66,1.86,-6.16
04/16/2019 00:00,ARTHUR_KILL_2,23512,24.66,1.86,-6.16
04/16/2019 00:00,ARTHUR_KILL_3,23513,24.54,1.75,-6.15
04/16/2019 00:00,ARTHUR_KILL_COGEN,323718,24.66,1.86,-6.16
04/16/2019 00:00,ASHOKAN____,23654,24.93,1.70,-6.60
04/16/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,24.63,1.85,-6.15
