Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
05/20/2019 00:00,59TH STREET_GT_1,24138,20.94,0.55,-15.13
05/20/2019 00:00,74TH STREET_GT_1,24260,22.90,0.55,-17.09
05/20/2019 00:00,74TH STREET_GT_2,24261,22.90,0.55,-17.09
05/20/2019 00:00,ADK HUDSON___FALLS,24011,22.58,0.27,-17.05
05/20/2019 00:00,ADK RESOURCE___RCVRY,23798,22.60,0.28,-17.06
05/20/2019 00:00,ADK S GLENS___FALLS,24028,22.58,0.27,-17.05
05/20/2019 00:00,ADK_NYS___DAM,23527,22.05,0.26,-16.53
05/20/2019 00:00,AIR_PRODUCTS___DRP,24190,21.55,0.24,-16.04
05/20/2019 00:00,ALBANY___1,23571,21.55,0.24,-16.04
05/20/2019 00:00,ALBANY___2,23572,21.55,0.24,-16.04
05/20/2019 00:00,ALBANY___3,23573,21.55,0.24,-16.04
05/20/2019 00:00,ALBANY___4,23574,21.55,0.24,-16.04
05/20/2019 00:00,ALBANY___LFGE,323615,21.89,0.27,-16.36
05/20/2019 00:00,ALCOA_RYNLDS___DRP,24188,5.08,-0.18,0.00
05/20/2019 00:00,ALCOA___DSASP,323711,5.08,-0.18,0.00
05/20/2019 00:00,ALLEGHENY___COGEN,23514,7.23,-0.08,-2.05
05/20/2019 00:00,ALTONA_WT_PWR,323606,5.05,-0.21,0.00
05/20/2019 00:00,AMERICAN_REF_FUEL,24010,6.54,-0.52,-1.80
05/20/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,7.08,-0.24,-2.06
05/20/2019 00:00,ARTHUR KILL_GT_1,23520,22.05,0.46,-16.33
05/20/2019 00:00,ARTHUR_KILL_2,23512,22.05,0.46,-16.33
05/20/2019 00:00,ARTHUR_KILL_3,23513,22.13,0.55,-16.32
05/20/2019 00:00,ARTHUR_KILL_COGEN,323718,22.05,0.46,-16.33
05/20/2019 00:00,ASHOKAN____,23654,18.65,0.42,-12.98
05/20/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,21.95,0.53,-16.16
05/20/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,21.95,0.53,-16.16
05/20/2019 00:00,ASTORIA_GT2_1,24094,21.95,0.53,-16.16
05/20/2019 00:00,ASTORIA_GT2_2,24095,21.95,0.53,-16.16
05/20/2019 00:00,ASTORIA_GT2_3,24096,21.95,0.53,-16.16
