Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/30/2019 00:00,BROOKLYN___ARMY_DRP,323595,16.70,1.05,-4.85
10/30/2019 00:00,BROOME_2_LFGE,323671,12.77,0.35,-1.62
10/30/2019 00:00,BROOME___LFGE,323600,12.77,0.35,-1.62
10/30/2019 00:00,BURROWS___LYONSDAL,23803,10.76,-0.04,0.00
10/30/2019 00:00,CAITHNESS_CC_1,323624,18.34,1.19,-6.36
10/30/2019 00:00,CALPINE BETH_PAGE_GT4,24209,18.39,1.23,-6.36
10/30/2019 00:00,CALPINE_BETH_PAGE_GT_4,323586,18.39,1.23,-6.36
10/30/2019 00:00,CALPINE_BP_GT1,23823,18.39,1.23,-6.36
10/30/2019 00:00,CALSPAN___DRP,24200,11.95,0.27,-0.88
10/30/2019 00:00,CANDIGU_WT_PWR,323617,12.32,0.40,-1.12
10/30/2019 00:00,CARR STREET_E._SYR,24060,11.26,0.02,-0.44
10/30/2019 00:00,CARTHAGE___PAPER,23857,10.58,-0.38,-0.16
10/30/2019 00:00,CE_DUNWOOD___DRP,24194,16.56,0.91,-4.85
10/30/2019 00:00,CE_MILLWOOD___DRP,24193,16.49,0.86,-4.83
10/30/2019 00:00,CE_NYC2_DRP,24202,16.71,1.06,-4.85
10/30/2019 00:00,CE_NYC_DRP,24195,16.70,1.05,-4.85
10/30/2019 00:00,CHAFFEE___LFGE,323603,12.04,0.35,-0.90
10/30/2019 00:00,CHATEAUG_WT_PWR,323614,10.05,-0.75,0.00
10/30/2019 00:00,CHAT_HIGH_FALL_HYD,323578,10.03,-0.77,0.00
10/30/2019 00:00,CHAUTAUQUA___LFGE,323629,12.21,0.52,-0.89
10/30/2019 00:00,CH_MIDHUDSON___DRP,24192,16.99,0.97,-5.22
10/30/2019 00:00,CH_MISC_IPPS,23765,16.77,0.95,-5.02
10/30/2019 00:00,CH_RES_BVR_FALLS,23983,10.27,-0.27,0.26
10/30/2019 00:00,CH_RES_NIAGARA,23895,11.36,-0.16,-0.72
10/30/2019 00:00,CH_RES_SYRACUSE,23985,11.40,0.08,-0.52
10/30/2019 00:00,CLINTON_WT_PWR,323605,10.05,-0.75,0.00
10/30/2019 00:00,CLINTON___LFGE,323618,10.06,-0.73,0.00
10/30/2019 00:00,COLONIE_LFGE__,323577,18.27,0.79,-6.68
10/30/2019 00:00,COPENHAGEN_WT_PWR,323753,10.68,-0.32,-0.21
10/30/2019 00:00,CORNELL____,23752,12.26,0.35,-1.12
10/30/2019 00:00,COXSACKIE___GT,23611,17.19,0.94,-5.45
10/30/2019 00:00,CPV_VALLEY___CC1,323721,15.65,0.64,-4.22
10/30/2019 00:00,CPV_VALLEY___CC2,323722,15.65,0.64,-4.22
10/30/2019 00:00,CRESCENT___HYD,24018,18.27,0.79,-6.68
10/30/2019 00:00,CRICKET___VALLEY_CC1,323756,16.80,0.86,-5.14
10/30/2019 00:00,CRICKET___VALLEY_CC2,323757,16.80,0.86,-5.14
10/30/2019 00:00,CRICKET___VALLEY_CC3,323758,16.80,0.86,-5.14
10/30/2019 00:00,CRUCIBLE_METL_DRP,24180,11.40,0.08,-0.52
10/30/2019 00:00,DANC___LFGE,323619,10.82,-0.25,-0.27
10/30/2019 00:00,DANSKAMMER___1,23586,16.77,0.95,-5.02
10/30/2019 00:00,DANSKAMMER___2,23589,16.77,0.95,-5.02
10/30/2019 00:00,DANSKAMMER___3,23590,16.77,0.95,-5.02
10/30/2019 00:00,DANSKAMMER___4,23591,16.77,0.95,-5.02
10/30/2019 00:00,DANSKAMMER___DIESEL,23592,16.77,0.95,-5.02
10/30/2019 00:00,DASHVILLE___HYD,23610,16.70,0.77,-5.13
10/30/2019 00:00,DELAWARE___LFGE,323621,13.37,0.44,-2.13
10/30/2019 00:00,DOGLEVILLE___HYD,23807,11.28,0.60,0.13
10/30/2019 00:00,DUNKIRK___1,23563,12.20,0.51,-0.89
10/30/2019 00:00,DUNKIRK___2,23564,12.20,0.51,-0.89
10/30/2019 00:00,DUNKIRK___3,23565,12.11,0.42,-0.89
10/30/2019 00:00,DUNKIRK___4,23566,12.11,0.42,-0.89
10/30/2019 00:00,DUNWOODS_138_KV_38W08_REV_LBMP_I,345000,16.59,0.94,-4.85
10/30/2019 00:00,E.WALDEN_115_KV_TR_1_REV_LBMP_G,345009,16.44,0.82,-4.82
10/30/2019 00:00,E179THST_138_KV_TB4_REV_LBMP_J,345001,16.74,1.08,-4.86
10/30/2019 00:00,EAST HAMPTON___GT,23717,19.04,1.89,-6.36
10/30/2019 00:00,EAST RIVER___6,23660,16.70,1.05,-4.85
10/30/2019 00:00,EAST RIVER___7,23524,16.70,1.05,-4.85
10/30/2019 00:00,EASTVIEW_138_KV_38W32_REV_LBMP_I,345002,16.56,0.91,-4.85
10/30/2019 00:00,EAST_HAMPTON___DIESEL,23722,19.04,1.89,-6.36
10/30/2019 00:00,EAST_RIVER___1,323558,16.70,1.05,-4.85
10/30/2019 00:00,EAST_RIVER___2,323559,16.70,1.05,-4.85
10/30/2019 00:00,EAST___DELAWARE_HYD,23607,16.09,0.82,-4.47
10/30/2019 00:00,ELEC_TRO_TEK,24086,18.27,1.11,-6.36
10/30/2019 00:00,ELLENBURG_WT_PWR,323604,10.05,-0.75,0.00
10/30/2019 00:00,ELM_ST_23_KV_LD_REV_LBMP_A,345012,11.83,0.18,-0.85
10/30/2019 00:00,EMPIRE_CC_1,323656,17.65,0.70,-6.15
10/30/2019 00:00,EMPIRE_CC_2,323658,17.65,0.70,-6.15
10/30/2019 00:00,ERIE_WT_PWR,323693,11.96,0.28,-0.88
10/30/2019 00:00,ETNA_115_KV_TB1_REV_LBMP_C,345029,12.24,0.32,-1.11
10/30/2019 00:00,E_CANADA_CAP_HY,24051,19.20,0.28,-8.12
10/30/2019 00:00,E_CANADA_MHWK_HY,24050,11.28,0.60,0.13
10/30/2019 00:00,E_FISHKILL___LBMP,23776,16.60,0.85,-4.94
10/30/2019 00:00,FAR ROCKAWAY___4,23548,18.46,1.31,-6.36
10/30/2019 00:00,FARRAGUT_138_KV_32071_REV_LBMP_J,345003,16.71,1.06,-4.85
10/30/2019 00:00,FARRAGUT_138_KV_38B01_REV_LBMP_J,345016,16.70,1.05,-4.85
10/30/2019 00:00,FARRAGUT_138_KV_38M12_REV_LBMP_J,345017,16.70,1.05,-4.85
10/30/2019 00:00,FARRAGUT___LBMP,323566,16.69,1.04,-4.85
10/30/2019 00:00,FENNER___WINDPWR,24204,11.58,0.23,-0.55
10/30/2019 00:00,FIBERTEK___ENERGY,23856,11.40,0.08,-0.52
10/30/2019 00:00,FITZPATRICK____,23598,10.90,-0.21,-0.30
10/30/2019 00:00,FORGEBRK_115_KV_TR1_2_REV_LBMP_G,345010,16.80,0.97,-5.03
10/30/2019 00:00,FORT ORANGE____,23900,17.84,0.73,-6.30
10/30/2019 00:00,FORT_DRUM_COGEN,23780,10.63,-0.35,-0.18
10/30/2019 00:00,FPL FAR_ROCK_GT1,24212,18.46,1.31,-6.36
10/30/2019 00:00,FPL FAR_ROCK_GT2,23815,18.46,1.31,-6.36
10/30/2019 00:00,FRANKLIN_FALL_HYD,24054,9.99,-0.81,0.00
10/30/2019 00:00,FREEPORT_EQUS_GT1,23764,18.39,1.23,-6.36
10/30/2019 00:00,FREEPORT___CT2,23818,18.39,1.23,-6.36
10/30/2019 00:00,FULTON COGEN____,23766,11.10,-0.09,-0.39
10/30/2019 00:00,FULTON___LFGE,323630,19.52,1.00,-7.71
10/30/2019 00:00,G.F.CEMENT___DRP,24184,18.56,0.87,-6.88
10/30/2019 00:00,GARDENVILLE___LBMP,24039,11.90,0.24,-0.86
10/30/2019 00:00,GENERAL___MILLS,23808,11.95,0.27,-0.88
10/30/2019 00:00,GE_PLASTICS___DRP,24183,17.73,0.65,-6.29
10/30/2019 00:00,GILBOA___1,23756,16.22,0.54,-4.88
10/30/2019 00:00,GILBOA___2,23757,16.22,0.54,-4.88
10/30/2019 00:00,GILBOA___3,23758,16.22,0.54,-4.88
10/30/2019 00:00,GILBOA___4,23759,16.22,0.54,-4.88
10/30/2019 00:00,GILBOA____,23599,16.22,0.54,-4.88
10/30/2019 00:00,GINNA____,23603,10.93,-0.44,-0.58
10/30/2019 00:00,GLEN PARK____,23778,10.65,-0.35,-0.19
10/30/2019 00:00,GLENWOOD_IC_1_G5,23712,18.26,1.10,-6.36
10/30/2019 00:00,GLENWOOD_IC_2_G1,23688,18.19,1.04,-6.36
10/30/2019 00:00,GLENWOOD_IC_3_G1,23689,18.19,1.04,-6.36
10/30/2019 00:00,GLENWOOD___4,23550,18.26,1.10,-6.36
10/30/2019 00:00,GLENWOOD___5,23614,18.26,1.10,-6.36
10/30/2019 00:00,GLOBAL GREEN_PORT_GT1,23814,19.01,1.86,-6.36
10/30/2019 00:00,GLOBE___DSASP,323697,11.31,-0.22,-0.73
10/30/2019 00:00,GOETHSLN___LBMP,323567,16.69,1.04,-4.85
10/30/2019 00:00,GOODYEAR_LAKE_HYD,323669,12.70,0.44,-1.46
10/30/2019 00:00,GOUDEY_115_KV_TB6_REV_LBMP_C,345031,12.77,0.36,-1.62
10/30/2019 00:00,GOUDEY___7,23579,12.78,0.37,-1.62
10/30/2019 00:00,GOUDEY___8,23580,12.77,0.36,-1.62
10/30/2019 00:00,GOWANUS_GT1_1,24077,16.70,1.05,-4.85
10/30/2019 00:00,GOWANUS_GT1_2,24078,16.70,1.05,-4.85
10/30/2019 00:00,GOWANUS_GT1_3,24079,16.70,1.05,-4.85
10/30/2019 00:00,GOWANUS_GT1_4,24080,16.70,1.05,-4.85
10/30/2019 00:00,GOWANUS_GT1_5,24084,16.70,1.05,-4.85
10/30/2019 00:00,GOWANUS_GT1_6,24111,16.70,1.05,-4.85
10/30/2019 00:00,GOWANUS_GT1_7,24112,16.70,1.05,-4.85
10/30/2019 00:00,GOWANUS_GT1_8,24113,16.70,1.05,-4.85
10/30/2019 00:00,GOWANUS_GT2_1,24114,16.70,1.05,-4.85
10/30/2019 00:00,GOWANUS_GT2_2,24115,16.70,1.05,-4.85
10/30/2019 00:00,GOWANUS_GT2_3,24116,16.70,1.05,-4.85
10/30/2019 00:00,GOWANUS_GT2_4,24117,16.70,1.05,-4.85
10/30/2019 00:00,GOWANUS_GT2_5,24118,16.70,1.05,-4.85
10/30/2019 00:00,GOWANUS_GT2_6,24119,16.70,1.05,-4.85
10/30/2019 00:00,GOWANUS_GT2_7,24120,16.70,1.05,-4.85
10/30/2019 00:00,GOWANUS_GT2_8,24121,16.70,1.05,-4.85
10/30/2019 00:00,GOWANUS_GT3_1,24122,16.70,1.05,-4.85
10/30/2019 00:00,GOWANUS_GT3_2,24123,16.70,1.05,-4.85
10/30/2019 00:00,GOWANUS_GT3_3,24124,16.70,1.05,-4.85
10/30/2019 00:00,GOWANUS_GT3_4,24125,16.70,1.05,-4.85
10/30/2019 00:00,GOWANUS_GT3_5,24126,16.70,1.05,-4.85
10/30/2019 00:00,GOWANUS_GT3_6,24127,16.70,1.05,-4.85
10/30/2019 00:00,GOWANUS_GT3_7,24128,16.70,1.05,-4.85
10/30/2019 00:00,GOWANUS_GT3_8,24129,16.70,1.05,-4.85
10/30/2019 00:00,GOWANUS_GT4_1,24130,16.70,1.05,-4.85
10/30/2019 00:00,GOWANUS_GT4_2,24131,16.70,1.05,-4.85
10/30/2019 00:00,GOWANUS_GT4_3,24132,16.70,1.05,-4.85
10/30/2019 00:00,GOWANUS_GT4_4,24133,16.70,1.05,-4.85
10/30/2019 00:00,GOWANUS_GT4_5,24134,16.70,1.05,-4.85
10/30/2019 00:00,GOWANUS_GT4_6,24135,16.70,1.05,-4.85
10/30/2019 00:00,GOWANUS_GT4_7,24136,16.70,1.05,-4.85
10/30/2019 00:00,GOWANUS_GT4_8,24137,16.70,1.05,-4.85
10/30/2019 00:00,GREENIDGE___3,23582,12.11,0.32,-0.99
10/30/2019 00:00,GREENIDGE___4,23583,12.11,0.32,-0.99
10/30/2019 00:00,GREENWD_138_KV_38B11_REV_LBMP_J,345004,16.70,1.05,-4.85
10/30/2019 00:00,GROVEVILLE___HYD,323602,16.80,0.97,-5.03
10/30/2019 00:00,HAMPSHIRE___PAPER_HYD,323593,10.05,-0.75,0.00
10/30/2019 00:00,HARDSCRABBLE_WT_PWR,323673,11.16,0.49,0.13
10/30/2019 00:00,HARRIMAN_69_KV_BK771_REV_LBMP_G,345025,16.17,0.82,-4.55
10/30/2019 00:00,HARZA MOOSE___RIVER,24016,10.76,-0.04,0.00
10/30/2019 00:00,HELLGT_W_13_KV_BRUCKNER_REV_LBMP_J,345018,16.72,1.07,-4.86
10/30/2019 00:00,HEMPSTEAD____,23647,18.28,1.12,-6.36
10/30/2019 00:00,HICKLING___1,23621,12.57,0.50,-1.27
10/30/2019 00:00,HICKLING___2,23622,12.57,0.50,-1.27
10/30/2019 00:00,HIGH FALLS___HY,23754,16.60,0.84,-4.95
10/30/2019 00:00,HILLBURN___GT,23639,16.24,0.83,-4.61
10/30/2019 00:00,HISHELDN_WT_PWR,323625,11.96,0.25,-0.91
10/30/2019 00:00,HOLTSVILLE_IC_1,23690,18.37,1.22,-6.36
10/30/2019 00:00,HOLTSVILLE_IC_10,23699,18.42,1.26,-6.36
10/30/2019 00:00,HOLTSVILLE_IC_2,23691,18.37,1.22,-6.36
10/30/2019 00:00,HOLTSVILLE_IC_3,23692,18.37,1.22,-6.36
10/30/2019 00:00,HOLTSVILLE_IC_4,23693,18.37,1.22,-6.36
10/30/2019 00:00,HOLTSVILLE_IC_5,23694,18.37,1.22,-6.36
10/30/2019 00:00,HOLTSVILLE_IC_6,23695,18.42,1.26,-6.36
10/30/2019 00:00,HOLTSVILLE_IC_7,23696,18.42,1.26,-6.36
10/30/2019 00:00,HOLTSVILLE_IC_8,23697,18.42,1.26,-6.36
10/30/2019 00:00,HOLTSVILLE_IC_9,23698,18.42,1.26,-6.36
10/30/2019 00:00,HOWARD_WT_PWR,323690,12.42,0.56,-1.05
10/30/2019 00:00,HQ_GEN_CEDARS,23644,10.04,-0.76,0.00
10/30/2019 00:00,HQ_GEN_CEDARS_PROXY,323590,10.04,-0.76,0.00
10/30/2019 00:00,HQ_GEN_IMPORT,323601,10.45,-0.35,0.00
10/30/2019 00:00,HQ_GEN_WHEEL,23651,10.45,-0.35,0.00
10/30/2019 00:00,HUDSON AVE_GT_3,23810,16.71,1.06,-4.85
10/30/2019 00:00,HUDSON AVE_GT_4,23540,16.71,1.06,-4.85
10/30/2019 00:00,HUDSON AVE_GT_5,23657,16.71,1.06,-4.85
10/30/2019 00:00,HUDSON_AVE_10,24168,16.66,1.00,-4.85
10/30/2019 00:00,HUNTER MOUNT___DRP,323613,17.19,0.94,-5.45
10/30/2019 00:00,HUNTINGTON_RES_REC,323705,18.40,1.24,-6.36
10/30/2019 00:00,HUNTLEY___63,23557,11.61,0.13,-0.68
10/30/2019 00:00,HUNTLEY___64,23558,11.61,0.13,-0.68
10/30/2019 00:00,HUNTLEY___65,23559,11.61,0.13,-0.68
10/30/2019 00:00,HUNTLEY___66,23560,11.61,0.13,-0.68
10/30/2019 00:00,HUNTLEY___67,23561,11.72,0.09,-0.83
10/30/2019 00:00,HUNTLEY___68,23562,11.72,0.09,-0.83
10/30/2019 00:00,HYLAND___LFGE,323620,12.15,0.49,-0.86
10/30/2019 00:00,INDECK___CORINTH,23802,18.52,0.82,-6.90
10/30/2019 00:00,INDECK___ILION,23567,10.97,0.30,0.13
10/30/2019 00:00,INDECK___OLEAN,23982,12.40,0.65,-0.95
10/30/2019 00:00,INDECK___OSWEGO,23783,11.03,-0.14,-0.38
10/30/2019 00:00,INDECK___YERKES,23781,11.62,0.14,-0.68
10/30/2019 00:00,INDIAN POINT_GT_1,24139,16.43,0.83,-4.80
10/30/2019 00:00,INDIAN POINT_GT_2,23659,16.43,0.83,-4.80
10/30/2019 00:00,INDIAN POINT_GT_3,24019,16.43,0.83,-4.80
10/30/2019 00:00,INDIAN POINT___2,23530,16.34,0.80,-4.74
10/30/2019 00:00,INDIAN POINT___3,23531,16.41,0.80,-4.81
10/30/2019 00:00,IP CORINTH___1,23988,18.52,0.82,-6.90
10/30/2019 00:00,IP___TICONDEROGA,23804,18.46,0.77,-6.89
10/30/2019 00:00,ISLIP_RES_REC,323679,18.47,1.32,-6.36
10/30/2019 00:00,JARVIS____,23743,10.76,0.09,0.13
10/30/2019 00:00,JENNISON___1,23625,13.10,0.57,-1.73
10/30/2019 00:00,JENNISON___2,23626,13.10,0.57,-1.73
10/30/2019 00:00,JERICHO_RISE_WT_PWR,323719,10.01,-0.79,0.00
10/30/2019 00:00,KCE_NY_1,323755,18.53,0.86,-6.87
10/30/2019 00:00,KEDC PORT_JEFF_GT2,24210,18.43,1.27,-6.36
10/30/2019 00:00,KEDC PORT_JEFF_GT3,24211,18.43,1.27,-6.36
10/30/2019 00:00,KEDC_GLWD_GT4,24219,18.26,1.10,-6.36
10/30/2019 00:00,KEDC_GLWD_GT5,24220,18.26,1.10,-6.36
10/30/2019 00:00,KENSICO____,23655,16.56,0.91,-4.85
10/30/2019 00:00,KERHONKS_69_KV_TR1_REV_LBMP_G,345021,16.35,0.86,-4.68
10/30/2019 00:00,KIAC_JFK_GT1,23816,16.67,1.01,-4.85
10/30/2019 00:00,KIAC_JFK_GT2,23817,16.67,1.01,-4.85
10/30/2019 00:00,KINTIGH____,23543,11.38,-0.08,-0.65
10/30/2019 00:00,LEDERLE____,23769,16.32,0.85,-4.66
10/30/2019 00:00,LINDEN COGEN____,23786,16.68,1.03,-4.85
10/30/2019 00:00,LIPA_MISC_IPP,23656,18.34,1.19,-6.36
10/30/2019 00:00,LISF___SOLAR,323691,18.36,1.21,-6.36
10/30/2019 00:00,LITTLE FALLS___HYD,24013,11.28,0.60,0.13
10/30/2019 00:00,LI_NEWBRDGE___DRP,323616,18.29,1.13,-6.36
10/30/2019 00:00,LONG_LAKE_PHOENIX,24014,11.10,-0.09,-0.39
10/30/2019 00:00,LOVETT___3,23632,16.30,0.81,-4.69
10/30/2019 00:00,LOVETT___4,23642,16.30,0.81,-4.69
10/30/2019 00:00,LOVETT___5,23593,16.30,0.81,-4.69
10/30/2019 00:00,LOWER RAQUET___HYD,24057,9.75,-1.05,0.00
10/30/2019 00:00,LOWER___HUDSON,24059,18.27,0.79,-6.68
10/30/2019 00:00,LWR___OSWEGATCHIE_HYD,23850,10.05,-0.75,0.00
10/30/2019 00:00,LYONS_FALL_HYD,23570,10.76,-0.04,0.00
10/30/2019 00:00,MADISON___COUNTY_LFGE,323628,11.24,0.25,-0.20
10/30/2019 00:00,MAPLE_RIDGE_WT_1,323574,10.27,-0.25,0.28
10/30/2019 00:00,MAPLE_RIDGE_WT_2,323611,10.27,-0.25,0.28
10/30/2019 00:00,MARBLE_RIVER_WT_PWR,323696,10.02,-0.78,0.00
10/30/2019 00:00,MARSH_HILL_WT_PWR,323713,12.39,0.55,-1.04
10/30/2019 00:00,MG INDUSTRY___DRP,24185,17.73,0.65,-6.28
10/30/2019 00:00,MID___OSWEGATCHIE_HYD,23849,10.05,-0.75,0.00
10/30/2019 00:00,MID___RAQUETTE_HYD,23851,9.75,-1.05,0.00
10/30/2019 00:00,MILLIKEN___1,23584,12.12,0.31,-1.00
10/30/2019 00:00,MILLIKEN___2,23585,12.12,0.31,-1.00
10/30/2019 00:00,MILLIKEN___DIESEL,23629,12.12,0.31,-1.00
10/30/2019 00:00,MILLSEAT___LFGE,323607,11.55,0.07,-0.69
10/30/2019 00:00,MILLWOOD_138_KV_38W41_REV_LBMP_H,345005,16.49,0.86,-4.83
