Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
04/22/2019 00:00,59TH STREET_GT_1,24138,19.07,1.60,-0.01
04/22/2019 00:00,74TH STREET_GT_1,24260,19.10,1.62,-0.02
04/22/2019 00:00,74TH STREET_GT_2,24261,19.10,1.62,-0.02
04/22/2019 00:00,ADK HUDSON___FALLS,24011,18.81,1.36,0.00
04/22/2019 00:00,ADK RESOURCE___RCVRY,23798,18.85,1.40,0.00
04/22/2019 00:00,ADK S GLENS___FALLS,24028,18.81,1.36,0.00
04/22/2019 00:00,ADK_NYS___DAM,23527,18.64,1.19,0.00
04/22/2019 00:00,AIR_PRODUCTS___DRP,24190,18.41,0.96,0.00
04/22/2019 00:00,ALBANY___1,23571,18.41,0.96,0.00
04/22/2019 00:00,ALBANY___2,23572,18.41,0.96,0.00
04/22/2019 00:00,ALBANY___3,23573,18.41,0.96,0.00
04/22/2019 00:00,ALBANY___4,23574,18.41,0.96,0.00
04/22/2019 00:00,ALBANY___LFGE,323615,18.55,1.10,0.00
04/22/2019 00:00,ALCOA_RYNLDS___DRP,24188,16.58,-0.87,0.00
04/22/2019 00:00,ALCOA___DSASP,323711,16.58,-0.87,0.00
04/22/2019 00:00,ALLEGHENY___COGEN,23514,17.85,0.40,0.00
04/22/2019 00:00,ALTONA_WT_PWR,323606,16.84,-0.61,0.00
04/22/2019 00:00,AMERICAN_REF_FUEL,24010,16.67,-0.79,0.00
04/22/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,17.94,0.49,0.00
04/22/2019 00:00,ARTHUR KILL_GT_1,23520,19.20,1.73,-0.02
04/22/2019 00:00,ARTHUR_KILL_2,23512,19.20,1.73,-0.02
04/22/2019 00:00,ARTHUR_KILL_3,23513,19.06,1.59,-0.02
04/22/2019 00:00,ARTHUR_KILL_COGEN,323718,19.20,1.73,-0.02
04/22/2019 00:00,ASHOKAN____,23654,18.83,1.38,0.00
04/22/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,19.10,1.64,-0.01
04/22/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,19.12,1.66,-0.01
04/22/2019 00:00,ASTORIA_GT2_1,24094,19.12,1.66,-0.01
04/22/2019 00:00,ASTORIA_GT2_2,24095,19.12,1.66,-0.01
04/22/2019 00:00,ASTORIA_GT2_3,24096,19.12,1.66,-0.01
04/22/2019 00:00,ASTORIA_GT2_4,24097,19.12,1.66,-0.01
04/22/2019 00:00,ASTORIA_GT3_1,24098,19.12,1.66,-0.01
04/22/2019 00:00,ASTORIA_GT3_2,24099,19.12,1.66,-0.01
04/22/2019 00:00,ASTORIA_GT3_3,24100,19.12,1.66,-0.01
04/22/2019 00:00,ASTORIA_GT3_4,24101,19.12,1.66,-0.01
04/22/2019 00:00,ASTORIA_GT4_1,24102,19.12,1.66,-0.01
04/22/2019 00:00,ASTORIA_GT4_2,24103,19.12,1.66,-0.01
04/22/2019 00:00,ASTORIA_GT4_3,24104,19.12,1.66,-0.01
04/22/2019 00:00,ASTORIA_GT4_4,24105,19.12,1.66,-0.01
04/22/2019 00:00,ASTORIA_GT_1,23523,19.12,1.66,-0.01
04/22/2019 00:00,ASTORIA_GT_10,24110,19.13,1.66,-0.02
04/22/2019 00:00,ASTORIA_GT_11,24225,19.13,1.66,-0.02
04/22/2019 00:00,ASTORIA_GT_12,24226,19.13,1.66,-0.02
04/22/2019 00:00,ASTORIA_GT_13,24227,19.13,1.66,-0.02
04/22/2019 00:00,ASTORIA_GT_5,24106,19.12,1.66,-0.01
04/22/2019 00:00,ASTORIA_GT_7,24107,19.12,1.66,-0.01
04/22/2019 00:00,ASTORIA_GT_8,24108,19.12,1.66,-0.01
04/22/2019 00:00,ASTORIA___2,24149,19.12,1.66,-0.01
04/22/2019 00:00,ASTORIA___3,23516,19.13,1.66,-0.02
04/22/2019 00:00,ASTORIA___4,23517,19.12,1.66,-0.01
04/22/2019 00:00,ASTORIA___5,23518,19.13,1.66,-0.02
04/22/2019 00:00,AST_ENERGY_2_CC3,323677,19.06,1.59,-0.02
04/22/2019 00:00,AST_ENERGY_2_CC4,323678,19.06,1.59,-0.02
04/22/2019 00:00,ATHENS_STG_1,23668,18.46,1.01,0.00
04/22/2019 00:00,ATHENS_STG_2,23670,18.46,1.01,0.00
04/22/2019 00:00,ATHENS_STG_3,23677,18.46,1.01,0.00
04/22/2019 00:00,AUBURN___LFGE,323710,17.59,0.14,0.00
04/22/2019 00:00,BABYLON_RES_REC,323704,19.39,1.94,0.00
