Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/30/2019 00:00,BOWLINE___1,23526,22.16,0.77,-8.54
11/30/2019 00:00,BOWLINE___2,23595,22.16,0.77,-8.54
11/30/2019 00:00,BROOKHAVEN___DRP,24191,23.24,1.59,-8.80
11/30/2019 00:00,BROOKLYN_NAVY_YARD,23515,22.57,0.91,-8.80
11/30/2019 00:00,BROOKLYN___ARMY_DRP,323595,22.69,1.04,-8.80
11/30/2019 00:00,BROOME_2_LFGE,323671,16.21,0.37,-2.98
11/30/2019 00:00,BROOME___LFGE,323600,16.21,0.37,-2.98
11/30/2019 00:00,BURROWS___LYONSDAL,23803,13.00,0.14,0.00
11/30/2019 00:00,CAITHNESS_CC_1,323624,23.20,1.55,-8.80
11/30/2019 00:00,CALPINE BETH_PAGE_GT4,24209,22.92,1.26,-8.80
11/30/2019 00:00,CALPINE_BETH_PAGE_GT_4,323586,22.92,1.26,-8.80
11/30/2019 00:00,CALPINE_BP_GT1,23823,22.92,1.26,-8.80
11/30/2019 00:00,CALSPAN___DRP,24200,14.52,0.28,-1.38
11/30/2019 00:00,CANDIGU_WT_PWR,323617,15.01,0.48,-1.68
11/30/2019 00:00,CARR STREET_E._SYR,24060,13.66,0.03,-0.78
11/30/2019 00:00,CARTHAGE___PAPER,23857,13.04,-0.10,-0.29
11/30/2019 00:00,CE_DUNWOOD___DRP,24194,22.51,0.87,-8.78
11/30/2019 00:00,CE_MILLWOOD___DRP,24193,22.44,0.84,-8.75
11/30/2019 00:00,CE_NYC2_DRP,24202,22.66,1.00,-8.80
11/30/2019 00:00,CE_NYC_DRP,24195,22.60,0.95,-8.80
11/30/2019 00:00,CHAFFEE___LFGE,323603,14.68,0.40,-1.43
11/30/2019 00:00,CHATEAUG_WT_PWR,323614,12.58,-0.27,0.00
11/30/2019 00:00,CHAT_HIGH_FALL_HYD,323578,12.55,-0.31,0.00
11/30/2019 00:00,CHAUTAUQUA___LFGE,323629,14.85,0.56,-1.43
11/30/2019 00:00,CH_MIDHUDSON___DRP,24192,23.21,0.93,-9.43
11/30/2019 00:00,CH_MISC_IPPS,23765,22.87,0.94,-9.08
11/30/2019 00:00,CH_RES_BVR_FALLS,23983,12.24,-0.14,0.47
11/30/2019 00:00,CH_RES_NIAGARA,23895,13.76,-0.37,-1.28
11/30/2019 00:00,CH_RES_SYRACUSE,23985,13.88,0.10,-0.92
11/30/2019 00:00,CLINTON_WT_PWR,323605,12.58,-0.27,0.00
11/30/2019 00:00,CLINTON___LFGE,323618,12.70,-0.15,0.00
11/30/2019 00:00,COLONIE_LFGE__,323577,25.70,0.89,-11.96
11/30/2019 00:00,COPENHAGEN_WT_PWR,323753,13.15,-0.08,-0.37
11/30/2019 00:00,CORNELL____,23752,15.22,0.41,-1.95
11/30/2019 00:00,COXSACKIE___GT,23611,23.79,1.08,-9.85
11/30/2019 00:00,CPV_VALLEY___CC1,323721,21.11,0.60,-7.65
11/30/2019 00:00,CPV_VALLEY___CC2,323722,21.11,0.60,-7.65
11/30/2019 00:00,CRESCENT___HYD,24018,25.70,0.89,-11.96
11/30/2019 00:00,CRICKET___VALLEY_CC1,323756,23.04,0.87,-9.31
11/30/2019 00:00,CRICKET___VALLEY_CC2,323757,23.04,0.87,-9.31
11/30/2019 00:00,CRICKET___VALLEY_CC3,323758,23.04,0.87,-9.31
11/30/2019 00:00,CRUCIBLE_METL_DRP,24180,13.88,0.10,-0.92
11/30/2019 00:00,DANC___LFGE,323619,13.24,-0.10,-0.49
11/30/2019 00:00,DANSKAMMER___1,23586,22.87,0.94,-9.08
11/30/2019 00:00,DANSKAMMER___2,23589,22.87,0.94,-9.08
11/30/2019 00:00,DANSKAMMER___3,23590,22.87,0.94,-9.08
11/30/2019 00:00,DANSKAMMER___4,23591,22.87,0.94,-9.08
11/30/2019 00:00,DANSKAMMER___DIESEL,23592,22.87,0.94,-9.08
11/30/2019 00:00,DASHVILLE___HYD,23610,22.83,0.69,-9.28
11/30/2019 00:00,DELAWARE___LFGE,323621,17.23,0.51,-3.86
11/30/2019 00:00,DOGLEVILLE___HYD,23807,13.34,0.72,0.24
11/30/2019 00:00,DUNKIRK___1,23563,14.83,0.55,-1.43
11/30/2019 00:00,DUNKIRK___2,23564,14.83,0.55,-1.43
11/30/2019 00:00,DUNKIRK___3,23565,14.72,0.45,-1.42
11/30/2019 00:00,DUNKIRK___4,23566,14.72,0.45,-1.42
11/30/2019 00:00,DUNWOODS_138_KV_38W08_REV_LBMP_I,345000,22.57,0.91,-8.80
11/30/2019 00:00,E.WALDEN_115_KV_TR_1_REV_LBMP_G,345009,22.37,0.80,-8.72
11/30/2019 00:00,E179THST_138_KV_TB4_REV_LBMP_J,345001,22.68,1.03,-8.80
11/30/2019 00:00,EAST HAMPTON___GT,23717,23.86,2.21,-8.80
11/30/2019 00:00,EAST RIVER___6,23660,22.60,0.95,-8.80
11/30/2019 00:00,EAST RIVER___7,23524,22.60,0.95,-8.80
11/30/2019 00:00,EASTVIEW_138_KV_38W32_REV_LBMP_I,345002,22.51,0.87,-8.78
11/30/2019 00:00,EAST_HAMPTON___DIESEL,23722,23.86,2.21,-8.80
11/30/2019 00:00,EAST_RIVER___1,323558,22.60,0.95,-8.80
11/30/2019 00:00,EAST_RIVER___2,323559,22.60,0.95,-8.80
11/30/2019 00:00,EAST___DELAWARE_HYD,23607,21.52,0.58,-8.09
11/30/2019 00:00,ELEC_TRO_TEK,24086,22.75,1.08,-8.82
11/30/2019 00:00,ELLENBURG_WT_PWR,323604,12.58,-0.27,0.00
11/30/2019 00:00,ELM_ST_23_KV_LD_REV_LBMP_A,345012,14.36,0.15,-1.35
11/30/2019 00:00,EMPIRE_CC_1,323656,24.69,0.76,-11.08
11/30/2019 00:00,EMPIRE_CC_2,323658,24.69,0.76,-11.08
11/30/2019 00:00,ERIE_WT_PWR,323693,14.53,0.30,-1.38
11/30/2019 00:00,ETNA_115_KV_TB1_REV_LBMP_C,345029,15.22,0.41,-1.95
11/30/2019 00:00,E_CANADA_CAP_HY,24051,27.85,0.48,-14.52
11/30/2019 00:00,E_CANADA_MHWK_HY,24050,13.34,0.72,0.24
11/30/2019 00:00,E_FISHKILL___LBMP,23776,22.65,0.84,-8.97
11/30/2019 00:00,FAR ROCKAWAY___4,23548,23.00,1.30,-8.85
11/30/2019 00:00,FARRAGUT_138_KV_32071_REV_LBMP_J,345003,22.62,0.96,-8.80
11/30/2019 00:00,FARRAGUT_138_KV_38B01_REV_LBMP_J,345016,22.62,0.96,-8.80
11/30/2019 00:00,FARRAGUT_138_KV_38M12_REV_LBMP_J,345017,22.60,0.95,-8.80
11/30/2019 00:00,FARRAGUT___LBMP,323566,22.59,0.94,-8.80
11/30/2019 00:00,FENNER___WINDPWR,24204,14.17,0.33,-0.98
11/30/2019 00:00,FIBERTEK___ENERGY,23856,13.88,0.10,-0.92
11/30/2019 00:00,FITZPATRICK____,23598,13.15,-0.24,-0.54
11/30/2019 00:00,FORGEBRK_115_KV_TR1_2_REV_LBMP_G,345010,22.91,0.96,-9.09
11/30/2019 00:00,FORT ORANGE____,23900,24.94,0.78,-11.30
11/30/2019 00:00,FORT_DRUM_COGEN,23780,13.11,-0.06,-0.32
11/30/2019 00:00,FPL FAR_ROCK_GT1,24212,23.00,1.30,-8.85
11/30/2019 00:00,FPL FAR_ROCK_GT2,23815,23.00,1.30,-8.85
11/30/2019 00:00,FRANKLIN_FALL_HYD,24054,12.57,-0.28,0.00
11/30/2019 00:00,FREEPORT_EQUS_GT1,23764,22.90,1.23,-8.81
11/30/2019 00:00,FREEPORT___CT2,23818,22.90,1.23,-8.81
11/30/2019 00:00,FULTON COGEN____,23766,13.45,-0.09,-0.69
11/30/2019 00:00,FULTON___LFGE,323630,28.02,1.39,-13.77
11/30/2019 00:00,G.F.CEMENT___DRP,24184,26.16,1.03,-12.28
11/30/2019 00:00,GARDENVILLE___LBMP,24039,14.46,0.23,-1.37
11/30/2019 00:00,GENERAL___MILLS,23808,14.52,0.28,-1.38
11/30/2019 00:00,GE_PLASTICS___DRP,24183,24.89,0.68,-11.35
11/30/2019 00:00,GILBOA___1,23756,22.23,0.55,-8.83
11/30/2019 00:00,GILBOA___2,23757,22.23,0.55,-8.83
11/30/2019 00:00,GILBOA___3,23758,22.23,0.55,-8.83
11/30/2019 00:00,GILBOA___4,23759,22.23,0.55,-8.83
11/30/2019 00:00,GILBOA____,23599,22.23,0.55,-8.83
11/30/2019 00:00,GINNA____,23603,13.31,-0.54,-0.99
11/30/2019 00:00,GLEN PARK____,23778,13.16,-0.04,-0.35
11/30/2019 00:00,GLENWOOD_IC_1_G5,23712,22.75,1.09,-8.81
11/30/2019 00:00,GLENWOOD_IC_2_G1,23688,22.67,1.02,-8.80
11/30/2019 00:00,GLENWOOD_IC_3_G1,23689,22.67,1.02,-8.80
11/30/2019 00:00,GLENWOOD___4,23550,22.75,1.09,-8.81
11/30/2019 00:00,GLENWOOD___5,23614,22.75,1.09,-8.81
11/30/2019 00:00,GLOBAL GREEN_PORT_GT1,23814,23.91,2.26,-8.80
11/30/2019 00:00,GLOBE___DSASP,323697,13.71,-0.42,-1.28
11/30/2019 00:00,GOETHSLN___LBMP,323567,22.55,0.90,-8.80
11/30/2019 00:00,GOODYEAR_LAKE_HYD,323669,16.04,0.56,-2.62
11/30/2019 00:00,GOUDEY_115_KV_TB6_REV_LBMP_C,345031,16.19,0.39,-2.95
11/30/2019 00:00,GOUDEY___7,23579,16.20,0.40,-2.95
11/30/2019 00:00,GOUDEY___8,23580,16.19,0.39,-2.95
11/30/2019 00:00,GOWANUS_GT1_1,24077,22.69,1.04,-8.80
11/30/2019 00:00,GOWANUS_GT1_2,24078,22.69,1.04,-8.80
11/30/2019 00:00,GOWANUS_GT1_3,24079,22.69,1.04,-8.80
11/30/2019 00:00,GOWANUS_GT1_4,24080,22.69,1.04,-8.80
11/30/2019 00:00,GOWANUS_GT1_5,24084,22.69,1.04,-8.80
11/30/2019 00:00,GOWANUS_GT1_6,24111,22.69,1.04,-8.80
11/30/2019 00:00,GOWANUS_GT1_7,24112,22.69,1.04,-8.80
11/30/2019 00:00,GOWANUS_GT1_8,24113,22.69,1.04,-8.80
11/30/2019 00:00,GOWANUS_GT2_1,24114,22.69,1.04,-8.80
11/30/2019 00:00,GOWANUS_GT2_2,24115,22.69,1.04,-8.80
11/30/2019 00:00,GOWANUS_GT2_3,24116,22.69,1.04,-8.80
11/30/2019 00:00,GOWANUS_GT2_4,24117,22.69,1.04,-8.80
11/30/2019 00:00,GOWANUS_GT2_5,24118,22.69,1.04,-8.80
11/30/2019 00:00,GOWANUS_GT2_6,24119,22.69,1.04,-8.80
11/30/2019 00:00,GOWANUS_GT2_7,24120,22.69,1.04,-8.80
11/30/2019 00:00,GOWANUS_GT2_8,24121,22.69,1.04,-8.80
11/30/2019 00:00,GOWANUS_GT3_1,24122,22.69,1.04,-8.80
11/30/2019 00:00,GOWANUS_GT3_2,24123,22.69,1.04,-8.80
11/30/2019 00:00,GOWANUS_GT3_3,24124,22.69,1.04,-8.80
11/30/2019 00:00,GOWANUS_GT3_4,24125,22.69,1.04,-8.80
11/30/2019 00:00,GOWANUS_GT3_5,24126,22.69,1.04,-8.80
11/30/2019 00:00,GOWANUS_GT3_6,24127,22.69,1.04,-8.80
11/30/2019 00:00,GOWANUS_GT3_7,24128,22.69,1.04,-8.80
11/30/2019 00:00,GOWANUS_GT3_8,24129,22.69,1.04,-8.80
11/30/2019 00:00,GOWANUS_GT4_1,24130,22.69,1.04,-8.80
11/30/2019 00:00,GOWANUS_GT4_2,24131,22.69,1.04,-8.80
11/30/2019 00:00,GOWANUS_GT4_3,24132,22.69,1.04,-8.80
11/30/2019 00:00,GOWANUS_GT4_4,24133,22.69,1.04,-8.80
11/30/2019 00:00,GOWANUS_GT4_5,24134,22.69,1.04,-8.80
11/30/2019 00:00,GOWANUS_GT4_6,24135,22.69,1.04,-8.80
11/30/2019 00:00,GOWANUS_GT4_7,24136,22.69,1.04,-8.80
11/30/2019 00:00,GOWANUS_GT4_8,24137,22.69,1.04,-8.80
11/30/2019 00:00,GREENIDGE___3,23582,14.84,0.42,-1.56
11/30/2019 00:00,GREENIDGE___4,23583,14.84,0.42,-1.56
11/30/2019 00:00,GREENWD_138_KV_38B11_REV_LBMP_J,345004,22.69,1.04,-8.80
11/30/2019 00:00,GROVEVILLE___HYD,323602,22.91,0.96,-9.09
11/30/2019 00:00,HAMPSHIRE___PAPER_HYD,323593,12.48,-0.37,0.00
11/30/2019 00:00,HARDSCRABBLE_WT_PWR,323673,13.18,0.56,0.24
11/30/2019 00:00,HARRIMAN_69_KV_BK771_REV_LBMP_G,345025,21.92,0.81,-8.25
11/30/2019 00:00,HARZA MOOSE___RIVER,24016,13.00,0.14,0.00
11/30/2019 00:00,HELLGT_W_13_KV_BRUCKNER_REV_LBMP_J,345018,22.67,1.02,-8.80
11/30/2019 00:00,HEMPSTEAD____,23647,22.78,1.12,-8.81
11/30/2019 00:00,HICKLING___1,23621,15.36,0.60,-1.90
11/30/2019 00:00,HICKLING___2,23622,15.36,0.60,-1.90
11/30/2019 00:00,HIGH FALLS___HY,23754,22.62,0.81,-8.96
11/30/2019 00:00,HILLBURN___GT,23639,22.03,0.81,-8.36
11/30/2019 00:00,HISHELDN_WT_PWR,323625,14.55,0.26,-1.44
11/30/2019 00:00,HOLTSVILLE_IC_1,23690,23.13,1.48,-8.80
11/30/2019 00:00,HOLTSVILLE_IC_10,23699,23.21,1.55,-8.80
11/30/2019 00:00,HOLTSVILLE_IC_2,23691,23.13,1.48,-8.80
11/30/2019 00:00,HOLTSVILLE_IC_3,23692,23.13,1.48,-8.80
11/30/2019 00:00,HOLTSVILLE_IC_4,23693,23.13,1.48,-8.80
11/30/2019 00:00,HOLTSVILLE_IC_5,23694,23.13,1.48,-8.80
11/30/2019 00:00,HOLTSVILLE_IC_6,23695,23.21,1.55,-8.80
11/30/2019 00:00,HOLTSVILLE_IC_7,23696,23.21,1.55,-8.80
11/30/2019 00:00,HOLTSVILLE_IC_8,23697,23.21,1.55,-8.80
11/30/2019 00:00,HOLTSVILLE_IC_9,23698,23.21,1.55,-8.80
11/30/2019 00:00,HOWARD_WT_PWR,323690,15.22,0.72,-1.65
11/30/2019 00:00,HQ_GEN_CEDARS,23644,12.38,-0.48,0.00
11/30/2019 00:00,HQ_GEN_CEDARS_PROXY,323590,12.38,-0.48,0.00
11/30/2019 00:00,HQ_GEN_IMPORT,323601,12.51,-0.35,0.00
11/30/2019 00:00,HQ_GEN_WHEEL,23651,12.51,-0.35,0.00
11/30/2019 00:00,HUDSON AVE_GT_3,23810,22.62,0.96,-8.80
11/30/2019 00:00,HUDSON AVE_GT_4,23540,22.62,0.96,-8.80
11/30/2019 00:00,HUDSON AVE_GT_5,23657,22.62,0.96,-8.80
11/30/2019 00:00,HUDSON_AVE_10,24168,22.57,0.91,-8.80
11/30/2019 00:00,HUNTER MOUNT___DRP,323613,23.79,1.08,-9.85
11/30/2019 00:00,HUNTINGTON_RES_REC,323705,23.00,1.35,-8.80
11/30/2019 00:00,HUNTLEY___63,23557,14.26,0.10,-1.30
11/30/2019 00:00,HUNTLEY___64,23558,14.26,0.10,-1.30
11/30/2019 00:00,HUNTLEY___65,23559,14.26,0.10,-1.30
11/30/2019 00:00,HUNTLEY___66,23560,14.26,0.10,-1.30
11/30/2019 00:00,HUNTLEY___67,23561,14.18,0.00,-1.33
11/30/2019 00:00,HUNTLEY___68,23562,14.18,0.00,-1.33
11/30/2019 00:00,HYLAND___LFGE,323620,14.95,0.72,-1.37
11/30/2019 00:00,INDECK___CORINTH,23802,26.12,0.95,-12.31
11/30/2019 00:00,INDECK___ILION,23567,12.99,0.37,0.24
11/30/2019 00:00,INDECK___OLEAN,23982,15.09,0.69,-1.54
11/30/2019 00:00,INDECK___OSWEGO,23783,13.35,-0.17,-0.67
11/30/2019 00:00,INDECK___YERKES,23781,14.27,0.12,-1.30
11/30/2019 00:00,INDIAN POINT_GT_1,24139,22.36,0.80,-8.71
11/30/2019 00:00,INDIAN POINT_GT_2,23659,22.36,0.80,-8.71
11/30/2019 00:00,INDIAN POINT_GT_3,24019,22.36,0.80,-8.71
11/30/2019 00:00,INDIAN POINT___2,23530,22.21,0.76,-8.59
11/30/2019 00:00,INDIAN POINT___3,23531,22.33,0.76,-8.72
11/30/2019 00:00,IP CORINTH___1,23988,26.12,0.95,-12.31
11/30/2019 00:00,IP___TICONDEROGA,23804,26.34,1.20,-12.29
11/30/2019 00:00,ISLIP_RES_REC,323679,23.27,1.62,-8.80
11/30/2019 00:00,JARVIS____,23743,12.73,0.12,0.24
11/30/2019 00:00,JENNISON___1,23625,16.83,0.84,-3.15
11/30/2019 00:00,JENNISON___2,23626,16.83,0.84,-3.15
11/30/2019 00:00,JERICHO_RISE_WT_PWR,323719,12.52,-0.33,0.00
11/30/2019 00:00,KCE_NY_1,323755,26.12,1.00,-12.26
11/30/2019 00:00,KEDC PORT_JEFF_GT2,24210,23.19,1.54,-8.80
11/30/2019 00:00,KEDC PORT_JEFF_GT3,24211,23.19,1.54,-8.80
11/30/2019 00:00,KEDC_GLWD_GT4,24219,22.75,1.09,-8.81
11/30/2019 00:00,KEDC_GLWD_GT5,24220,22.75,1.09,-8.81
11/30/2019 00:00,KENSICO____,23655,22.51,0.87,-8.78
11/30/2019 00:00,KERHONKS_69_KV_TR1_REV_LBMP_G,345021,22.17,0.84,-8.48
11/30/2019 00:00,KIAC_JFK_GT1,23816,22.55,0.90,-8.80
11/30/2019 00:00,KIAC_JFK_GT2,23817,22.55,0.90,-8.80
11/30/2019 00:00,KINTIGH____,23543,13.78,-0.19,-1.12
11/30/2019 00:00,LEDERLE____,23769,22.15,0.84,-8.46
11/30/2019 00:00,LINDEN COGEN____,23786,22.55,0.90,-8.80
11/30/2019 00:00,LIPA_MISC_IPP,23656,23.24,1.59,-8.80
11/30/2019 00:00,LISF___SOLAR,323691,23.28,1.63,-8.80
11/30/2019 00:00,LITTLE FALLS___HYD,24013,13.34,0.72,0.24
11/30/2019 00:00,LI_NEWBRDGE___DRP,323616,22.77,1.12,-8.79
11/30/2019 00:00,LONG_LAKE_PHOENIX,24014,13.45,-0.09,-0.69
11/30/2019 00:00,LOVETT___3,23632,22.12,0.77,-8.50
11/30/2019 00:00,LOVETT___4,23642,22.12,0.77,-8.50
11/30/2019 00:00,LOVETT___5,23593,22.12,0.77,-8.50
11/30/2019 00:00,LOWER RAQUET___HYD,24057,12.35,-0.50,0.00
11/30/2019 00:00,LOWER___HUDSON,24059,25.70,0.89,-11.96
11/30/2019 00:00,LWR___OSWEGATCHIE_HYD,23850,12.48,-0.37,0.00
11/30/2019 00:00,LYONS_FALL_HYD,23570,13.00,0.14,0.00
11/30/2019 00:00,MADISON___COUNTY_LFGE,323628,13.59,0.39,-0.35
11/30/2019 00:00,MAPLE_RIDGE_WT_1,323574,12.23,-0.10,0.52
11/30/2019 00:00,MAPLE_RIDGE_WT_2,323611,12.23,-0.10,0.52
11/30/2019 00:00,MARBLE_RIVER_WT_PWR,323696,12.57,-0.28,0.00
11/30/2019 00:00,MARSH_HILL_WT_PWR,323713,15.17,0.69,-1.62
11/30/2019 00:00,MG INDUSTRY___DRP,24185,24.89,0.69,-11.34
11/30/2019 00:00,MID___OSWEGATCHIE_HYD,23849,12.48,-0.37,0.00
11/30/2019 00:00,MID___RAQUETTE_HYD,23851,12.35,-0.50,0.00
11/30/2019 00:00,MILLIKEN___1,23584,15.01,0.40,-1.76
11/30/2019 00:00,MILLIKEN___2,23585,15.01,0.40,-1.76
11/30/2019 00:00,MILLIKEN___DIESEL,23629,15.01,0.40,-1.76
11/30/2019 00:00,MILLSEAT___LFGE,323607,14.20,0.14,-1.20
11/30/2019 00:00,MILLWOOD_138_KV_38W41_REV_LBMP_H,345005,22.44,0.84,-8.75
