Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/09/2019 00:00,59TH STREET_GT_1,24138,29.45,0.77,-20.14
11/09/2019 00:00,74TH STREET_GT_1,24260,29.47,0.79,-20.14
11/09/2019 00:00,74TH STREET_GT_2,24261,29.47,0.79,-20.14
11/09/2019 00:00,ADK HUDSON___FALLS,24011,40.03,0.46,-31.03
11/09/2019 00:00,ADK RESOURCE___RCVRY,23798,40.07,0.46,-31.07
11/09/2019 00:00,ADK S GLENS___FALLS,24028,40.03,0.46,-31.03
11/09/2019 00:00,ADK_NYS___DAM,23527,37.94,0.68,-28.71
11/09/2019 00:00,AIR_PRODUCTS___DRP,24190,36.70,0.51,-27.64
11/09/2019 00:00,ALBANY___1,23571,36.70,0.51,-27.64
11/09/2019 00:00,ALBANY___2,23572,36.70,0.51,-27.64
11/09/2019 00:00,ALBANY___3,23573,36.70,0.51,-27.64
11/09/2019 00:00,ALBANY___4,23574,36.70,0.51,-27.64
11/09/2019 00:00,ALBANY___LFGE,323615,37.53,0.58,-28.41
11/09/2019 00:00,ALCOA_RYNLDS___DRP,24188,7.51,-0.43,0.60
11/09/2019 00:00,ALCOA___DSASP,323711,7.51,-0.43,0.60
11/09/2019 00:00,ALLEGHENY___COGEN,23514,12.79,0.87,-3.38
11/09/2019 00:00,ALTONA_WT_PWR,323606,7.69,-0.22,0.63
11/09/2019 00:00,AMERICAN_REF_FUEL,24010,12.08,0.40,-3.14
11/09/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,13.14,1.06,-3.55
11/09/2019 00:00,ARTHUR KILL_GT_1,23520,29.57,0.89,-20.14
11/09/2019 00:00,ARTHUR_KILL_2,23512,29.54,0.86,-20.14
11/09/2019 00:00,ARTHUR_KILL_3,23513,29.40,0.73,-20.14
11/09/2019 00:00,ARTHUR_KILL_COGEN,323718,29.57,0.89,-20.14
11/09/2019 00:00,ASHOKAN____,23654,31.72,0.89,-22.30
11/09/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,29.59,0.90,-20.15
11/09/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,29.59,0.90,-20.15
11/09/2019 00:00,ASTORIA_GT2_1,24094,29.59,0.90,-20.15
11/09/2019 00:00,ASTORIA_GT2_2,24095,29.59,0.90,-20.15
11/09/2019 00:00,ASTORIA_GT2_3,24096,29.59,0.90,-20.15
11/09/2019 00:00,ASTORIA_GT2_4,24097,29.59,0.90,-20.15
11/09/2019 00:00,ASTORIA_GT3_1,24098,29.59,0.90,-20.15
