Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
04/13/2019 00:00,59TH STREET_GT_1,24138,23.74,2.18,-2.41
04/13/2019 00:00,74TH STREET_GT_1,24260,23.78,2.22,-2.41
04/13/2019 00:00,74TH STREET_GT_2,24261,23.78,2.22,-2.41
04/13/2019 00:00,ADK HUDSON___FALLS,24011,24.09,1.78,-3.16
04/13/2019 00:00,ADK RESOURCE___RCVRY,23798,24.17,1.86,-3.16
04/13/2019 00:00,ADK S GLENS___FALLS,24028,24.09,1.78,-3.16
04/13/2019 00:00,ADK_NYS___DAM,23527,23.63,1.51,-2.98
04/13/2019 00:00,AIR_PRODUCTS___DRP,24190,23.09,1.13,-2.81
04/13/2019 00:00,ALBANY___1,23571,23.09,1.13,-2.81
04/13/2019 00:00,ALBANY___2,23572,23.09,1.13,-2.81
04/13/2019 00:00,ALBANY___3,23573,23.09,1.13,-2.81
04/13/2019 00:00,ALBANY___4,23574,23.09,1.13,-2.81
04/13/2019 00:00,ALBANY___LFGE,323615,23.36,1.32,-2.89
04/13/2019 00:00,ALCOA_RYNLDS___DRP,24188,14.38,-1.26,3.50
04/13/2019 00:00,ALCOA___DSASP,323711,14.38,-1.26,3.50
04/13/2019 00:00,ALLEGHENY___COGEN,23514,22.79,1.23,-2.42
04/13/2019 00:00,ALTONA_WT_PWR,323606,14.02,-1.40,3.73
04/13/2019 00:00,AMERICAN_REF_FUEL,24010,22.25,0.69,-2.42
04/13/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,22.89,1.32,-2.42
04/13/2019 00:00,ARTHUR KILL_GT_1,23520,23.82,2.26,-2.42
04/13/2019 00:00,ARTHUR_KILL_2,23512,23.82,2.26,-2.42
04/13/2019 00:00,ARTHUR_KILL_3,23513,23.72,2.16,-2.41
04/13/2019 00:00,ARTHUR_KILL_COGEN,323718,23.82,2.26,-2.42
04/13/2019 00:00,ASHOKAN____,23654,23.46,1.82,-2.49
04/13/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,23.80,2.24,-2.42
04/13/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,23.80,2.24,-2.42
04/13/2019 00:00,ASTORIA_GT2_1,24094,23.80,2.24,-2.42
04/13/2019 00:00,ASTORIA_GT2_2,24095,23.80,2.24,-2.42
04/13/2019 00:00,ASTORIA_GT2_3,24096,23.80,2.24,-2.42
04/13/2019 00:00,ASTORIA_GT2_4,24097,23.80,2.24,-2.42
