Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/04/2019 00:00,59TH STREET_GT_1,24138,17.40,1.39,-3.15
10/04/2019 00:00,74TH STREET_GT_1,24260,17.41,1.40,-3.15
10/04/2019 00:00,74TH STREET_GT_2,24261,17.41,1.40,-3.15
10/04/2019 00:00,ADK HUDSON___FALLS,24011,18.83,1.52,-4.46
10/04/2019 00:00,ADK RESOURCE___RCVRY,23798,18.89,1.57,-4.46
10/04/2019 00:00,ADK S GLENS___FALLS,24028,18.83,1.52,-4.46
10/04/2019 00:00,ADK_NYS___DAM,23527,18.54,1.44,-4.24
10/04/2019 00:00,AIR_PRODUCTS___DRP,24190,17.88,0.80,-4.22
10/04/2019 00:00,ALBANY___1,23571,17.88,0.80,-4.22
10/04/2019 00:00,ALBANY___2,23572,17.88,0.80,-4.22
10/04/2019 00:00,ALBANY___3,23573,17.88,0.80,-4.22
10/04/2019 00:00,ALBANY___4,23574,17.88,0.80,-4.22
10/04/2019 00:00,ALBANY___LFGE,323615,18.07,0.91,-4.30
10/04/2019 00:00,ALCOA_RYNLDS___DRP,24188,12.20,-0.66,0.00
10/04/2019 00:00,ALCOA___DSASP,323711,12.20,-0.66,0.00
10/04/2019 00:00,ALLEGHENY___COGEN,23514,13.91,0.42,-0.63
10/04/2019 00:00,ALTONA_WT_PWR,323606,12.37,-0.49,0.00
10/04/2019 00:00,AMERICAN_REF_FUEL,24010,13.05,-0.37,-0.57
10/04/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,13.89,0.40,-0.63
10/04/2019 00:00,ARTHUR KILL_GT_1,23520,17.44,1.43,-3.15
10/04/2019 00:00,ARTHUR_KILL_2,23512,17.40,1.39,-3.15
10/04/2019 00:00,ARTHUR_KILL_3,23513,17.39,1.38,-3.15
10/04/2019 00:00,ARTHUR_KILL_COGEN,323718,17.44,1.43,-3.15
10/04/2019 00:00,ASHOKAN____,23654,17.26,1.08,-3.32
10/04/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,17.47,1.47,-3.15
10/04/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,17.47,1.47,-3.15
10/04/2019 00:00,ASTORIA_GT2_1,24094,17.47,1.47,-3.15
10/04/2019 00:00,ASTORIA_GT2_2,24095,17.47,1.47,-3.15
10/04/2019 00:00,ASTORIA_GT2_3,24096,17.47,1.47,-3.15
10/04/2019 00:00,ASTORIA_GT2_4,24097,17.47,1.47,-3.15
10/04/2019 00:00,ASTORIA_GT3_1,24098,17.47,1.47,-3.15
10/04/2019 00:00,ASTORIA_GT3_2,24099,17.47,1.47,-3.15
10/04/2019 00:00,ASTORIA_GT3_3,24100,17.47,1.47,-3.15
10/04/2019 00:00,ASTORIA_GT3_4,24101,17.47,1.47,-3.15
10/04/2019 00:00,ASTORIA_GT4_1,24102,17.47,1.47,-3.15
10/04/2019 00:00,ASTORIA_GT4_2,24103,17.47,1.47,-3.15
10/04/2019 00:00,ASTORIA_GT4_3,24104,17.47,1.47,-3.15
10/04/2019 00:00,ASTORIA_GT4_4,24105,17.47,1.47,-3.15
10/04/2019 00:00,ASTORIA_GT_1,23523,17.50,1.49,-3.15
10/04/2019 00:00,ASTORIA_GT_10,24110,17.45,1.44,-3.15
10/04/2019 00:00,ASTORIA_GT_11,24225,17.45,1.44,-3.15
10/04/2019 00:00,ASTORIA_GT_12,24226,17.45,1.44,-3.15
10/04/2019 00:00,ASTORIA_GT_13,24227,17.45,1.44,-3.15
10/04/2019 00:00,ASTORIA_GT_5,24106,17.50,1.49,-3.15
10/04/2019 00:00,ASTORIA_GT_7,24107,17.50,1.49,-3.15
10/04/2019 00:00,ASTORIA_GT_8,24108,17.50,1.49,-3.15
10/04/2019 00:00,ASTORIA___2,24149,17.47,1.47,-3.15
10/04/2019 00:00,ASTORIA___3,23516,17.45,1.44,-3.15
10/04/2019 00:00,ASTORIA___4,23517,17.47,1.47,-3.15
10/04/2019 00:00,ASTORIA___5,23518,17.45,1.44,-3.15
10/04/2019 00:00,AST_ENERGY_2_CC3,323677,17.40,1.39,-3.15
10/04/2019 00:00,AST_ENERGY_2_CC4,323678,17.40,1.39,-3.15
10/04/2019 00:00,ATHENS_STG_1,23668,17.30,0.80,-3.65
10/04/2019 00:00,ATHENS_STG_2,23670,17.30,0.80,-3.65
10/04/2019 00:00,ATHENS_STG_3,23677,17.30,0.80,-3.65
10/04/2019 00:00,AUBURN___LFGE,323710,13.41,0.09,-0.46
10/04/2019 00:00,BABYLON_RES_REC,323704,17.71,1.70,-3.15
10/04/2019 00:00,BARRETT_IC_1,23704,17.59,1.57,-3.16
10/04/2019 00:00,BARRETT_IC_10,23701,17.59,1.57,-3.16
10/04/2019 00:00,BARRETT_IC_11,23702,17.59,1.57,-3.16
10/04/2019 00:00,BARRETT_IC_12,23703,17.59,1.57,-3.16
10/04/2019 00:00,BARRETT_IC_2,23705,17.59,1.57,-3.16
10/04/2019 00:00,BARRETT_IC_3,23706,17.59,1.57,-3.16
10/04/2019 00:00,BARRETT_IC_4,23707,17.59,1.57,-3.16
10/04/2019 00:00,BARRETT_IC_5,23708,17.59,1.57,-3.16
10/04/2019 00:00,BARRETT_IC_6,23709,17.59,1.57,-3.16
10/04/2019 00:00,BARRETT_IC_7,23710,17.59,1.57,-3.16
10/04/2019 00:00,BARRETT_IC_8,23711,17.59,1.57,-3.16
10/04/2019 00:00,BARRETT_IC_9,23700,17.59,1.57,-3.16
10/04/2019 00:00,BARRETT___1,23545,17.59,1.57,-3.16
10/04/2019 00:00,BARRETT___2,23546,17.59,1.57,-3.16
10/04/2019 00:00,BAYONEEC___CTG1,323682,17.40,1.39,-3.15
10/04/2019 00:00,BAYONEEC___CTG10,323750,17.40,1.39,-3.15
10/04/2019 00:00,BAYONEEC___CTG2,323683,17.40,1.39,-3.15
10/04/2019 00:00,BAYONEEC___CTG3,323684,17.40,1.39,-3.15
10/04/2019 00:00,BAYONEEC___CTG4,323685,17.40,1.39,-3.15
10/04/2019 00:00,BAYONEEC___CTG5,323686,17.40,1.39,-3.15
10/04/2019 00:00,BAYONEEC___CTG6,323687,17.40,1.39,-3.15
10/04/2019 00:00,BAYONEEC___CTG7,323688,17.40,1.39,-3.15
10/04/2019 00:00,BAYONEEC___CTG8,323689,17.40,1.39,-3.15
10/04/2019 00:00,BAYONEEC___CTG9,323749,17.40,1.39,-3.15
10/04/2019 00:00,BEACON___LESR,323632,17.97,0.90,-4.21
10/04/2019 00:00,BEAVER RIVER___HYD,24048,12.60,-0.26,0.00
10/04/2019 00:00,BEEBEE_GT_13,23619,13.30,-0.03,-0.47
10/04/2019 00:00,BETHLEHEM___GRP,23843,17.88,0.80,-4.22
10/04/2019 00:00,BETHLEHEM___GS1,323560,17.88,0.80,-4.22
10/04/2019 00:00,BETHLEHEM___GS2,323561,17.88,0.80,-4.22
10/04/2019 00:00,BETHLEHEM___GS3,323562,17.88,0.80,-4.22
10/04/2019 00:00,BETHLEHEM___STEEL,23779,13.71,0.24,-0.61
10/04/2019 00:00,BETHPAGE_CC_5,323564,17.67,1.66,-3.15
10/04/2019 00:00,BIGTREE_115_KV_TB2_REV_LBMP_A,345034,13.80,0.33,-0.61
10/04/2019 00:00,BINGHAMTON___COGEN,23790,14.33,0.37,-1.10
