Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/02/2019 00:00,CALPINE_BP_GT1,23823,22.72,1.89,-6.82
07/02/2019 00:00,CALSPAN___DRP,24200,41.39,0.25,-27.12
07/02/2019 00:00,CANDIGU_WT_PWR,323617,26.38,0.39,-11.97
07/02/2019 00:00,CARR STREET_E._SYR,24060,14.58,0.10,-0.46
07/02/2019 00:00,CARTHAGE___PAPER,23857,14.03,-0.15,-0.17
07/02/2019 00:00,CE_DUNWOOD___DRP,24194,20.58,1.41,-5.15
07/02/2019 00:00,CE_MILLWOOD___DRP,24193,20.49,1.35,-5.13
07/02/2019 00:00,CE_NYC2_DRP,24202,21.60,1.60,-5.99
07/02/2019 00:00,CE_NYC_DRP,24195,21.60,1.62,-5.96
07/02/2019 00:00,CHAFFEE___LFGE,323603,40.30,0.34,-25.95
07/02/2019 00:00,CHATEAUG_WT_PWR,323614,13.34,-0.67,0.00
07/02/2019 00:00,CHAT_HIGH_FALL_HYD,323578,13.27,-0.74,0.00
07/02/2019 00:00,CHAUTAUQUA___LFGE,323629,40.22,0.48,-25.73
07/02/2019 00:00,CH_MIDHUDSON___DRP,24192,20.82,1.37,-5.43
07/02/2019 00:00,CH_MISC_IPPS,23765,20.68,1.40,-5.26
07/02/2019 00:00,CH_RES_BVR_FALLS,23983,13.46,-0.28,0.28
07/02/2019 00:00,CH_RES_NIAGARA,23895,9.56,-0.46,3.99
07/02/2019 00:00,CH_RES_SYRACUSE,23985,14.86,0.32,-0.53
07/02/2019 00:00,CLINTON_WT_PWR,323605,13.34,-0.67,0.00
07/02/2019 00:00,CLINTON___LFGE,323618,13.41,-0.60,0.00
07/02/2019 00:00,COLONIE_LFGE__,323577,21.99,1.04,-6.94
07/02/2019 00:00,COPENHAGEN_WT_PWR,323753,14.14,-0.10,-0.22
07/02/2019 00:00,CORNELL____,23752,16.75,0.50,-2.23
07/02/2019 00:00,COXSACKIE___GT,23611,20.89,1.25,-5.63
07/02/2019 00:00,CPV_VALLEY___CC1,323721,19.49,0.98,-4.50
07/02/2019 00:00,CPV_VALLEY___CC2,323722,19.49,0.98,-4.50
07/02/2019 00:00,CRESCENT___HYD,24018,21.99,1.04,-6.94
07/02/2019 00:00,CRUCIBLE_METL_DRP,24180,14.86,0.32,-0.53
07/02/2019 00:00,DANC___LFGE,323619,14.21,-0.10,-0.29
07/02/2019 00:00,DANSKAMMER___1,23586,20.68,1.40,-5.26
07/02/2019 00:00,DANSKAMMER___2,23589,20.68,1.40,-5.26
07/02/2019 00:00,DANSKAMMER___3,23590,20.68,1.40,-5.26
07/02/2019 00:00,DANSKAMMER___4,23591,20.68,1.40,-5.26
07/02/2019 00:00,DANSKAMMER___DIESEL,23592,20.68,1.40,-5.26
07/02/2019 00:00,DASHVILLE___HYD,23610,20.42,1.12,-5.29
07/02/2019 00:00,DELAWARE___LFGE,323621,17.48,0.65,-2.82
07/02/2019 00:00,DOGLEVILLE___HYD,23807,14.58,0.70,0.14
07/02/2019 00:00,DUNKIRK___1,23563,40.28,0.46,-25.80
07/02/2019 00:00,DUNKIRK___2,23564,40.28,0.46,-25.80
07/02/2019 00:00,DUNKIRK___3,23565,40.34,0.36,-25.97
07/02/2019 00:00,DUNKIRK___4,23566,40.34,0.36,-25.97
07/02/2019 00:00,DUNWOODS_138_KV_38W08_REV_LBMP_I,345000,20.67,1.50,-5.16
07/02/2019 00:00,E.WALDEN_115_KV_TR_1_REV_LBMP_G,345009,20.32,1.23,-5.07
07/02/2019 00:00,E179THST_138_KV_TB4_REV_LBMP_J,345001,20.73,1.54,-5.17
07/02/2019 00:00,EAST HAMPTON___GT,23717,22.42,2.82,-5.59
07/02/2019 00:00,EAST RIVER___6,23660,21.59,1.61,-5.96
07/02/2019 00:00,EAST RIVER___7,23524,21.59,1.61,-5.96
07/02/2019 00:00,EASTVIEW_138_KV_38W32_REV_LBMP_I,345002,20.58,1.41,-5.15
07/02/2019 00:00,EAST_HAMPTON___DIESEL,23722,22.42,2.82,-5.59
07/02/2019 00:00,EAST_RIVER___1,323558,21.60,1.62,-5.96
07/02/2019 00:00,EAST_RIVER___2,323559,21.59,1.61,-5.96
07/02/2019 00:00,EAST___DELAWARE_HYD,23607,19.65,0.97,-4.67
07/02/2019 00:00,ELEC_TRO_TEK,24086,24.20,1.68,-8.50
07/02/2019 00:00,ELLENBURG_WT_PWR,323604,13.34,-0.67,0.00
07/02/2019 00:00,ELM_ST_23_KV_LD_REV_LBMP_A,345012,45.61,0.08,-31.52
07/02/2019 00:00,EMPIRE_CC_1,323656,21.20,0.76,-6.43
07/02/2019 00:00,EMPIRE_CC_2,323658,21.20,0.76,-6.43
07/02/2019 00:00,ERIE_WT_PWR,323693,41.40,0.27,-27.12
07/02/2019 00:00,ETNA_115_KV_TB1_REV_LBMP_C,345029,16.60,0.49,-2.10
07/02/2019 00:00,E_CANADA_CAP_HY,24051,23.08,0.69,-8.38
07/02/2019 00:00,E_CANADA_MHWK_HY,24050,14.58,0.70,0.14
07/02/2019 00:00,E_FISHKILL___LBMP,23776,20.57,1.29,-5.27
07/02/2019 00:00,FAR ROCKAWAY___4,23548,28.41,1.98,-12.42
07/02/2019 00:00,FARRAGUT_138_KV_32071_REV_LBMP_J,345003,21.62,1.64,-5.96
07/02/2019 00:00,FARRAGUT_138_KV_38B01_REV_LBMP_J,345016,21.62,1.64,-5.96
07/02/2019 00:00,FARRAGUT_138_KV_38M12_REV_LBMP_J,345017,21.60,1.62,-5.96
07/02/2019 00:00,FARRAGUT___LBMP,323566,21.59,1.61,-5.96
07/02/2019 00:00,FENNER___WINDPWR,24204,14.96,0.38,-0.57
07/02/2019 00:00,FIBERTEK___ENERGY,23856,14.86,0.32,-0.53
07/02/2019 00:00,FITZPATRICK____,23598,14.08,-0.25,-0.32
07/02/2019 00:00,FORGEBRK_115_KV_TR1_2_REV_LBMP_G,345010,20.72,1.43,-5.27
07/02/2019 00:00,FORT ORANGE____,23900,21.52,0.92,-6.58
07/02/2019 00:00,FORT_DRUM_COGEN,23780,14.11,-0.10,-0.19
07/02/2019 00:00,FPL FAR_ROCK_GT1,24212,28.41,1.98,-12.42
07/02/2019 00:00,FPL FAR_ROCK_GT2,23815,28.41,1.98,-12.42
07/02/2019 00:00,FRANKLIN_FALL_HYD,24054,13.26,-0.76,0.00
07/02/2019 00:00,FREEPORT_EQUS_GT1,23764,24.03,1.88,-8.14
07/02/2019 00:00,FREEPORT___CT2,23818,24.03,1.88,-8.14
07/02/2019 00:00,FULTON COGEN____,23766,14.38,-0.04,-0.41
07/02/2019 00:00,FULTON___LFGE,323630,23.48,1.51,-7.95
07/02/2019 00:00,G.F.CEMENT___DRP,24184,22.43,1.30,-7.11
07/02/2019 00:00,GARDENVILLE___LBMP,24039,42.11,0.18,-27.91
07/02/2019 00:00,GENERAL___MILLS,23808,41.39,0.25,-27.12
07/02/2019 00:00,GE_PLASTICS___DRP,24183,21.41,0.83,-6.57
07/02/2019 00:00,GILBOA___1,23756,19.83,0.74,-5.08
07/02/2019 00:00,GILBOA___2,23757,19.83,0.74,-5.08
07/02/2019 00:00,GILBOA___3,23758,19.83,0.74,-5.08
07/02/2019 00:00,GILBOA___4,23759,19.83,0.74,-5.08
07/02/2019 00:00,GILBOA____,23599,19.83,0.74,-5.08
07/02/2019 00:00,GINNA____,23603,13.24,-0.64,0.13
07/02/2019 00:00,GLEN PARK____,23778,14.17,-0.06,-0.21
07/02/2019 00:00,GLENWOOD_IC_1_G5,23712,22.98,1.71,-7.25
07/02/2019 00:00,GLENWOOD_IC_2_G1,23688,21.86,1.61,-6.24
07/02/2019 00:00,GLENWOOD_IC_3_G1,23689,21.86,1.61,-6.24
07/02/2019 00:00,GLENWOOD___4,23550,22.98,1.71,-7.25
07/02/2019 00:00,GLENWOOD___5,23614,22.98,1.71,-7.25
07/02/2019 00:00,GLOBAL GREEN_PORT_GT1,23814,22.45,2.84,-5.59
07/02/2019 00:00,GLOBE___DSASP,323697,8.90,-0.52,4.60
07/02/2019 00:00,GOETHSLN___LBMP,323567,21.57,1.60,-5.96
07/02/2019 00:00,GOODYEAR_LAKE_HYD,323669,16.70,0.67,-2.01
07/02/2019 00:00,GOUDEY_115_KV_TB6_REV_LBMP_C,345031,17.37,0.41,-2.94
07/02/2019 00:00,GOUDEY___7,23579,17.38,0.42,-2.94
07/02/2019 00:00,GOUDEY___8,23580,17.37,0.41,-2.94
07/02/2019 00:00,GOWANUS_GT1_1,24077,21.66,1.65,-5.99
07/02/2019 00:00,GOWANUS_GT1_2,24078,21.66,1.65,-5.99
07/02/2019 00:00,GOWANUS_GT1_3,24079,21.66,1.65,-5.99
07/02/2019 00:00,GOWANUS_GT1_4,24080,21.66,1.65,-5.99
07/02/2019 00:00,GOWANUS_GT1_5,24084,21.66,1.65,-5.99
07/02/2019 00:00,GOWANUS_GT1_6,24111,21.66,1.65,-5.99
07/02/2019 00:00,GOWANUS_GT1_7,24112,21.66,1.65,-5.99
07/02/2019 00:00,GOWANUS_GT1_8,24113,21.66,1.65,-5.99
07/02/2019 00:00,GOWANUS_GT2_1,24114,21.66,1.65,-5.99
07/02/2019 00:00,GOWANUS_GT2_2,24115,21.66,1.65,-5.99
07/02/2019 00:00,GOWANUS_GT2_3,24116,21.66,1.65,-5.99
07/02/2019 00:00,GOWANUS_GT2_4,24117,21.66,1.65,-5.99
07/02/2019 00:00,GOWANUS_GT2_5,24118,21.66,1.65,-5.99
07/02/2019 00:00,GOWANUS_GT2_6,24119,21.66,1.65,-5.99
07/02/2019 00:00,GOWANUS_GT2_7,24120,21.66,1.65,-5.99
07/02/2019 00:00,GOWANUS_GT2_8,24121,21.66,1.65,-5.99
07/02/2019 00:00,GOWANUS_GT3_1,24122,21.66,1.65,-5.99
07/02/2019 00:00,GOWANUS_GT3_2,24123,21.66,1.65,-5.99
07/02/2019 00:00,GOWANUS_GT3_3,24124,21.66,1.65,-5.99
07/02/2019 00:00,GOWANUS_GT3_4,24125,21.66,1.65,-5.99
07/02/2019 00:00,GOWANUS_GT3_5,24126,21.66,1.65,-5.99
07/02/2019 00:00,GOWANUS_GT3_6,24127,21.66,1.65,-5.99
07/02/2019 00:00,GOWANUS_GT3_7,24128,21.66,1.65,-5.99
07/02/2019 00:00,GOWANUS_GT3_8,24129,21.66,1.65,-5.99
07/02/2019 00:00,GOWANUS_GT4_1,24130,21.66,1.65,-5.99
07/02/2019 00:00,GOWANUS_GT4_2,24131,21.66,1.65,-5.99
07/02/2019 00:00,GOWANUS_GT4_3,24132,21.66,1.65,-5.99
07/02/2019 00:00,GOWANUS_GT4_4,24133,21.66,1.65,-5.99
07/02/2019 00:00,GOWANUS_GT4_5,24134,21.66,1.65,-5.99
07/02/2019 00:00,GOWANUS_GT4_6,24135,21.66,1.65,-5.99
07/02/2019 00:00,GOWANUS_GT4_7,24136,21.66,1.65,-5.99
07/02/2019 00:00,GOWANUS_GT4_8,24137,21.66,1.65,-5.99
07/02/2019 00:00,GREENIDGE___3,23582,19.83,0.42,-5.40
07/02/2019 00:00,GREENIDGE___4,23583,19.83,0.42,-5.40
07/02/2019 00:00,GREENWD_138_KV_38B11_REV_LBMP_J,345004,21.66,1.65,-5.99
07/02/2019 00:00,GROVEVILLE___HYD,323602,20.72,1.43,-5.27
07/02/2019 00:00,HAMPSHIRE___PAPER_HYD,323593,13.41,-0.60,0.00
07/02/2019 00:00,HARDSCRABBLE_WT_PWR,323673,14.45,0.57,0.14
07/02/2019 00:00,HARRIMAN_69_KV_BK771_REV_LBMP_G,345025,20.13,1.26,-4.86
07/02/2019 00:00,HARZA MOOSE___RIVER,24016,14.14,0.13,0.00
07/02/2019 00:00,HELLGT_W_13_KV_BRUCKNER_REV_LBMP_J,345018,21.60,1.60,-5.99
07/02/2019 00:00,HEMPSTEAD____,23647,23.29,1.75,-7.52
07/02/2019 00:00,HICKLING___1,23621,22.36,0.55,-7.80
07/02/2019 00:00,HICKLING___2,23622,22.36,0.55,-7.80
07/02/2019 00:00,HIGH FALLS___HY,23754,20.37,1.23,-5.12
07/02/2019 00:00,HILLBURN___GT,23639,20.21,1.28,-4.92
07/02/2019 00:00,HISHELDN_WT_PWR,323625,34.38,0.21,-20.15
07/02/2019 00:00,HOLTSVILLE_IC_1,23690,21.53,1.93,-5.58
07/02/2019 00:00,HOLTSVILLE_IC_10,23699,21.68,2.05,-5.62
07/02/2019 00:00,HOLTSVILLE_IC_2,23691,21.53,1.93,-5.58
07/02/2019 00:00,HOLTSVILLE_IC_3,23692,21.53,1.93,-5.58
07/02/2019 00:00,HOLTSVILLE_IC_4,23693,21.53,1.93,-5.58
07/02/2019 00:00,HOLTSVILLE_IC_5,23694,21.53,1.93,-5.58
07/02/2019 00:00,HOLTSVILLE_IC_6,23695,21.68,2.05,-5.62
07/02/2019 00:00,HOLTSVILLE_IC_7,23696,21.68,2.05,-5.62
07/02/2019 00:00,HOLTSVILLE_IC_8,23697,21.68,2.05,-5.62
07/02/2019 00:00,HOLTSVILLE_IC_9,23698,21.68,2.05,-5.62
07/02/2019 00:00,HOWARD_WT_PWR,323690,25.90,0.55,-11.34
07/02/2019 00:00,HQ_GEN_CEDARS,23644,13.03,-0.98,0.00
07/02/2019 00:00,HQ_GEN_CEDARS_PROXY,323590,12.22,-0.98,0.81
07/02/2019 00:00,HQ_GEN_IMPORT,323601,12.70,-0.50,0.81
07/02/2019 00:00,HQ_GEN_WHEEL,23651,12.70,-0.50,0.81
07/02/2019 00:00,HUDSON AVE_GT_3,23810,21.62,1.64,-5.96
07/02/2019 00:00,HUDSON AVE_GT_4,23540,21.62,1.64,-5.96
07/02/2019 00:00,HUDSON AVE_GT_5,23657,21.62,1.64,-5.96
07/02/2019 00:00,HUDSON_AVE_10,24168,21.59,1.61,-5.96
07/02/2019 00:00,HUNTER MOUNT___DRP,323613,20.89,1.25,-5.63
07/02/2019 00:00,HUNTINGTON_RES_REC,323705,21.57,1.93,-5.62
07/02/2019 00:00,HUNTLEY___63,23557,18.37,0.10,-4.26
07/02/2019 00:00,HUNTLEY___64,23558,18.37,0.10,-4.26
07/02/2019 00:00,HUNTLEY___65,23559,18.37,0.10,-4.26
07/02/2019 00:00,HUNTLEY___66,23560,18.37,0.10,-4.26
07/02/2019 00:00,HUNTLEY___67,23561,48.82,-0.10,-34.90
07/02/2019 00:00,HUNTLEY___68,23562,48.82,-0.10,-34.90
07/02/2019 00:00,HYLAND___LFGE,323620,20.93,0.63,-6.29
07/02/2019 00:00,INDECK___CORINTH,23802,22.33,1.19,-7.12
07/02/2019 00:00,INDECK___ILION,23567,14.26,0.38,0.14
07/02/2019 00:00,INDECK___OLEAN,23982,37.22,0.55,-22.66
07/02/2019 00:00,INDECK___OSWEGO,23783,14.27,-0.14,-0.39
07/02/2019 00:00,INDECK___YERKES,23781,18.39,0.11,-4.26
07/02/2019 00:00,INDIAN POINT_GT_1,24139,20.43,1.30,-5.11
07/02/2019 00:00,INDIAN POINT_GT_2,23659,20.43,1.30,-5.11
07/02/2019 00:00,INDIAN POINT_GT_3,24019,20.43,1.30,-5.11
07/02/2019 00:00,INDIAN POINT___2,23530,20.32,1.26,-5.04
07/02/2019 00:00,INDIAN POINT___3,23531,20.37,1.25,-5.11
07/02/2019 00:00,IP CORINTH___1,23988,22.33,1.19,-7.12
07/02/2019 00:00,IP___TICONDEROGA,23804,22.53,1.40,-7.12
07/02/2019 00:00,ISLIP_RES_REC,323679,21.80,2.14,-5.65
07/02/2019 00:00,JARVIS____,23743,14.02,0.14,0.14
07/02/2019 00:00,JENNISON___1,23625,17.56,0.81,-2.73
07/02/2019 00:00,JENNISON___2,23626,17.56,0.81,-2.73
07/02/2019 00:00,JERICHO_RISE_WT_PWR,323719,13.26,-0.76,0.00
07/02/2019 00:00,KCE_NY_1,323755,22.34,1.22,-7.11
07/02/2019 00:00,KEDC PORT_JEFF_GT2,24210,21.65,2.03,-5.60
07/02/2019 00:00,KEDC PORT_JEFF_GT3,24211,21.65,2.03,-5.60
07/02/2019 00:00,KEDC_GLWD_GT4,24219,22.98,1.71,-7.25
07/02/2019 00:00,KEDC_GLWD_GT5,24220,22.98,1.71,-7.25
07/02/2019 00:00,KENSICO____,23655,20.58,1.41,-5.15
07/02/2019 00:00,KERHONKS_69_KV_TR1_REV_LBMP_G,345021,20.14,1.25,-4.88
07/02/2019 00:00,KIAC_JFK_GT1,23816,21.62,1.64,-5.96
07/02/2019 00:00,KIAC_JFK_GT2,23817,21.62,1.64,-5.96
07/02/2019 00:00,KINTIGH____,23543,7.45,-0.31,6.25
07/02/2019 00:00,LEDERLE____,23769,20.32,1.33,-4.97
07/02/2019 00:00,LINDEN COGEN____,23786,21.57,1.60,-5.96
07/02/2019 00:00,LIPA_MISC_IPP,23656,21.56,1.96,-5.58
07/02/2019 00:00,LISF___SOLAR,323691,21.59,1.99,-5.59
07/02/2019 00:00,LITTLE FALLS___HYD,24013,14.58,0.70,0.14
07/02/2019 00:00,LI_NEWBRDGE___DRP,323616,20.98,1.72,-5.24
07/02/2019 00:00,LONG_LAKE_PHOENIX,24014,14.38,-0.04,-0.41
07/02/2019 00:00,LOVETT___3,23632,20.27,1.26,-4.99
07/02/2019 00:00,LOVETT___4,23642,20.27,1.26,-4.99
07/02/2019 00:00,LOVETT___5,23593,20.27,1.26,-4.99
07/02/2019 00:00,LOWER RAQUET___HYD,24057,12.99,-1.02,0.00
07/02/2019 00:00,LOWER___HUDSON,24059,21.99,1.04,-6.94
07/02/2019 00:00,LWR___OSWEGATCHIE_HYD,23850,13.41,-0.60,0.00
07/02/2019 00:00,LYONS_FALL_HYD,23570,14.14,0.13,0.00
07/02/2019 00:00,MADISON___COUNTY_LFGE,323628,14.64,0.42,-0.20
07/02/2019 00:00,MAPLE_RIDGE_WT_1,323574,13.45,-0.27,0.30
07/02/2019 00:00,MAPLE_RIDGE_WT_2,323611,13.45,-0.27,0.30
07/02/2019 00:00,MARBLE_RIVER_WT_PWR,323696,13.31,-0.70,0.00
07/02/2019 00:00,MARSH_HILL_WT_PWR,323713,26.52,0.56,-11.95
07/02/2019 00:00,MG INDUSTRY___DRP,24185,21.41,0.83,-6.56
07/02/2019 00:00,MID___OSWEGATCHIE_HYD,23849,13.41,-0.60,0.00
07/02/2019 00:00,MID___RAQUETTE_HYD,23851,12.99,-1.02,0.00
07/02/2019 00:00,MILLIKEN___1,23584,16.34,0.53,-1.79
07/02/2019 00:00,MILLIKEN___2,23585,16.34,0.53,-1.79
07/02/2019 00:00,MILLIKEN___DIESEL,23629,16.34,0.53,-1.79
07/02/2019 00:00,MILLSEAT___LFGE,323607,12.29,0.11,1.83
07/02/2019 00:00,MILLWOOD_138_KV_38W41_REV_LBMP_H,345005,20.49,1.35,-5.13
07/02/2019 00:00,MODEL_CITY_ENERGY,24167,6.87,-0.35,6.79
07/02/2019 00:00,MODERN_LFGE__,323580,6.87,-0.35,6.79
07/02/2019 00:00,MOHAWK_PAPER___DRP,24187,21.79,0.97,-6.81
