Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/05/2019 00:00,59TH STREET_GT_1,24138,22.76,1.28,-7.40
12/05/2019 00:00,74TH STREET_GT_1,24260,22.78,1.31,-7.41
12/05/2019 00:00,74TH STREET_GT_2,24261,22.78,1.31,-7.41
12/05/2019 00:00,ADK HUDSON___FALLS,24011,25.25,0.60,-10.58
12/05/2019 00:00,ADK RESOURCE___RCVRY,23798,25.26,0.60,-10.59
12/05/2019 00:00,ADK S GLENS___FALLS,24028,25.25,0.60,-10.58
12/05/2019 00:00,ADK_NYS___DAM,23527,25.16,1.07,-10.03
12/05/2019 00:00,AIR_PRODUCTS___DRP,24190,24.68,0.77,-9.84
12/05/2019 00:00,ALBANY___1,23571,24.68,0.77,-9.84
12/05/2019 00:00,ALBANY___2,23572,24.68,0.77,-9.84
12/05/2019 00:00,ALBANY___3,23573,24.68,0.77,-9.84
12/05/2019 00:00,ALBANY___4,23574,24.68,0.77,-9.84
12/05/2019 00:00,ALBANY___LFGE,323615,24.95,0.87,-10.01
12/05/2019 00:00,ALCOA_RYNLDS___DRP,24188,13.41,-0.66,0.00
12/05/2019 00:00,ALCOA___DSASP,323711,13.41,-0.66,0.00
12/05/2019 00:00,ALLEGHENY___COGEN,23514,15.93,0.66,-1.20
12/05/2019 00:00,ALTONA_WT_PWR,323606,13.69,-0.38,0.00
12/05/2019 00:00,AMERICAN_REF_FUEL,24010,14.80,-0.39,-1.13
12/05/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,15.69,0.35,-1.27
12/05/2019 00:00,ARTHUR KILL_GT_1,23520,22.93,1.45,-7.41
12/05/2019 00:00,ARTHUR_KILL_2,23512,22.89,1.41,-7.41
12/05/2019 00:00,ARTHUR_KILL_3,23513,22.70,1.22,-7.40
12/05/2019 00:00,ARTHUR_KILL_COGEN,323718,22.93,1.45,-7.41
12/05/2019 00:00,ASHOKAN____,23654,23.54,1.31,-8.16
12/05/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,22.96,1.48,-7.41
12/05/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,22.96,1.48,-7.41
12/05/2019 00:00,ASTORIA_GT2_1,24094,22.96,1.48,-7.41
12/05/2019 00:00,ASTORIA_GT2_2,24095,22.96,1.48,-7.41
12/05/2019 00:00,ASTORIA_GT2_3,24096,22.96,1.48,-7.41
12/05/2019 00:00,ASTORIA_GT2_4,24097,22.96,1.48,-7.41
12/05/2019 00:00,ASTORIA_GT3_1,24098,22.96,1.48,-7.41
12/05/2019 00:00,ASTORIA_GT3_2,24099,22.96,1.48,-7.41
12/05/2019 00:00,ASTORIA_GT3_3,24100,22.96,1.48,-7.41
12/05/2019 00:00,ASTORIA_GT3_4,24101,22.96,1.48,-7.41
12/05/2019 00:00,ASTORIA_GT4_1,24102,22.96,1.48,-7.41
12/05/2019 00:00,ASTORIA_GT4_2,24103,22.96,1.48,-7.41
12/05/2019 00:00,ASTORIA_GT4_3,24104,22.96,1.48,-7.41
12/05/2019 00:00,ASTORIA_GT4_4,24105,22.96,1.48,-7.41
12/05/2019 00:00,ASTORIA_GT_1,23523,22.99,1.51,-7.41
12/05/2019 00:00,ASTORIA_GT_10,24110,22.85,1.36,-7.41
12/05/2019 00:00,ASTORIA_GT_11,24225,22.85,1.36,-7.41
12/05/2019 00:00,ASTORIA_GT_12,24226,22.85,1.36,-7.41
12/05/2019 00:00,ASTORIA_GT_13,24227,22.85,1.36,-7.41
12/05/2019 00:00,ASTORIA_GT_5,24106,22.99,1.51,-7.41
12/05/2019 00:00,ASTORIA_GT_7,24107,22.99,1.51,-7.41
12/05/2019 00:00,ASTORIA_GT_8,24108,22.99,1.51,-7.41
12/05/2019 00:00,ASTORIA___2,24149,22.96,1.48,-7.41
12/05/2019 00:00,ASTORIA___3,23516,22.85,1.36,-7.41
12/05/2019 00:00,ASTORIA___4,23517,22.96,1.48,-7.41
12/05/2019 00:00,ASTORIA___5,23518,22.85,1.36,-7.41
12/05/2019 00:00,AST_ENERGY_2_CC3,323677,22.73,1.25,-7.40
12/05/2019 00:00,AST_ENERGY_2_CC4,323678,22.73,1.25,-7.40
12/05/2019 00:00,ATHENS_STG_1,23668,23.38,0.77,-8.53
12/05/2019 00:00,ATHENS_STG_2,23670,23.38,0.77,-8.53
12/05/2019 00:00,ATHENS_STG_3,23677,23.38,0.77,-8.53
12/05/2019 00:00,AUBURN___LFGE,323710,15.29,0.24,-0.98
12/05/2019 00:00,BABYLON_RES_REC,323704,23.21,1.73,-7.41
12/05/2019 00:00,BARRETT_IC_1,23704,22.97,1.49,-7.41
12/05/2019 00:00,BARRETT_IC_10,23701,22.97,1.49,-7.41
12/05/2019 00:00,BARRETT_IC_11,23702,22.97,1.49,-7.41
12/05/2019 00:00,BARRETT_IC_12,23703,22.97,1.49,-7.41
12/05/2019 00:00,BARRETT_IC_2,23705,22.97,1.49,-7.41
12/05/2019 00:00,BARRETT_IC_3,23706,22.97,1.49,-7.41
12/05/2019 00:00,BARRETT_IC_4,23707,22.97,1.49,-7.41
12/05/2019 00:00,BARRETT_IC_5,23708,22.97,1.49,-7.41
12/05/2019 00:00,BARRETT_IC_6,23709,22.97,1.49,-7.41
12/05/2019 00:00,BARRETT_IC_7,23710,22.97,1.49,-7.41
12/05/2019 00:00,BARRETT_IC_8,23711,22.97,1.49,-7.41
12/05/2019 00:00,BARRETT_IC_9,23700,22.97,1.49,-7.41
12/05/2019 00:00,BARRETT___1,23545,22.97,1.49,-7.41
12/05/2019 00:00,BARRETT___2,23546,22.97,1.49,-7.41
12/05/2019 00:00,BAYONEEC___CTG1,323682,22.74,1.27,-7.40
12/05/2019 00:00,BAYONEEC___CTG10,323750,22.74,1.27,-7.40
12/05/2019 00:00,BAYONEEC___CTG2,323683,22.74,1.27,-7.40
12/05/2019 00:00,BAYONEEC___CTG3,323684,22.74,1.27,-7.40
12/05/2019 00:00,BAYONEEC___CTG4,323685,22.74,1.27,-7.40
12/05/2019 00:00,BAYONEEC___CTG5,323686,22.74,1.27,-7.40
12/05/2019 00:00,BAYONEEC___CTG6,323687,22.74,1.27,-7.40
12/05/2019 00:00,BAYONEEC___CTG7,323688,22.74,1.27,-7.40
12/05/2019 00:00,BAYONEEC___CTG8,323689,22.74,1.27,-7.40
12/05/2019 00:00,BAYONEEC___CTG9,323749,22.74,1.27,-7.40
12/05/2019 00:00,BEACON___LESR,323632,24.76,0.89,-9.80
12/05/2019 00:00,BEAVER RIVER___HYD,24048,14.01,-0.21,-0.15
12/05/2019 00:00,BEEBEE_GT_13,23619,15.09,0.13,-0.90
12/05/2019 00:00,BETHLEHEM___GRP,23843,24.68,0.77,-9.84
12/05/2019 00:00,BETHLEHEM___GS1,323560,24.68,0.77,-9.84
12/05/2019 00:00,BETHLEHEM___GS2,323561,24.68,0.77,-9.84
12/05/2019 00:00,BETHLEHEM___GS3,323562,24.68,0.77,-9.84
12/05/2019 00:00,BETHLEHEM___STEEL,23779,15.49,0.21,-1.21
12/05/2019 00:00,BETHPAGE_CC_5,323564,23.11,1.63,-7.41
12/05/2019 00:00,BIGTREE_115_KV_TB2_REV_LBMP_A,345034,15.59,0.30,-1.23
12/05/2019 00:00,BINGHAMTON___COGEN,23790,17.09,0.41,-2.61
12/05/2019 00:00,BLACK RIVER___HYD,24047,14.29,-0.08,-0.30
12/05/2019 00:00,BLISS_WT_PWR,323608,15.96,0.59,-1.29
12/05/2019 00:00,BLUE_CIRC_CHEM_DRP,24182,24.47,0.75,-9.66
12/05/2019 00:00,BOC_GAS_DRP,24189,24.54,0.69,-9.78
12/05/2019 00:00,BORALEX_4TH_BRANCH,23824,25.16,1.07,-10.03
12/05/2019 00:00,BOWLINE___1,23526,22.32,1.06,-7.19
12/05/2019 00:00,BOWLINE___2,23595,22.32,1.06,-7.20
12/05/2019 00:00,BROOKHAVEN___DRP,24191,23.55,2.07,-7.41
12/05/2019 00:00,BROOKLYN_NAVY_YARD,23515,22.73,1.25,-7.40
12/05/2019 00:00,BROOKLYN___ARMY_DRP,323595,22.89,1.41,-7.41
12/05/2019 00:00,BROOME_2_LFGE,323671,17.09,0.41,-2.61
12/05/2019 00:00,BROOME___LFGE,323600,17.09,0.41,-2.61
12/05/2019 00:00,BURROWS___LYONSDAL,23803,14.20,0.13,0.00
12/05/2019 00:00,CAITHNESS_CC_1,323624,23.50,2.01,-7.41
12/05/2019 00:00,CALPINE BETH_PAGE_GT4,24209,23.10,1.62,-7.41
12/05/2019 00:00,CALPINE_BETH_PAGE_GT_4,323586,23.10,1.62,-7.41
12/05/2019 00:00,CALPINE_BP_GT1,23823,23.10,1.62,-7.41
12/05/2019 00:00,CALSPAN___DRP,24200,15.49,0.21,-1.21
12/05/2019 00:00,CANDIGU_WT_PWR,323617,15.95,0.41,-1.47
12/05/2019 00:00,CARR STREET_E._SYR,24060,14.78,0.03,-0.68
12/05/2019 00:00,CARTHAGE___PAPER,23857,14.19,-0.14,-0.26
12/05/2019 00:00,CE_DUNWOOD___DRP,24194,22.63,1.17,-7.40
12/05/2019 00:00,CE_MILLWOOD___DRP,24193,22.57,1.13,-7.37
12/05/2019 00:00,CE_NYC2_DRP,24202,22.85,1.36,-7.41
12/05/2019 00:00,CE_NYC_DRP,24195,22.76,1.28,-7.40
12/05/2019 00:00,CHAFFEE___LFGE,323603,15.65,0.32,-1.25
12/05/2019 00:00,CHATEAUG_WT_PWR,323614,13.62,-0.45,0.00
12/05/2019 00:00,CHAT_HIGH_FALL_HYD,323578,13.58,-0.49,0.00
12/05/2019 00:00,CHAUTAUQUA___LFGE,323629,15.73,0.41,-1.25
12/05/2019 00:00,CH_MIDHUDSON___DRP,24192,23.26,1.20,-7.99
12/05/2019 00:00,CH_MISC_IPPS,23765,22.99,1.24,-7.69
12/05/2019 00:00,CH_RES_BVR_FALLS,23983,13.46,-0.14,0.47
12/05/2019 00:00,CH_RES_NIAGARA,23895,14.76,-0.44,-1.12
12/05/2019 00:00,CH_RES_SYRACUSE,23985,15.00,0.13,-0.81
12/05/2019 00:00,CLINTON_WT_PWR,323605,13.62,-0.45,0.00
12/05/2019 00:00,CLINTON___LFGE,323618,13.76,-0.31,0.00
12/05/2019 00:00,COLONIE_LFGE__,323577,25.19,0.86,-10.26
12/05/2019 00:00,COPENHAGEN_WT_PWR,323753,14.30,-0.10,-0.33
12/05/2019 00:00,CORNELL____,23752,16.25,0.46,-1.72
12/05/2019 00:00,COXSACKIE___GT,23611,23.71,1.27,-8.37
12/05/2019 00:00,CPV_VALLEY___CC1,323721,21.34,0.83,-6.44
12/05/2019 00:00,CPV_VALLEY___CC2,323722,21.34,0.83,-6.44
12/05/2019 00:00,CRESCENT___HYD,24018,25.19,0.86,-10.26
12/05/2019 00:00,CRICKET___VALLEY_CC1,323756,23.07,1.14,-7.87
12/05/2019 00:00,CRICKET___VALLEY_CC2,323757,23.07,1.14,-7.87
12/05/2019 00:00,CRICKET___VALLEY_CC3,323758,23.07,1.14,-7.87
12/05/2019 00:00,CRUCIBLE_METL_DRP,24180,15.00,0.13,-0.81
12/05/2019 00:00,DANC___LFGE,323619,14.39,-0.11,-0.43
12/05/2019 00:00,DANSKAMMER___1,23586,22.99,1.24,-7.69
12/05/2019 00:00,DANSKAMMER___2,23589,22.99,1.24,-7.69
12/05/2019 00:00,DANSKAMMER___3,23590,22.99,1.24,-7.69
12/05/2019 00:00,DANSKAMMER___4,23591,22.99,1.24,-7.69
12/05/2019 00:00,DANSKAMMER___DIESEL,23592,22.99,1.24,-7.69
12/05/2019 00:00,DASHVILLE___HYD,23610,22.85,0.90,-7.88
12/05/2019 00:00,DELAWARE___LFGE,323621,18.04,0.55,-3.42
12/05/2019 00:00,DOGLEVILLE___HYD,23807,14.75,0.89,0.20
12/05/2019 00:00,DUNKIRK___1,23563,15.73,0.41,-1.25
12/05/2019 00:00,DUNKIRK___2,23564,15.73,0.41,-1.25
12/05/2019 00:00,DUNKIRK___3,23565,15.64,0.32,-1.24
12/05/2019 00:00,DUNKIRK___4,23566,15.64,0.32,-1.24
12/05/2019 00:00,DUNWOODS_138_KV_38W08_REV_LBMP_I,345000,22.71,1.24,-7.40
12/05/2019 00:00,E.WALDEN_115_KV_TR_1_REV_LBMP_G,345009,22.52,1.07,-7.38
12/05/2019 00:00,E179THST_138_KV_TB4_REV_LBMP_J,345001,22.88,1.39,-7.41
12/05/2019 00:00,EAST HAMPTON___GT,23717,24.68,3.19,-7.41
12/05/2019 00:00,EAST RIVER___6,23660,22.71,1.24,-7.40
12/05/2019 00:00,EAST RIVER___7,23524,22.71,1.24,-7.40
12/05/2019 00:00,EASTVIEW_138_KV_38W32_REV_LBMP_I,345002,22.63,1.17,-7.40
12/05/2019 00:00,EAST_HAMPTON___DIESEL,23722,24.68,3.19,-7.41
12/05/2019 00:00,EAST_RIVER___1,323558,22.76,1.28,-7.40
12/05/2019 00:00,EAST_RIVER___2,323559,22.71,1.24,-7.40
12/05/2019 00:00,EAST___DELAWARE_HYD,23607,21.79,0.84,-6.87
12/05/2019 00:00,ELEC_TRO_TEK,24086,22.86,1.38,-7.41
12/05/2019 00:00,ELLENBURG_WT_PWR,323604,13.62,-0.45,0.00
12/05/2019 00:00,ELM_ST_23_KV_LD_REV_LBMP_A,345012,15.32,0.07,-1.18
12/05/2019 00:00,EMPIRE_CC_1,323656,24.41,0.83,-9.51
