Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/20/2019 00:00,59TH STREET_GT_1,24138,23.97,2.22,0.00
11/20/2019 00:00,74TH STREET_GT_1,24260,24.02,2.26,0.00
11/20/2019 00:00,74TH STREET_GT_2,24261,24.02,2.26,0.00
11/20/2019 00:00,ADK HUDSON___FALLS,24011,23.41,1.65,0.00
11/20/2019 00:00,ADK RESOURCE___RCVRY,23798,23.39,1.63,0.00
11/20/2019 00:00,ADK S GLENS___FALLS,24028,23.41,1.65,0.00
11/20/2019 00:00,ADK_NYS___DAM,23527,23.87,2.11,0.00
11/20/2019 00:00,AIR_PRODUCTS___DRP,24190,22.93,1.17,0.00
11/20/2019 00:00,ALBANY___1,23571,22.93,1.17,0.00
11/20/2019 00:00,ALBANY___2,23572,22.93,1.17,0.00
11/20/2019 00:00,ALBANY___3,23573,22.93,1.17,0.00
11/20/2019 00:00,ALBANY___4,23574,22.93,1.17,0.00
11/20/2019 00:00,ALBANY___LFGE,323615,23.13,1.37,0.00
11/20/2019 00:00,ALCOA_RYNLDS___DRP,24188,20.32,-1.44,0.00
11/20/2019 00:00,ALCOA___DSASP,323711,20.32,-1.44,0.00
11/20/2019 00:00,ALLEGHENY___COGEN,23514,23.15,1.39,0.00
11/20/2019 00:00,ALTONA_WT_PWR,323606,21.04,-0.72,0.00
11/20/2019 00:00,AMERICAN_REF_FUEL,24010,21.61,-0.15,0.00
11/20/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,23.57,1.80,-0.01
11/20/2019 00:00,ARTHUR KILL_GT_1,23520,24.18,2.41,0.00
11/20/2019 00:00,ARTHUR_KILL_2,23512,24.11,2.35,0.00
11/20/2019 00:00,ARTHUR_KILL_3,23513,24.00,2.24,-0.01
11/20/2019 00:00,ARTHUR_KILL_COGEN,323718,24.18,2.41,0.00
11/20/2019 00:00,ASHOKAN____,23654,23.52,1.76,0.00
11/20/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,24.31,2.54,-0.01
11/20/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,24.28,2.52,-0.01
11/20/2019 00:00,ASTORIA_GT2_1,24094,24.31,2.54,-0.01
11/20/2019 00:00,ASTORIA_GT2_2,24095,24.31,2.54,-0.01
