Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/26/2019 00:00,59TH STREET_GT_1,24138,42.81,2.87,-12.13
01/26/2019 00:00,74TH STREET_GT_1,24260,42.84,2.89,-12.13
01/26/2019 00:00,74TH STREET_GT_2,24261,42.84,2.89,-12.13
01/26/2019 00:00,ADK HUDSON___FALLS,24011,46.88,2.50,-16.55
01/26/2019 00:00,ADK RESOURCE___RCVRY,23798,47.01,2.78,-16.41
01/26/2019 00:00,ADK S GLENS___FALLS,24028,46.88,2.50,-16.55
01/26/2019 00:00,ADK_NYS___DAM,23527,46.43,2.48,-16.13
01/26/2019 00:00,AIR_PRODUCTS___DRP,24190,45.52,1.84,-15.87
01/26/2019 00:00,ALBANY___1,23571,45.52,1.84,-15.87
01/26/2019 00:00,ALBANY___2,23572,45.52,1.84,-15.87
01/26/2019 00:00,ALBANY___3,23573,45.52,1.84,-15.87
01/26/2019 00:00,ALBANY___4,23574,45.52,1.84,-15.87
01/26/2019 00:00,ALBANY___LFGE,323615,46.05,2.14,-16.09
01/26/2019 00:00,ALCOA_RYNLDS___DRP,24188,26.54,-1.28,0.00
01/26/2019 00:00,ALCOA___DSASP,323711,26.54,-1.28,0.00
01/26/2019 00:00,ALLEGHENY___COGEN,23514,31.05,1.11,-2.12
01/26/2019 00:00,ALTONA_WT_PWR,323606,27.21,-0.61,0.00
01/26/2019 00:00,AMERICAN_REF_FUEL,24010,28.73,-0.95,-1.86
01/26/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,30.04,0.11,-2.11
01/26/2019 00:00,ARTHUR KILL_GT_1,23520,43.18,3.23,-12.14
01/26/2019 00:00,ARTHUR_KILL_2,23512,43.18,3.23,-12.14
01/26/2019 00:00,ARTHUR_KILL_3,23513,42.67,2.73,-12.13
01/26/2019 00:00,ARTHUR_KILL_COGEN,323718,43.18,3.23,-12.14
01/26/2019 00:00,ASHOKAN____,23654,43.50,2.87,-12.81
01/26/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,42.67,2.73,-12.13
01/26/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,42.67,2.73,-12.13
01/26/2019 00:00,ASTORIA_GT2_1,24094,42.70,2.75,-12.13
01/26/2019 00:00,ASTORIA_GT2_2,24095,42.70,2.75,-12.13
01/26/2019 00:00,ASTORIA_GT2_3,24096,42.70,2.75,-12.13
01/26/2019 00:00,ASTORIA_GT2_4,24097,42.70,2.75,-12.13
01/26/2019 00:00,ASTORIA_GT3_1,24098,42.70,2.75,-12.13
01/26/2019 00:00,ASTORIA_GT3_2,24099,42.70,2.75,-12.13
01/26/2019 00:00,ASTORIA_GT3_3,24100,42.70,2.75,-12.13
01/26/2019 00:00,ASTORIA_GT3_4,24101,42.70,2.75,-12.13
01/26/2019 00:00,ASTORIA_GT4_1,24102,42.70,2.75,-12.13
01/26/2019 00:00,ASTORIA_GT4_2,24103,42.70,2.75,-12.13
01/26/2019 00:00,ASTORIA_GT4_3,24104,42.70,2.75,-12.13
01/26/2019 00:00,ASTORIA_GT4_4,24105,42.70,2.75,-12.13
01/26/2019 00:00,ASTORIA_GT_1,23523,42.70,2.75,-12.13
01/26/2019 00:00,ASTORIA_GT_10,24110,42.89,2.95,-12.13
01/26/2019 00:00,ASTORIA_GT_11,24225,42.89,2.95,-12.13
01/26/2019 00:00,ASTORIA_GT_12,24226,42.89,2.95,-12.13
01/26/2019 00:00,ASTORIA_GT_13,24227,42.89,2.95,-12.13
01/26/2019 00:00,ASTORIA_GT_5,24106,42.70,2.75,-12.13
01/26/2019 00:00,ASTORIA_GT_7,24107,42.70,2.75,-12.13
01/26/2019 00:00,ASTORIA_GT_8,24108,42.70,2.75,-12.13
01/26/2019 00:00,ASTORIA___2,24149,42.70,2.75,-12.13
01/26/2019 00:00,ASTORIA___3,23516,42.89,2.95,-12.13
01/26/2019 00:00,ASTORIA___4,23517,42.70,2.75,-12.13
01/26/2019 00:00,ASTORIA___5,23518,42.89,2.95,-12.13
01/26/2019 00:00,AST_ENERGY_2_CC3,323677,42.81,2.87,-12.13
01/26/2019 00:00,AST_ENERGY_2_CC4,323678,42.81,2.87,-12.13
01/26/2019 00:00,ATHENS_STG_1,23668,43.48,1.73,-13.94
01/26/2019 00:00,ATHENS_STG_2,23670,43.48,1.73,-13.94
01/26/2019 00:00,ATHENS_STG_3,23677,43.48,1.73,-13.94
01/26/2019 00:00,AUBURN___LFGE,323710,29.79,0.42,-1.55
01/26/2019 00:00,BABYLON_RES_REC,323704,44.94,3.75,-13.37
01/26/2019 00:00,BARRETT_IC_1,23704,56.15,3.34,-24.99
01/26/2019 00:00,BARRETT_IC_10,23701,56.15,3.34,-24.99
01/26/2019 00:00,BARRETT_IC_11,23702,56.15,3.34,-24.99
01/26/2019 00:00,BARRETT_IC_12,23703,56.15,3.34,-24.99
01/26/2019 00:00,BARRETT_IC_2,23705,56.15,3.34,-24.99
01/26/2019 00:00,BARRETT_IC_3,23706,56.15,3.34,-24.99
01/26/2019 00:00,BARRETT_IC_4,23707,56.15,3.34,-24.99
01/26/2019 00:00,BARRETT_IC_5,23708,56.15,3.34,-24.99
01/26/2019 00:00,BARRETT_IC_6,23709,56.15,3.34,-24.99
01/26/2019 00:00,BARRETT_IC_7,23710,56.15,3.34,-24.99
01/26/2019 00:00,BARRETT_IC_8,23711,56.15,3.34,-24.99
01/26/2019 00:00,BARRETT_IC_9,23700,56.15,3.34,-24.99
01/26/2019 00:00,BARRETT___1,23545,56.15,3.34,-24.99
01/26/2019 00:00,BARRETT___2,23546,56.15,3.34,-24.99
01/26/2019 00:00,BAYONEEC___CTG1,323682,42.79,2.84,-12.13
01/26/2019 00:00,BAYONEEC___CTG10,323750,42.79,2.84,-12.13
01/26/2019 00:00,BAYONEEC___CTG2,323683,42.79,2.84,-12.13
01/26/2019 00:00,BAYONEEC___CTG3,323684,42.79,2.84,-12.13
01/26/2019 00:00,BAYONEEC___CTG4,323685,42.79,2.84,-12.13
01/26/2019 00:00,BAYONEEC___CTG5,323686,42.79,2.84,-12.13
01/26/2019 00:00,BAYONEEC___CTG6,323687,42.79,2.84,-12.13
01/26/2019 00:00,BAYONEEC___CTG7,323688,42.79,2.84,-12.13
01/26/2019 00:00,BAYONEEC___CTG8,323689,42.79,2.84,-12.13
01/26/2019 00:00,BAYONEEC___CTG9,323749,42.79,2.84,-12.13
01/26/2019 00:00,BEACON___LESR,323632,45.86,2.25,-15.79
01/26/2019 00:00,BEAVER RIVER___HYD,24048,28.01,-0.06,-0.24
01/26/2019 00:00,BEEBEE_GT_13,23619,29.11,-0.19,-1.49
01/26/2019 00:00,BETHLEHEM___GRP,23843,45.52,1.84,-15.87
01/26/2019 00:00,BETHLEHEM___GS1,323560,45.52,1.84,-15.87
01/26/2019 00:00,BETHLEHEM___GS2,323561,45.52,1.84,-15.87
01/26/2019 00:00,BETHLEHEM___GS3,323562,45.52,1.84,-15.87
01/26/2019 00:00,BETHLEHEM___STEEL,23779,29.98,0.14,-2.03
