Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/04/2019 00:00,59TH STREET_GT_1,24138,24.52,2.22,-3.47
07/04/2019 00:00,74TH STREET_GT_1,24260,24.54,2.24,-3.47
07/04/2019 00:00,74TH STREET_GT_2,24261,24.54,2.24,-3.47
07/04/2019 00:00,ADK HUDSON___FALLS,24011,25.53,1.96,-4.73
07/04/2019 00:00,ADK RESOURCE___RCVRY,23798,25.61,2.03,-4.74
07/04/2019 00:00,ADK S GLENS___FALLS,24028,25.53,1.96,-4.73
07/04/2019 00:00,ADK_NYS___DAM,23527,24.88,1.52,-4.52
07/04/2019 00:00,AIR_PRODUCTS___DRP,24190,24.42,1.13,-4.46
07/04/2019 00:00,ALBANY___1,23571,24.42,1.13,-4.46
07/04/2019 00:00,ALBANY___2,23572,24.42,1.13,-4.46
07/04/2019 00:00,ALBANY___3,23573,24.42,1.13,-4.46
07/04/2019 00:00,ALBANY___4,23574,24.42,1.13,-4.46
07/04/2019 00:00,ALBANY___LFGE,323615,24.68,1.30,-4.54
07/04/2019 00:00,ALCOA_RYNLDS___DRP,24188,17.91,-0.92,0.00
07/04/2019 00:00,ALCOA___DSASP,323711,17.91,-0.92,0.00
07/04/2019 00:00,ALLEGHENY___COGEN,23514,19.98,0.55,-0.60
07/04/2019 00:00,ALTONA_WT_PWR,323606,18.36,-0.47,0.00
07/04/2019 00:00,AMERICAN_REF_FUEL,24010,18.27,-1.05,-0.49
07/04/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,19.98,0.49,-0.66
07/04/2019 00:00,ARTHUR KILL_GT_1,23520,24.52,2.20,-3.48
07/04/2019 00:00,ARTHUR_KILL_2,23512,24.52,2.20,-3.48
07/04/2019 00:00,ARTHUR_KILL_3,23513,24.49,2.18,-3.48
07/04/2019 00:00,ARTHUR_KILL_COGEN,323718,24.52,2.20,-3.48
07/04/2019 00:00,ASHOKAN____,23654,24.32,1.81,-3.68
07/04/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,24.57,2.28,-3.46
07/04/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,24.57,2.28,-3.46
07/04/2019 00:00,ASTORIA_GT2_1,24094,24.59,2.30,-3.46
07/04/2019 00:00,ASTORIA_GT2_2,24095,24.59,2.30,-3.46
07/04/2019 00:00,ASTORIA_GT2_3,24096,24.59,2.30,-3.46
07/04/2019 00:00,ASTORIA_GT2_4,24097,24.59,2.30,-3.46
07/04/2019 00:00,ASTORIA_GT3_1,24098,24.59,2.30,-3.46
07/04/2019 00:00,ASTORIA_GT3_2,24099,24.59,2.30,-3.46
07/04/2019 00:00,ASTORIA_GT3_3,24100,24.59,2.30,-3.46
07/04/2019 00:00,ASTORIA_GT3_4,24101,24.59,2.30,-3.46
07/04/2019 00:00,ASTORIA_GT4_1,24102,24.59,2.30,-3.46
07/04/2019 00:00,ASTORIA_GT4_2,24103,24.59,2.30,-3.46
07/04/2019 00:00,ASTORIA_GT4_3,24104,24.59,2.30,-3.46
07/04/2019 00:00,ASTORIA_GT4_4,24105,24.59,2.30,-3.46
07/04/2019 00:00,ASTORIA_GT_1,23523,24.59,2.30,-3.46
07/04/2019 00:00,ASTORIA_GT_10,24110,24.56,2.26,-3.47
07/04/2019 00:00,ASTORIA_GT_11,24225,24.56,2.26,-3.47
07/04/2019 00:00,ASTORIA_GT_12,24226,24.56,2.26,-3.47
07/04/2019 00:00,ASTORIA_GT_13,24227,24.56,2.26,-3.47
07/04/2019 00:00,ASTORIA_GT_5,24106,24.59,2.30,-3.46
07/04/2019 00:00,ASTORIA_GT_7,24107,24.59,2.30,-3.46
07/04/2019 00:00,ASTORIA_GT_8,24108,24.59,2.30,-3.46
07/04/2019 00:00,ASTORIA___2,24149,24.59,2.30,-3.46
07/04/2019 00:00,ASTORIA___3,23516,24.56,2.26,-3.47
07/04/2019 00:00,ASTORIA___4,23517,24.59,2.30,-3.46
07/04/2019 00:00,ASTORIA___5,23518,24.56,2.26,-3.47
07/04/2019 00:00,AST_ENERGY_2_CC3,323677,24.49,2.18,-3.47
07/04/2019 00:00,AST_ENERGY_2_CC4,323678,24.49,2.18,-3.47
07/04/2019 00:00,ATHENS_STG_1,23668,23.90,1.22,-3.84
07/04/2019 00:00,ATHENS_STG_2,23670,23.90,1.22,-3.84
07/04/2019 00:00,ATHENS_STG_3,23677,23.90,1.22,-3.84
07/04/2019 00:00,AUBURN___LFGE,323710,19.82,0.55,-0.44
07/04/2019 00:00,BABYLON_RES_REC,323704,24.72,2.43,-3.45
07/04/2019 00:00,BARRETT_IC_1,23704,24.69,2.39,-3.46
07/04/2019 00:00,BARRETT_IC_10,23701,24.69,2.39,-3.46
07/04/2019 00:00,BARRETT_IC_11,23702,24.69,2.39,-3.46
07/04/2019 00:00,BARRETT_IC_12,23703,24.69,2.39,-3.46
07/04/2019 00:00,BARRETT_IC_2,23705,24.69,2.39,-3.46
07/04/2019 00:00,BARRETT_IC_3,23706,24.69,2.39,-3.46
07/04/2019 00:00,BARRETT_IC_4,23707,24.69,2.39,-3.46
07/04/2019 00:00,BARRETT_IC_5,23708,24.69,2.39,-3.46
07/04/2019 00:00,BARRETT_IC_6,23709,24.69,2.39,-3.46
07/04/2019 00:00,BARRETT_IC_7,23710,24.69,2.39,-3.46
07/04/2019 00:00,BARRETT_IC_8,23711,24.69,2.39,-3.46
07/04/2019 00:00,BARRETT_IC_9,23700,24.69,2.39,-3.46
07/04/2019 00:00,BARRETT___1,23545,24.69,2.39,-3.46
07/04/2019 00:00,BARRETT___2,23546,24.69,2.39,-3.46
07/04/2019 00:00,BAYONEEC___CTG1,323682,24.52,2.22,-3.47
07/04/2019 00:00,BAYONEEC___CTG10,323750,24.52,2.22,-3.47
07/04/2019 00:00,BAYONEEC___CTG2,323683,24.52,2.22,-3.47
07/04/2019 00:00,BAYONEEC___CTG3,323684,24.52,2.22,-3.47
07/04/2019 00:00,BAYONEEC___CTG4,323685,24.52,2.22,-3.47
07/04/2019 00:00,BAYONEEC___CTG5,323686,24.52,2.22,-3.47
07/04/2019 00:00,BAYONEEC___CTG6,323687,24.52,2.22,-3.47
07/04/2019 00:00,BAYONEEC___CTG7,323688,24.52,2.22,-3.47
07/04/2019 00:00,BAYONEEC___CTG8,323689,24.52,2.22,-3.47
07/04/2019 00:00,BAYONEEC___CTG9,323749,24.52,2.22,-3.47
07/04/2019 00:00,BEACON___LESR,323632,24.61,1.34,-4.44
07/04/2019 00:00,BEAVER RIVER___HYD,24048,18.81,-0.09,-0.07
07/04/2019 00:00,BEEBEE_GT_13,23619,19.06,-0.21,-0.43
07/04/2019 00:00,BETHLEHEM___GRP,23843,24.42,1.13,-4.46
07/04/2019 00:00,BETHLEHEM___GS1,323560,24.42,1.13,-4.46
07/04/2019 00:00,BETHLEHEM___GS2,323561,24.42,1.13,-4.46
07/04/2019 00:00,BETHLEHEM___GS3,323562,24.42,1.13,-4.46
07/04/2019 00:00,BETHLEHEM___STEEL,23779,19.39,-0.08,-0.63
07/04/2019 00:00,BETHPAGE_CC_5,323564,24.74,2.45,-3.45
07/04/2019 00:00,BIGTREE_115_KV_TB2_REV_LBMP_A,345034,19.58,0.09,-0.65
07/04/2019 00:00,BINGHAMTON___COGEN,23790,20.41,0.45,-1.12
07/04/2019 00:00,BLACK RIVER___HYD,24047,19.08,0.11,-0.13
07/04/2019 00:00,BLISS_WT_PWR,323608,19.66,0.15,-0.67
07/04/2019 00:00,BLUE_CIRC_CHEM_DRP,24182,24.34,1.13,-4.38
07/04/2019 00:00,BOC_GAS_DRP,24189,24.30,1.04,-4.43
07/04/2019 00:00,BORALEX_4TH_BRANCH,23824,24.88,1.52,-4.52
07/04/2019 00:00,BOWLINE___1,23526,23.92,1.73,-3.35
07/04/2019 00:00,BOWLINE___2,23595,23.94,1.75,-3.35
07/04/2019 00:00,BROOKHAVEN___DRP,24191,24.42,2.13,-3.45
07/04/2019 00:00,BROOKLYN_NAVY_YARD,23515,24.51,2.20,-3.47
07/04/2019 00:00,BROOKLYN___ARMY_DRP,323595,24.69,2.37,-3.48
07/04/2019 00:00,BROOME_2_LFGE,323671,20.41,0.45,-1.12
07/04/2019 00:00,BROOME___LFGE,323600,20.41,0.45,-1.12
