Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/08/2019 00:00,CPV_VALLEY___CC2,323722,23.81,0.68,-12.72
01/08/2019 00:00,CRESCENT___HYD,24018,31.18,0.78,-19.98
01/08/2019 00:00,CRUCIBLE_METL_DRP,24180,11.96,0.06,-1.48
01/08/2019 00:00,DANC___LFGE,323619,11.15,-0.11,-0.85
01/08/2019 00:00,DANSKAMMER___1,23586,26.32,0.88,-15.02
01/08/2019 00:00,DANSKAMMER___2,23589,26.32,0.88,-15.02
01/08/2019 00:00,DANSKAMMER___3,23590,26.32,0.88,-15.02
01/08/2019 00:00,DANSKAMMER___4,23591,26.32,0.88,-15.02
01/08/2019 00:00,DANSKAMMER___DIESEL,23592,26.32,0.88,-15.02
01/08/2019 00:00,DASHVILLE___HYD,23610,26.54,0.64,-15.49
01/08/2019 00:00,DELAWARE___LFGE,323621,17.29,0.50,-6.38
01/08/2019 00:00,DOGLEVILLE___HYD,23807,10.82,0.80,0.39
01/08/2019 00:00,DUNKIRK___1,23563,12.83,-0.05,-2.47
01/08/2019 00:00,DUNKIRK___2,23564,12.83,-0.05,-2.47
01/08/2019 00:00,DUNKIRK___3,23565,12.79,-0.06,-2.44
01/08/2019 00:00,DUNKIRK___4,23566,12.79,-0.06,-2.44
01/08/2019 00:00,DUNWOODS_138_KV_38W08_REV_LBMP_I,345000,25.95,0.95,-14.59
01/08/2019 00:00,E.WALDEN_115_KV_TR_1_REV_LBMP_G,345009,25.70,0.79,-14.50
01/08/2019 00:00,E179THST_138_KV_TB4_REV_LBMP_J,345001,25.94,0.94,-14.59
01/08/2019 00:00,EAST HAMPTON___GT,23717,27.78,2.36,-15.00
01/08/2019 00:00,EAST RIVER___6,23660,26.02,1.01,-14.60
01/08/2019 00:00,EAST RIVER___7,23524,26.02,1.01,-14.60
01/08/2019 00:00,EASTVIEW_138_KV_38W32_REV_LBMP_I,345002,25.87,0.91,-14.55
01/08/2019 00:00,EAST_HAMPTON___DIESEL,23722,27.78,2.36,-15.00
01/08/2019 00:00,EAST_RIVER___1,323558,26.01,1.00,-14.60
01/08/2019 00:00,EAST_RIVER___2,323559,26.02,1.01,-14.60
01/08/2019 00:00,EAST___DELAWARE_HYD,23607,24.70,0.80,-13.48
01/08/2019 00:00,ELEC_TRO_TEK,24086,29.38,1.12,-17.85
01/08/2019 00:00,ELLENBURG_WT_PWR,323604,9.93,-0.48,0.00
01/08/2019 00:00,ELM_ST_23_KV_LD_REV_LBMP_A,345012,12.60,-0.18,-2.37
01/08/2019 00:00,EMPIRE_CC_1,323656,29.74,0.70,-18.63
01/08/2019 00:00,EMPIRE_CC_2,323658,29.74,0.70,-18.63
01/08/2019 00:00,ERIE_WT_PWR,323693,12.79,-0.05,-2.43
01/08/2019 00:00,ETNA_115_KV_TB1_REV_LBMP_C,345029,14.05,0.33,-3.30
01/08/2019 00:00,E_CANADA_CAP_HY,24051,34.97,0.40,-24.16
01/08/2019 00:00,E_CANADA_MHWK_HY,24050,10.82,0.80,0.39
01/08/2019 00:00,E_FISHKILL___LBMP,23776,26.20,0.84,-14.95
01/08/2019 00:00,FAR ROCKAWAY___4,23548,33.41,1.33,-21.66
01/08/2019 00:00,FARRAGUT_138_KV_32071_REV_LBMP_J,345003,26.01,1.00,-14.60
01/08/2019 00:00,FARRAGUT_138_KV_38B01_REV_LBMP_J,345016,26.01,1.00,-14.60
01/08/2019 00:00,FARRAGUT_138_KV_38M12_REV_LBMP_J,345017,26.01,1.00,-14.60
01/08/2019 00:00,FARRAGUT___LBMP,323566,26.00,0.99,-14.60
01/08/2019 00:00,FENNER___WINDPWR,24204,11.86,0.30,-1.15
01/08/2019 00:00,FIBERTEK___ENERGY,23856,11.96,0.06,-1.48
01/08/2019 00:00,FITZPATRICK____,23598,11.10,-0.22,-0.91
01/08/2019 00:00,FORGEBRK_115_KV_TR1_2_REV_LBMP_G,345010,26.37,0.90,-15.07
01/08/2019 00:00,FORT ORANGE____,23900,30.00,0.73,-18.85
01/08/2019 00:00,FORT_DRUM_COGEN,23780,10.90,-0.10,-0.59
01/08/2019 00:00,FPL FAR_ROCK_GT1,24212,33.41,1.33,-21.66
01/08/2019 00:00,FPL FAR_ROCK_GT2,23815,33.41,1.33,-21.66
01/08/2019 00:00,FRANKLIN_FALL_HYD,24054,9.85,-0.56,0.00
01/08/2019 00:00,FREEPORT_EQUS_GT1,23764,29.18,1.27,-17.50
01/08/2019 00:00,FREEPORT___CT2,23818,29.18,1.27,-17.50
01/08/2019 00:00,FULTON COGEN____,23766,11.51,-0.07,-1.17
01/08/2019 00:00,FULTON___LFGE,323630,34.71,1.39,-22.91
01/08/2019 00:00,G.F.CEMENT___DRP,24184,31.32,0.86,-20.04
01/08/2019 00:00,GARDENVILLE___LBMP,24039,12.71,-0.11,-2.41
01/08/2019 00:00,GENERAL___MILLS,23808,12.78,-0.06,-2.43
01/08/2019 00:00,GE_PLASTICS___DRP,24183,30.04,0.62,-19.00
01/08/2019 00:00,GILBOA___1,23756,25.65,0.51,-14.73
01/08/2019 00:00,GILBOA___2,23757,25.65,0.51,-14.73
01/08/2019 00:00,GILBOA___3,23758,25.65,0.51,-14.73
01/08/2019 00:00,GILBOA___4,23759,25.65,0.51,-14.73
01/08/2019 00:00,GILBOA____,23599,25.65,0.51,-14.73
01/08/2019 00:00,GINNA____,23603,11.51,-0.64,-1.73
01/08/2019 00:00,GLEN PARK____,23778,10.96,-0.07,-0.62
01/08/2019 00:00,GLENWOOD_IC_1_G5,23712,28.18,1.14,-16.63
01/08/2019 00:00,GLENWOOD_IC_2_G1,23688,27.10,1.05,-15.63
01/08/2019 00:00,GLENWOOD_IC_3_G1,23689,27.10,1.05,-15.63
01/08/2019 00:00,GLENWOOD___4,23550,28.18,1.14,-16.63
01/08/2019 00:00,GLENWOOD___5,23614,28.18,1.14,-16.63
01/08/2019 00:00,GLOBAL GREEN_PORT_GT1,23814,27.73,2.32,-15.00
01/08/2019 00:00,GLOBE___DSASP,323697,12.03,-0.62,-2.24
01/08/2019 00:00,GOETHSLN___LBMP,323567,25.98,0.97,-14.60
01/08/2019 00:00,GOODYEAR_LAKE_HYD,323669,15.22,0.53,-4.28
01/08/2019 00:00,GOUDEY_115_KV_TB6_REV_LBMP_C,345031,15.57,0.32,-4.84
01/08/2019 00:00,GOUDEY___7,23579,15.58,0.33,-4.84
01/08/2019 00:00,GOUDEY___8,23580,15.57,0.32,-4.84
01/08/2019 00:00,GOWANUS_GT1_1,24077,26.09,1.07,-14.61
01/08/2019 00:00,GOWANUS_GT1_2,24078,26.09,1.07,-14.61
01/08/2019 00:00,GOWANUS_GT1_3,24079,26.09,1.07,-14.61
01/08/2019 00:00,GOWANUS_GT1_4,24080,26.09,1.07,-14.61
01/08/2019 00:00,GOWANUS_GT1_5,24084,26.09,1.07,-14.61
01/08/2019 00:00,GOWANUS_GT1_6,24111,26.09,1.07,-14.61
01/08/2019 00:00,GOWANUS_GT1_7,24112,26.09,1.07,-14.61
01/08/2019 00:00,GOWANUS_GT1_8,24113,26.09,1.07,-14.61
01/08/2019 00:00,GOWANUS_GT2_1,24114,26.09,1.07,-14.61
01/08/2019 00:00,GOWANUS_GT2_2,24115,26.09,1.07,-14.61
01/08/2019 00:00,GOWANUS_GT2_3,24116,26.09,1.07,-14.61
01/08/2019 00:00,GOWANUS_GT2_4,24117,26.09,1.07,-14.61
01/08/2019 00:00,GOWANUS_GT2_5,24118,26.09,1.07,-14.61
01/08/2019 00:00,GOWANUS_GT2_6,24119,26.09,1.07,-14.61
01/08/2019 00:00,GOWANUS_GT2_7,24120,26.09,1.07,-14.61
01/08/2019 00:00,GOWANUS_GT2_8,24121,26.09,1.07,-14.61
01/08/2019 00:00,GOWANUS_GT3_1,24122,26.09,1.07,-14.61
01/08/2019 00:00,GOWANUS_GT3_2,24123,26.09,1.07,-14.61
01/08/2019 00:00,GOWANUS_GT3_3,24124,26.09,1.07,-14.61
01/08/2019 00:00,GOWANUS_GT3_4,24125,26.09,1.07,-14.61
01/08/2019 00:00,GOWANUS_GT3_5,24126,26.09,1.07,-14.61
01/08/2019 00:00,GOWANUS_GT3_6,24127,26.09,1.07,-14.61
01/08/2019 00:00,GOWANUS_GT3_7,24128,26.09,1.07,-14.61
01/08/2019 00:00,GOWANUS_GT3_8,24129,26.09,1.07,-14.61
01/08/2019 00:00,GOWANUS_GT4_1,24130,26.09,1.07,-14.61
01/08/2019 00:00,GOWANUS_GT4_2,24131,26.09,1.07,-14.61
01/08/2019 00:00,GOWANUS_GT4_3,24132,26.09,1.07,-14.61
01/08/2019 00:00,GOWANUS_GT4_4,24133,26.09,1.07,-14.61
01/08/2019 00:00,GOWANUS_GT4_5,24134,26.09,1.07,-14.61
01/08/2019 00:00,GOWANUS_GT4_6,24135,26.09,1.07,-14.61
01/08/2019 00:00,GOWANUS_GT4_7,24136,26.09,1.07,-14.61
01/08/2019 00:00,GOWANUS_GT4_8,24137,26.09,1.07,-14.61
01/08/2019 00:00,GREENIDGE___3,23582,13.56,0.22,-2.93
01/08/2019 00:00,GREENIDGE___4,23583,13.56,0.22,-2.93
01/08/2019 00:00,GREENWD_138_KV_38B11_REV_LBMP_J,345004,26.09,1.07,-14.61
01/08/2019 00:00,GROVEVILLE___HYD,323602,26.37,0.90,-15.07
01/08/2019 00:00,HAMPSHIRE___PAPER_HYD,323593,9.90,-0.51,0.00
01/08/2019 00:00,HARDSCRABBLE_WT_PWR,323673,10.65,0.62,0.39
01/08/2019 00:00,HARRIMAN_69_KV_BK771_REV_LBMP_G,345025,24.96,0.81,-13.73
01/08/2019 00:00,HARZA MOOSE___RIVER,24016,10.50,0.08,0.00
01/08/2019 00:00,HELLGT_W_13_KV_BRUCKNER_REV_LBMP_J,345018,26.00,0.99,-14.60
01/08/2019 00:00,HEMPSTEAD____,23647,28.48,1.18,-16.89
01/08/2019 00:00,HICKLING___1,23621,14.55,0.36,-3.77
01/08/2019 00:00,HICKLING___2,23622,14.55,0.36,-3.77
01/08/2019 00:00,HIGH FALLS___HY,23754,26.15,0.79,-14.95
01/08/2019 00:00,HILLBURN___GT,23639,25.17,0.83,-13.92
01/08/2019 00:00,HISHELDN_WT_PWR,323625,12.93,-0.10,-2.62
01/08/2019 00:00,HOLTSVILLE_IC_1,23690,26.80,1.40,-14.99
01/08/2019 00:00,HOLTSVILLE_IC_10,23699,26.91,1.47,-15.03
01/08/2019 00:00,HOLTSVILLE_IC_2,23691,26.80,1.40,-14.99
01/08/2019 00:00,HOLTSVILLE_IC_3,23692,26.80,1.40,-14.99
01/08/2019 00:00,HOLTSVILLE_IC_4,23693,26.80,1.40,-14.99
01/08/2019 00:00,HOLTSVILLE_IC_5,23694,26.80,1.40,-14.99
01/08/2019 00:00,HOLTSVILLE_IC_6,23695,26.91,1.47,-15.03
01/08/2019 00:00,HOLTSVILLE_IC_7,23696,26.91,1.47,-15.03
01/08/2019 00:00,HOLTSVILLE_IC_8,23697,26.91,1.47,-15.03
01/08/2019 00:00,HOLTSVILLE_IC_9,23698,26.91,1.47,-15.03
01/08/2019 00:00,HOWARD_WT_PWR,323690,13.68,0.17,-3.10
01/08/2019 00:00,HQ_GEN_CEDARS,23644,9.85,-0.56,0.00
01/08/2019 00:00,HQ_GEN_CEDARS_PROXY,323590,9.85,-0.56,0.00
01/08/2019 00:00,HQ_GEN_IMPORT,323601,10.09,-0.32,0.00
01/08/2019 00:00,HQ_GEN_WHEEL,23651,10.09,-0.32,0.00
01/08/2019 00:00,HUDSON AVE_GT_3,23810,26.01,1.00,-14.60
01/08/2019 00:00,HUDSON AVE_GT_4,23540,26.01,1.00,-14.60
01/08/2019 00:00,HUDSON AVE_GT_5,23657,26.01,1.00,-14.60
01/08/2019 00:00,HUDSON_AVE_10,24168,25.98,0.97,-14.60
01/08/2019 00:00,HUNTER MOUNT___DRP,323613,27.66,0.79,-16.46
01/08/2019 00:00,HUNTINGTON_RES_REC,323705,26.81,1.36,-15.03
01/08/2019 00:00,HUNTLEY___63,23557,12.45,-0.25,-2.28
01/08/2019 00:00,HUNTLEY___64,23558,12.45,-0.25,-2.28
01/08/2019 00:00,HUNTLEY___65,23559,12.45,-0.25,-2.28
01/08/2019 00:00,HUNTLEY___66,23560,12.45,-0.25,-2.28
01/08/2019 00:00,HUNTLEY___67,23561,12.46,-0.28,-2.33
01/08/2019 00:00,HUNTLEY___68,23562,12.46,-0.28,-2.33
01/08/2019 00:00,HYLAND___LFGE,323620,13.26,0.29,-2.55
01/08/2019 00:00,INDECK___CORINTH,23802,31.22,0.67,-20.14
01/08/2019 00:00,INDECK___ILION,23567,10.42,0.40,0.39
01/08/2019 00:00,INDECK___OLEAN,23982,13.57,0.43,-2.73
01/08/2019 00:00,INDECK___OSWEGO,23783,11.41,-0.14,-1.13
01/08/2019 00:00,INDECK___YERKES,23781,12.46,-0.24,-2.28
01/08/2019 00:00,INDIAN POINT_GT_1,24139,25.71,0.84,-14.46
01/08/2019 00:00,INDIAN POINT_GT_2,23659,25.71,0.84,-14.46
01/08/2019 00:00,INDIAN POINT_GT_3,24019,25.71,0.84,-14.46
01/08/2019 00:00,INDIAN POINT___2,23530,25.48,0.81,-14.26
01/08/2019 00:00,INDIAN POINT___3,23531,25.68,0.80,-14.47
01/08/2019 00:00,IP CORINTH___1,23988,31.28,0.73,-20.14
01/08/2019 00:00,IP___TICONDEROGA,23804,31.03,1.31,-19.31
01/08/2019 00:00,ISLIP_RES_REC,323679,26.99,1.52,-15.06
01/08/2019 00:00,JARVIS____,23743,10.12,0.09,0.39
01/08/2019 00:00,JENNISON___1,23625,16.31,0.71,-5.19
01/08/2019 00:00,JENNISON___2,23626,16.31,0.71,-5.19
01/08/2019 00:00,JERICHO_RISE_WT_PWR,323719,9.87,-0.54,0.00
01/08/2019 00:00,KEDC PORT_JEFF_GT2,24210,26.87,1.45,-15.01
01/08/2019 00:00,KEDC PORT_JEFF_GT3,24211,26.87,1.45,-15.01
01/08/2019 00:00,KEDC_GLWD_GT4,24219,28.18,1.14,-16.63
01/08/2019 00:00,KEDC_GLWD_GT5,24220,28.18,1.14,-16.63
01/08/2019 00:00,KENSICO____,23655,25.87,0.91,-14.55
01/08/2019 00:00,KERHONKS_69_KV_TR1_REV_LBMP_G,345021,25.36,0.81,-14.14
01/08/2019 00:00,KIAC_JFK_GT1,23816,25.98,0.97,-14.60
01/08/2019 00:00,KIAC_JFK_GT2,23817,25.98,0.97,-14.60
01/08/2019 00:00,KINTIGH____,23543,12.03,-0.35,-1.98
01/08/2019 00:00,LEDERLE____,23769,25.33,0.85,-14.06
01/08/2019 00:00,LINDEN COGEN____,23786,25.97,0.96,-14.60
01/08/2019 00:00,LIPA_MISC_IPP,23656,26.81,1.41,-15.00
01/08/2019 00:00,LISF___SOLAR,323691,26.85,1.44,-15.00
01/08/2019 00:00,LITTLE FALLS___HYD,24013,10.82,0.80,0.39
01/08/2019 00:00,LI_NEWBRDGE___DRP,323616,26.26,1.19,-14.66
01/08/2019 00:00,LONG_LAKE_PHOENIX,24014,11.51,-0.07,-1.17
01/08/2019 00:00,LOVETT___3,23632,25.36,0.82,-14.12
01/08/2019 00:00,LOVETT___4,23642,25.36,0.82,-14.12
01/08/2019 00:00,LOVETT___5,23593,25.36,0.82,-14.12
01/08/2019 00:00,LOWER RAQUET___HYD,24057,9.64,-0.77,0.00
01/08/2019 00:00,LOWER___HUDSON,24059,31.18,0.78,-19.98
01/08/2019 00:00,LWR___OSWEGATCHIE_HYD,23850,9.90,-0.51,0.00
01/08/2019 00:00,LYONS_FALL_HYD,23570,10.50,0.08,0.00
01/08/2019 00:00,MADISON___COUNTY_LFGE,323628,11.37,0.30,-0.66
01/08/2019 00:00,MAPLE_RIDGE_WT_1,323574,9.13,-0.32,0.96
01/08/2019 00:00,MAPLE_RIDGE_WT_2,323611,9.13,-0.32,0.96
01/08/2019 00:00,MARBLE_RIVER_WT_PWR,323696,9.89,-0.52,0.00
01/08/2019 00:00,MARSH_HILL_WT_PWR,323713,13.66,0.20,-3.05
01/08/2019 00:00,MG INDUSTRY___DRP,24185,28.39,1.19,-16.79
01/08/2019 00:00,MID___OSWEGATCHIE_HYD,23849,9.90,-0.51,0.00
01/08/2019 00:00,MID___RAQUETTE_HYD,23851,9.64,-0.77,0.00
01/08/2019 00:00,MILLIKEN___1,23584,13.71,0.32,-2.98
01/08/2019 00:00,MILLIKEN___2,23585,13.71,0.32,-2.98
01/08/2019 00:00,MILLIKEN___DIESEL,23629,13.71,0.32,-2.98
01/08/2019 00:00,MILLSEAT___LFGE,323607,12.27,-0.25,-2.11
01/08/2019 00:00,MILLWOOD_138_KV_38W41_REV_LBMP_H,345005,25.80,0.86,-14.52
01/08/2019 00:00,MODEL_CITY_ENERGY,24167,12.08,-0.55,-2.22
01/08/2019 00:00,MODERN_LFGE__,323580,12.08,-0.55,-2.22
01/08/2019 00:00,MOHAWK_PAPER___DRP,24187,30.75,0.77,-19.57
