Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/09/2019 00:00,59TH STREET_GT_1,24138,20.73,2.00,-2.02
08/09/2019 00:00,74TH STREET_GT_1,24260,20.77,2.04,-2.02
08/09/2019 00:00,74TH STREET_GT_2,24261,20.77,2.04,-2.02
08/09/2019 00:00,ADK HUDSON___FALLS,24011,21.24,1.77,-2.77
08/09/2019 00:00,ADK RESOURCE___RCVRY,23798,21.33,1.85,-2.77
08/09/2019 00:00,ADK S GLENS___FALLS,24028,21.24,1.77,-2.77
08/09/2019 00:00,ADK_NYS___DAM,23527,20.90,1.55,-2.64
08/09/2019 00:00,AIR_PRODUCTS___DRP,24190,20.35,1.04,-2.61
08/09/2019 00:00,ALBANY___1,23571,20.35,1.04,-2.61
08/09/2019 00:00,ALBANY___2,23572,20.35,1.04,-2.61
08/09/2019 00:00,ALBANY___3,23573,20.35,1.04,-2.61
08/09/2019 00:00,ALBANY___4,23574,20.35,1.04,-2.61
08/09/2019 00:00,ALBANY___LFGE,323615,20.58,1.22,-2.65
08/09/2019 00:00,ALCOA_RYNLDS___DRP,24188,15.52,-1.19,0.00
08/09/2019 00:00,ALCOA___DSASP,323711,15.52,-1.19,0.00
08/09/2019 00:00,ALLEGHENY___COGEN,23514,17.84,0.79,-0.35
08/09/2019 00:00,ALTONA_WT_PWR,323606,15.52,-1.19,0.00
08/09/2019 00:00,AMERICAN_REF_FUEL,24010,16.71,-0.32,-0.32
08/09/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,17.80,0.73,-0.36
08/09/2019 00:00,ARTHUR KILL_GT_1,23520,20.79,2.05,-2.03
08/09/2019 00:00,ARTHUR_KILL_2,23512,20.79,2.05,-2.03
08/09/2019 00:00,ARTHUR_KILL_3,23513,20.68,1.95,-2.02
08/09/2019 00:00,ARTHUR_KILL_COGEN,323718,20.79,2.05,-2.03
08/09/2019 00:00,ASHOKAN____,23654,20.41,1.54,-2.16
08/09/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,20.87,2.14,-2.03
08/09/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,20.87,2.14,-2.03
08/09/2019 00:00,ASTORIA_GT2_1,24094,20.87,2.14,-2.03
08/09/2019 00:00,ASTORIA_GT2_2,24095,20.87,2.14,-2.03
08/09/2019 00:00,ASTORIA_GT2_3,24096,20.87,2.14,-2.03
08/09/2019 00:00,ASTORIA_GT2_4,24097,20.87,2.14,-2.03
08/09/2019 00:00,ASTORIA_GT3_1,24098,20.87,2.14,-2.03
08/09/2019 00:00,ASTORIA_GT3_2,24099,20.87,2.14,-2.03
08/09/2019 00:00,ASTORIA_GT3_3,24100,20.87,2.14,-2.03
08/09/2019 00:00,ASTORIA_GT3_4,24101,20.87,2.14,-2.03
08/09/2019 00:00,ASTORIA_GT4_1,24102,20.87,2.14,-2.03
08/09/2019 00:00,ASTORIA_GT4_2,24103,20.87,2.14,-2.03
08/09/2019 00:00,ASTORIA_GT4_3,24104,20.87,2.14,-2.03
08/09/2019 00:00,ASTORIA_GT4_4,24105,20.87,2.14,-2.03
08/09/2019 00:00,ASTORIA_GT_1,23523,20.87,2.14,-2.03
08/09/2019 00:00,ASTORIA_GT_10,24110,20.82,2.09,-2.03
08/09/2019 00:00,ASTORIA_GT_11,24225,20.82,2.09,-2.03
08/09/2019 00:00,ASTORIA_GT_12,24226,20.82,2.09,-2.03
08/09/2019 00:00,ASTORIA_GT_13,24227,20.82,2.09,-2.03
08/09/2019 00:00,ASTORIA_GT_5,24106,20.87,2.14,-2.03
08/09/2019 00:00,ASTORIA_GT_7,24107,20.87,2.14,-2.03
08/09/2019 00:00,ASTORIA_GT_8,24108,20.87,2.14,-2.03
08/09/2019 00:00,ASTORIA___2,24149,20.87,2.14,-2.03
08/09/2019 00:00,ASTORIA___3,23516,20.82,2.09,-2.03
08/09/2019 00:00,ASTORIA___4,23517,20.87,2.14,-2.03
08/09/2019 00:00,ASTORIA___5,23518,20.82,2.09,-2.03
08/09/2019 00:00,AST_ENERGY_2_CC3,323677,20.71,1.99,-2.02
08/09/2019 00:00,AST_ENERGY_2_CC4,323678,20.71,1.99,-2.02
08/09/2019 00:00,ATHENS_STG_1,23668,20.07,1.12,-2.25
08/09/2019 00:00,ATHENS_STG_2,23670,20.07,1.12,-2.25
08/09/2019 00:00,ATHENS_STG_3,23677,20.07,1.12,-2.25
08/09/2019 00:00,AUBURN___LFGE,323710,17.33,0.37,-0.26
08/09/2019 00:00,BABYLON_RES_REC,323704,26.81,2.41,-7.70
08/09/2019 00:00,BARRETT_IC_1,23704,79.69,2.17,-60.82
