Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/26/2019 00:00,59TH STREET_GT_1,24138,28.66,3.07,0.00
03/26/2019 00:00,74TH STREET_GT_1,24260,28.71,3.12,0.00
03/26/2019 00:00,74TH STREET_GT_2,24261,28.71,3.12,0.00
03/26/2019 00:00,ADK HUDSON___FALLS,24011,27.15,1.56,0.00
03/26/2019 00:00,ADK RESOURCE___RCVRY,23798,27.31,1.71,0.00
03/26/2019 00:00,ADK S GLENS___FALLS,24028,27.15,1.56,0.00
03/26/2019 00:00,ADK_NYS___DAM,23527,27.23,1.64,0.00
03/26/2019 00:00,AIR_PRODUCTS___DRP,24190,27.08,1.48,0.00
03/26/2019 00:00,ALBANY___1,23571,27.08,1.48,0.00
03/26/2019 00:00,ALBANY___2,23572,27.08,1.48,0.00
03/26/2019 00:00,ALBANY___3,23573,27.08,1.48,0.00
03/26/2019 00:00,ALBANY___4,23574,27.08,1.48,0.00
03/26/2019 00:00,ALBANY___LFGE,323615,27.28,1.69,0.00
03/26/2019 00:00,ALCOA_RYNLDS___DRP,24188,24.08,-1.51,0.00
03/26/2019 00:00,ALCOA___DSASP,323711,24.08,-1.51,0.00
03/26/2019 00:00,ALLEGHENY___COGEN,23514,26.65,1.05,0.00
03/26/2019 00:00,ALTONA_WT_PWR,323606,24.24,-1.36,0.00
03/26/2019 00:00,AMERICAN_REF_FUEL,24010,24.94,-0.69,-0.04
03/26/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,26.60,1.00,-0.01
03/26/2019 00:00,ARTHUR KILL_GT_1,23520,28.77,3.17,-0.01
03/26/2019 00:00,ARTHUR_KILL_2,23512,28.77,3.17,-0.01
03/26/2019 00:00,ARTHUR_KILL_3,23513,28.61,3.02,0.00
03/26/2019 00:00,ARTHUR_KILL_COGEN,323718,28.77,3.17,-0.01
03/26/2019 00:00,ASHOKAN____,23654,28.20,2.61,0.00
03/26/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,28.67,3.07,-0.01
03/26/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,28.67,3.07,-0.01
03/26/2019 00:00,ASTORIA_GT2_1,24094,28.70,3.10,-0.01
03/26/2019 00:00,ASTORIA_GT2_2,24095,28.70,3.10,-0.01
03/26/2019 00:00,ASTORIA_GT2_3,24096,28.70,3.10,-0.01
03/26/2019 00:00,ASTORIA_GT2_4,24097,28.70,3.10,-0.01
03/26/2019 00:00,ASTORIA_GT3_1,24098,28.70,3.10,-0.01
03/26/2019 00:00,ASTORIA_GT3_2,24099,28.70,3.10,-0.01
03/26/2019 00:00,ASTORIA_GT3_3,24100,28.70,3.10,-0.01
03/26/2019 00:00,ASTORIA_GT3_4,24101,28.70,3.10,-0.01
03/26/2019 00:00,ASTORIA_GT4_1,24102,28.70,3.10,-0.01
03/26/2019 00:00,ASTORIA_GT4_2,24103,28.70,3.10,-0.01
03/26/2019 00:00,ASTORIA_GT4_3,24104,28.70,3.10,-0.01
03/26/2019 00:00,ASTORIA_GT4_4,24105,28.70,3.10,-0.01
03/26/2019 00:00,ASTORIA_GT_1,23523,28.70,3.10,-0.01
03/26/2019 00:00,ASTORIA_GT_10,24110,28.85,3.25,-0.01
03/26/2019 00:00,ASTORIA_GT_11,24225,28.85,3.25,-0.01
03/26/2019 00:00,ASTORIA_GT_12,24226,28.85,3.25,-0.01
03/26/2019 00:00,ASTORIA_GT_13,24227,28.85,3.25,-0.01
03/26/2019 00:00,ASTORIA_GT_5,24106,28.70,3.10,-0.01
03/26/2019 00:00,ASTORIA_GT_7,24107,28.70,3.10,-0.01
03/26/2019 00:00,ASTORIA_GT_8,24108,28.70,3.10,-0.01
03/26/2019 00:00,ASTORIA___2,24149,28.70,3.10,-0.01
03/26/2019 00:00,ASTORIA___3,23516,28.85,3.25,-0.01
03/26/2019 00:00,ASTORIA___4,23517,28.70,3.10,-0.01
03/26/2019 00:00,ASTORIA___5,23518,28.85,3.25,-0.01
03/26/2019 00:00,AST_ENERGY_2_CC3,323677,28.69,3.10,0.00
03/26/2019 00:00,AST_ENERGY_2_CC4,323678,28.69,3.10,0.00
03/26/2019 00:00,ATHENS_STG_1,23668,27.44,1.84,0.00
03/26/2019 00:00,ATHENS_STG_2,23670,27.44,1.84,0.00
03/26/2019 00:00,ATHENS_STG_3,23677,27.44,1.84,0.00
03/26/2019 00:00,AUBURN___LFGE,323710,26.13,0.54,0.00
03/26/2019 00:00,BABYLON_RES_REC,323704,29.02,3.43,0.00
03/26/2019 00:00,BARRETT_IC_1,23704,29.10,3.43,-0.08
03/26/2019 00:00,BARRETT_IC_10,23701,29.10,3.43,-0.08
03/26/2019 00:00,BARRETT_IC_11,23702,29.10,3.43,-0.08
03/26/2019 00:00,BARRETT_IC_12,23703,29.10,3.43,-0.08
