Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
02/27/2019 00:00,59TH STREET_GT_1,24138,39.52,3.30,0.00
02/27/2019 00:00,74TH STREET_GT_1,24260,39.63,3.40,0.00
02/27/2019 00:00,74TH STREET_GT_2,24261,39.63,3.40,0.00
02/27/2019 00:00,ADK HUDSON___FALLS,24011,39.74,3.51,0.00
02/27/2019 00:00,ADK RESOURCE___RCVRY,23798,40.21,3.98,0.00
02/27/2019 00:00,ADK S GLENS___FALLS,24028,39.74,3.51,0.00
02/27/2019 00:00,ADK_NYS___DAM,23527,39.63,3.40,0.00
02/27/2019 00:00,AIR_PRODUCTS___DRP,24190,38.65,2.43,0.00
02/27/2019 00:00,ALBANY___1,23571,38.65,2.43,0.00
02/27/2019 00:00,ALBANY___2,23572,38.65,2.43,0.00
02/27/2019 00:00,ALBANY___3,23573,38.65,2.43,0.00
02/27/2019 00:00,ALBANY___4,23574,38.65,2.43,0.00
02/27/2019 00:00,ALBANY___LFGE,323615,39.05,2.83,0.00
02/27/2019 00:00,ALCOA_RYNLDS___DRP,24188,33.98,-2.25,0.00
02/27/2019 00:00,ALCOA___DSASP,323711,33.98,-2.25,0.00
02/27/2019 00:00,ALLEGHENY___COGEN,23514,38.54,2.32,0.00
02/27/2019 00:00,ALTONA_WT_PWR,323606,35.17,-1.05,0.00
02/27/2019 00:00,AMERICAN_REF_FUEL,24010,36.55,0.33,0.00
02/27/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,37.96,1.74,0.00
02/27/2019 00:00,ARTHUR KILL_GT_1,23520,39.82,3.59,-0.01
02/27/2019 00:00,ARTHUR_KILL_2,23512,39.82,3.59,-0.01
02/27/2019 00:00,ARTHUR_KILL_3,23513,39.34,3.12,0.00
02/27/2019 00:00,ARTHUR_KILL_COGEN,323718,39.82,3.59,-0.01
02/27/2019 00:00,ASHOKAN____,23654,40.28,4.06,0.00
02/27/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,39.60,3.37,-0.01
02/27/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,39.60,3.37,-0.01
02/27/2019 00:00,ASTORIA_GT2_1,24094,39.63,3.40,-0.01
02/27/2019 00:00,ASTORIA_GT2_2,24095,39.63,3.40,-0.01
02/27/2019 00:00,ASTORIA_GT2_3,24096,39.63,3.40,-0.01
02/27/2019 00:00,ASTORIA_GT2_4,24097,39.63,3.40,-0.01
02/27/2019 00:00,ASTORIA_GT3_1,24098,39.63,3.40,-0.01
02/27/2019 00:00,ASTORIA_GT3_2,24099,39.63,3.40,-0.01
02/27/2019 00:00,ASTORIA_GT3_3,24100,39.63,3.40,-0.01
02/27/2019 00:00,ASTORIA_GT3_4,24101,39.63,3.40,-0.01
02/27/2019 00:00,ASTORIA_GT4_1,24102,39.63,3.40,-0.01
02/27/2019 00:00,ASTORIA_GT4_2,24103,39.63,3.40,-0.01
02/27/2019 00:00,ASTORIA_GT4_3,24104,39.63,3.40,-0.01
02/27/2019 00:00,ASTORIA_GT4_4,24105,39.63,3.40,-0.01
02/27/2019 00:00,ASTORIA_GT_1,23523,39.63,3.40,-0.01
02/27/2019 00:00,ASTORIA_GT_10,24110,39.78,3.55,-0.01
02/27/2019 00:00,ASTORIA_GT_11,24225,39.78,3.55,-0.01
02/27/2019 00:00,ASTORIA_GT_12,24226,39.78,3.55,-0.01
02/27/2019 00:00,ASTORIA_GT_13,24227,39.78,3.55,-0.01
02/27/2019 00:00,ASTORIA_GT_5,24106,39.63,3.40,-0.01
02/27/2019 00:00,ASTORIA_GT_7,24107,39.63,3.40,-0.01
02/27/2019 00:00,ASTORIA_GT_8,24108,39.63,3.40,-0.01
02/27/2019 00:00,ASTORIA___2,24149,39.63,3.40,-0.01
02/27/2019 00:00,ASTORIA___3,23516,39.78,3.55,-0.01
02/27/2019 00:00,ASTORIA___4,23517,39.63,3.40,-0.01
02/27/2019 00:00,ASTORIA___5,23518,39.78,3.55,-0.01
02/27/2019 00:00,AST_ENERGY_2_CC3,323677,39.55,3.33,0.00
02/27/2019 00:00,AST_ENERGY_2_CC4,323678,39.55,3.33,0.00
02/27/2019 00:00,ATHENS_STG_1,23668,38.51,2.28,0.00
02/27/2019 00:00,ATHENS_STG_2,23670,38.51,2.28,0.00
02/27/2019 00:00,ATHENS_STG_3,23677,38.51,2.28,0.00
02/27/2019 00:00,AUBURN___LFGE,323710,37.46,1.23,0.00
02/27/2019 00:00,BABYLON_RES_REC,323704,41.55,4.56,-0.76
02/27/2019 00:00,BARRETT_IC_1,23704,44.14,4.02,-3.90
02/27/2019 00:00,BARRETT_IC_10,23701,44.14,4.02,-3.90
02/27/2019 00:00,BARRETT_IC_11,23702,44.14,4.02,-3.90
02/27/2019 00:00,BARRETT_IC_12,23703,44.14,4.02,-3.90
02/27/2019 00:00,BARRETT_IC_2,23705,44.14,4.02,-3.90
02/27/2019 00:00,BARRETT_IC_3,23706,44.14,4.02,-3.90
02/27/2019 00:00,BARRETT_IC_4,23707,44.14,4.02,-3.90
02/27/2019 00:00,BARRETT_IC_5,23708,44.14,4.02,-3.90
02/27/2019 00:00,BARRETT_IC_6,23709,44.14,4.02,-3.90
02/27/2019 00:00,BARRETT_IC_7,23710,44.14,4.02,-3.90
02/27/2019 00:00,BARRETT_IC_8,23711,44.14,4.02,-3.90
02/27/2019 00:00,BARRETT_IC_9,23700,44.14,4.02,-3.90
02/27/2019 00:00,BARRETT___1,23545,44.14,4.02,-3.90
02/27/2019 00:00,BARRETT___2,23546,44.14,4.02,-3.90
02/27/2019 00:00,BAYONEEC___CTG1,323682,39.52,3.30,0.00
02/27/2019 00:00,BAYONEEC___CTG10,323750,39.52,3.30,0.00
02/27/2019 00:00,BAYONEEC___CTG2,323683,39.52,3.30,0.00
02/27/2019 00:00,BAYONEEC___CTG3,323684,39.52,3.30,0.00
02/27/2019 00:00,BAYONEEC___CTG4,323685,39.52,3.30,0.00
02/27/2019 00:00,BAYONEEC___CTG5,323686,39.52,3.30,0.00
02/27/2019 00:00,BAYONEEC___CTG6,323687,39.52,3.30,0.00
02/27/2019 00:00,BAYONEEC___CTG7,323688,39.52,3.30,0.00
02/27/2019 00:00,BAYONEEC___CTG8,323689,39.52,3.30,0.00
02/27/2019 00:00,BAYONEEC___CTG9,323749,39.52,3.30,0.00
02/27/2019 00:00,BEACON___LESR,323632,39.19,2.97,0.00
02/27/2019 00:00,BEAVER RIVER___HYD,24048,35.68,-0.54,0.00
02/27/2019 00:00,BEEBEE_GT_13,23619,36.69,0.47,0.00
02/27/2019 00:00,BETHLEHEM___GRP,23843,38.65,2.43,0.00
02/27/2019 00:00,BETHLEHEM___GS1,323560,38.65,2.43,0.00
02/27/2019 00:00,BETHLEHEM___GS2,323561,38.65,2.43,0.00
02/27/2019 00:00,BETHLEHEM___GS3,323562,38.65,2.43,0.00
02/27/2019 00:00,BETHLEHEM___STEEL,23779,37.35,1.12,0.00
02/27/2019 00:00,BETHPAGE_CC_5,323564,41.37,4.34,-0.80
02/27/2019 00:00,BIGTREE_115_KV_TB2_REV_LBMP_A,345034,37.52,1.30,0.00
02/27/2019 00:00,BINGHAMTON___COGEN,23790,37.42,1.19,0.00
02/27/2019 00:00,BLACK RIVER___HYD,24047,36.22,0.00,0.00
02/27/2019 00:00,BLISS_WT_PWR,323608,38.07,1.85,0.00
02/27/2019 00:00,BLUE_CIRC_CHEM_DRP,24182,38.65,2.43,0.00
02/27/2019 00:00,BOC_GAS_DRP,24189,38.32,2.10,0.00
02/27/2019 00:00,BORALEX_4TH_BRANCH,23824,39.63,3.40,0.00
02/27/2019 00:00,BOWLINE___1,23526,38.83,2.61,0.00
02/27/2019 00:00,BOWLINE___2,23595,38.83,2.61,0.00
02/27/2019 00:00,BROOKHAVEN___DRP,24191,41.87,5.07,-0.58
02/27/2019 00:00,BROOKLYN_NAVY_YARD,23515,39.55,3.33,0.00
02/27/2019 00:00,BROOKLYN___ARMY_DRP,323595,39.93,3.70,-0.01
02/27/2019 00:00,BROOME_2_LFGE,323671,37.42,1.19,0.00
02/27/2019 00:00,BROOME___LFGE,323600,37.42,1.19,0.00
02/27/2019 00:00,BURROWS___LYONSDAL,23803,36.84,0.62,0.00
02/27/2019 00:00,CAITHNESS_CC_1,323624,41.72,4.93,-0.58
