Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/23/2019 00:00,59TH STREET_GT_1,24138,21.79,2.23,-0.66
08/23/2019 00:00,74TH STREET_GT_1,24260,21.80,2.25,-0.66
08/23/2019 00:00,74TH STREET_GT_2,24261,21.80,2.25,-0.66
08/23/2019 00:00,ADK HUDSON___FALLS,24011,21.56,1.76,-0.90
08/23/2019 00:00,ADK RESOURCE___RCVRY,23798,21.61,1.81,-0.90
08/23/2019 00:00,ADK S GLENS___FALLS,24028,21.56,1.76,-0.90
08/23/2019 00:00,ADK_NYS___DAM,23527,21.42,1.66,-0.86
08/23/2019 00:00,AIR_PRODUCTS___DRP,24190,20.94,1.19,-0.85
08/23/2019 00:00,ALBANY___1,23571,20.94,1.19,-0.85
08/23/2019 00:00,ALBANY___2,23572,20.94,1.19,-0.85
08/23/2019 00:00,ALBANY___3,23573,20.94,1.19,-0.85
08/23/2019 00:00,ALBANY___4,23574,20.94,1.19,-0.85
08/23/2019 00:00,ALBANY___LFGE,323615,21.12,1.36,-0.86
08/23/2019 00:00,ALCOA_RYNLDS___DRP,24188,17.82,-1.08,0.00
08/23/2019 00:00,ALCOA___DSASP,323711,17.82,-1.08,0.00
08/23/2019 00:00,ALLEGHENY___COGEN,23514,19.81,0.79,-0.11
08/23/2019 00:00,ALTONA_WT_PWR,323606,18.26,-0.64,0.00
08/23/2019 00:00,AMERICAN_REF_FUEL,24010,18.55,-0.45,-0.10
08/23/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,19.56,0.55,-0.12
08/23/2019 00:00,ARTHUR KILL_GT_1,23520,21.87,2.30,-0.67
08/23/2019 00:00,ARTHUR_KILL_2,23512,21.87,2.30,-0.67
08/23/2019 00:00,ARTHUR_KILL_3,23513,21.71,2.15,-0.66
08/23/2019 00:00,ARTHUR_KILL_COGEN,323718,21.87,2.30,-0.67
08/23/2019 00:00,ASHOKAN____,23654,21.36,1.76,-0.70
08/23/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,21.83,2.27,-0.67
08/23/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,21.83,2.27,-0.67
08/23/2019 00:00,ASTORIA_GT2_1,24094,21.85,2.29,-0.67
08/23/2019 00:00,ASTORIA_GT2_2,24095,21.85,2.29,-0.67
08/23/2019 00:00,ASTORIA_GT2_3,24096,21.85,2.29,-0.67
08/23/2019 00:00,ASTORIA_GT2_4,24097,21.85,2.29,-0.67
08/23/2019 00:00,ASTORIA_GT3_1,24098,21.85,2.29,-0.67
08/23/2019 00:00,ASTORIA_GT3_2,24099,21.85,2.29,-0.67
08/23/2019 00:00,ASTORIA_GT3_3,24100,21.85,2.29,-0.67
