Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/26/2019 00:00,59TH STREET_GT_1,24138,16.40,1.24,-2.37
08/26/2019 00:00,74TH STREET_GT_1,24260,16.41,1.25,-2.37
08/26/2019 00:00,74TH STREET_GT_2,24261,16.41,1.25,-2.37
08/26/2019 00:00,ADK HUDSON___FALLS,24011,17.35,1.32,-3.25
08/26/2019 00:00,ADK RESOURCE___RCVRY,23798,17.38,1.34,-3.25
08/26/2019 00:00,ADK S GLENS___FALLS,24028,17.35,1.32,-3.25
08/26/2019 00:00,ADK_NYS___DAM,23527,16.95,1.07,-3.09
08/26/2019 00:00,AIR_PRODUCTS___DRP,24190,16.60,0.75,-3.06
08/26/2019 00:00,ALBANY___1,23571,16.60,0.75,-3.06
08/26/2019 00:00,ALBANY___2,23572,16.60,0.75,-3.06
08/26/2019 00:00,ALBANY___3,23573,16.60,0.75,-3.06
08/26/2019 00:00,ALBANY___4,23574,16.60,0.75,-3.06
08/26/2019 00:00,ALBANY___LFGE,323615,16.76,0.86,-3.11
08/26/2019 00:00,ALCOA_RYNLDS___DRP,24188,12.10,-0.69,0.00
08/26/2019 00:00,ALCOA___DSASP,323711,12.10,-0.69,0.00
08/26/2019 00:00,ALLEGHENY___COGEN,23514,13.66,0.46,-0.41
08/26/2019 00:00,ALTONA_WT_PWR,323606,12.40,-0.38,0.00
08/26/2019 00:00,AMERICAN_REF_FUEL,24010,12.86,-0.31,-0.38
08/26/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,13.44,0.23,-0.43
08/26/2019 00:00,ARTHUR KILL_GT_1,23520,16.40,1.24,-2.37
08/26/2019 00:00,ARTHUR_KILL_2,23512,16.40,1.24,-2.37
08/26/2019 00:00,ARTHUR_KILL_3,23513,16.36,1.20,-2.37
08/26/2019 00:00,ARTHUR_KILL_COGEN,323718,16.40,1.24,-2.37
08/26/2019 00:00,ASHOKAN____,23654,16.27,0.96,-2.52
08/26/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,16.54,1.38,-2.37
08/26/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,16.54,1.38,-2.37
08/26/2019 00:00,ASTORIA_GT2_1,24094,16.55,1.39,-2.37
08/26/2019 00:00,ASTORIA_GT2_2,24095,16.55,1.39,-2.37
08/26/2019 00:00,ASTORIA_GT2_3,24096,16.55,1.39,-2.37
08/26/2019 00:00,ASTORIA_GT2_4,24097,16.55,1.39,-2.37
08/26/2019 00:00,ASTORIA_GT3_1,24098,16.55,1.39,-2.37
08/26/2019 00:00,ASTORIA_GT3_2,24099,16.55,1.39,-2.37
08/26/2019 00:00,ASTORIA_GT3_3,24100,16.55,1.39,-2.37
08/26/2019 00:00,ASTORIA_GT3_4,24101,16.55,1.39,-2.37
08/26/2019 00:00,ASTORIA_GT4_1,24102,16.55,1.39,-2.37
08/26/2019 00:00,ASTORIA_GT4_2,24103,16.55,1.39,-2.37
08/26/2019 00:00,ASTORIA_GT4_3,24104,16.55,1.39,-2.37
08/26/2019 00:00,ASTORIA_GT4_4,24105,16.55,1.39,-2.37
08/26/2019 00:00,ASTORIA_GT_1,23523,16.55,1.39,-2.37
08/26/2019 00:00,ASTORIA_GT_10,24110,16.46,1.30,-2.37
08/26/2019 00:00,ASTORIA_GT_11,24225,16.46,1.30,-2.37
08/26/2019 00:00,ASTORIA_GT_12,24226,16.46,1.30,-2.37
08/26/2019 00:00,ASTORIA_GT_13,24227,16.46,1.30,-2.37
08/26/2019 00:00,ASTORIA_GT_5,24106,16.55,1.39,-2.37
08/26/2019 00:00,ASTORIA_GT_7,24107,16.55,1.39,-2.37
08/26/2019 00:00,ASTORIA_GT_8,24108,16.55,1.39,-2.37
08/26/2019 00:00,ASTORIA___2,24149,16.55,1.39,-2.37
08/26/2019 00:00,ASTORIA___3,23516,16.46,1.30,-2.37
08/26/2019 00:00,ASTORIA___4,23517,16.55,1.39,-2.37
08/26/2019 00:00,ASTORIA___5,23518,16.46,1.30,-2.37
08/26/2019 00:00,AST_ENERGY_2_CC3,323677,16.39,1.23,-2.37
08/26/2019 00:00,AST_ENERGY_2_CC4,323678,16.39,1.23,-2.37
08/26/2019 00:00,ATHENS_STG_1,23668,16.22,0.79,-2.64
08/26/2019 00:00,ATHENS_STG_2,23670,16.22,0.79,-2.64
08/26/2019 00:00,ATHENS_STG_3,23677,16.22,0.79,-2.64
08/26/2019 00:00,AUBURN___LFGE,323710,13.28,0.19,-0.31
08/26/2019 00:00,BABYLON_RES_REC,323704,16.80,1.62,-2.39
08/26/2019 00:00,BARRETT_IC_1,23704,16.60,1.42,-2.40
08/26/2019 00:00,BARRETT_IC_10,23701,16.60,1.42,-2.40
08/26/2019 00:00,BARRETT_IC_11,23702,16.60,1.42,-2.40
08/26/2019 00:00,BARRETT_IC_12,23703,16.60,1.42,-2.40
08/26/2019 00:00,BARRETT_IC_2,23705,16.60,1.42,-2.40
08/26/2019 00:00,BARRETT_IC_3,23706,16.60,1.42,-2.40
08/26/2019 00:00,BARRETT_IC_4,23707,16.60,1.42,-2.40
08/26/2019 00:00,BARRETT_IC_5,23708,16.60,1.42,-2.40
08/26/2019 00:00,BARRETT_IC_6,23709,16.60,1.42,-2.40
08/26/2019 00:00,BARRETT_IC_7,23710,16.60,1.42,-2.40
08/26/2019 00:00,BARRETT_IC_8,23711,16.60,1.42,-2.40
08/26/2019 00:00,BARRETT_IC_9,23700,16.60,1.42,-2.40
08/26/2019 00:00,BARRETT___1,23545,16.60,1.42,-2.40
08/26/2019 00:00,BARRETT___2,23546,16.60,1.42,-2.40
08/26/2019 00:00,BAYONEEC___CTG1,323682,16.40,1.24,-2.37
08/26/2019 00:00,BAYONEEC___CTG10,323750,16.40,1.24,-2.37
08/26/2019 00:00,BAYONEEC___CTG2,323683,16.40,1.24,-2.37
08/26/2019 00:00,BAYONEEC___CTG3,323684,16.40,1.24,-2.37
08/26/2019 00:00,BAYONEEC___CTG4,323685,16.40,1.24,-2.37
08/26/2019 00:00,BAYONEEC___CTG5,323686,16.40,1.24,-2.37
08/26/2019 00:00,BAYONEEC___CTG6,323687,16.40,1.24,-2.37
08/26/2019 00:00,BAYONEEC___CTG7,323688,16.40,1.24,-2.37
08/26/2019 00:00,BAYONEEC___CTG8,323689,16.40,1.24,-2.37
08/26/2019 00:00,BAYONEEC___CTG9,323749,16.40,1.24,-2.37
08/26/2019 00:00,BEACON___LESR,323632,16.69,0.86,-3.04
08/26/2019 00:00,BEAVER RIVER___HYD,24048,12.89,0.06,-0.04
08/26/2019 00:00,BEEBEE_GT_13,23619,13.16,0.08,-0.29
08/26/2019 00:00,BETHLEHEM___GRP,23843,16.60,0.75,-3.06
08/26/2019 00:00,BETHLEHEM___GS1,323560,16.60,0.75,-3.06
08/26/2019 00:00,BETHLEHEM___GS2,323561,16.60,0.75,-3.06
08/26/2019 00:00,BETHLEHEM___GS3,323562,16.60,0.75,-3.06
08/26/2019 00:00,BETHLEHEM___STEEL,23779,13.38,0.19,-0.41
08/26/2019 00:00,BETHPAGE_CC_5,323564,16.74,1.56,-2.39
08/26/2019 00:00,BIGTREE_115_KV_TB2_REV_LBMP_A,345034,13.45,0.26,-0.41
08/26/2019 00:00,BINGHAMTON___COGEN,23790,13.90,0.35,-0.77
08/26/2019 00:00,BLACK RIVER___HYD,24047,13.09,0.22,-0.09
08/26/2019 00:00,BLISS_WT_PWR,323608,13.58,0.36,-0.43
08/26/2019 00:00,BLUE_CIRC_CHEM_DRP,24182,16.53,0.74,-3.00
08/26/2019 00:00,BOC_GAS_DRP,24189,16.53,0.70,-3.04
08/26/2019 00:00,BORALEX_4TH_BRANCH,23824,16.95,1.07,-3.09
08/26/2019 00:00,BOWLINE___1,23526,16.07,0.98,-2.30
08/26/2019 00:00,BOWLINE___2,23595,16.08,0.98,-2.30
08/26/2019 00:00,BROOKHAVEN___DRP,24191,17.04,1.87,-2.39
08/26/2019 00:00,BROOKLYN_NAVY_YARD,23515,16.39,1.23,-2.37
08/26/2019 00:00,BROOKLYN___ARMY_DRP,323595,16.49,1.33,-2.37
08/26/2019 00:00,BROOME_2_LFGE,323671,13.90,0.35,-0.77
08/26/2019 00:00,BROOME___LFGE,323600,13.90,0.35,-0.77
08/26/2019 00:00,BURROWS___LYONSDAL,23803,13.02,0.23,0.00
08/26/2019 00:00,CAITHNESS_CC_1,323624,17.00,1.83,-2.39
08/26/2019 00:00,CALPINE BETH_PAGE_GT4,24209,16.72,1.55,-2.39
08/26/2019 00:00,CALPINE_BETH_PAGE_GT_4,323586,16.72,1.55,-2.39
