Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/14/2019 00:00,ASTORIA_GT3_1,24098,16.48,0.67,-6.28
10/14/2019 00:00,ASTORIA_GT3_2,24099,16.48,0.67,-6.28
10/14/2019 00:00,ASTORIA_GT3_3,24100,16.48,0.67,-6.28
10/14/2019 00:00,ASTORIA_GT3_4,24101,16.48,0.67,-6.28
10/14/2019 00:00,ASTORIA_GT4_1,24102,16.48,0.67,-6.28
10/14/2019 00:00,ASTORIA_GT4_2,24103,16.48,0.67,-6.28
10/14/2019 00:00,ASTORIA_GT4_3,24104,16.48,0.67,-6.28
10/14/2019 00:00,ASTORIA_GT4_4,24105,16.48,0.67,-6.28
10/14/2019 00:00,ASTORIA_GT_1,23523,16.49,0.68,-6.28
10/14/2019 00:00,ASTORIA_GT_10,24110,16.45,0.64,-6.28
10/14/2019 00:00,ASTORIA_GT_11,24225,16.45,0.64,-6.28
10/14/2019 00:00,ASTORIA_GT_12,24226,16.45,0.64,-6.28
10/14/2019 00:00,ASTORIA_GT_13,24227,16.45,0.64,-6.28
10/14/2019 00:00,ASTORIA_GT_5,24106,16.49,0.68,-6.28
10/14/2019 00:00,ASTORIA_GT_7,24107,16.49,0.68,-6.28
10/14/2019 00:00,ASTORIA_GT_8,24108,16.49,0.68,-6.28
10/14/2019 00:00,ASTORIA___2,24149,16.48,0.67,-6.28
10/14/2019 00:00,ASTORIA___3,23516,16.45,0.64,-6.28
10/14/2019 00:00,ASTORIA___4,23517,16.48,0.67,-6.28
10/14/2019 00:00,ASTORIA___5,23518,16.45,0.64,-6.28
10/14/2019 00:00,AST_ENERGY_2_CC3,323677,16.37,0.57,-6.28
10/14/2019 00:00,AST_ENERGY_2_CC4,323678,16.37,0.57,-6.28
10/14/2019 00:00,ATHENS_STG_1,23668,17.05,0.31,-7.21
10/14/2019 00:00,ATHENS_STG_2,23670,17.05,0.31,-7.21
10/14/2019 00:00,ATHENS_STG_3,23677,17.05,0.31,-7.21
10/14/2019 00:00,AUBURN___LFGE,323710,10.33,-0.01,-0.81
10/14/2019 00:00,BABYLON_RES_REC,323704,16.36,0.55,-6.28
10/14/2019 00:00,BARRETT_IC_1,23704,16.31,0.50,-6.28
10/14/2019 00:00,BARRETT_IC_10,23701,16.31,0.50,-6.28
10/14/2019 00:00,BARRETT_IC_11,23702,16.31,0.50,-6.28
10/14/2019 00:00,BARRETT_IC_12,23703,16.31,0.50,-6.28
10/14/2019 00:00,BARRETT_IC_2,23705,16.31,0.50,-6.28
10/14/2019 00:00,BARRETT_IC_3,23706,16.31,0.50,-6.28
10/14/2019 00:00,BARRETT_IC_4,23707,16.31,0.50,-6.28
10/14/2019 00:00,BARRETT_IC_5,23708,16.31,0.50,-6.28
10/14/2019 00:00,BARRETT_IC_6,23709,16.31,0.50,-6.28
10/14/2019 00:00,BARRETT_IC_7,23710,16.31,0.50,-6.28
10/14/2019 00:00,BARRETT_IC_8,23711,16.31,0.50,-6.28
10/14/2019 00:00,BARRETT_IC_9,23700,16.31,0.50,-6.28
10/14/2019 00:00,BARRETT___1,23545,16.31,0.50,-6.28
10/14/2019 00:00,BARRETT___2,23546,16.31,0.50,-6.28
10/14/2019 00:00,BAYONEEC___CTG1,323682,16.39,0.59,-6.28
10/14/2019 00:00,BAYONEEC___CTG10,323750,16.39,0.59,-6.28
10/14/2019 00:00,BAYONEEC___CTG2,323683,16.39,0.59,-6.28
10/14/2019 00:00,BAYONEEC___CTG3,323684,16.39,0.59,-6.28
10/14/2019 00:00,BAYONEEC___CTG4,323685,16.39,0.59,-6.28
10/14/2019 00:00,BAYONEEC___CTG5,323686,16.39,0.59,-6.28
10/14/2019 00:00,BAYONEEC___CTG6,323687,16.39,0.59,-6.28
10/14/2019 00:00,BAYONEEC___CTG7,323688,16.39,0.59,-6.28
10/14/2019 00:00,BAYONEEC___CTG8,323689,16.39,0.59,-6.28
10/14/2019 00:00,BAYONEEC___CTG9,323749,16.39,0.59,-6.28
10/14/2019 00:00,BEACON___LESR,323632,18.20,0.40,-8.27
10/14/2019 00:00,BEAVER RIVER___HYD,24048,9.00,-0.52,0.00
10/14/2019 00:00,BEEBEE_GT_13,23619,10.10,-0.20,-0.77
10/14/2019 00:00,BETHLEHEM___GRP,23843,18.18,0.34,-8.31
10/14/2019 00:00,BETHLEHEM___GS1,323560,18.18,0.34,-8.31
10/14/2019 00:00,BETHLEHEM___GS2,323561,18.18,0.34,-8.31
10/14/2019 00:00,BETHLEHEM___GS3,323562,18.18,0.34,-8.31
10/14/2019 00:00,BETHLEHEM___STEEL,23779,10.48,-0.11,-1.06
10/14/2019 00:00,BETHPAGE_CC_5,323564,16.35,0.54,-6.28
10/14/2019 00:00,BIGTREE_115_KV_TB2_REV_LBMP_A,345034,10.55,-0.06,-1.08
10/14/2019 00:00,BINGHAMTON___COGEN,23790,11.73,0.10,-2.11
10/14/2019 00:00,BLACK RIVER___HYD,24047,9.34,-0.37,-0.18
10/14/2019 00:00,BLISS_WT_PWR,323608,10.75,0.09,-1.13
10/14/2019 00:00,BLUE_CIRC_CHEM_DRP,24182,17.70,0.41,-7.76
10/14/2019 00:00,BOC_GAS_DRP,24189,18.10,0.30,-8.28
10/14/2019 00:00,BORALEX_4TH_BRANCH,23824,18.55,0.52,-8.50
10/14/2019 00:00,BOWLINE___1,23526,16.08,0.46,-6.10
10/14/2019 00:00,BOWLINE___2,23595,16.08,0.46,-6.10
10/14/2019 00:00,BROOKHAVEN___DRP,24191,16.41,0.61,-6.28
10/14/2019 00:00,BROOKLYN_NAVY_YARD,23515,16.37,0.57,-6.28
10/14/2019 00:00,BROOKLYN___ARMY_DRP,323595,16.45,0.64,-6.28
10/14/2019 00:00,BROOME_2_LFGE,323671,11.73,0.10,-2.11
10/14/2019 00:00,BROOME___LFGE,323600,11.73,0.10,-2.11
10/14/2019 00:00,BURROWS___LYONSDAL,23803,9.35,-0.18,0.00
10/14/2019 00:00,CAITHNESS_CC_1,323624,16.39,0.58,-6.28
10/14/2019 00:00,CALPINE BETH_PAGE_GT4,24209,16.36,0.55,-6.28
10/14/2019 00:00,CALPINE_BETH_PAGE_GT_4,323586,16.36,0.55,-6.28
10/14/2019 00:00,CALPINE_BP_GT1,23823,16.36,0.55,-6.28
10/14/2019 00:00,CALSPAN___DRP,24200,10.48,-0.11,-1.06
10/14/2019 00:00,CANDIGU_WT_PWR,323617,10.98,0.02,-1.43
10/14/2019 00:00,CARR STREET_E._SYR,24060,9.98,-0.10,-0.56
10/14/2019 00:00,CARTHAGE___PAPER,23857,9.24,-0.43,-0.14
10/14/2019 00:00,CE_DUNWOOD___DRP,24194,16.31,0.51,-6.27
10/14/2019 00:00,CE_MILLWOOD___DRP,24193,16.25,0.49,-6.24
10/14/2019 00:00,CE_NYC2_DRP,24202,16.45,0.64,-6.28
10/14/2019 00:00,CE_NYC_DRP,24195,16.40,0.60,-6.28
10/14/2019 00:00,CHAFFEE___LFGE,323603,10.57,-0.06,-1.10
10/14/2019 00:00,CHATEAUG_WT_PWR,323614,7.62,-1.55,0.35
10/14/2019 00:00,CHAT_HIGH_FALL_HYD,323578,7.61,-1.57,0.34
10/14/2019 00:00,CHAUTAUQUA___LFGE,323629,10.62,-0.01,-1.10
10/14/2019 00:00,CH_MIDHUDSON___DRP,24192,16.77,0.53,-6.71
10/14/2019 00:00,CH_MISC_IPPS,23765,16.59,0.57,-6.49
10/14/2019 00:00,CH_RES_BVR_FALLS,23983,8.37,-0.69,0.47
10/14/2019 00:00,CH_RES_NIAGARA,23895,10.04,-0.47,-0.98
10/14/2019 00:00,CH_RES_SYRACUSE,23985,10.15,-0.05,-0.67
10/14/2019 00:00,CLINTON_WT_PWR,323605,7.62,-1.55,0.35
10/14/2019 00:00,CLINTON___LFGE,323618,7.69,-1.49,0.35
10/14/2019 00:00,COLONIE_LFGE__,323577,18.71,0.48,-8.71
10/14/2019 00:00,COPENHAGEN_WT_PWR,323753,9.39,-0.35,-0.21
10/14/2019 00:00,CORNELL____,23752,11.05,0.10,-1.42
10/14/2019 00:00,COXSACKIE___GT,23611,17.12,0.58,-7.01
10/14/2019 00:00,CPV_VALLEY___CC1,323721,15.41,0.39,-5.49
10/14/2019 00:00,CPV_VALLEY___CC2,323722,15.41,0.39,-5.49
10/14/2019 00:00,CRESCENT___HYD,24018,18.71,0.48,-8.71
10/14/2019 00:00,CRICKET___VALLEY_CC1,323756,16.60,0.49,-6.59
10/14/2019 00:00,CRICKET___VALLEY_CC2,323757,16.60,0.49,-6.59
10/14/2019 00:00,CRICKET___VALLEY_CC3,323758,16.60,0.49,-6.59
10/14/2019 00:00,CRUCIBLE_METL_DRP,24180,10.15,-0.05,-0.67
10/14/2019 00:00,DANC___LFGE,323619,9.54,-0.31,-0.32
10/14/2019 00:00,DANSKAMMER___1,23586,16.59,0.57,-6.49
10/14/2019 00:00,DANSKAMMER___2,23589,16.59,0.57,-6.49
10/14/2019 00:00,DANSKAMMER___3,23590,16.59,0.57,-6.49
10/14/2019 00:00,DANSKAMMER___4,23591,16.59,0.57,-6.49
10/14/2019 00:00,DANSKAMMER___DIESEL,23592,16.59,0.57,-6.49
10/14/2019 00:00,DASHVILLE___HYD,23610,16.58,0.45,-6.61
10/14/2019 00:00,DELAWARE___LFGE,323621,12.50,0.22,-2.76
10/14/2019 00:00,DOGLEVILLE___HYD,23807,9.69,0.35,0.19
10/14/2019 00:00,DUNKIRK___1,23563,10.61,-0.01,-1.10
10/14/2019 00:00,DUNKIRK___2,23564,10.61,-0.01,-1.10
10/14/2019 00:00,DUNKIRK___3,23565,10.57,-0.05,-1.09
10/14/2019 00:00,DUNKIRK___4,23566,10.57,-0.05,-1.09
10/14/2019 00:00,DUNWOODS_138_KV_38W08_REV_LBMP_I,345000,16.34,0.53,-6.28
10/14/2019 00:00,E.WALDEN_115_KV_TR_1_REV_LBMP_G,345009,16.33,0.50,-6.30
10/14/2019 00:00,E179THST_138_KV_TB4_REV_LBMP_J,345001,16.48,0.67,-6.28
10/14/2019 00:00,EAST HAMPTON___GT,23717,16.76,0.95,-6.28
10/14/2019 00:00,EAST RIVER___6,23660,16.40,0.60,-6.28
10/14/2019 00:00,EAST RIVER___7,23524,16.40,0.60,-6.28
10/14/2019 00:00,EASTVIEW_138_KV_38W32_REV_LBMP_I,345002,16.31,0.51,-6.27
10/14/2019 00:00,EAST_HAMPTON___DIESEL,23722,16.76,0.95,-6.28
10/14/2019 00:00,EAST_RIVER___1,323558,16.40,0.60,-6.28
10/14/2019 00:00,EAST_RIVER___2,323559,16.40,0.60,-6.28
10/14/2019 00:00,EAST___DELAWARE_HYD,23607,15.32,0.11,-5.67
10/14/2019 00:00,ELEC_TRO_TEK,24086,16.25,0.45,-6.28
10/14/2019 00:00,ELLENBURG_WT_PWR,323604,7.62,-1.55,0.35
10/14/2019 00:00,ELM_ST_23_KV_LD_REV_LBMP_A,345012,10.38,-0.19,-1.04
10/14/2019 00:00,EMPIRE_CC_1,323656,17.90,0.37,-8.00
10/14/2019 00:00,EMPIRE_CC_2,323658,17.90,0.37,-8.00
10/14/2019 00:00,ERIE_WT_PWR,323693,10.49,-0.10,-1.06
10/14/2019 00:00,ETNA_115_KV_TB1_REV_LBMP_C,345029,11.04,0.10,-1.42
10/14/2019 00:00,E_CANADA_CAP_HY,24051,20.08,0.12,-10.43
10/14/2019 00:00,E_CANADA_MHWK_HY,24050,9.69,0.35,0.19
10/14/2019 00:00,E_FISHKILL___LBMP,23776,16.42,0.49,-6.41
10/14/2019 00:00,FAR ROCKAWAY___4,23548,16.40,0.59,-6.28
10/14/2019 00:00,FARRAGUT_138_KV_32071_REV_LBMP_J,345003,16.41,0.61,-6.28
10/14/2019 00:00,FARRAGUT_138_KV_38B01_REV_LBMP_J,345016,16.40,0.60,-6.28
10/14/2019 00:00,FARRAGUT_138_KV_38M12_REV_LBMP_J,345017,16.40,0.60,-6.28
10/14/2019 00:00,FARRAGUT___LBMP,323566,16.39,0.59,-6.28
10/14/2019 00:00,FENNER___WINDPWR,24204,10.29,0.07,-0.69
10/14/2019 00:00,FIBERTEK___ENERGY,23856,10.15,-0.05,-0.67
10/14/2019 00:00,FITZPATRICK____,23598,9.65,-0.27,-0.39
10/14/2019 00:00,FORGEBRK_115_KV_TR1_2_REV_LBMP_G,345010,16.61,0.58,-6.50
10/14/2019 00:00,FORT ORANGE____,23900,18.05,0.38,-8.14
10/14/2019 00:00,FORT_DRUM_COGEN,23780,9.32,-0.38,-0.17
10/14/2019 00:00,FPL FAR_ROCK_GT1,24212,16.40,0.59,-6.28
10/14/2019 00:00,FPL FAR_ROCK_GT2,23815,16.40,0.59,-6.28
10/14/2019 00:00,FRANKLIN_FALL_HYD,24054,7.70,-1.52,0.32
10/14/2019 00:00,FREEPORT_EQUS_GT1,23764,16.34,0.53,-6.28
10/14/2019 00:00,FREEPORT___CT2,23818,16.34,0.53,-6.28
10/14/2019 00:00,FULTON COGEN____,23766,9.85,-0.17,-0.49
10/14/2019 00:00,FULTON___LFGE,323630,20.06,0.64,-9.89
10/14/2019 00:00,G.F.CEMENT___DRP,24184,19.08,0.69,-8.86
10/14/2019 00:00,GARDENVILLE___LBMP,24039,10.43,-0.15,-1.06
10/14/2019 00:00,GENERAL___MILLS,23808,10.48,-0.11,-1.06
10/14/2019 00:00,GE_PLASTICS___DRP,24183,18.07,0.33,-8.21
10/14/2019 00:00,GILBOA___1,23756,16.13,0.26,-6.34
10/14/2019 00:00,GILBOA___2,23757,16.13,0.26,-6.34
10/14/2019 00:00,GILBOA___3,23758,16.13,0.26,-6.34
10/14/2019 00:00,GILBOA___4,23759,16.13,0.26,-6.34
10/14/2019 00:00,GILBOA____,23599,16.13,0.26,-6.34
10/14/2019 00:00,GINNA____,23603,9.68,-0.59,-0.74
10/14/2019 00:00,GLEN PARK____,23778,9.37,-0.35,-0.19
10/14/2019 00:00,GLENWOOD_IC_1_G5,23712,16.33,0.52,-6.28
10/14/2019 00:00,GLENWOOD_IC_2_G1,23688,16.32,0.51,-6.28
10/14/2019 00:00,GLENWOOD_IC_3_G1,23689,16.32,0.51,-6.28
10/14/2019 00:00,GLENWOOD___4,23550,16.33,0.52,-6.28
10/14/2019 00:00,GLENWOOD___5,23614,16.33,0.52,-6.28
10/14/2019 00:00,GLOBAL GREEN_PORT_GT1,23814,16.78,0.97,-6.28
10/14/2019 00:00,GLOBE___DSASP,323697,10.00,-0.51,-0.98
10/14/2019 00:00,GOETHSLN___LBMP,323567,16.37,0.57,-6.28
10/14/2019 00:00,GOODYEAR_LAKE_HYD,323669,11.61,0.23,-1.86
10/14/2019 00:00,GOUDEY_115_KV_TB6_REV_LBMP_C,345031,11.73,0.10,-2.10
10/14/2019 00:00,GOUDEY___7,23579,11.73,0.10,-2.10
10/14/2019 00:00,GOUDEY___8,23580,11.73,0.10,-2.10
10/14/2019 00:00,GOWANUS_GT1_1,24077,16.45,0.64,-6.28
10/14/2019 00:00,GOWANUS_GT1_2,24078,16.45,0.64,-6.28
10/14/2019 00:00,GOWANUS_GT1_3,24079,16.45,0.64,-6.28
10/14/2019 00:00,GOWANUS_GT1_4,24080,16.45,0.64,-6.28
10/14/2019 00:00,GOWANUS_GT1_5,24084,16.45,0.64,-6.28
10/14/2019 00:00,GOWANUS_GT1_6,24111,16.45,0.64,-6.28
10/14/2019 00:00,GOWANUS_GT1_7,24112,16.45,0.64,-6.28
10/14/2019 00:00,GOWANUS_GT1_8,24113,16.45,0.64,-6.28
10/14/2019 00:00,GOWANUS_GT2_1,24114,16.45,0.64,-6.28
10/14/2019 00:00,GOWANUS_GT2_2,24115,16.45,0.64,-6.28
10/14/2019 00:00,GOWANUS_GT2_3,24116,16.45,0.64,-6.28
10/14/2019 00:00,GOWANUS_GT2_4,24117,16.45,0.64,-6.28
10/14/2019 00:00,GOWANUS_GT2_5,24118,16.45,0.64,-6.28
10/14/2019 00:00,GOWANUS_GT2_6,24119,16.45,0.64,-6.28
10/14/2019 00:00,GOWANUS_GT2_7,24120,16.45,0.64,-6.28
10/14/2019 00:00,GOWANUS_GT2_8,24121,16.45,0.64,-6.28
10/14/2019 00:00,GOWANUS_GT3_1,24122,16.45,0.64,-6.28
10/14/2019 00:00,GOWANUS_GT3_2,24123,16.45,0.64,-6.28
10/14/2019 00:00,GOWANUS_GT3_3,24124,16.45,0.64,-6.28
10/14/2019 00:00,GOWANUS_GT3_4,24125,16.45,0.64,-6.28
10/14/2019 00:00,GOWANUS_GT3_5,24126,16.45,0.64,-6.28
10/14/2019 00:00,GOWANUS_GT3_6,24127,16.45,0.64,-6.28
10/14/2019 00:00,GOWANUS_GT3_7,24128,16.45,0.64,-6.28
10/14/2019 00:00,GOWANUS_GT3_8,24129,16.45,0.64,-6.28
10/14/2019 00:00,GOWANUS_GT4_1,24130,16.45,0.64,-6.28
10/14/2019 00:00,GOWANUS_GT4_2,24131,16.45,0.64,-6.28
10/14/2019 00:00,GOWANUS_GT4_3,24132,16.45,0.64,-6.28
10/14/2019 00:00,GOWANUS_GT4_4,24133,16.45,0.64,-6.28
10/14/2019 00:00,GOWANUS_GT4_5,24134,16.45,0.64,-6.28
10/14/2019 00:00,GOWANUS_GT4_6,24135,16.45,0.64,-6.28
10/14/2019 00:00,GOWANUS_GT4_7,24136,16.45,0.64,-6.28
10/14/2019 00:00,GOWANUS_GT4_8,24137,16.45,0.64,-6.28
10/14/2019 00:00,GREENIDGE___3,23582,10.77,0.02,-1.22
10/14/2019 00:00,GREENIDGE___4,23583,10.77,0.02,-1.22
10/14/2019 00:00,GREENWD_138_KV_38B11_REV_LBMP_J,345004,16.45,0.64,-6.28
10/14/2019 00:00,GROVEVILLE___HYD,323602,16.61,0.58,-6.50
10/14/2019 00:00,HAMPSHIRE___PAPER_HYD,323593,8.57,-0.96,0.00
10/14/2019 00:00,HARDSCRABBLE_WT_PWR,323673,9.58,0.25,0.19
10/14/2019 00:00,HARRIMAN_69_KV_BK771_REV_LBMP_G,345025,15.92,0.49,-5.91
10/14/2019 00:00,HARZA MOOSE___RIVER,24016,9.35,-0.18,0.00
10/14/2019 00:00,HELLGT_W_13_KV_BRUCKNER_REV_LBMP_J,345018,16.45,0.64,-6.28
10/14/2019 00:00,HEMPSTEAD____,23647,16.29,0.49,-6.28
10/14/2019 00:00,HICKLING___1,23621,11.35,0.15,-1.67
10/14/2019 00:00,HICKLING___2,23622,11.35,0.15,-1.67
10/14/2019 00:00,HIGH FALLS___HY,23754,16.50,0.52,-6.45
10/14/2019 00:00,HILLBURN___GT,23639,16.00,0.49,-5.98
10/14/2019 00:00,HISHELDN_WT_PWR,323625,10.52,-0.15,-1.14
10/14/2019 00:00,HOLTSVILLE_IC_1,23690,16.39,0.58,-6.28
10/14/2019 00:00,HOLTSVILLE_IC_10,23699,16.44,0.64,-6.28
10/14/2019 00:00,HOLTSVILLE_IC_2,23691,16.39,0.58,-6.28
10/14/2019 00:00,HOLTSVILLE_IC_3,23692,16.39,0.58,-6.28
10/14/2019 00:00,HOLTSVILLE_IC_4,23693,16.39,0.58,-6.28
10/14/2019 00:00,HOLTSVILLE_IC_5,23694,16.39,0.58,-6.28
10/14/2019 00:00,HOLTSVILLE_IC_6,23695,16.44,0.64,-6.28
10/14/2019 00:00,HOLTSVILLE_IC_7,23696,16.44,0.64,-6.28
10/14/2019 00:00,HOLTSVILLE_IC_8,23697,16.44,0.64,-6.28
10/14/2019 00:00,HOLTSVILLE_IC_9,23698,16.44,0.64,-6.28
10/14/2019 00:00,HOWARD_WT_PWR,323690,10.89,0.05,-1.31
10/14/2019 00:00,HQ_GEN_CEDARS,23644,7.59,-1.62,0.32
10/14/2019 00:00,HQ_GEN_CEDARS_PROXY,323590,7.59,-1.62,0.32
10/14/2019 00:00,HQ_GEN_IMPORT,323601,9.53,0.00,0.00
10/14/2019 00:00,HQ_GEN_WHEEL,23651,9.53,0.00,0.00
10/14/2019 00:00,HUDSON AVE_GT_3,23810,16.40,0.60,-6.28
10/14/2019 00:00,HUDSON AVE_GT_4,23540,16.40,0.60,-6.28
10/14/2019 00:00,HUDSON AVE_GT_5,23657,16.40,0.60,-6.28
10/14/2019 00:00,HUDSON_AVE_10,24168,16.37,0.57,-6.28
10/14/2019 00:00,HUNTER MOUNT___DRP,323613,17.12,0.58,-7.01
10/14/2019 00:00,HUNTINGTON_RES_REC,323705,16.39,0.58,-6.28
10/14/2019 00:00,HUNTLEY___63,23557,10.31,-0.22,-1.00
10/14/2019 00:00,HUNTLEY___64,23558,10.31,-0.22,-1.00
10/14/2019 00:00,HUNTLEY___65,23559,10.31,-0.22,-1.00
10/14/2019 00:00,HUNTLEY___66,23560,10.31,-0.22,-1.00
10/14/2019 00:00,HUNTLEY___67,23561,10.28,-0.27,-1.02
10/14/2019 00:00,HUNTLEY___68,23562,10.28,-0.27,-1.02
10/14/2019 00:00,HYLAND___LFGE,323620,10.70,0.08,-1.10
10/14/2019 00:00,INDECK___CORINTH,23802,19.06,0.66,-8.87
10/14/2019 00:00,INDECK___ILION,23567,9.48,0.14,0.19
10/14/2019 00:00,INDECK___OLEAN,23982,10.86,0.15,-1.18
10/14/2019 00:00,INDECK___OSWEGO,23783,9.78,-0.22,-0.47
10/14/2019 00:00,INDECK___YERKES,23781,10.32,-0.21,-1.00
10/14/2019 00:00,INDIAN POINT_GT_1,24139,16.21,0.47,-6.21
10/14/2019 00:00,INDIAN POINT_GT_2,23659,16.21,0.47,-6.21
10/14/2019 00:00,INDIAN POINT_GT_3,24019,16.21,0.47,-6.21
10/14/2019 00:00,INDIAN POINT___2,23530,16.10,0.44,-6.14
10/14/2019 00:00,INDIAN POINT___3,23531,16.18,0.44,-6.22
10/14/2019 00:00,IP CORINTH___1,23988,19.06,0.66,-8.87
10/14/2019 00:00,IP___TICONDEROGA,23804,19.25,0.86,-8.87
10/14/2019 00:00,ISLIP_RES_REC,323679,16.47,0.67,-6.28
10/14/2019 00:00,JARVIS____,23743,9.32,-0.02,0.19
10/14/2019 00:00,JENNISON___1,23625,12.04,0.27,-2.24
10/14/2019 00:00,JENNISON___2,23626,12.04,0.27,-2.24
10/14/2019 00:00,JERICHO_RISE_WT_PWR,323719,7.60,-1.59,0.34
10/14/2019 00:00,KCE_NY_1,323755,18.96,0.58,-8.85
10/14/2019 00:00,KEDC PORT_JEFF_GT2,24210,16.44,0.64,-6.28
10/14/2019 00:00,KEDC PORT_JEFF_GT3,24211,16.44,0.64,-6.28
10/14/2019 00:00,KEDC_GLWD_GT4,24219,16.33,0.52,-6.28
10/14/2019 00:00,KEDC_GLWD_GT5,24220,16.33,0.52,-6.28
10/14/2019 00:00,KENSICO____,23655,16.31,0.51,-6.27
10/14/2019 00:00,KERHONKS_69_KV_TR1_REV_LBMP_G,345021,16.30,0.56,-6.21
10/14/2019 00:00,KIAC_JFK_GT1,23816,16.36,0.56,-6.28
10/14/2019 00:00,KIAC_JFK_GT2,23817,16.36,0.56,-6.28
10/14/2019 00:00,KINTIGH____,23543,10.03,-0.35,-0.85
10/14/2019 00:00,LEDERLE____,23769,16.08,0.50,-6.05
10/14/2019 00:00,LINDEN COGEN____,23786,16.37,0.57,-6.28
10/14/2019 00:00,LIPA_MISC_IPP,23656,16.41,0.61,-6.28
10/14/2019 00:00,LISF___SOLAR,323691,16.42,0.62,-6.28
10/14/2019 00:00,LITTLE FALLS___HYD,24013,9.69,0.35,0.19
10/14/2019 00:00,LI_NEWBRDGE___DRP,323616,16.25,0.45,-6.28
10/14/2019 00:00,LONG_LAKE_PHOENIX,24014,9.85,-0.17,-0.49
10/14/2019 00:00,LOVETT___3,23632,16.06,0.46,-6.07
10/14/2019 00:00,LOVETT___4,23642,16.06,0.46,-6.07
10/14/2019 00:00,LOVETT___5,23593,16.06,0.46,-6.07
10/14/2019 00:00,LOWER RAQUET___HYD,24057,7.82,-1.47,0.24
10/14/2019 00:00,LOWER___HUDSON,24059,18.71,0.48,-8.71
10/14/2019 00:00,LWR___OSWEGATCHIE_HYD,23850,8.57,-0.96,0.00
10/14/2019 00:00,LYONS_FALL_HYD,23570,9.35,-0.18,0.00
10/14/2019 00:00,MADISON___COUNTY_LFGE,323628,9.84,0.09,-0.23
10/14/2019 00:00,MAPLE_RIDGE_WT_1,323574,8.49,-0.56,0.48
10/14/2019 00:00,MAPLE_RIDGE_WT_2,323611,8.49,-0.56,0.48
10/14/2019 00:00,MARBLE_RIVER_WT_PWR,323696,7.62,-1.55,0.35
10/14/2019 00:00,MARSH_HILL_WT_PWR,323713,10.88,0.06,-1.30
10/14/2019 00:00,MG INDUSTRY___DRP,24185,17.70,0.41,-7.76
10/14/2019 00:00,MID___OSWEGATCHIE_HYD,23849,8.57,-0.96,0.00
10/14/2019 00:00,MID___RAQUETTE_HYD,23851,7.82,-1.47,0.24
10/14/2019 00:00,MILLIKEN___1,23584,10.90,0.10,-1.28
10/14/2019 00:00,MILLIKEN___2,23585,10.90,0.10,-1.28
10/14/2019 00:00,MILLIKEN___DIESEL,23629,10.90,0.10,-1.28
10/14/2019 00:00,MILLSEAT___LFGE,323607,10.19,-0.26,-0.92
