Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/07/2019 00:00,BETHLEHEM___GS3,323562,12.87,0.72,0.00
10/07/2019 00:00,BETHLEHEM___STEEL,23779,12.46,0.30,0.00
10/07/2019 00:00,BETHPAGE_CC_5,323564,13.59,1.43,0.00
10/07/2019 00:00,BIGTREE_115_KV_TB2_REV_LBMP_A,345034,12.54,0.38,0.00
10/07/2019 00:00,BINGHAMTON___COGEN,23790,12.55,0.39,0.00
10/07/2019 00:00,BLACK RIVER___HYD,24047,12.24,0.09,0.00
10/07/2019 00:00,BLISS_WT_PWR,323608,12.75,0.60,0.00
10/07/2019 00:00,BLUE_CIRC_CHEM_DRP,24182,12.81,0.66,0.00
10/07/2019 00:00,BOC_GAS_DRP,24189,12.78,0.62,0.00
10/07/2019 00:00,BORALEX_4TH_BRANCH,23824,13.12,0.96,0.00
10/07/2019 00:00,BOWLINE___1,23526,13.13,0.97,0.00
10/07/2019 00:00,BOWLINE___2,23595,13.13,0.97,0.00
10/07/2019 00:00,BROOKHAVEN___DRP,24191,13.63,1.47,0.00
10/07/2019 00:00,BROOKLYN_NAVY_YARD,23515,13.36,1.20,0.00
10/07/2019 00:00,BROOKLYN___ARMY_DRP,323595,13.47,1.30,-0.01
10/07/2019 00:00,BROOME_2_LFGE,323671,12.55,0.39,0.00
10/07/2019 00:00,BROOME___LFGE,323600,12.55,0.39,0.00
10/07/2019 00:00,BURROWS___LYONSDAL,23803,12.39,0.23,0.00
10/07/2019 00:00,CAITHNESS_CC_1,323624,13.62,1.46,0.00
10/07/2019 00:00,CALPINE BETH_PAGE_GT4,24209,13.60,1.45,0.00
10/07/2019 00:00,CALPINE_BETH_PAGE_GT_4,323586,13.60,1.45,0.00
10/07/2019 00:00,CALPINE_BP_GT1,23823,13.60,1.45,0.00
10/07/2019 00:00,CALSPAN___DRP,24200,12.46,0.30,0.00
10/07/2019 00:00,CANDIGU_WT_PWR,323617,12.59,0.44,0.00
10/07/2019 00:00,CARR STREET_E._SYR,24060,12.17,0.01,0.00
10/07/2019 00:00,CARTHAGE___PAPER,23857,12.22,0.06,0.00
10/07/2019 00:00,CE_DUNWOOD___DRP,24194,13.25,1.09,0.00
10/07/2019 00:00,CE_MILLWOOD___DRP,24193,13.19,1.03,0.00
10/07/2019 00:00,CE_NYC2_DRP,24202,13.44,1.28,-0.01
10/07/2019 00:00,CE_NYC_DRP,24195,13.40,1.24,0.00
10/07/2019 00:00,CHAFFEE___LFGE,323603,12.54,0.38,0.00
10/07/2019 00:00,CHATEAUG_WT_PWR,323614,11.65,-0.51,0.00
10/07/2019 00:00,CHAT_HIGH_FALL_HYD,323578,11.60,-0.56,0.00
10/07/2019 00:00,CHAUTAUQUA___LFGE,323629,12.71,0.55,0.00
10/07/2019 00:00,CH_MIDHUDSON___DRP,24192,13.23,1.07,0.00
10/07/2019 00:00,CH_MISC_IPPS,23765,13.25,1.09,0.00
10/07/2019 00:00,CH_RES_BVR_FALLS,23983,11.98,-0.18,0.00
10/07/2019 00:00,CH_RES_NIAGARA,23895,11.83,-0.30,0.02
10/07/2019 00:00,CH_RES_SYRACUSE,23985,12.27,0.11,0.00
10/07/2019 00:00,CLINTON_WT_PWR,323605,11.65,-0.51,0.00
10/07/2019 00:00,CLINTON___LFGE,323618,11.72,-0.44,0.00
10/07/2019 00:00,COLONIE_LFGE__,323577,13.03,0.88,0.00
10/07/2019 00:00,COPENHAGEN_WT_PWR,323753,12.23,0.07,0.00
10/07/2019 00:00,CORNELL____,23752,12.52,0.36,0.00
10/07/2019 00:00,COXSACKIE___GT,23611,13.24,1.08,0.00
10/07/2019 00:00,CPV_VALLEY___CC1,323721,12.92,0.77,0.00
10/07/2019 00:00,CPV_VALLEY___CC2,323722,12.92,0.77,0.00
10/07/2019 00:00,CRESCENT___HYD,24018,13.03,0.88,0.00
10/07/2019 00:00,CRICKET___VALLEY_CC1,323756,13.14,0.98,0.00
10/07/2019 00:00,CRICKET___VALLEY_CC2,323757,13.14,0.98,0.00
10/07/2019 00:00,CRICKET___VALLEY_CC3,323758,13.14,0.98,0.00
10/07/2019 00:00,CRUCIBLE_METL_DRP,24180,12.27,0.11,0.00
10/07/2019 00:00,DANC___LFGE,323619,12.15,-0.01,0.00
10/07/2019 00:00,DANSKAMMER___1,23586,13.25,1.09,0.00
10/07/2019 00:00,DANSKAMMER___2,23589,13.25,1.09,0.00
10/07/2019 00:00,DANSKAMMER___3,23590,13.25,1.09,0.00
10/07/2019 00:00,DANSKAMMER___4,23591,13.25,1.09,0.00
10/07/2019 00:00,DANSKAMMER___DIESEL,23592,13.25,1.09,0.00
10/07/2019 00:00,DASHVILLE___HYD,23610,13.08,0.92,0.00
10/07/2019 00:00,DELAWARE___LFGE,323621,12.69,0.53,0.00
10/07/2019 00:00,DOGLEVILLE___HYD,23807,12.81,0.66,0.00
10/07/2019 00:00,DUNKIRK___1,23563,12.69,0.53,0.00
10/07/2019 00:00,DUNKIRK___2,23564,12.69,0.53,0.00
10/07/2019 00:00,DUNKIRK___3,23565,12.61,0.45,0.00
10/07/2019 00:00,DUNKIRK___4,23566,12.61,0.45,0.00
10/07/2019 00:00,DUNWOODS_138_KV_38W08_REV_LBMP_I,345000,13.29,1.13,0.00
10/07/2019 00:00,E.WALDEN_115_KV_TR_1_REV_LBMP_G,345009,13.13,0.97,0.00
10/07/2019 00:00,E179THST_138_KV_TB4_REV_LBMP_J,345001,13.43,1.26,-0.01
10/07/2019 00:00,EAST HAMPTON___GT,23717,14.11,1.96,0.00
10/07/2019 00:00,EAST RIVER___6,23660,13.40,1.24,0.00
10/07/2019 00:00,EAST RIVER___7,23524,13.40,1.24,0.00
10/07/2019 00:00,EASTVIEW_138_KV_38W32_REV_LBMP_I,345002,13.25,1.09,0.00
10/07/2019 00:00,EAST_HAMPTON___DIESEL,23722,14.11,1.96,0.00
10/07/2019 00:00,EAST_RIVER___1,323558,13.40,1.24,0.00
10/07/2019 00:00,EAST_RIVER___2,323559,13.40,1.24,0.00
10/07/2019 00:00,EAST___DELAWARE_HYD,23607,12.62,0.46,0.00
10/07/2019 00:00,ELEC_TRO_TEK,24086,13.44,1.28,0.00
10/07/2019 00:00,ELLENBURG_WT_PWR,323604,11.65,-0.51,0.00
10/07/2019 00:00,ELM_ST_23_KV_LD_REV_LBMP_A,345012,12.34,0.18,0.00
10/07/2019 00:00,EMPIRE_CC_1,323656,12.91,0.75,0.00
10/07/2019 00:00,EMPIRE_CC_2,323658,12.91,0.75,0.00
10/07/2019 00:00,ERIE_WT_PWR,323693,12.47,0.32,0.00
10/07/2019 00:00,ETNA_115_KV_TB1_REV_LBMP_C,345029,12.50,0.34,0.00
10/07/2019 00:00,E_CANADA_CAP_HY,24051,12.66,0.50,0.00
10/07/2019 00:00,E_CANADA_MHWK_HY,24050,12.81,0.66,0.00
10/07/2019 00:00,E_FISHKILL___LBMP,23776,13.17,1.01,0.00
10/07/2019 00:00,FAR ROCKAWAY___4,23548,13.66,1.49,0.00
10/07/2019 00:00,FARRAGUT_138_KV_32071_REV_LBMP_J,345003,13.40,1.24,0.00
10/07/2019 00:00,FARRAGUT_138_KV_38B01_REV_LBMP_J,345016,13.40,1.24,0.00
10/07/2019 00:00,FARRAGUT_138_KV_38M12_REV_LBMP_J,345017,13.39,1.23,0.00
10/07/2019 00:00,FARRAGUT___LBMP,323566,13.39,1.23,0.00
10/07/2019 00:00,FENNER___WINDPWR,24204,12.49,0.33,0.00
10/07/2019 00:00,FIBERTEK___ENERGY,23856,12.27,0.11,0.00
10/07/2019 00:00,FITZPATRICK____,23598,11.91,-0.24,0.00
10/07/2019 00:00,FORGEBRK_115_KV_TR1_2_REV_LBMP_G,345010,13.29,1.13,0.00
10/07/2019 00:00,FORT ORANGE____,23900,12.95,0.79,0.00
10/07/2019 00:00,FORT_DRUM_COGEN,23780,12.24,0.09,0.00
10/07/2019 00:00,FPL FAR_ROCK_GT1,24212,13.66,1.49,0.00
10/07/2019 00:00,FPL FAR_ROCK_GT2,23815,13.66,1.49,0.00
10/07/2019 00:00,FRANKLIN_FALL_HYD,24054,11.67,-0.49,0.00
10/07/2019 00:00,FREEPORT_EQUS_GT1,23764,13.58,1.42,0.00
10/07/2019 00:00,FREEPORT___CT2,23818,13.58,1.42,0.00
10/07/2019 00:00,FULTON COGEN____,23766,12.09,-0.07,0.00
10/07/2019 00:00,FULTON___LFGE,323630,13.35,1.19,0.00
10/07/2019 00:00,G.F.CEMENT___DRP,24184,13.30,1.14,0.00
10/07/2019 00:00,GARDENVILLE___LBMP,24039,12.41,0.26,0.00
10/07/2019 00:00,GENERAL___MILLS,23808,12.46,0.30,0.00
10/07/2019 00:00,GE_PLASTICS___DRP,24183,12.81,0.66,0.00
10/07/2019 00:00,GILBOA___1,23756,12.74,0.58,0.00
10/07/2019 00:00,GILBOA___2,23757,12.74,0.58,0.00
10/07/2019 00:00,GILBOA___3,23758,12.74,0.58,0.00
10/07/2019 00:00,GILBOA___4,23759,12.74,0.58,0.00
10/07/2019 00:00,GILBOA____,23599,12.74,0.58,0.00
10/07/2019 00:00,GINNA____,23603,11.66,-0.50,0.00
10/07/2019 00:00,GLEN PARK____,23778,12.28,0.12,0.00
10/07/2019 00:00,GLENWOOD_IC_1_G5,23712,13.45,1.29,0.00
10/07/2019 00:00,GLENWOOD_IC_2_G1,23688,13.37,1.22,0.00
10/07/2019 00:00,GLENWOOD_IC_3_G1,23689,13.37,1.22,0.00
10/07/2019 00:00,GLENWOOD___4,23550,13.45,1.29,0.00
10/07/2019 00:00,GLENWOOD___5,23614,13.45,1.29,0.00
10/07/2019 00:00,GLOBAL GREEN_PORT_GT1,23814,14.14,1.98,0.00
10/07/2019 00:00,GLOBE___DSASP,323697,11.75,-0.39,0.02
10/07/2019 00:00,GOETHSLN___LBMP,323567,13.35,1.19,0.00
10/07/2019 00:00,GOODYEAR_LAKE_HYD,323669,12.73,0.57,0.00
10/07/2019 00:00,GOUDEY_115_KV_TB6_REV_LBMP_C,345031,12.55,0.39,0.00
10/07/2019 00:00,GOUDEY___7,23579,12.56,0.40,0.00
10/07/2019 00:00,GOUDEY___8,23580,12.55,0.39,0.00
10/07/2019 00:00,GOWANUS_GT1_1,24077,13.47,1.30,-0.01
10/07/2019 00:00,GOWANUS_GT1_2,24078,13.47,1.30,-0.01
10/07/2019 00:00,GOWANUS_GT1_3,24079,13.47,1.30,-0.01
10/07/2019 00:00,GOWANUS_GT1_4,24080,13.47,1.30,-0.01
10/07/2019 00:00,GOWANUS_GT1_5,24084,13.47,1.30,-0.01
10/07/2019 00:00,GOWANUS_GT1_6,24111,13.47,1.30,-0.01
10/07/2019 00:00,GOWANUS_GT1_7,24112,13.47,1.30,-0.01
10/07/2019 00:00,GOWANUS_GT1_8,24113,13.47,1.30,-0.01
10/07/2019 00:00,GOWANUS_GT2_1,24114,13.47,1.30,-0.01
10/07/2019 00:00,GOWANUS_GT2_2,24115,13.47,1.30,-0.01
10/07/2019 00:00,GOWANUS_GT2_3,24116,13.47,1.30,-0.01
10/07/2019 00:00,GOWANUS_GT2_4,24117,13.47,1.30,-0.01
10/07/2019 00:00,GOWANUS_GT2_5,24118,13.47,1.30,-0.01
10/07/2019 00:00,GOWANUS_GT2_6,24119,13.47,1.30,-0.01
10/07/2019 00:00,GOWANUS_GT2_7,24120,13.47,1.30,-0.01
10/07/2019 00:00,GOWANUS_GT2_8,24121,13.47,1.30,-0.01
10/07/2019 00:00,GOWANUS_GT3_1,24122,13.47,1.30,-0.01
10/07/2019 00:00,GOWANUS_GT3_2,24123,13.47,1.30,-0.01
10/07/2019 00:00,GOWANUS_GT3_3,24124,13.47,1.30,-0.01
10/07/2019 00:00,GOWANUS_GT3_4,24125,13.47,1.30,-0.01
10/07/2019 00:00,GOWANUS_GT3_5,24126,13.47,1.30,-0.01
10/07/2019 00:00,GOWANUS_GT3_6,24127,13.47,1.30,-0.01
10/07/2019 00:00,GOWANUS_GT3_7,24128,13.47,1.30,-0.01
10/07/2019 00:00,GOWANUS_GT3_8,24129,13.47,1.30,-0.01
10/07/2019 00:00,GOWANUS_GT4_1,24130,13.47,1.30,-0.01
10/07/2019 00:00,GOWANUS_GT4_2,24131,13.47,1.30,-0.01
10/07/2019 00:00,GOWANUS_GT4_3,24132,13.47,1.30,-0.01
10/07/2019 00:00,GOWANUS_GT4_4,24133,13.47,1.30,-0.01
10/07/2019 00:00,GOWANUS_GT4_5,24134,13.47,1.30,-0.01
10/07/2019 00:00,GOWANUS_GT4_6,24135,13.47,1.30,-0.01
10/07/2019 00:00,GOWANUS_GT4_7,24136,13.47,1.30,-0.01
10/07/2019 00:00,GOWANUS_GT4_8,24137,13.47,1.30,-0.01
10/07/2019 00:00,GREENIDGE___3,23582,12.51,0.35,0.00
10/07/2019 00:00,GREENIDGE___4,23583,12.51,0.35,0.00
10/07/2019 00:00,GREENWD_138_KV_38B11_REV_LBMP_J,345004,13.47,1.30,-0.01
10/07/2019 00:00,GROVEVILLE___HYD,323602,13.29,1.13,0.00
10/07/2019 00:00,HAMPSHIRE___PAPER_HYD,323593,11.98,-0.18,0.00
10/07/2019 00:00,HARDSCRABBLE_WT_PWR,323673,12.69,0.53,0.00
10/07/2019 00:00,HARRIMAN_69_KV_BK771_REV_LBMP_G,345025,13.14,0.98,0.00
10/07/2019 00:00,HARZA MOOSE___RIVER,24016,12.39,0.23,0.00
10/07/2019 00:00,HELLGT_W_13_KV_BRUCKNER_REV_LBMP_J,345018,13.44,1.28,-0.01
10/07/2019 00:00,HEMPSTEAD____,23647,13.47,1.31,0.00
10/07/2019 00:00,HICKLING___1,23621,12.71,0.55,0.00
10/07/2019 00:00,HICKLING___2,23622,12.71,0.55,0.00
10/07/2019 00:00,HIGH FALLS___HY,23754,13.06,0.90,0.00
10/07/2019 00:00,HILLBURN___GT,23639,13.17,1.01,0.00
10/07/2019 00:00,HISHELDN_WT_PWR,323625,12.42,0.27,0.00
10/07/2019 00:00,HOLTSVILLE_IC_1,23690,13.63,1.47,0.00
10/07/2019 00:00,HOLTSVILLE_IC_10,23699,13.69,1.53,0.00
10/07/2019 00:00,HOLTSVILLE_IC_2,23691,13.63,1.47,0.00
10/07/2019 00:00,HOLTSVILLE_IC_3,23692,13.63,1.47,0.00
10/07/2019 00:00,HOLTSVILLE_IC_4,23693,13.63,1.47,0.00
10/07/2019 00:00,HOLTSVILLE_IC_5,23694,13.63,1.47,0.00
10/07/2019 00:00,HOLTSVILLE_IC_6,23695,13.69,1.53,0.00
10/07/2019 00:00,HOLTSVILLE_IC_7,23696,13.69,1.53,0.00
10/07/2019 00:00,HOLTSVILLE_IC_8,23697,13.69,1.53,0.00
10/07/2019 00:00,HOLTSVILLE_IC_9,23698,13.69,1.53,0.00
10/07/2019 00:00,HOWARD_WT_PWR,323690,12.79,0.63,0.00
10/07/2019 00:00,HQ_GEN_CEDARS,23644,11.66,-0.50,0.00
10/07/2019 00:00,HQ_GEN_CEDARS_PROXY,323590,11.66,-0.50,0.00
10/07/2019 00:00,HQ_GEN_IMPORT,323601,11.77,-0.39,0.00
10/07/2019 00:00,HQ_GEN_WHEEL,23651,11.77,-0.39,0.00
10/07/2019 00:00,HUDSON AVE_GT_3,23810,13.40,1.24,0.00
10/07/2019 00:00,HUDSON AVE_GT_4,23540,13.40,1.24,0.00
10/07/2019 00:00,HUDSON AVE_GT_5,23657,13.40,1.24,0.00
10/07/2019 00:00,HUDSON_AVE_10,24168,13.36,1.20,0.00
10/07/2019 00:00,HUNTER MOUNT___DRP,323613,13.24,1.08,0.00
10/07/2019 00:00,HUNTINGTON_RES_REC,323705,13.65,1.49,0.00
10/07/2019 00:00,HUNTLEY___63,23557,12.35,0.19,0.00
10/07/2019 00:00,HUNTLEY___64,23558,12.35,0.19,0.00
10/07/2019 00:00,HUNTLEY___65,23559,12.35,0.19,0.00
10/07/2019 00:00,HUNTLEY___66,23560,12.35,0.19,0.00
10/07/2019 00:00,HUNTLEY___67,23561,12.23,0.07,0.00
10/07/2019 00:00,HUNTLEY___68,23562,12.23,0.07,0.00
10/07/2019 00:00,HYLAND___LFGE,323620,12.69,0.53,0.00
10/07/2019 00:00,INDECK___CORINTH,23802,13.26,1.11,0.00
10/07/2019 00:00,INDECK___ILION,23567,12.54,0.38,0.00
10/07/2019 00:00,INDECK___OLEAN,23982,12.86,0.70,0.00
10/07/2019 00:00,INDECK___OSWEGO,23783,12.01,-0.15,0.00
10/07/2019 00:00,INDECK___YERKES,23781,12.37,0.21,0.00
10/07/2019 00:00,INDIAN POINT_GT_1,24139,13.17,1.01,0.00
10/07/2019 00:00,INDIAN POINT_GT_2,23659,13.17,1.01,0.00
10/07/2019 00:00,INDIAN POINT_GT_3,24019,13.17,1.01,0.00
10/07/2019 00:00,INDIAN POINT___2,23530,13.13,0.97,0.00
10/07/2019 00:00,INDIAN POINT___3,23531,13.12,0.96,0.00
10/07/2019 00:00,IP CORINTH___1,23988,13.26,1.11,0.00
10/07/2019 00:00,IP___TICONDEROGA,23804,13.50,1.34,0.00
10/07/2019 00:00,ISLIP_RES_REC,323679,13.75,1.59,0.00
10/07/2019 00:00,JARVIS____,23743,12.32,0.16,0.00
10/07/2019 00:00,JENNISON___1,23625,12.81,0.66,0.00
10/07/2019 00:00,JENNISON___2,23626,12.81,0.66,0.00
10/07/2019 00:00,JERICHO_RISE_WT_PWR,323719,11.57,-0.58,0.00
10/07/2019 00:00,KCE_NY_1,323755,13.17,1.01,0.00
10/07/2019 00:00,KEDC PORT_JEFF_GT2,24210,13.70,1.54,0.00
10/07/2019 00:00,KEDC PORT_JEFF_GT3,24211,13.70,1.54,0.00
10/07/2019 00:00,KEDC_GLWD_GT4,24219,13.45,1.29,0.00
10/07/2019 00:00,KEDC_GLWD_GT5,24220,13.45,1.29,0.00
10/07/2019 00:00,KENSICO____,23655,13.25,1.09,0.00
10/07/2019 00:00,KERHONKS_69_KV_TR1_REV_LBMP_G,345021,13.02,0.86,0.00
10/07/2019 00:00,KIAC_JFK_GT1,23816,13.37,1.22,0.00
10/07/2019 00:00,KIAC_JFK_GT2,23817,13.37,1.22,0.00
10/07/2019 00:00,KINTIGH____,23543,12.05,-0.11,0.00
10/07/2019 00:00,LEDERLE____,23769,13.20,1.05,0.00
10/07/2019 00:00,LINDEN COGEN____,23786,13.35,1.19,0.00
10/07/2019 00:00,LIPA_MISC_IPP,23656,13.63,1.47,0.00
10/07/2019 00:00,LISF___SOLAR,323691,13.64,1.48,0.00
10/07/2019 00:00,LITTLE FALLS___HYD,24013,12.81,0.66,0.00
10/07/2019 00:00,LI_NEWBRDGE___DRP,323616,13.47,1.31,0.00
10/07/2019 00:00,LONG_LAKE_PHOENIX,24014,12.09,-0.07,0.00
10/07/2019 00:00,LOVETT___3,23632,13.14,0.98,0.00
10/07/2019 00:00,LOVETT___4,23642,13.14,0.98,0.00
10/07/2019 00:00,LOVETT___5,23593,13.14,0.98,0.00
10/07/2019 00:00,LOWER RAQUET___HYD,24057,11.72,-0.44,0.00
10/07/2019 00:00,LOWER___HUDSON,24059,13.03,0.88,0.00
10/07/2019 00:00,LWR___OSWEGATCHIE_HYD,23850,11.98,-0.18,0.00
10/07/2019 00:00,LYONS_FALL_HYD,23570,12.39,0.23,0.00
10/07/2019 00:00,MADISON___COUNTY_LFGE,323628,12.55,0.39,0.00
10/07/2019 00:00,MAPLE_RIDGE_WT_1,323574,12.00,-0.16,0.00
10/07/2019 00:00,MAPLE_RIDGE_WT_2,323611,12.00,-0.16,0.00
10/07/2019 00:00,MARBLE_RIVER_WT_PWR,323696,11.61,-0.55,0.00
10/07/2019 00:00,MARSH_HILL_WT_PWR,323713,12.78,0.62,0.00
10/07/2019 00:00,MG INDUSTRY___DRP,24185,12.81,0.66,0.00
10/07/2019 00:00,MID___OSWEGATCHIE_HYD,23849,11.98,-0.18,0.00
10/07/2019 00:00,MID___RAQUETTE_HYD,23851,11.72,-0.44,0.00
10/07/2019 00:00,MILLIKEN___1,23584,12.50,0.34,0.00
10/07/2019 00:00,MILLIKEN___2,23585,12.50,0.34,0.00
10/07/2019 00:00,MILLIKEN___DIESEL,23629,12.50,0.34,0.00
10/07/2019 00:00,MILLSEAT___LFGE,323607,12.22,0.06,0.00
10/07/2019 00:00,MILLWOOD_138_KV_38W41_REV_LBMP_H,345005,13.19,1.03,0.00
10/07/2019 00:00,MODEL_CITY_ENERGY,24167,11.90,-0.26,0.00
10/07/2019 00:00,MODERN_LFGE__,323580,11.90,-0.26,0.00
10/07/2019 00:00,MOHAWK_PAPER___DRP,24187,12.98,0.83,0.00
10/07/2019 00:00,MONGAUP___HYD,23641,13.30,1.14,0.00
10/07/2019 00:00,MONTAUK___DIESEL,23721,14.11,1.96,0.00
