Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
05/15/2019 00:00,59TH STREET_GT_1,24138,18.35,1.15,-5.84
05/15/2019 00:00,74TH STREET_GT_1,24260,18.35,1.15,-5.85
05/15/2019 00:00,74TH STREET_GT_2,24261,18.35,1.15,-5.85
05/15/2019 00:00,ADK HUDSON___FALLS,24011,20.45,0.77,-8.32
05/15/2019 00:00,ADK RESOURCE___RCVRY,23798,20.47,0.79,-8.32
05/15/2019 00:00,ADK S GLENS___FALLS,24028,20.45,0.77,-8.32
05/15/2019 00:00,ADK_NYS___DAM,23527,20.06,0.64,-8.06
05/15/2019 00:00,AIR_PRODUCTS___DRP,24190,19.73,0.56,-7.82
05/15/2019 00:00,ALBANY___1,23571,19.73,0.56,-7.82
05/15/2019 00:00,ALBANY___2,23572,19.73,0.56,-7.82
05/15/2019 00:00,ALBANY___3,23573,19.73,0.56,-7.82
05/15/2019 00:00,ALBANY___4,23574,19.73,0.56,-7.82
05/15/2019 00:00,ALBANY___LFGE,323615,19.96,0.62,-7.98
05/15/2019 00:00,ALCOA_RYNLDS___DRP,24188,10.89,-0.47,0.00
05/15/2019 00:00,ALCOA___DSASP,323711,10.89,-0.47,0.00
05/15/2019 00:00,ALLEGHENY___COGEN,23514,12.51,0.13,-1.03
05/15/2019 00:00,ALTONA_WT_PWR,323606,11.11,-0.25,0.00
05/15/2019 00:00,AMERICAN_REF_FUEL,24010,11.43,-0.87,-0.95
05/15/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,12.26,-0.14,-1.04
05/15/2019 00:00,ARTHUR KILL_GT_1,23520,18.34,1.12,-5.86
05/15/2019 00:00,ARTHUR_KILL_2,23512,18.34,1.12,-5.86
05/15/2019 00:00,ARTHUR_KILL_3,23513,18.34,1.14,-5.85
05/15/2019 00:00,ARTHUR_KILL_COGEN,323718,18.34,1.12,-5.86
05/15/2019 00:00,ASHOKAN____,23654,18.68,0.99,-6.33
05/15/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,18.42,1.20,-5.86
05/15/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,18.42,1.20,-5.86
05/15/2019 00:00,ASTORIA_GT2_1,24094,18.42,1.20,-5.86
05/15/2019 00:00,ASTORIA_GT2_2,24095,18.42,1.20,-5.86
05/15/2019 00:00,ASTORIA_GT2_3,24096,18.42,1.20,-5.86
05/15/2019 00:00,ASTORIA_GT2_4,24097,18.42,1.20,-5.86
05/15/2019 00:00,ASTORIA_GT3_1,24098,18.42,1.20,-5.86
05/15/2019 00:00,ASTORIA_GT3_2,24099,18.42,1.20,-5.86
05/15/2019 00:00,ASTORIA_GT3_3,24100,18.42,1.20,-5.86
05/15/2019 00:00,ASTORIA_GT3_4,24101,18.42,1.20,-5.86
05/15/2019 00:00,ASTORIA_GT4_1,24102,18.42,1.20,-5.86
05/15/2019 00:00,ASTORIA_GT4_2,24103,18.42,1.20,-5.86
05/15/2019 00:00,ASTORIA_GT4_3,24104,18.42,1.20,-5.86
05/15/2019 00:00,ASTORIA_GT4_4,24105,18.42,1.20,-5.86
05/15/2019 00:00,ASTORIA_GT_1,23523,18.42,1.20,-5.86
05/15/2019 00:00,ASTORIA_GT_10,24110,18.41,1.19,-5.86
05/15/2019 00:00,ASTORIA_GT_11,24225,18.41,1.19,-5.86
05/15/2019 00:00,ASTORIA_GT_12,24226,18.41,1.19,-5.86
05/15/2019 00:00,ASTORIA_GT_13,24227,18.41,1.19,-5.86
05/15/2019 00:00,ASTORIA_GT_5,24106,18.42,1.20,-5.86
05/15/2019 00:00,ASTORIA_GT_7,24107,18.42,1.20,-5.86
05/15/2019 00:00,ASTORIA_GT_8,24108,18.42,1.20,-5.86
05/15/2019 00:00,ASTORIA___2,24149,18.42,1.20,-5.86
05/15/2019 00:00,ASTORIA___3,23516,18.41,1.19,-5.86
05/15/2019 00:00,ASTORIA___4,23517,18.42,1.20,-5.86
05/15/2019 00:00,ASTORIA___5,23518,18.41,1.19,-5.86
05/15/2019 00:00,AST_ENERGY_2_CC3,323677,18.33,1.12,-5.85
05/15/2019 00:00,AST_ENERGY_2_CC4,323678,18.33,1.12,-5.85
05/15/2019 00:00,ATHENS_STG_1,23668,18.74,0.69,-6.69
05/15/2019 00:00,ATHENS_STG_2,23670,18.74,0.69,-6.69
05/15/2019 00:00,ATHENS_STG_3,23677,18.74,0.69,-6.69
05/15/2019 00:00,AUBURN___LFGE,323710,12.18,0.08,-0.74
05/15/2019 00:00,BABYLON_RES_REC,323704,22.57,1.45,-9.75
05/15/2019 00:00,BARRETT_IC_1,23704,22.61,1.32,-9.94
05/15/2019 00:00,BARRETT_IC_10,23701,22.61,1.32,-9.94
05/15/2019 00:00,BARRETT_IC_11,23702,22.61,1.32,-9.94
05/15/2019 00:00,BARRETT_IC_12,23703,22.61,1.32,-9.94
05/15/2019 00:00,BARRETT_IC_2,23705,22.61,1.32,-9.94
05/15/2019 00:00,BARRETT_IC_3,23706,22.61,1.32,-9.94
05/15/2019 00:00,BARRETT_IC_4,23707,22.61,1.32,-9.94
05/15/2019 00:00,BARRETT_IC_5,23708,22.61,1.32,-9.94
05/15/2019 00:00,BARRETT_IC_6,23709,22.61,1.32,-9.94
05/15/2019 00:00,BARRETT_IC_7,23710,22.61,1.32,-9.94
05/15/2019 00:00,BARRETT_IC_8,23711,22.61,1.32,-9.94
05/15/2019 00:00,BARRETT_IC_9,23700,22.61,1.32,-9.94
05/15/2019 00:00,BARRETT___1,23545,22.61,1.32,-9.94
05/15/2019 00:00,BARRETT___2,23546,22.61,1.32,-9.94
05/15/2019 00:00,BAYONEEC___CTG1,323682,18.35,1.15,-5.85
05/15/2019 00:00,BAYONEEC___CTG10,323750,18.35,1.15,-5.85
05/15/2019 00:00,BAYONEEC___CTG2,323683,18.35,1.15,-5.85
05/15/2019 00:00,BAYONEEC___CTG3,323684,18.35,1.15,-5.85
05/15/2019 00:00,BAYONEEC___CTG4,323685,18.35,1.15,-5.85
05/15/2019 00:00,BAYONEEC___CTG5,323686,18.35,1.15,-5.85
05/15/2019 00:00,BAYONEEC___CTG6,323687,18.35,1.15,-5.85
05/15/2019 00:00,BAYONEEC___CTG7,323688,18.35,1.15,-5.85
05/15/2019 00:00,BAYONEEC___CTG8,323689,18.35,1.15,-5.85
05/15/2019 00:00,BAYONEEC___CTG9,323749,18.35,1.15,-5.85
05/15/2019 00:00,BEACON___LESR,323632,19.80,0.67,-7.77
05/15/2019 00:00,BEAVER RIVER___HYD,24048,11.06,-0.42,-0.12
05/15/2019 00:00,BEEBEE_GT_13,23619,11.84,-0.20,-0.69
05/15/2019 00:00,BETHLEHEM___GRP,23843,19.73,0.56,-7.82
05/15/2019 00:00,BETHLEHEM___GS1,323560,19.73,0.56,-7.82
05/15/2019 00:00,BETHLEHEM___GS2,323561,19.73,0.56,-7.82
05/15/2019 00:00,BETHLEHEM___GS3,323562,19.73,0.56,-7.82
05/15/2019 00:00,BETHLEHEM___STEEL,23779,11.99,-0.37,-1.01
05/15/2019 00:00,BETHPAGE_CC_5,323564,22.45,1.41,-9.68
05/15/2019 00:00,BIGTREE_115_KV_TB2_REV_LBMP_A,345034,12.03,-0.33,-1.01
05/15/2019 00:00,BINGHAMTON___COGEN,23790,13.54,0.23,-1.95
05/15/2019 00:00,BLACK RIVER___HYD,24047,11.18,-0.41,-0.23
05/15/2019 00:00,BLISS_WT_PWR,323608,12.34,-0.07,-1.05
05/15/2019 00:00,BLUE_CIRC_CHEM_DRP,24182,19.61,0.59,-7.66
05/15/2019 00:00,BOC_GAS_DRP,24189,19.66,0.55,-7.76
05/15/2019 00:00,BORALEX_4TH_BRANCH,23824,20.06,0.64,-8.06
05/15/2019 00:00,BOWLINE___1,23526,17.79,0.92,-5.52
05/15/2019 00:00,BOWLINE___2,23595,17.79,0.92,-5.52
05/15/2019 00:00,BROOKHAVEN___DRP,24191,22.90,1.68,-9.86
05/15/2019 00:00,BROOKLYN_NAVY_YARD,23515,18.33,1.12,-5.85
05/15/2019 00:00,BROOKLYN___ARMY_DRP,323595,18.42,1.20,-5.86
05/15/2019 00:00,BROOME_2_LFGE,323671,13.54,0.23,-1.95
05/15/2019 00:00,BROOME___LFGE,323600,13.54,0.23,-1.95
05/15/2019 00:00,BURROWS___LYONSDAL,23803,11.31,-0.05,0.00
05/15/2019 00:00,CAITHNESS_CC_1,323624,22.88,1.66,-9.86
05/15/2019 00:00,CALPINE BETH_PAGE_GT4,24209,22.35,1.40,-9.60
05/15/2019 00:00,CALPINE_BETH_PAGE_GT_4,323586,22.35,1.40,-9.60
05/15/2019 00:00,CALPINE_BP_GT1,23823,22.35,1.40,-9.60
05/15/2019 00:00,CALSPAN___DRP,24200,11.99,-0.37,-1.01
05/15/2019 00:00,CANDIGU_WT_PWR,323617,12.69,-0.01,-1.34
05/15/2019 00:00,CARR STREET_E._SYR,24060,11.82,-0.06,-0.52
05/15/2019 00:00,CARTHAGE___PAPER,23857,11.14,-0.42,-0.20
05/15/2019 00:00,CE_DUNWOOD___DRP,24194,18.20,1.02,-5.81
05/15/2019 00:00,CE_MILLWOOD___DRP,24193,18.11,0.99,-5.77
05/15/2019 00:00,CE_NYC2_DRP,24202,18.41,1.19,-5.86
05/15/2019 00:00,CE_NYC_DRP,24195,18.36,1.16,-5.85
05/15/2019 00:00,CHAFFEE___LFGE,323603,12.10,-0.28,-1.03
05/15/2019 00:00,CHATEAUG_WT_PWR,323614,10.98,-0.37,0.00
05/15/2019 00:00,CHAT_HIGH_FALL_HYD,323578,10.97,-0.39,0.00
05/15/2019 00:00,CHAUTAUQUA___LFGE,323629,12.26,-0.12,-1.03
05/15/2019 00:00,CH_MIDHUDSON___DRP,24192,18.67,1.01,-6.30
