Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/22/2019 00:00,59TH STREET_GT_1,24138,18.07,1.21,-5.83
09/22/2019 00:00,74TH STREET_GT_1,24260,18.08,1.22,-5.84
09/22/2019 00:00,74TH STREET_GT_2,24261,18.08,1.22,-5.84
09/22/2019 00:00,ADK HUDSON___FALLS,24011,19.67,0.87,-7.78
09/22/2019 00:00,ADK RESOURCE___RCVRY,23798,19.70,0.89,-7.79
09/22/2019 00:00,ADK S GLENS___FALLS,24028,19.67,0.87,-7.78
09/22/2019 00:00,ADK_NYS___DAM,23527,19.42,0.96,-7.44
09/22/2019 00:00,AIR_PRODUCTS___DRP,24190,19.06,0.68,-7.36
09/22/2019 00:00,ALBANY___1,23571,19.06,0.68,-7.36
09/22/2019 00:00,ALBANY___2,23572,19.06,0.68,-7.36
09/22/2019 00:00,ALBANY___3,23573,19.06,0.68,-7.36
09/22/2019 00:00,ALBANY___4,23574,19.06,0.68,-7.36
09/22/2019 00:00,ALBANY___LFGE,323615,19.27,0.76,-7.49
09/22/2019 00:00,ALCOA_RYNLDS___DRP,24188,10.35,-0.67,0.00
09/22/2019 00:00,ALCOA___DSASP,323711,10.35,-0.67,0.00
09/22/2019 00:00,ALLEGHENY___COGEN,23514,12.32,0.53,-0.77
09/22/2019 00:00,ALTONA_WT_PWR,323606,10.59,-0.43,0.00
09/22/2019 00:00,AMERICAN_REF_FUEL,24010,11.55,-0.15,-0.68
09/22/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,12.22,0.44,-0.76
09/22/2019 00:00,ARTHUR KILL_GT_1,23520,18.05,1.19,-5.84
09/22/2019 00:00,ARTHUR_KILL_2,23512,18.05,1.19,-5.84
09/22/2019 00:00,ARTHUR_KILL_3,23513,18.06,1.20,-5.83
09/22/2019 00:00,ARTHUR_KILL_COGEN,323718,18.05,1.19,-5.84
09/22/2019 00:00,ASHOKAN____,23654,18.05,0.88,-6.15
09/22/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,18.09,1.24,-5.83
09/22/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,18.09,1.24,-5.83
09/22/2019 00:00,ASTORIA_GT2_1,24094,18.09,1.24,-5.83
09/22/2019 00:00,ASTORIA_GT2_2,24095,18.09,1.24,-5.83
09/22/2019 00:00,ASTORIA_GT2_3,24096,18.09,1.24,-5.83
09/22/2019 00:00,ASTORIA_GT2_4,24097,18.09,1.24,-5.83
09/22/2019 00:00,ASTORIA_GT3_1,24098,18.09,1.24,-5.83
09/22/2019 00:00,ASTORIA_GT3_2,24099,18.09,1.24,-5.83
09/22/2019 00:00,ASTORIA_GT3_3,24100,18.09,1.24,-5.83
09/22/2019 00:00,ASTORIA_GT3_4,24101,18.09,1.24,-5.83
09/22/2019 00:00,ASTORIA_GT4_1,24102,18.09,1.24,-5.83
09/22/2019 00:00,ASTORIA_GT4_2,24103,18.09,1.24,-5.83
09/22/2019 00:00,ASTORIA_GT4_3,24104,18.09,1.24,-5.83
09/22/2019 00:00,ASTORIA_GT4_4,24105,18.09,1.24,-5.83
09/22/2019 00:00,ASTORIA_GT_1,23523,18.09,1.24,-5.83
09/22/2019 00:00,ASTORIA_GT_10,24110,18.12,1.26,-5.84
09/22/2019 00:00,ASTORIA_GT_11,24225,18.12,1.26,-5.84
09/22/2019 00:00,ASTORIA_GT_12,24226,18.12,1.26,-5.84
09/22/2019 00:00,ASTORIA_GT_13,24227,18.12,1.26,-5.84
09/22/2019 00:00,ASTORIA_GT_5,24106,18.09,1.24,-5.83
09/22/2019 00:00,ASTORIA_GT_7,24107,18.09,1.24,-5.83
09/22/2019 00:00,ASTORIA_GT_8,24108,18.09,1.24,-5.83
09/22/2019 00:00,ASTORIA___2,24149,18.09,1.24,-5.83
09/22/2019 00:00,ASTORIA___3,23516,18.12,1.26,-5.84
09/22/2019 00:00,ASTORIA___4,23517,18.09,1.24,-5.83
09/22/2019 00:00,ASTORIA___5,23518,18.12,1.26,-5.84
09/22/2019 00:00,AST_ENERGY_2_CC3,323677,18.07,1.21,-5.83
09/22/2019 00:00,AST_ENERGY_2_CC4,323678,18.07,1.21,-5.83
09/22/2019 00:00,ATHENS_STG_1,23668,18.31,0.76,-6.53
09/22/2019 00:00,ATHENS_STG_2,23670,18.31,0.76,-6.53
09/22/2019 00:00,ATHENS_STG_3,23677,18.31,0.76,-6.53
09/22/2019 00:00,AUBURN___LFGE,323710,11.89,0.21,-0.66
09/22/2019 00:00,BABYLON_RES_REC,323704,18.13,1.29,-5.82
09/22/2019 00:00,BARRETT_IC_1,23704,18.04,1.19,-5.83
09/22/2019 00:00,BARRETT_IC_10,23701,18.04,1.19,-5.83
09/22/2019 00:00,BARRETT_IC_11,23702,18.04,1.19,-5.83
09/22/2019 00:00,BARRETT_IC_12,23703,18.04,1.19,-5.83
09/22/2019 00:00,BARRETT_IC_2,23705,18.04,1.19,-5.83
09/22/2019 00:00,BARRETT_IC_3,23706,18.04,1.19,-5.83
09/22/2019 00:00,BARRETT_IC_4,23707,18.04,1.19,-5.83
09/22/2019 00:00,BARRETT_IC_5,23708,18.04,1.19,-5.83
09/22/2019 00:00,BARRETT_IC_6,23709,18.04,1.19,-5.83
09/22/2019 00:00,BARRETT_IC_7,23710,18.04,1.19,-5.83
09/22/2019 00:00,BARRETT_IC_8,23711,18.04,1.19,-5.83
09/22/2019 00:00,BARRETT_IC_9,23700,18.04,1.19,-5.83
09/22/2019 00:00,BARRETT___1,23545,18.04,1.19,-5.83
09/22/2019 00:00,BARRETT___2,23546,18.04,1.19,-5.83
09/22/2019 00:00,BAYONEEC___CTG1,323682,18.07,1.21,-5.83
09/22/2019 00:00,BAYONEEC___CTG10,323750,18.07,1.21,-5.83
09/22/2019 00:00,BAYONEEC___CTG2,323683,18.07,1.21,-5.83
09/22/2019 00:00,BAYONEEC___CTG3,323684,18.07,1.21,-5.83
09/22/2019 00:00,BAYONEEC___CTG4,323685,18.07,1.21,-5.83
09/22/2019 00:00,BAYONEEC___CTG5,323686,18.07,1.21,-5.83
09/22/2019 00:00,BAYONEEC___CTG6,323687,18.07,1.21,-5.83
09/22/2019 00:00,BAYONEEC___CTG7,323688,18.07,1.21,-5.83
09/22/2019 00:00,BAYONEEC___CTG8,323689,18.07,1.21,-5.83
09/22/2019 00:00,BAYONEEC___CTG9,323749,18.07,1.21,-5.83
09/22/2019 00:00,BEACON___LESR,323632,19.13,0.77,-7.34
09/22/2019 00:00,BEAVER RIVER___HYD,24048,11.08,0.06,0.00
09/22/2019 00:00,BEEBEE_GT_13,23619,11.69,0.10,-0.57
09/22/2019 00:00,BETHLEHEM___GRP,23843,19.06,0.68,-7.36
09/22/2019 00:00,BETHLEHEM___GS1,323560,19.06,0.68,-7.36
09/22/2019 00:00,BETHLEHEM___GS2,323561,19.06,0.68,-7.36
09/22/2019 00:00,BETHLEHEM___GS3,323562,19.06,0.68,-7.36
09/22/2019 00:00,BETHLEHEM___STEEL,23779,12.08,0.33,-0.73
09/22/2019 00:00,BETHPAGE_CC_5,323564,18.12,1.28,-5.82
09/22/2019 00:00,BIGTREE_115_KV_TB2_REV_LBMP_A,345034,12.15,0.40,-0.73
09/22/2019 00:00,BINGHAMTON___COGEN,23790,13.23,0.36,-1.84
09/22/2019 00:00,BLACK RIVER___HYD,24047,11.44,0.22,-0.20
09/22/2019 00:00,BLISS_WT_PWR,323608,12.39,0.61,-0.77
09/22/2019 00:00,BLUE_CIRC_CHEM_DRP,24182,18.83,0.64,-7.17
09/22/2019 00:00,BOC_GAS_DRP,24189,18.93,0.62,-7.29
09/22/2019 00:00,BORALEX_4TH_BRANCH,23824,19.42,0.96,-7.44
09/22/2019 00:00,BOWLINE___1,23526,17.62,0.96,-5.64
09/22/2019 00:00,BOWLINE___2,23595,17.62,0.96,-5.64
09/22/2019 00:00,BROOKHAVEN___DRP,24191,18.06,1.22,-5.82
09/22/2019 00:00,BROOKLYN_NAVY_YARD,23515,18.06,1.20,-5.83
09/22/2019 00:00,BROOKLYN___ARMY_DRP,323595,18.15,1.29,-5.84
09/22/2019 00:00,BROOME_2_LFGE,323671,13.23,0.36,-1.84
09/22/2019 00:00,BROOME___LFGE,323600,13.23,0.36,-1.84
09/22/2019 00:00,BURROWS___LYONSDAL,23803,11.23,0.21,0.00
09/22/2019 00:00,CAITHNESS_CC_1,323624,18.06,1.22,-5.82
09/22/2019 00:00,CALPINE BETH_PAGE_GT4,24209,18.12,1.28,-5.82
09/22/2019 00:00,CALPINE_BETH_PAGE_GT_4,323586,18.12,1.28,-5.82
09/22/2019 00:00,CALPINE_BP_GT1,23823,18.12,1.28,-5.82
09/22/2019 00:00,CALSPAN___DRP,24200,12.08,0.33,-0.73
09/22/2019 00:00,CANDIGU_WT_PWR,323617,12.40,0.42,-0.96
09/22/2019 00:00,CARR STREET_E._SYR,24060,11.55,0.07,-0.47
09/22/2019 00:00,CARTHAGE___PAPER,23857,11.33,0.14,-0.17
09/22/2019 00:00,CE_DUNWOOD___DRP,24194,17.91,1.08,-5.81
09/22/2019 00:00,CE_MILLWOOD___DRP,24193,17.83,1.03,-5.78
09/22/2019 00:00,CE_NYC2_DRP,24202,18.12,1.26,-5.84
09/22/2019 00:00,CE_NYC_DRP,24195,18.08,1.22,-5.83
09/22/2019 00:00,CHAFFEE___LFGE,323603,12.18,0.42,-0.75
09/22/2019 00:00,CHATEAUG_WT_PWR,323614,10.55,-0.47,0.00
09/22/2019 00:00,CHAT_HIGH_FALL_HYD,323578,10.51,-0.51,0.00
09/22/2019 00:00,CHAUTAUQUA___LFGE,323629,12.24,0.47,-0.74
09/22/2019 00:00,CH_MIDHUDSON___DRP,24192,18.20,1.04,-6.14
09/22/2019 00:00,CH_MISC_IPPS,23765,17.99,1.04,-5.94
09/22/2019 00:00,CH_RES_BVR_FALLS,23983,10.50,-0.23,0.29
09/22/2019 00:00,CH_RES_NIAGARA,23895,11.58,-0.12,-0.68
09/22/2019 00:00,CH_RES_SYRACUSE,23985,11.69,0.12,-0.55
09/22/2019 00:00,CLINTON_WT_PWR,323605,10.55,-0.47,0.00
09/22/2019 00:00,CLINTON___LFGE,323618,10.63,-0.39,0.00
09/22/2019 00:00,COLONIE_LFGE__,323577,19.45,0.83,-7.60
09/22/2019 00:00,COPENHAGEN_WT_PWR,323753,11.43,0.19,-0.22
09/22/2019 00:00,CORNELL____,23752,12.57,0.37,-1.17
09/22/2019 00:00,COXSACKIE___GT,23611,18.25,0.94,-6.29
09/22/2019 00:00,CPV_VALLEY___CC1,323721,16.80,0.75,-5.03
09/22/2019 00:00,CPV_VALLEY___CC2,323722,16.80,0.75,-5.03
09/22/2019 00:00,CRESCENT___HYD,24018,19.45,0.83,-7.60
09/22/2019 00:00,CRICKET___VALLEY_CC1,323756,18.14,0.99,-6.12
09/22/2019 00:00,CRICKET___VALLEY_CC2,323757,18.14,0.99,-6.12
09/22/2019 00:00,CRICKET___VALLEY_CC3,323758,18.14,0.99,-6.12
09/22/2019 00:00,CRUCIBLE_METL_DRP,24180,11.69,0.12,-0.55
09/22/2019 00:00,DANC___LFGE,323619,11.41,0.10,-0.29
09/22/2019 00:00,DANSKAMMER___1,23586,17.99,1.04,-5.94
09/22/2019 00:00,DANSKAMMER___2,23589,17.99,1.04,-5.94
09/22/2019 00:00,DANSKAMMER___3,23590,17.99,1.04,-5.94
09/22/2019 00:00,DANSKAMMER___4,23591,17.99,1.04,-5.94
09/22/2019 00:00,DANSKAMMER___DIESEL,23592,17.99,1.04,-5.94
09/22/2019 00:00,DASHVILLE___HYD,23610,17.81,0.85,-5.94
09/22/2019 00:00,DELAWARE___LFGE,323621,13.86,0.48,-2.35
09/22/2019 00:00,DOGLEVILLE___HYD,23807,11.72,0.85,0.15
09/22/2019 00:00,DUNKIRK___1,23563,12.24,0.47,-0.74
09/22/2019 00:00,DUNKIRK___2,23564,12.24,0.47,-0.74
09/22/2019 00:00,DUNKIRK___3,23565,12.18,0.42,-0.74
09/22/2019 00:00,DUNKIRK___4,23566,12.18,0.42,-0.74
09/22/2019 00:00,DUNWOODS_138_KV_38W08_REV_LBMP_I,345000,17.96,1.12,-5.82
09/22/2019 00:00,E.WALDEN_115_KV_TR_1_REV_LBMP_G,345009,17.66,0.93,-5.71
09/22/2019 00:00,E179THST_138_KV_TB4_REV_LBMP_J,345001,18.06,1.21,-5.83
09/22/2019 00:00,EAST HAMPTON___GT,23717,18.58,1.74,-5.82
09/22/2019 00:00,EAST RIVER___6,23660,18.10,1.24,-5.83
09/22/2019 00:00,EAST RIVER___7,23524,18.10,1.24,-5.83
09/22/2019 00:00,EASTVIEW_138_KV_38W32_REV_LBMP_I,345002,17.91,1.08,-5.81
09/22/2019 00:00,EAST_HAMPTON___DIESEL,23722,18.58,1.74,-5.82
09/22/2019 00:00,EAST_RIVER___1,323558,18.08,1.22,-5.83
09/22/2019 00:00,EAST_RIVER___2,323559,18.10,1.24,-5.83
09/22/2019 00:00,EAST___DELAWARE_HYD,23607,16.95,0.71,-5.23
09/22/2019 00:00,ELEC_TRO_TEK,24086,17.97,1.12,-5.82
09/22/2019 00:00,ELLENBURG_WT_PWR,323604,10.55,-0.47,0.00
09/22/2019 00:00,ELM_ST_23_KV_LD_REV_LBMP_A,345012,11.95,0.22,-0.71
09/22/2019 00:00,EMPIRE_CC_1,323656,18.71,0.62,-7.07
09/22/2019 00:00,EMPIRE_CC_2,323658,18.71,0.62,-7.07
09/22/2019 00:00,ERIE_WT_PWR,323693,12.09,0.34,-0.73
09/22/2019 00:00,ETNA_115_KV_TB1_REV_LBMP_C,345029,12.55,0.35,-1.18
09/22/2019 00:00,E_CANADA_CAP_HY,24051,20.46,0.31,-9.13
09/22/2019 00:00,E_CANADA_MHWK_HY,24050,11.72,0.85,0.15
09/22/2019 00:00,E_FISHKILL___LBMP,23776,17.97,1.00,-5.94
09/22/2019 00:00,FAR ROCKAWAY___4,23548,18.18,1.33,-5.82
09/22/2019 00:00,FARRAGUT_138_KV_32071_REV_LBMP_J,345003,18.10,1.24,-5.83
09/22/2019 00:00,FARRAGUT_138_KV_38B01_REV_LBMP_J,345016,18.09,1.23,-5.83
09/22/2019 00:00,FARRAGUT_138_KV_38M12_REV_LBMP_J,345017,18.08,1.22,-5.83
09/22/2019 00:00,FARRAGUT___LBMP,323566,18.07,1.21,-5.83
09/22/2019 00:00,FENNER___WINDPWR,24204,11.91,0.30,-0.59
09/22/2019 00:00,FIBERTEK___ENERGY,23856,11.69,0.12,-0.55
09/22/2019 00:00,FITZPATRICK____,23598,11.17,-0.17,-0.32
09/22/2019 00:00,FORGEBRK_115_KV_TR1_2_REV_LBMP_G,345010,18.03,1.06,-5.95
09/22/2019 00:00,FORT ORANGE____,23900,19.02,0.76,-7.24
09/22/2019 00:00,FORT_DRUM_COGEN,23780,11.42,0.21,-0.19
09/22/2019 00:00,FPL FAR_ROCK_GT1,24212,18.18,1.33,-5.82
09/22/2019 00:00,FPL FAR_ROCK_GT2,23815,18.18,1.33,-5.82
09/22/2019 00:00,FRANKLIN_FALL_HYD,24054,10.52,-0.50,0.00
09/22/2019 00:00,FREEPORT_EQUS_GT1,23764,18.09,1.24,-5.82
09/22/2019 00:00,FREEPORT___CT2,23818,18.09,1.24,-5.82
09/22/2019 00:00,FULTON COGEN____,23766,11.44,0.01,-0.41
09/22/2019 00:00,FULTON___LFGE,323630,20.76,1.07,-8.67
09/22/2019 00:00,G.F.CEMENT___DRP,24184,19.67,0.87,-7.78
09/22/2019 00:00,GARDENVILLE___LBMP,24039,12.03,0.29,-0.72
09/22/2019 00:00,GENERAL___MILLS,23808,12.08,0.33,-0.73
09/22/2019 00:00,GE_PLASTICS___DRP,24183,18.84,0.64,-7.18
09/22/2019 00:00,GILBOA___1,23756,16.69,0.50,-5.17
09/22/2019 00:00,GILBOA___2,23757,16.69,0.50,-5.17
09/22/2019 00:00,GILBOA___3,23758,16.69,0.50,-5.17
09/22/2019 00:00,GILBOA___4,23759,16.69,0.50,-5.17
09/22/2019 00:00,GILBOA____,23599,16.69,0.50,-5.17
09/22/2019 00:00,GINNA____,23603,11.08,-0.50,-0.56
09/22/2019 00:00,GLEN PARK____,23778,11.48,0.25,-0.20
09/22/2019 00:00,GLENWOOD_IC_1_G5,23712,18.04,1.20,-5.82
09/22/2019 00:00,GLENWOOD_IC_2_G1,23688,17.99,1.15,-5.82
09/22/2019 00:00,GLENWOOD_IC_3_G1,23689,17.99,1.15,-5.82
09/22/2019 00:00,GLENWOOD___4,23550,18.04,1.20,-5.82
09/22/2019 00:00,GLENWOOD___5,23614,18.04,1.20,-5.82
09/22/2019 00:00,GLOBAL GREEN_PORT_GT1,23814,18.61,1.77,-5.82
09/22/2019 00:00,GLOBE___DSASP,323697,11.53,-0.17,-0.68
09/22/2019 00:00,GOETHSLN___LBMP,323567,18.06,1.20,-5.83
09/22/2019 00:00,GOODYEAR_LAKE_HYD,323669,13.09,0.48,-1.59
09/22/2019 00:00,GOUDEY_115_KV_TB6_REV_LBMP_C,345031,13.22,0.37,-1.82
09/22/2019 00:00,GOUDEY___7,23579,13.23,0.39,-1.82
09/22/2019 00:00,GOUDEY___8,23580,13.22,0.37,-1.82
09/22/2019 00:00,GOWANUS_GT1_1,24077,18.15,1.29,-5.84
09/22/2019 00:00,GOWANUS_GT1_2,24078,18.15,1.29,-5.84
09/22/2019 00:00,GOWANUS_GT1_3,24079,18.15,1.29,-5.84
09/22/2019 00:00,GOWANUS_GT1_4,24080,18.15,1.29,-5.84
09/22/2019 00:00,GOWANUS_GT1_5,24084,18.15,1.29,-5.84
09/22/2019 00:00,GOWANUS_GT1_6,24111,18.15,1.29,-5.84
09/22/2019 00:00,GOWANUS_GT1_7,24112,18.15,1.29,-5.84
09/22/2019 00:00,GOWANUS_GT1_8,24113,18.15,1.29,-5.84
09/22/2019 00:00,GOWANUS_GT2_1,24114,18.15,1.29,-5.84
09/22/2019 00:00,GOWANUS_GT2_2,24115,18.15,1.29,-5.84
09/22/2019 00:00,GOWANUS_GT2_3,24116,18.15,1.29,-5.84
09/22/2019 00:00,GOWANUS_GT2_4,24117,18.15,1.29,-5.84
09/22/2019 00:00,GOWANUS_GT2_5,24118,18.15,1.29,-5.84
09/22/2019 00:00,GOWANUS_GT2_6,24119,18.15,1.29,-5.84
09/22/2019 00:00,GOWANUS_GT2_7,24120,18.15,1.29,-5.84
09/22/2019 00:00,GOWANUS_GT2_8,24121,18.15,1.29,-5.84
09/22/2019 00:00,GOWANUS_GT3_1,24122,18.15,1.29,-5.84
09/22/2019 00:00,GOWANUS_GT3_2,24123,18.15,1.29,-5.84
09/22/2019 00:00,GOWANUS_GT3_3,24124,18.15,1.29,-5.84
09/22/2019 00:00,GOWANUS_GT3_4,24125,18.15,1.29,-5.84
09/22/2019 00:00,GOWANUS_GT3_5,24126,18.15,1.29,-5.84
09/22/2019 00:00,GOWANUS_GT3_6,24127,18.15,1.29,-5.84
09/22/2019 00:00,GOWANUS_GT3_7,24128,18.15,1.29,-5.84
09/22/2019 00:00,GOWANUS_GT3_8,24129,18.15,1.29,-5.84
09/22/2019 00:00,GOWANUS_GT4_1,24130,18.15,1.29,-5.84
09/22/2019 00:00,GOWANUS_GT4_2,24131,18.15,1.29,-5.84
09/22/2019 00:00,GOWANUS_GT4_3,24132,18.15,1.29,-5.84
09/22/2019 00:00,GOWANUS_GT4_4,24133,18.15,1.29,-5.84
09/22/2019 00:00,GOWANUS_GT4_5,24134,18.15,1.29,-5.84
