Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/07/2019 00:00,59TH STREET_GT_1,24138,40.81,2.90,-7.36
03/07/2019 00:00,74TH STREET_GT_1,24260,40.91,3.00,-7.36
03/07/2019 00:00,74TH STREET_GT_2,24261,40.91,3.00,-7.36
03/07/2019 00:00,ADK HUDSON___FALLS,24011,43.51,2.63,-10.33
03/07/2019 00:00,ADK RESOURCE___RCVRY,23798,43.77,2.96,-10.26
03/07/2019 00:00,ADK S GLENS___FALLS,24028,43.51,2.63,-10.33
03/07/2019 00:00,ADK_NYS___DAM,23527,43.17,2.53,-10.09
03/07/2019 00:00,AIR_PRODUCTS___DRP,24190,42.50,2.14,-9.82
03/07/2019 00:00,ALBANY___1,23571,42.50,2.14,-9.82
03/07/2019 00:00,ALBANY___2,23572,42.50,2.14,-9.82
03/07/2019 00:00,ALBANY___3,23573,42.50,2.14,-9.82
03/07/2019 00:00,ALBANY___4,23574,42.50,2.14,-9.82
03/07/2019 00:00,ALBANY___LFGE,323615,42.89,2.41,-9.93
03/07/2019 00:00,ALCOA_RYNLDS___DRP,24188,29.08,-1.47,0.00
03/07/2019 00:00,ALCOA___DSASP,323711,29.08,-1.47,0.00
03/07/2019 00:00,ALLEGHENY___COGEN,23514,32.94,1.13,-1.26
03/07/2019 00:00,ALTONA_WT_PWR,323606,30.24,-0.31,0.00
03/07/2019 00:00,AMERICAN_REF_FUEL,24010,30.26,-1.37,-1.09
03/07/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,31.96,0.24,-1.17
03/07/2019 00:00,ARTHUR KILL_GT_1,23520,40.97,3.05,-7.37
03/07/2019 00:00,ARTHUR_KILL_2,23512,40.97,3.05,-7.37
03/07/2019 00:00,ARTHUR_KILL_3,23513,40.75,2.84,-7.36
03/07/2019 00:00,ARTHUR_KILL_COGEN,323718,40.97,3.05,-7.37
03/07/2019 00:00,ASHOKAN____,23654,42.40,3.91,-7.94
03/07/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,40.91,3.00,-7.37
03/07/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,40.91,3.00,-7.37
03/07/2019 00:00,ASTORIA_GT2_1,24094,40.91,3.00,-7.37
03/07/2019 00:00,ASTORIA_GT2_2,24095,40.91,3.00,-7.37
03/07/2019 00:00,ASTORIA_GT2_3,24096,40.91,3.00,-7.37
03/07/2019 00:00,ASTORIA_GT2_4,24097,40.91,3.00,-7.37
03/07/2019 00:00,ASTORIA_GT3_1,24098,40.91,3.00,-7.37
03/07/2019 00:00,ASTORIA_GT3_2,24099,40.91,3.00,-7.37
03/07/2019 00:00,ASTORIA_GT3_3,24100,40.91,3.00,-7.37
03/07/2019 00:00,ASTORIA_GT3_4,24101,40.91,3.00,-7.37
03/07/2019 00:00,ASTORIA_GT4_1,24102,40.91,3.00,-7.37
03/07/2019 00:00,ASTORIA_GT4_2,24103,40.91,3.00,-7.37
03/07/2019 00:00,ASTORIA_GT4_3,24104,40.91,3.00,-7.37
03/07/2019 00:00,ASTORIA_GT4_4,24105,40.91,3.00,-7.37
03/07/2019 00:00,ASTORIA_GT_1,23523,40.91,3.00,-7.37
03/07/2019 00:00,ASTORIA_GT_10,24110,41.00,3.08,-7.37
03/07/2019 00:00,ASTORIA_GT_11,24225,41.00,3.08,-7.37
03/07/2019 00:00,ASTORIA_GT_12,24226,41.00,3.08,-7.37
03/07/2019 00:00,ASTORIA_GT_13,24227,41.00,3.08,-7.37
03/07/2019 00:00,ASTORIA_GT_5,24106,40.91,3.00,-7.37
03/07/2019 00:00,ASTORIA_GT_7,24107,40.91,3.00,-7.37
03/07/2019 00:00,ASTORIA_GT_8,24108,40.91,3.00,-7.37
03/07/2019 00:00,ASTORIA___2,24149,40.91,3.00,-7.37
03/07/2019 00:00,ASTORIA___3,23516,41.00,3.08,-7.37
03/07/2019 00:00,ASTORIA___4,23517,40.91,3.00,-7.37
03/07/2019 00:00,ASTORIA___5,23518,41.00,3.08,-7.37
03/07/2019 00:00,AST_ENERGY_2_CC3,323677,40.81,2.90,-7.36
03/07/2019 00:00,AST_ENERGY_2_CC4,323678,40.81,2.90,-7.36
03/07/2019 00:00,ATHENS_STG_1,23668,40.72,1.86,-8.31
03/07/2019 00:00,ATHENS_STG_2,23670,40.72,1.86,-8.31
03/07/2019 00:00,ATHENS_STG_3,23677,40.72,1.86,-8.31
03/07/2019 00:00,AUBURN___LFGE,323710,31.89,0.40,-0.94
03/07/2019 00:00,BABYLON_RES_REC,323704,54.23,3.63,-20.05
03/07/2019 00:00,BARRETT_IC_1,23704,63.25,3.27,-29.43
03/07/2019 00:00,BARRETT_IC_10,23701,63.25,3.27,-29.43
03/07/2019 00:00,BARRETT_IC_11,23702,63.25,3.27,-29.43
03/07/2019 00:00,BARRETT_IC_12,23703,63.25,3.27,-29.43
03/07/2019 00:00,BARRETT_IC_2,23705,63.25,3.27,-29.43
03/07/2019 00:00,BARRETT_IC_3,23706,63.25,3.27,-29.43
03/07/2019 00:00,BARRETT_IC_4,23707,63.25,3.27,-29.43
03/07/2019 00:00,BARRETT_IC_5,23708,63.25,3.27,-29.43
03/07/2019 00:00,BARRETT_IC_6,23709,63.25,3.27,-29.43
03/07/2019 00:00,BARRETT_IC_7,23710,63.25,3.27,-29.43
03/07/2019 00:00,BARRETT_IC_8,23711,63.25,3.27,-29.43
03/07/2019 00:00,BARRETT_IC_9,23700,63.25,3.27,-29.43
03/07/2019 00:00,BARRETT___1,23545,63.25,3.27,-29.43
03/07/2019 00:00,BARRETT___2,23546,63.25,3.27,-29.43
03/07/2019 00:00,BAYONEEC___CTG1,323682,40.84,2.93,-7.36
03/07/2019 00:00,BAYONEEC___CTG10,323750,40.84,2.93,-7.36
03/07/2019 00:00,BAYONEEC___CTG2,323683,40.84,2.93,-7.36
03/07/2019 00:00,BAYONEEC___CTG3,323684,40.84,2.93,-7.36
03/07/2019 00:00,BAYONEEC___CTG4,323685,40.84,2.93,-7.36
03/07/2019 00:00,BAYONEEC___CTG5,323686,40.84,2.93,-7.36
03/07/2019 00:00,BAYONEEC___CTG6,323687,40.84,2.93,-7.36
03/07/2019 00:00,BAYONEEC___CTG7,323688,40.84,2.93,-7.36
03/07/2019 00:00,BAYONEEC___CTG8,323689,40.84,2.93,-7.36
03/07/2019 00:00,BAYONEEC___CTG9,323749,40.84,2.93,-7.36
03/07/2019 00:00,BEACON___LESR,323632,42.71,2.51,-9.66
03/07/2019 00:00,BEAVER RIVER___HYD,24048,30.49,-0.21,-0.16
03/07/2019 00:00,BEEBEE_GT_13,23619,31.00,-0.43,-0.89
03/07/2019 00:00,BETHLEHEM___GRP,23843,42.50,2.14,-9.82
03/07/2019 00:00,BETHLEHEM___GS1,323560,42.50,2.14,-9.82
03/07/2019 00:00,BETHLEHEM___GS2,323561,42.50,2.14,-9.82
03/07/2019 00:00,BETHLEHEM___GS3,323562,42.50,2.14,-9.82
03/07/2019 00:00,BETHLEHEM___STEEL,23779,31.57,-0.12,-1.14
03/07/2019 00:00,BETHPAGE_CC_5,323564,54.27,3.42,-20.30
03/07/2019 00:00,BIGTREE_115_KV_TB2_REV_LBMP_A,345034,31.82,0.12,-1.15
03/07/2019 00:00,BINGHAMTON___COGEN,23790,33.90,0.89,-2.47
03/07/2019 00:00,BLACK RIVER___HYD,24047,31.00,0.15,-0.30
03/07/2019 00:00,BLISS_WT_PWR,323608,32.09,0.37,-1.17
03/07/2019 00:00,BLUE_CIRC_CHEM_DRP,24182,42.14,2.02,-9.58
03/07/2019 00:00,BOC_GAS_DRP,24189,42.05,1.77,-9.73
03/07/2019 00:00,BORALEX_4TH_BRANCH,23824,43.17,2.53,-10.09
03/07/2019 00:00,BOWLINE___1,23526,40.00,2.29,-7.16
03/07/2019 00:00,BOWLINE___2,23595,40.00,2.29,-7.16
03/07/2019 00:00,BROOKHAVEN___DRP,24191,54.91,4.61,-19.75
03/07/2019 00:00,BROOKLYN_NAVY_YARD,23515,40.91,3.00,-7.36
03/07/2019 00:00,BROOKLYN___ARMY_DRP,323595,41.19,3.27,-7.37
