Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
06/18/2019 00:00,59TH STREET_GT_1,24138,19.92,1.35,-6.38
06/18/2019 00:00,74TH STREET_GT_1,24260,19.94,1.37,-6.38
06/18/2019 00:00,74TH STREET_GT_2,24261,19.94,1.37,-6.38
06/18/2019 00:00,ADK HUDSON___FALLS,24011,22.46,0.85,-9.41
06/18/2019 00:00,ADK RESOURCE___RCVRY,23798,22.46,0.85,-9.41
06/18/2019 00:00,ADK S GLENS___FALLS,24028,22.46,0.85,-9.41
06/18/2019 00:00,ADK_NYS___DAM,23527,22.03,0.92,-8.92
06/18/2019 00:00,AIR_PRODUCTS___DRP,24190,21.68,0.67,-8.82
06/18/2019 00:00,ALBANY___1,23571,21.68,0.67,-8.82
06/18/2019 00:00,ALBANY___2,23572,21.68,0.67,-8.82
06/18/2019 00:00,ALBANY___3,23573,21.68,0.67,-8.82
06/18/2019 00:00,ALBANY___4,23574,21.68,0.67,-8.82
06/18/2019 00:00,ALBANY___LFGE,323615,21.94,0.74,-9.00
06/18/2019 00:00,ALCOA_RYNLDS___DRP,24188,11.49,-0.71,0.00
06/18/2019 00:00,ALCOA___DSASP,323711,11.49,-0.71,0.00
06/18/2019 00:00,ALLEGHENY___COGEN,23514,13.62,0.40,-1.02
06/18/2019 00:00,ALTONA_WT_PWR,323606,11.67,-0.52,0.00
06/18/2019 00:00,AMERICAN_REF_FUEL,24010,12.50,-0.63,-0.93
06/18/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,13.48,0.22,-1.06
06/18/2019 00:00,ARTHUR KILL_GT_1,23520,19.94,1.37,-6.38
06/18/2019 00:00,ARTHUR_KILL_2,23512,19.94,1.37,-6.38
06/18/2019 00:00,ARTHUR_KILL_3,23513,19.94,1.37,-6.38
06/18/2019 00:00,ARTHUR_KILL_COGEN,323718,19.94,1.37,-6.38
06/18/2019 00:00,ASHOKAN____,23654,20.11,1.02,-6.89
06/18/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,20.07,1.49,-6.38
06/18/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,20.07,1.49,-6.38
06/18/2019 00:00,ASTORIA_GT2_1,24094,20.07,1.49,-6.38
06/18/2019 00:00,ASTORIA_GT2_2,24095,20.07,1.49,-6.38
06/18/2019 00:00,ASTORIA_GT2_3,24096,20.07,1.49,-6.38
06/18/2019 00:00,ASTORIA_GT2_4,24097,20.07,1.49,-6.38
06/18/2019 00:00,ASTORIA_GT3_1,24098,20.07,1.49,-6.38
06/18/2019 00:00,ASTORIA_GT3_2,24099,20.07,1.49,-6.38
06/18/2019 00:00,ASTORIA_GT3_3,24100,20.07,1.49,-6.38
06/18/2019 00:00,ASTORIA_GT3_4,24101,20.07,1.49,-6.38
06/18/2019 00:00,ASTORIA_GT4_1,24102,20.07,1.49,-6.38
06/18/2019 00:00,ASTORIA_GT4_2,24103,20.07,1.49,-6.38
06/18/2019 00:00,ASTORIA_GT4_3,24104,20.07,1.49,-6.38
06/18/2019 00:00,ASTORIA_GT4_4,24105,20.07,1.49,-6.38
06/18/2019 00:00,ASTORIA_GT_1,23523,20.07,1.49,-6.38
06/18/2019 00:00,ASTORIA_GT_10,24110,19.98,1.40,-6.38
06/18/2019 00:00,ASTORIA_GT_11,24225,19.98,1.40,-6.38
06/18/2019 00:00,ASTORIA_GT_12,24226,19.98,1.40,-6.38
06/18/2019 00:00,ASTORIA_GT_13,24227,19.98,1.40,-6.38
06/18/2019 00:00,ASTORIA_GT_5,24106,20.07,1.49,-6.38
06/18/2019 00:00,ASTORIA_GT_7,24107,20.07,1.49,-6.38
06/18/2019 00:00,ASTORIA_GT_8,24108,20.07,1.49,-6.38
06/18/2019 00:00,ASTORIA___2,24149,20.07,1.49,-6.38
06/18/2019 00:00,ASTORIA___3,23516,19.98,1.40,-6.38
06/18/2019 00:00,ASTORIA___4,23517,20.07,1.49,-6.38
