Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/30/2019 00:00,ASTORIA_GT4_1,24102,17.87,0.87,-6.82
12/30/2019 00:00,ASTORIA_GT4_2,24103,17.87,0.87,-6.82
12/30/2019 00:00,ASTORIA_GT4_3,24104,17.87,0.87,-6.82
12/30/2019 00:00,ASTORIA_GT4_4,24105,17.87,0.87,-6.82
12/30/2019 00:00,ASTORIA_GT_1,23523,17.89,0.90,-6.82
12/30/2019 00:00,ASTORIA_GT_10,24110,17.86,0.86,-6.82
12/30/2019 00:00,ASTORIA_GT_11,24225,17.86,0.86,-6.82
12/30/2019 00:00,ASTORIA_GT_12,24226,17.86,0.86,-6.82
12/30/2019 00:00,ASTORIA_GT_13,24227,17.86,0.86,-6.82
12/30/2019 00:00,ASTORIA_GT_5,24106,17.89,0.90,-6.82
12/30/2019 00:00,ASTORIA_GT_7,24107,17.89,0.90,-6.82
12/30/2019 00:00,ASTORIA_GT_8,24108,17.89,0.90,-6.82
12/30/2019 00:00,ASTORIA___2,24149,17.87,0.87,-6.82
12/30/2019 00:00,ASTORIA___3,23516,17.86,0.86,-6.82
12/30/2019 00:00,ASTORIA___4,23517,17.87,0.87,-6.82
12/30/2019 00:00,ASTORIA___5,23518,17.86,0.86,-6.82
12/30/2019 00:00,AST_ENERGY_2_CC3,323677,17.82,0.82,-6.82
12/30/2019 00:00,AST_ENERGY_2_CC4,323678,17.82,0.82,-6.82
12/30/2019 00:00,ATHENS_STG_1,23668,18.31,0.52,-7.61
12/30/2019 00:00,ATHENS_STG_2,23670,18.31,0.52,-7.61
12/30/2019 00:00,ATHENS_STG_3,23677,18.31,0.52,-7.61
12/30/2019 00:00,AUBURN___LFGE,323710,11.11,0.07,-0.87
12/30/2019 00:00,BABYLON_RES_REC,323704,18.14,1.15,-6.82
12/30/2019 00:00,BARRETT_IC_1,23704,18.08,1.01,-6.90
12/30/2019 00:00,BARRETT_IC_10,23701,18.08,1.01,-6.90
12/30/2019 00:00,BARRETT_IC_11,23702,18.08,1.01,-6.90
12/30/2019 00:00,BARRETT_IC_12,23703,18.08,1.01,-6.90
12/30/2019 00:00,BARRETT_IC_2,23705,18.08,1.01,-6.90
12/30/2019 00:00,BARRETT_IC_3,23706,18.08,1.01,-6.90
12/30/2019 00:00,BARRETT_IC_4,23707,18.08,1.01,-6.90
12/30/2019 00:00,BARRETT_IC_5,23708,18.08,1.01,-6.90
12/30/2019 00:00,BARRETT_IC_6,23709,18.08,1.01,-6.90
12/30/2019 00:00,BARRETT_IC_7,23710,18.08,1.01,-6.90
12/30/2019 00:00,BARRETT_IC_8,23711,18.08,1.01,-6.90
12/30/2019 00:00,BARRETT_IC_9,23700,18.08,1.01,-6.90
12/30/2019 00:00,BARRETT___1,23545,18.08,1.01,-6.90
12/30/2019 00:00,BARRETT___2,23546,18.08,1.01,-6.90
12/30/2019 00:00,BAYONEEC___CTG1,323682,17.83,0.83,-6.82
12/30/2019 00:00,BAYONEEC___CTG10,323750,17.83,0.83,-6.82
12/30/2019 00:00,BAYONEEC___CTG2,323683,17.83,0.83,-6.82
12/30/2019 00:00,BAYONEEC___CTG3,323684,17.83,0.83,-6.82
12/30/2019 00:00,BAYONEEC___CTG4,323685,17.83,0.83,-6.82
12/30/2019 00:00,BAYONEEC___CTG5,323686,17.83,0.83,-6.82
12/30/2019 00:00,BAYONEEC___CTG6,323687,17.83,0.83,-6.82
12/30/2019 00:00,BAYONEEC___CTG7,323688,17.83,0.83,-6.82
12/30/2019 00:00,BAYONEEC___CTG8,323689,17.83,0.83,-6.82
12/30/2019 00:00,BAYONEEC___CTG9,323749,17.83,0.83,-6.82
12/30/2019 00:00,BEACON___LESR,323632,19.55,0.60,-8.77
12/30/2019 00:00,BEAVER RIVER___HYD,24048,10.11,-0.19,-0.13
12/30/2019 00:00,BEEBEE_GT_13,23619,10.84,-0.16,-0.83
12/30/2019 00:00,BETHLEHEM___GRP,23843,19.50,0.52,-8.80
12/30/2019 00:00,BETHLEHEM___GS1,323560,19.50,0.52,-8.80
12/30/2019 00:00,BETHLEHEM___GS2,323561,19.50,0.52,-8.80
12/30/2019 00:00,BETHLEHEM___GS3,323562,19.50,0.52,-8.80
12/30/2019 00:00,BETHLEHEM___STEEL,23779,11.08,-0.22,-1.13
12/30/2019 00:00,BETHPAGE_CC_5,323564,18.10,1.10,-6.82
12/30/2019 00:00,BIGTREE_115_KV_TB2_REV_LBMP_A,345034,11.16,-0.16,-1.15
12/30/2019 00:00,BINGHAMTON___COGEN,23790,12.61,0.19,-2.24
12/30/2019 00:00,BLACK RIVER___HYD,24047,10.29,-0.15,-0.27
12/30/2019 00:00,BLISS_WT_PWR,323608,11.23,-0.15,-1.21
12/30/2019 00:00,BLUE_CIRC_CHEM_DRP,24182,19.32,0.51,-8.64
12/30/2019 00:00,BOC_GAS_DRP,24189,19.39,0.47,-8.75
12/30/2019 00:00,BORALEX_4TH_BRANCH,23824,19.87,0.73,-8.97
12/30/2019 00:00,BOWLINE___1,23526,17.48,0.67,-6.64
12/30/2019 00:00,BOWLINE___2,23595,17.48,0.67,-6.64
12/30/2019 00:00,BROOKHAVEN___DRP,24191,18.32,1.33,-6.82
12/30/2019 00:00,BROOKLYN_NAVY_YARD,23515,17.82,0.82,-6.82
12/30/2019 00:00,BROOKLYN___ARMY_DRP,323595,17.90,0.91,-6.82
12/30/2019 00:00,BROOME_2_LFGE,323671,12.61,0.19,-2.24
12/30/2019 00:00,BROOME___LFGE,323600,12.61,0.19,-2.24
12/30/2019 00:00,BURROWS___LYONSDAL,23803,10.21,0.04,0.00
12/30/2019 00:00,CAITHNESS_CC_1,323624,18.29,1.30,-6.82
12/30/2019 00:00,CALPINE BETH_PAGE_GT4,24209,18.09,1.09,-6.83
12/30/2019 00:00,CALPINE_BETH_PAGE_GT_4,323586,18.09,1.09,-6.83
12/30/2019 00:00,CALPINE_BP_GT1,23823,18.09,1.09,-6.83
12/30/2019 00:00,CALSPAN___DRP,24200,11.08,-0.22,-1.13
12/30/2019 00:00,CANDIGU_WT_PWR,323617,11.72,0.03,-1.52
12/30/2019 00:00,CARR STREET_E._SYR,24060,10.72,-0.06,-0.61
12/30/2019 00:00,CARTHAGE___PAPER,23857,10.23,-0.17,-0.23
12/30/2019 00:00,CE_DUNWOOD___DRP,24194,17.74,0.75,-6.81
12/30/2019 00:00,CE_MILLWOOD___DRP,24193,17.69,0.72,-6.79
12/30/2019 00:00,CE_NYC2_DRP,24202,17.87,0.87,-6.82
12/30/2019 00:00,CE_NYC_DRP,24195,17.84,0.84,-6.82
12/30/2019 00:00,CHAFFEE___LFGE,323603,11.17,-0.17,-1.17
12/30/2019 00:00,CHATEAUG_WT_PWR,323614,9.75,-0.43,0.00
12/30/2019 00:00,CHAT_HIGH_FALL_HYD,323578,9.75,-0.43,0.00
12/30/2019 00:00,CHAUTAUQUA___LFGE,323629,11.24,-0.10,-1.17
12/30/2019 00:00,CH_MIDHUDSON___DRP,24192,18.20,0.77,-7.25
12/30/2019 00:00,CH_MISC_IPPS,23765,17.97,0.79,-7.01
12/30/2019 00:00,CH_RES_BVR_FALLS,23983,9.64,-0.17,0.35
12/30/2019 00:00,CH_RES_NIAGARA,23895,10.56,-0.66,-1.05
12/30/2019 00:00,CH_RES_SYRACUSE,23985,10.86,-0.01,-0.69
12/30/2019 00:00,CLINTON_WT_PWR,323605,9.75,-0.43,0.00
12/30/2019 00:00,CLINTON___LFGE,323618,9.80,-0.38,0.00
12/30/2019 00:00,COLONIE_LFGE__,323577,19.93,0.59,-9.17
12/30/2019 00:00,COPENHAGEN_WT_PWR,323753,10.30,-0.16,-0.29
12/30/2019 00:00,CORNELL____,23752,11.94,0.22,-1.54
12/30/2019 00:00,COXSACKIE___GT,23611,18.52,0.87,-7.47
12/30/2019 00:00,CPV_VALLEY___CC1,323721,16.66,0.52,-5.97
12/30/2019 00:00,CPV_VALLEY___CC2,323722,16.66,0.52,-5.97
12/30/2019 00:00,CRESCENT___HYD,24018,19.93,0.59,-9.17
12/30/2019 00:00,CRICKET___VALLEY_CC1,323756,18.12,0.73,-7.22
12/30/2019 00:00,CRICKET___VALLEY_CC2,323757,18.12,0.73,-7.22
12/30/2019 00:00,CRICKET___VALLEY_CC3,323758,18.12,0.73,-7.22
12/30/2019 00:00,CRUCIBLE_METL_DRP,24180,10.86,-0.01,-0.69
12/30/2019 00:00,DANC___LFGE,323619,10.38,-0.17,-0.39
12/30/2019 00:00,DANSKAMMER___1,23586,17.97,0.79,-7.01
12/30/2019 00:00,DANSKAMMER___2,23589,17.97,0.79,-7.01
12/30/2019 00:00,DANSKAMMER___3,23590,17.97,0.79,-7.01
12/30/2019 00:00,DANSKAMMER___4,23591,17.97,0.79,-7.01
12/30/2019 00:00,DANSKAMMER___DIESEL,23592,17.97,0.79,-7.01
12/30/2019 00:00,DASHVILLE___HYD,23610,17.85,0.65,-7.03
12/30/2019 00:00,DELAWARE___LFGE,323621,13.46,0.35,-2.95
12/30/2019 00:00,DOGLEVILLE___HYD,23807,10.46,0.47,0.18
12/30/2019 00:00,DUNKIRK___1,23563,11.24,-0.10,-1.17
12/30/2019 00:00,DUNKIRK___2,23564,11.24,-0.10,-1.17
12/30/2019 00:00,DUNKIRK___3,23565,11.20,-0.13,-1.16
12/30/2019 00:00,DUNKIRK___4,23566,11.20,-0.13,-1.16
12/30/2019 00:00,DUNWOODS_138_KV_38W08_REV_LBMP_I,345000,17.80,0.80,-6.82
12/30/2019 00:00,E.WALDEN_115_KV_TR_1_REV_LBMP_G,345009,17.60,0.68,-6.75
12/30/2019 00:00,E179THST_138_KV_TB4_REV_LBMP_J,345001,17.85,0.85,-6.82
12/30/2019 00:00,EAST HAMPTON___GT,23717,18.76,1.77,-6.82
12/30/2019 00:00,EAST RIVER___6,23660,17.81,0.81,-6.82
12/30/2019 00:00,EAST RIVER___7,23524,17.81,0.81,-6.82
12/30/2019 00:00,EASTVIEW_138_KV_38W32_REV_LBMP_I,345002,17.74,0.75,-6.81
12/30/2019 00:00,EAST_HAMPTON___DIESEL,23722,18.76,1.77,-6.82
12/30/2019 00:00,EAST_RIVER___1,323558,17.84,0.84,-6.82
12/30/2019 00:00,EAST_RIVER___2,323559,17.81,0.81,-6.82
12/30/2019 00:00,EAST___DELAWARE_HYD,23607,17.02,0.64,-6.20
12/30/2019 00:00,ELEC_TRO_TEK,24086,17.96,0.95,-6.84
12/30/2019 00:00,ELLENBURG_WT_PWR,323604,9.75,-0.43,0.00
12/30/2019 00:00,ELM_ST_23_KV_LD_REV_LBMP_A,345012,10.98,-0.30,-1.11
12/30/2019 00:00,EMPIRE_CC_1,323656,19.18,0.53,-8.47
12/30/2019 00:00,EMPIRE_CC_2,323658,19.18,0.53,-8.47
12/30/2019 00:00,ERIE_WT_PWR,323693,11.09,-0.21,-1.13
12/30/2019 00:00,ETNA_115_KV_TB1_REV_LBMP_C,345029,11.92,0.21,-1.54
12/30/2019 00:00,E_CANADA_CAP_HY,24051,21.44,0.12,-11.14
12/30/2019 00:00,E_CANADA_MHWK_HY,24050,10.46,0.47,0.18
12/30/2019 00:00,E_FISHKILL___LBMP,23776,17.88,0.70,-7.00
12/30/2019 00:00,FAR ROCKAWAY___4,23548,18.16,1.12,-6.87
12/30/2019 00:00,FARRAGUT_138_KV_32071_REV_LBMP_J,345003,17.85,0.85,-6.82
12/30/2019 00:00,FARRAGUT_138_KV_38B01_REV_LBMP_J,345016,17.85,0.85,-6.82
12/30/2019 00:00,FARRAGUT_138_KV_38M12_REV_LBMP_J,345017,17.84,0.84,-6.82
12/30/2019 00:00,FARRAGUT___LBMP,323566,17.83,0.83,-6.82
12/30/2019 00:00,FENNER___WINDPWR,24204,11.12,0.19,-0.76
12/30/2019 00:00,FIBERTEK___ENERGY,23856,10.86,-0.01,-0.69
12/30/2019 00:00,FITZPATRICK____,23598,10.34,-0.25,-0.42
12/30/2019 00:00,FORGEBRK_115_KV_TR1_2_REV_LBMP_G,345010,18.01,0.81,-7.03
12/30/2019 00:00,FORT ORANGE____,23900,19.40,0.58,-8.65
12/30/2019 00:00,FORT_DRUM_COGEN,23780,10.27,-0.16,-0.26
12/30/2019 00:00,FPL FAR_ROCK_GT1,24212,18.16,1.12,-6.87
12/30/2019 00:00,FPL FAR_ROCK_GT2,23815,18.16,1.12,-6.87
12/30/2019 00:00,FRANKLIN_FALL_HYD,24054,9.77,-0.41,0.00
12/30/2019 00:00,FREEPORT_EQUS_GT1,23764,18.08,1.07,-6.84
12/30/2019 00:00,FREEPORT___CT2,23818,18.08,1.07,-6.84
12/30/2019 00:00,FULTON COGEN____,23766,10.57,-0.14,-0.54
12/30/2019 00:00,FULTON___LFGE,323630,21.55,0.75,-10.62
12/30/2019 00:00,G.F.CEMENT___DRP,24184,19.52,0.05,-9.30
12/30/2019 00:00,GARDENVILLE___LBMP,24039,11.05,-0.25,-1.13
12/30/2019 00:00,GENERAL___MILLS,23808,11.08,-0.22,-1.13
12/30/2019 00:00,GE_PLASTICS___DRP,24183,19.33,0.51,-8.65
12/30/2019 00:00,GILBOA___1,23756,17.31,0.42,-6.72
12/30/2019 00:00,GILBOA___2,23757,17.31,0.42,-6.72
12/30/2019 00:00,GILBOA___3,23758,17.31,0.42,-6.72
12/30/2019 00:00,GILBOA___4,23759,17.31,0.42,-6.72
12/30/2019 00:00,GILBOA____,23599,17.31,0.42,-6.72
12/30/2019 00:00,GINNA____,23603,10.39,-0.59,-0.80
12/30/2019 00:00,GLEN PARK____,23778,10.31,-0.14,-0.28
12/30/2019 00:00,GLENWOOD_IC_1_G5,23712,17.95,0.95,-6.83
12/30/2019 00:00,GLENWOOD_IC_2_G1,23688,17.88,0.88,-6.82
12/30/2019 00:00,GLENWOOD_IC_3_G1,23689,17.88,0.88,-6.82
12/30/2019 00:00,GLENWOOD___4,23550,17.95,0.95,-6.83
12/30/2019 00:00,GLENWOOD___5,23614,17.95,0.95,-6.83
12/30/2019 00:00,GLOBAL GREEN_PORT_GT1,23814,18.78,1.79,-6.82
12/30/2019 00:00,GLOBE___DSASP,323697,10.52,-0.70,-1.05
12/30/2019 00:00,GOETHSLN___LBMP,323567,17.82,0.82,-6.82
12/30/2019 00:00,GOODYEAR_LAKE_HYD,323669,12.51,0.35,-1.99
12/30/2019 00:00,GOUDEY_115_KV_TB6_REV_LBMP_C,345031,12.61,0.20,-2.23
12/30/2019 00:00,GOUDEY___7,23579,12.62,0.21,-2.23
12/30/2019 00:00,GOUDEY___8,23580,12.61,0.20,-2.23
12/30/2019 00:00,GOWANUS_GT1_1,24077,17.90,0.91,-6.82
12/30/2019 00:00,GOWANUS_GT1_2,24078,17.90,0.91,-6.82
12/30/2019 00:00,GOWANUS_GT1_3,24079,17.90,0.91,-6.82
12/30/2019 00:00,GOWANUS_GT1_4,24080,17.90,0.91,-6.82
12/30/2019 00:00,GOWANUS_GT1_5,24084,17.90,0.91,-6.82
12/30/2019 00:00,GOWANUS_GT1_6,24111,17.90,0.91,-6.82
12/30/2019 00:00,GOWANUS_GT1_7,24112,17.90,0.91,-6.82
12/30/2019 00:00,GOWANUS_GT1_8,24113,17.90,0.91,-6.82
12/30/2019 00:00,GOWANUS_GT2_1,24114,17.90,0.91,-6.82
12/30/2019 00:00,GOWANUS_GT2_2,24115,17.90,0.91,-6.82
12/30/2019 00:00,GOWANUS_GT2_3,24116,17.90,0.91,-6.82
12/30/2019 00:00,GOWANUS_GT2_4,24117,17.90,0.91,-6.82
12/30/2019 00:00,GOWANUS_GT2_5,24118,17.90,0.91,-6.82
12/30/2019 00:00,GOWANUS_GT2_6,24119,17.90,0.91,-6.82
12/30/2019 00:00,GOWANUS_GT2_7,24120,17.90,0.91,-6.82
12/30/2019 00:00,GOWANUS_GT2_8,24121,17.90,0.91,-6.82
12/30/2019 00:00,GOWANUS_GT3_1,24122,17.90,0.91,-6.82
12/30/2019 00:00,GOWANUS_GT3_2,24123,17.90,0.91,-6.82
12/30/2019 00:00,GOWANUS_GT3_3,24124,17.90,0.91,-6.82
12/30/2019 00:00,GOWANUS_GT3_4,24125,17.90,0.91,-6.82
12/30/2019 00:00,GOWANUS_GT3_5,24126,17.90,0.91,-6.82
12/30/2019 00:00,GOWANUS_GT3_6,24127,17.90,0.91,-6.82
12/30/2019 00:00,GOWANUS_GT3_7,24128,17.90,0.91,-6.82
12/30/2019 00:00,GOWANUS_GT3_8,24129,17.90,0.91,-6.82
12/30/2019 00:00,GOWANUS_GT4_1,24130,17.90,0.91,-6.82
12/30/2019 00:00,GOWANUS_GT4_2,24131,17.90,0.91,-6.82
12/30/2019 00:00,GOWANUS_GT4_3,24132,17.90,0.91,-6.82
12/30/2019 00:00,GOWANUS_GT4_4,24133,17.90,0.91,-6.82
12/30/2019 00:00,GOWANUS_GT4_5,24134,17.90,0.91,-6.82
12/30/2019 00:00,GOWANUS_GT4_6,24135,17.90,0.91,-6.82
12/30/2019 00:00,GOWANUS_GT4_7,24136,17.90,0.91,-6.82
12/30/2019 00:00,GOWANUS_GT4_8,24137,17.90,0.91,-6.82
12/30/2019 00:00,GREENIDGE___3,23582,11.62,0.09,-1.36
12/30/2019 00:00,GREENIDGE___4,23583,11.62,0.09,-1.36
12/30/2019 00:00,GREENWD_138_KV_38B11_REV_LBMP_J,345004,17.90,0.91,-6.82
12/30/2019 00:00,GROVEVILLE___HYD,323602,18.01,0.81,-7.03
12/30/2019 00:00,HAMPSHIRE___PAPER_HYD,323593,9.84,-0.34,0.00
12/30/2019 00:00,HARDSCRABBLE_WT_PWR,323673,10.28,0.28,0.18
12/30/2019 00:00,HARRIMAN_69_KV_BK771_REV_LBMP_G,345025,17.29,0.69,-6.43
12/30/2019 00:00,HARZA MOOSE___RIVER,24016,10.21,0.04,0.00
12/30/2019 00:00,HELLGT_W_13_KV_BRUCKNER_REV_LBMP_J,345018,17.87,0.87,-6.82
12/30/2019 00:00,HEMPSTEAD____,23647,17.98,0.98,-6.83
12/30/2019 00:00,HICKLING___1,23621,12.12,0.20,-1.74
12/30/2019 00:00,HICKLING___2,23622,12.12,0.20,-1.74
12/30/2019 00:00,HIGH FALLS___HY,23754,17.71,0.73,-6.81
12/30/2019 00:00,HILLBURN___GT,23639,17.39,0.70,-6.51
12/30/2019 00:00,HISHELDN_WT_PWR,323625,11.16,-0.23,-1.22
12/30/2019 00:00,HOLTSVILLE_IC_1,23690,18.27,1.28,-6.82
12/30/2019 00:00,HOLTSVILLE_IC_10,23699,18.33,1.34,-6.82
12/30/2019 00:00,HOLTSVILLE_IC_2,23691,18.27,1.28,-6.82
12/30/2019 00:00,HOLTSVILLE_IC_3,23692,18.27,1.28,-6.82
12/30/2019 00:00,HOLTSVILLE_IC_4,23693,18.27,1.28,-6.82
12/30/2019 00:00,HOLTSVILLE_IC_5,23694,18.27,1.28,-6.82
12/30/2019 00:00,HOLTSVILLE_IC_6,23695,18.33,1.34,-6.82
12/30/2019 00:00,HOLTSVILLE_IC_7,23696,18.33,1.34,-6.82
12/30/2019 00:00,HOLTSVILLE_IC_8,23697,18.33,1.34,-6.82
12/30/2019 00:00,HOLTSVILLE_IC_9,23698,18.33,1.34,-6.82
12/30/2019 00:00,HOWARD_WT_PWR,323690,11.68,0.07,-1.44
12/30/2019 00:00,HQ_GEN_CEDARS,23644,9.82,-0.36,0.00
12/30/2019 00:00,HQ_GEN_CEDARS_PROXY,323590,9.82,-0.36,0.00
12/30/2019 00:00,HQ_GEN_IMPORT,323601,9.96,-0.21,0.00
12/30/2019 00:00,HQ_GEN_WHEEL,23651,9.96,-0.21,0.00
12/30/2019 00:00,HUDSON AVE_GT_3,23810,17.84,0.84,-6.82
12/30/2019 00:00,HUDSON AVE_GT_4,23540,17.84,0.84,-6.82
12/30/2019 00:00,HUDSON AVE_GT_5,23657,17.84,0.84,-6.82
12/30/2019 00:00,HUDSON_AVE_10,24168,17.82,0.82,-6.82
12/30/2019 00:00,HUNTER MOUNT___DRP,323613,18.52,0.87,-7.47
12/30/2019 00:00,HUNTINGTON_RES_REC,323705,18.13,1.14,-6.82
12/30/2019 00:00,HUNTLEY___63,23557,10.89,-0.36,-1.07
12/30/2019 00:00,HUNTLEY___64,23558,10.89,-0.36,-1.07
12/30/2019 00:00,HUNTLEY___65,23559,10.89,-0.36,-1.07
12/30/2019 00:00,HUNTLEY___66,23560,10.89,-0.36,-1.07
12/30/2019 00:00,HUNTLEY___67,23561,10.86,-0.40,-1.09
12/30/2019 00:00,HUNTLEY___68,23562,10.86,-0.40,-1.09
12/30/2019 00:00,HYLAND___LFGE,323620,11.59,0.23,-1.18
12/30/2019 00:00,INDECK___CORINTH,23802,19.24,-0.23,-9.30
12/30/2019 00:00,INDECK___ILION,23567,10.23,0.23,0.18
12/30/2019 00:00,INDECK___OLEAN,23982,11.54,0.10,-1.26
12/30/2019 00:00,INDECK___OSWEGO,23783,10.50,-0.19,-0.52
12/30/2019 00:00,INDECK___YERKES,23781,10.90,-0.35,-1.07
12/30/2019 00:00,INDIAN POINT_GT_1,24139,17.64,0.70,-6.76
12/30/2019 00:00,INDIAN POINT_GT_2,23659,17.64,0.70,-6.76
12/30/2019 00:00,INDIAN POINT_GT_3,24019,17.64,0.70,-6.76
12/30/2019 00:00,INDIAN POINT___2,23530,17.51,0.66,-6.68
12/30/2019 00:00,INDIAN POINT___3,23531,17.60,0.66,-6.77
12/30/2019 00:00,IP CORINTH___1,23988,19.30,-0.17,-9.30
12/30/2019 00:00,IP___TICONDEROGA,23804,19.63,0.15,-9.30
12/30/2019 00:00,ISLIP_RES_REC,323679,18.39,1.40,-6.82
12/30/2019 00:00,JARVIS____,23743,10.06,0.06,0.18
12/30/2019 00:00,JENNISON___1,23625,13.08,0.51,-2.40
12/30/2019 00:00,JENNISON___2,23626,13.08,0.51,-2.40
12/30/2019 00:00,JERICHO_RISE_WT_PWR,323719,9.73,-0.45,0.00
12/30/2019 00:00,KCE_NY_1,323755,20.17,0.60,-9.40
12/30/2019 00:00,KEDC PORT_JEFF_GT2,24210,18.32,1.33,-6.82
12/30/2019 00:00,KEDC PORT_JEFF_GT3,24211,18.32,1.33,-6.82
12/30/2019 00:00,KEDC_GLWD_GT4,24219,17.95,0.95,-6.83
12/30/2019 00:00,KEDC_GLWD_GT5,24220,17.95,0.95,-6.83
12/30/2019 00:00,KENSICO____,23655,17.74,0.75,-6.81
12/30/2019 00:00,KERHONKS_69_KV_TR1_REV_LBMP_G,345021,17.41,0.75,-6.48
12/30/2019 00:00,KIAC_JFK_GT1,23816,17.87,0.87,-6.82
12/30/2019 00:00,KIAC_JFK_GT2,23817,17.87,0.87,-6.82
12/30/2019 00:00,KINTIGH____,23543,10.66,-0.43,-0.92
12/30/2019 00:00,LEDERLE____,23769,17.48,0.72,-6.58
12/30/2019 00:00,LINDEN COGEN____,23786,17.82,0.82,-6.82
12/30/2019 00:00,LIPA_MISC_IPP,23656,18.32,1.33,-6.82
12/30/2019 00:00,LISF___SOLAR,323691,18.35,1.36,-6.82
12/30/2019 00:00,LITTLE FALLS___HYD,24013,10.46,0.47,0.18
12/30/2019 00:00,LI_NEWBRDGE___DRP,323616,17.97,0.99,-6.82
12/30/2019 00:00,LONG_LAKE_PHOENIX,24014,10.57,-0.14,-0.54
12/30/2019 00:00,LOVETT___3,23632,17.46,0.67,-6.61
12/30/2019 00:00,LOVETT___4,23642,17.46,0.67,-6.61
12/30/2019 00:00,LOVETT___5,23593,17.46,0.67,-6.61
12/30/2019 00:00,LOWER RAQUET___HYD,24057,9.77,-0.41,0.00
12/30/2019 00:00,LOWER___HUDSON,24059,19.93,0.59,-9.17
12/30/2019 00:00,LWR___OSWEGATCHIE_HYD,23850,9.84,-0.34,0.00
12/30/2019 00:00,LYONS_FALL_HYD,23570,10.21,0.04,0.00
12/30/2019 00:00,MADISON___COUNTY_LFGE,323628,10.68,0.23,-0.27
12/30/2019 00:00,MAPLE_RIDGE_WT_1,323574,9.61,-0.17,0.39
12/30/2019 00:00,MAPLE_RIDGE_WT_2,323611,9.61,-0.17,0.39
12/30/2019 00:00,MARBLE_RIVER_WT_PWR,323696,9.74,-0.44,0.00
12/30/2019 00:00,MARSH_HILL_WT_PWR,323713,11.68,0.09,-1.41
12/30/2019 00:00,MG INDUSTRY___DRP,24185,19.32,0.51,-8.64
12/30/2019 00:00,MID___OSWEGATCHIE_HYD,23849,9.84,-0.34,0.00
12/30/2019 00:00,MID___RAQUETTE_HYD,23851,9.77,-0.41,0.00
12/30/2019 00:00,MILLIKEN___1,23584,11.77,0.21,-1.39
12/30/2019 00:00,MILLIKEN___2,23585,11.77,0.21,-1.39
12/30/2019 00:00,MILLIKEN___DIESEL,23629,11.77,0.21,-1.39
12/30/2019 00:00,MILLSEAT___LFGE,323607,10.86,-0.30,-0.98
