Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
06/03/2019 00:00,59TH STREET_GT_1,24138,19.29,0.59,-13.36
06/03/2019 00:00,74TH STREET_GT_1,24260,19.30,0.59,-13.37
06/03/2019 00:00,74TH STREET_GT_2,24261,19.30,0.59,-13.37
06/03/2019 00:00,ADK HUDSON___FALLS,24011,24.02,0.30,-18.38
06/03/2019 00:00,ADK RESOURCE___RCVRY,23798,24.03,0.30,-18.39
06/03/2019 00:00,ADK S GLENS___FALLS,24028,24.02,0.30,-18.38
06/03/2019 00:00,ADK_NYS___DAM,23527,23.30,0.37,-17.58
06/03/2019 00:00,AIR_PRODUCTS___DRP,24190,22.97,0.29,-17.33
06/03/2019 00:00,ALBANY___1,23571,22.97,0.29,-17.33
06/03/2019 00:00,ALBANY___2,23572,22.97,0.29,-17.33
06/03/2019 00:00,ALBANY___3,23573,22.97,0.29,-17.33
06/03/2019 00:00,ALBANY___4,23574,22.97,0.29,-17.33
06/03/2019 00:00,ALBANY___LFGE,323615,23.32,0.32,-17.66
06/03/2019 00:00,ALCOA_RYNLDS___DRP,24188,5.08,-0.27,0.00
06/03/2019 00:00,ALCOA___DSASP,323711,5.08,-0.27,0.00
06/03/2019 00:00,ALLEGHENY___COGEN,23514,8.42,0.24,-2.83
06/03/2019 00:00,ALTONA_WT_PWR,323606,5.06,-0.28,0.00
06/03/2019 00:00,AMERICAN_REF_FUEL,24010,7.09,-0.34,-2.08
06/03/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,7.73,0.01,-2.38
06/03/2019 00:00,ARTHUR KILL_GT_1,23520,19.29,0.57,-13.38
06/03/2019 00:00,ARTHUR_KILL_2,23512,19.29,0.57,-13.38
06/03/2019 00:00,ARTHUR_KILL_3,23513,19.30,0.59,-13.37
06/03/2019 00:00,ARTHUR_KILL_COGEN,323718,19.29,0.57,-13.38
06/03/2019 00:00,ASHOKAN____,23654,20.16,0.50,-14.32
06/03/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,19.32,0.60,-13.38
06/03/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,19.32,0.60,-13.38
06/03/2019 00:00,ASTORIA_GT2_1,24094,19.32,0.60,-13.38
06/03/2019 00:00,ASTORIA_GT2_2,24095,19.32,0.60,-13.38
06/03/2019 00:00,ASTORIA_GT2_3,24096,19.32,0.60,-13.38
06/03/2019 00:00,ASTORIA_GT2_4,24097,19.32,0.60,-13.38
06/03/2019 00:00,ASTORIA_GT3_1,24098,19.32,0.60,-13.38
06/03/2019 00:00,ASTORIA_GT3_2,24099,19.32,0.60,-13.38
06/03/2019 00:00,ASTORIA_GT3_3,24100,19.32,0.60,-13.38
06/03/2019 00:00,ASTORIA_GT3_4,24101,19.32,0.60,-13.38
06/03/2019 00:00,ASTORIA_GT4_1,24102,19.32,0.60,-13.38
06/03/2019 00:00,ASTORIA_GT4_2,24103,19.32,0.60,-13.38
06/03/2019 00:00,ASTORIA_GT4_3,24104,19.32,0.60,-13.38
06/03/2019 00:00,ASTORIA_GT4_4,24105,19.32,0.60,-13.38
06/03/2019 00:00,ASTORIA_GT_1,23523,19.32,0.60,-13.38
06/03/2019 00:00,ASTORIA_GT_10,24110,19.33,0.61,-13.38
06/03/2019 00:00,ASTORIA_GT_11,24225,19.33,0.61,-13.38
06/03/2019 00:00,ASTORIA_GT_12,24226,19.33,0.61,-13.38
06/03/2019 00:00,ASTORIA_GT_13,24227,19.33,0.61,-13.38
06/03/2019 00:00,ASTORIA_GT_5,24106,19.32,0.60,-13.38
06/03/2019 00:00,ASTORIA_GT_7,24107,19.32,0.60,-13.38
06/03/2019 00:00,ASTORIA_GT_8,24108,19.32,0.60,-13.38
06/03/2019 00:00,ASTORIA___2,24149,19.32,0.60,-13.38
06/03/2019 00:00,ASTORIA___3,23516,19.33,0.61,-13.38
06/03/2019 00:00,ASTORIA___4,23517,19.32,0.60,-13.38
06/03/2019 00:00,ASTORIA___5,23518,19.33,0.61,-13.38
06/03/2019 00:00,AST_ENERGY_2_CC3,323677,19.30,0.59,-13.37
06/03/2019 00:00,AST_ENERGY_2_CC4,323678,19.30,0.59,-13.37
06/03/2019 00:00,ATHENS_STG_1,23668,20.79,0.35,-15.10
06/03/2019 00:00,ATHENS_STG_2,23670,20.79,0.35,-15.10
06/03/2019 00:00,ATHENS_STG_3,23677,20.79,0.35,-15.10
06/03/2019 00:00,AUBURN___LFGE,323710,7.05,0.04,-1.67
06/03/2019 00:00,BABYLON_RES_REC,323704,21.14,0.72,-15.08
06/03/2019 00:00,BARRETT_IC_1,23704,21.10,0.67,-15.09
06/03/2019 00:00,BARRETT_IC_10,23701,21.10,0.67,-15.09
06/03/2019 00:00,BARRETT_IC_11,23702,21.10,0.67,-15.09
06/03/2019 00:00,BARRETT_IC_12,23703,21.10,0.67,-15.09
06/03/2019 00:00,BARRETT_IC_2,23705,21.10,0.67,-15.09
06/03/2019 00:00,BARRETT_IC_3,23706,21.10,0.67,-15.09
06/03/2019 00:00,BARRETT_IC_4,23707,21.10,0.67,-15.09
06/03/2019 00:00,BARRETT_IC_5,23708,21.10,0.67,-15.09
06/03/2019 00:00,BARRETT_IC_6,23709,21.10,0.67,-15.09
06/03/2019 00:00,BARRETT_IC_7,23710,21.10,0.67,-15.09
06/03/2019 00:00,BARRETT_IC_8,23711,21.10,0.67,-15.09
06/03/2019 00:00,BARRETT_IC_9,23700,21.10,0.67,-15.09
06/03/2019 00:00,BARRETT___1,23545,21.10,0.67,-15.09
06/03/2019 00:00,BARRETT___2,23546,21.10,0.67,-15.09
06/03/2019 00:00,BAYONEEC___CTG1,323682,19.30,0.59,-13.37
06/03/2019 00:00,BAYONEEC___CTG10,323750,19.30,0.59,-13.37
06/03/2019 00:00,BAYONEEC___CTG2,323683,19.30,0.59,-13.37
06/03/2019 00:00,BAYONEEC___CTG3,323684,19.30,0.59,-13.37
06/03/2019 00:00,BAYONEEC___CTG4,323685,19.30,0.59,-13.37
06/03/2019 00:00,BAYONEEC___CTG5,323686,19.30,0.59,-13.37
06/03/2019 00:00,BAYONEEC___CTG6,323687,19.30,0.59,-13.37
06/03/2019 00:00,BAYONEEC___CTG7,323688,19.30,0.59,-13.37
06/03/2019 00:00,BAYONEEC___CTG8,323689,19.30,0.59,-13.37
06/03/2019 00:00,BAYONEEC___CTG9,323749,19.30,0.59,-13.37
06/03/2019 00:00,BEACON___LESR,323632,22.93,0.33,-17.26
06/03/2019 00:00,BEAVER RIVER___HYD,24048,5.41,-0.19,-0.26
06/03/2019 00:00,BEEBEE_GT_13,23619,6.82,-0.11,-1.58
06/03/2019 00:00,BETHLEHEM___GRP,23843,22.97,0.29,-17.33
06/03/2019 00:00,BETHLEHEM___GS1,323560,22.97,0.29,-17.33
06/03/2019 00:00,BETHLEHEM___GS2,323561,22.97,0.29,-17.33
06/03/2019 00:00,BETHLEHEM___GS3,323562,22.97,0.29,-17.33
06/03/2019 00:00,BETHLEHEM___STEEL,23779,7.51,-0.09,-2.25
06/03/2019 00:00,BETHPAGE_CC_5,323564,21.13,0.71,-15.08
06/03/2019 00:00,BIGTREE_115_KV_TB2_REV_LBMP_A,345034,7.57,-0.05,-2.28
06/03/2019 00:00,BINGHAMTON___COGEN,23790,9.72,0.10,-4.28
06/03/2019 00:00,BLACK RIVER___HYD,24047,5.71,-0.15,-0.52
06/03/2019 00:00,BLISS_WT_PWR,323608,7.72,-0.04,-2.42
06/03/2019 00:00,BLUE_CIRC_CHEM_DRP,24182,22.70,0.30,-17.06
06/03/2019 00:00,BOC_GAS_DRP,24189,22.89,0.29,-17.26
06/03/2019 00:00,BORALEX_4TH_BRANCH,23824,23.30,0.37,-17.58
06/03/2019 00:00,BOWLINE___1,23526,18.37,0.47,-12.56
06/03/2019 00:00,BOWLINE___2,23595,18.37,0.47,-12.56
06/03/2019 00:00,BROOKHAVEN___DRP,24191,21.18,0.76,-15.08
06/03/2019 00:00,BROOKLYN_NAVY_YARD,23515,19.30,0.59,-13.37
06/03/2019 00:00,BROOKLYN___ARMY_DRP,323595,19.34,0.62,-13.38
06/03/2019 00:00,BROOME_2_LFGE,323671,9.72,0.10,-4.28
06/03/2019 00:00,BROOME___LFGE,323600,9.72,0.10,-4.28
06/03/2019 00:00,BURROWS___LYONSDAL,23803,5.33,-0.02,0.00
06/03/2019 00:00,CAITHNESS_CC_1,323624,21.17,0.74,-15.08
06/03/2019 00:00,CALPINE BETH_PAGE_GT4,24209,21.13,0.71,-15.09
06/03/2019 00:00,CALPINE_BETH_PAGE_GT_4,323586,21.13,0.71,-15.09
06/03/2019 00:00,CALPINE_BP_GT1,23823,21.13,0.71,-15.09
06/03/2019 00:00,CALSPAN___DRP,24200,7.51,-0.09,-2.25
06/03/2019 00:00,CANDIGU_WT_PWR,323617,8.36,0.02,-3.00
06/03/2019 00:00,CARR STREET_E._SYR,24060,6.49,-0.02,-1.17
06/03/2019 00:00,CARTHAGE___PAPER,23857,5.62,-0.17,-0.44
06/03/2019 00:00,CE_DUNWOOD___DRP,24194,19.16,0.52,-13.29
06/03/2019 00:00,CE_MILLWOOD___DRP,24193,19.01,0.50,-13.17
06/03/2019 00:00,CE_NYC2_DRP,24202,19.33,0.61,-13.38
06/03/2019 00:00,CE_NYC_DRP,24195,19.30,0.59,-13.37
06/03/2019 00:00,CHAFFEE___LFGE,323603,7.62,-0.05,-2.33
06/03/2019 00:00,CHATEAUG_WT_PWR,323614,5.06,-0.28,0.00
06/03/2019 00:00,CHAT_HIGH_FALL_HYD,323578,5.04,-0.30,0.00
06/03/2019 00:00,CHAUTAUQUA___LFGE,323629,7.69,0.01,-2.34
06/03/2019 00:00,CH_MIDHUDSON___DRP,24192,20.40,0.53,-14.52
06/03/2019 00:00,CH_MISC_IPPS,23765,20.17,0.57,-14.25
06/03/2019 00:00,CH_RES_BVR_FALLS,23983,4.52,-0.13,0.69
06/03/2019 00:00,CH_RES_NIAGARA,23895,7.11,-0.30,-2.07
06/03/2019 00:00,CH_RES_SYRACUSE,23985,6.66,0.00,-1.32
06/03/2019 00:00,CLINTON_WT_PWR,323605,5.06,-0.28,0.00
