Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
04/24/2019 00:00,59TH STREET_GT_1,24138,23.46,0.76,-15.24
04/24/2019 00:00,74TH STREET_GT_1,24260,25.30,0.76,-17.08
04/24/2019 00:00,74TH STREET_GT_2,24261,25.30,0.76,-17.08
04/24/2019 00:00,ADK HUDSON___FALLS,24011,24.33,0.54,-16.34
04/24/2019 00:00,ADK RESOURCE___RCVRY,23798,24.36,0.55,-16.35
04/24/2019 00:00,ADK S GLENS___FALLS,24028,24.33,0.54,-16.34
04/24/2019 00:00,ADK_NYS___DAM,23527,23.67,0.35,-15.86
04/24/2019 00:00,AIR_PRODUCTS___DRP,24190,23.40,0.39,-15.56
04/24/2019 00:00,ALBANY___1,23571,23.40,0.39,-15.56
04/24/2019 00:00,ALBANY___2,23572,23.40,0.39,-15.56
04/24/2019 00:00,ALBANY___3,23573,23.40,0.39,-15.56
04/24/2019 00:00,ALBANY___4,23574,23.40,0.39,-15.56
04/24/2019 00:00,ALBANY___LFGE,323615,23.69,0.45,-15.79
04/24/2019 00:00,ALCOA_RYNLDS___DRP,24188,7.09,-0.37,0.00
04/24/2019 00:00,ALCOA___DSASP,323711,7.09,-0.37,0.00
04/24/2019 00:00,ALLEGHENY___COGEN,23514,10.44,0.22,-2.77
04/24/2019 00:00,ALTONA_WT_PWR,323606,7.04,-0.42,0.00
04/24/2019 00:00,AMERICAN_REF_FUEL,24010,9.67,-0.25,-2.47
04/24/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,10.56,0.27,-2.84
04/24/2019 00:00,ARTHUR KILL_GT_1,23520,24.30,0.66,-16.18
04/24/2019 00:00,ARTHUR_KILL_2,23512,24.30,0.66,-16.18
04/24/2019 00:00,ARTHUR_KILL_3,23513,24.39,0.76,-16.17
04/24/2019 00:00,ARTHUR_KILL_COGEN,323718,24.30,0.66,-16.18
04/24/2019 00:00,ASHOKAN____,23654,21.12,0.71,-12.95
04/24/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,24.36,0.76,-16.14
04/24/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,24.36,0.76,-16.14
04/24/2019 00:00,ASTORIA_GT2_1,24094,24.36,0.76,-16.14
04/24/2019 00:00,ASTORIA_GT2_2,24095,24.36,0.76,-16.14
04/24/2019 00:00,ASTORIA_GT2_3,24096,24.36,0.76,-16.14
04/24/2019 00:00,ASTORIA_GT2_4,24097,24.36,0.76,-16.14
04/24/2019 00:00,ASTORIA_GT3_1,24098,24.36,0.76,-16.14
04/24/2019 00:00,ASTORIA_GT3_2,24099,24.36,0.76,-16.14
04/24/2019 00:00,ASTORIA_GT3_3,24100,24.36,0.76,-16.14
04/24/2019 00:00,ASTORIA_GT3_4,24101,24.36,0.76,-16.14
04/24/2019 00:00,ASTORIA_GT4_1,24102,24.36,0.76,-16.14
04/24/2019 00:00,ASTORIA_GT4_2,24103,24.36,0.76,-16.14
04/24/2019 00:00,ASTORIA_GT4_3,24104,24.36,0.76,-16.14
04/24/2019 00:00,ASTORIA_GT4_4,24105,24.36,0.76,-16.14
04/24/2019 00:00,ASTORIA_GT_1,23523,24.36,0.76,-16.14
04/24/2019 00:00,ASTORIA_GT_10,24110,25.30,0.75,-17.08
04/24/2019 00:00,ASTORIA_GT_11,24225,25.30,0.75,-17.08
04/24/2019 00:00,ASTORIA_GT_12,24226,25.30,0.75,-17.08
04/24/2019 00:00,ASTORIA_GT_13,24227,25.30,0.75,-17.08
04/24/2019 00:00,ASTORIA_GT_5,24106,24.36,0.76,-16.14
04/24/2019 00:00,ASTORIA_GT_7,24107,24.36,0.76,-16.14
04/24/2019 00:00,ASTORIA_GT_8,24108,24.36,0.76,-16.14
04/24/2019 00:00,ASTORIA___2,24149,24.36,0.76,-16.14
04/24/2019 00:00,ASTORIA___3,23516,25.30,0.75,-17.08
