Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/07/2019 00:00,DANSKAMMER___DIESEL,23592,19.25,0.57,-12.25
11/07/2019 00:00,DASHVILLE___HYD,23610,19.50,0.50,-12.56
11/07/2019 00:00,DELAWARE___LFGE,323621,11.84,0.34,-5.07
11/07/2019 00:00,DOGLEVILLE___HYD,23807,6.16,0.51,0.78
11/07/2019 00:00,DUNKIRK___1,23563,9.21,0.78,-2.00
11/07/2019 00:00,DUNKIRK___2,23564,9.21,0.78,-2.00
11/07/2019 00:00,DUNKIRK___3,23565,9.16,0.75,-1.99
11/07/2019 00:00,DUNKIRK___4,23566,9.16,0.75,-1.99
11/07/2019 00:00,DUNWOODS_138_KV_38W08_REV_LBMP_I,345000,18.83,0.56,-11.84
11/07/2019 00:00,E.WALDEN_115_KV_TR_1_REV_LBMP_G,345009,18.69,0.50,-11.75
11/07/2019 00:00,E179THST_138_KV_TB4_REV_LBMP_J,345001,18.91,0.64,-11.84
11/07/2019 00:00,EAST HAMPTON___GT,23717,19.29,1.02,-11.84
11/07/2019 00:00,EAST RIVER___6,23660,18.85,0.59,-11.84
11/07/2019 00:00,EAST RIVER___7,23524,18.85,0.59,-11.84
11/07/2019 00:00,EASTVIEW_138_KV_38W32_REV_LBMP_I,345002,18.79,0.54,-11.82
11/07/2019 00:00,EAST_HAMPTON___DIESEL,23722,19.29,1.02,-11.84
11/07/2019 00:00,EAST_RIVER___1,323558,18.87,0.60,-11.84
11/07/2019 00:00,EAST_RIVER___2,323559,18.85,0.59,-11.84
11/07/2019 00:00,EAST___DELAWARE_HYD,23607,17.86,0.51,-10.92
11/07/2019 00:00,ELEC_TRO_TEK,24086,18.90,0.61,-11.86
11/07/2019 00:00,ELLENBURG_WT_PWR,323604,5.71,-0.34,0.38
11/07/2019 00:00,ELM_ST_23_KV_LD_REV_LBMP_A,345012,8.94,0.62,-1.89
11/07/2019 00:00,EMPIRE_CC_1,323656,22.65,0.41,-15.82
11/07/2019 00:00,EMPIRE_CC_2,323658,22.65,0.41,-15.82
11/07/2019 00:00,ERIE_WT_PWR,323693,9.08,0.71,-1.94
11/07/2019 00:00,ETNA_115_KV_TB1_REV_LBMP_C,345029,9.43,0.37,-2.63
11/07/2019 00:00,E_CANADA_CAP_HY,24051,32.04,0.04,-25.58
11/07/2019 00:00,E_CANADA_MHWK_HY,24050,6.16,0.51,0.78
11/07/2019 00:00,E_FISHKILL___LBMP,23776,19.01,0.52,-12.06
11/07/2019 00:00,FAR ROCKAWAY___4,23548,19.04,0.73,-11.89
11/07/2019 00:00,FARRAGUT_138_KV_32071_REV_LBMP_J,345003,18.88,0.61,-11.84
11/07/2019 00:00,FARRAGUT_138_KV_38B01_REV_LBMP_J,345016,18.87,0.60,-11.84
11/07/2019 00:00,FARRAGUT_138_KV_38M12_REV_LBMP_J,345017,18.87,0.60,-11.84
11/07/2019 00:00,FARRAGUT___LBMP,323566,18.87,0.60,-11.84
11/07/2019 00:00,FENNER___WINDPWR,24204,7.82,0.26,-1.14
11/07/2019 00:00,FIBERTEK___ENERGY,23856,7.77,0.17,-1.17
11/07/2019 00:00,FITZPATRICK____,23598,7.03,-0.04,-0.64
11/07/2019 00:00,FORGEBRK_115_KV_TR1_2_REV_LBMP_G,345010,19.28,0.59,-12.27
11/07/2019 00:00,FORT ORANGE____,23900,23.33,0.47,-16.43
11/07/2019 00:00,FORT_DRUM_COGEN,23780,6.42,-0.01,0.00
11/07/2019 00:00,FPL FAR_ROCK_GT1,24212,19.04,0.73,-11.89
11/07/2019 00:00,FPL FAR_ROCK_GT2,23815,19.04,0.73,-11.89
11/07/2019 00:00,FRANKLIN_FALL_HYD,24054,5.71,-0.37,0.35
11/07/2019 00:00,FREEPORT_EQUS_GT1,23764,18.97,0.69,-11.86
11/07/2019 00:00,FREEPORT___CT2,23818,18.97,0.69,-11.86
11/07/2019 00:00,FULTON COGEN____,23766,7.33,0.07,-0.83
11/07/2019 00:00,FULTON___LFGE,323630,32.46,0.46,-25.58
11/07/2019 00:00,G.F.CEMENT___DRP,24184,25.51,0.29,-18.79
11/07/2019 00:00,GARDENVILLE___LBMP,24039,9.02,0.66,-1.93
11/07/2019 00:00,GENERAL___MILLS,23808,9.07,0.69,-1.94
11/07/2019 00:00,GE_PLASTICS___DRP,24183,23.41,0.44,-16.54
11/07/2019 00:00,GILBOA___1,23756,18.88,0.40,-12.05
11/07/2019 00:00,GILBOA___2,23757,18.88,0.40,-12.05
11/07/2019 00:00,GILBOA___3,23758,18.88,0.40,-12.05
11/07/2019 00:00,GILBOA___4,23759,18.88,0.40,-12.05
11/07/2019 00:00,GILBOA____,23599,18.88,0.40,-12.05
11/07/2019 00:00,GINNA____,23603,7.71,-0.04,-1.32
11/07/2019 00:00,GLEN PARK____,23778,6.42,-0.01,0.00
11/07/2019 00:00,GLENWOOD_IC_1_G5,23712,18.91,0.63,-11.85
11/07/2019 00:00,GLENWOOD_IC_2_G1,23688,18.87,0.60,-11.84
11/07/2019 00:00,GLENWOOD_IC_3_G1,23689,18.87,0.60,-11.84
11/07/2019 00:00,GLENWOOD___4,23550,18.91,0.63,-11.85
11/07/2019 00:00,GLENWOOD___5,23614,18.91,0.63,-11.85
11/07/2019 00:00,GLOBAL GREEN_PORT_GT1,23814,19.32,1.05,-11.84
11/07/2019 00:00,GLOBE___DSASP,323697,8.65,0.46,-1.76
11/07/2019 00:00,GOETHSLN___LBMP,323567,18.85,0.59,-11.84
11/07/2019 00:00,GOODYEAR_LAKE_HYD,323669,9.98,0.33,-3.22
11/07/2019 00:00,GOUDEY_115_KV_TB6_REV_LBMP_C,345031,10.69,0.39,-3.87
11/07/2019 00:00,GOUDEY___7,23579,10.70,0.40,-3.87
11/07/2019 00:00,GOUDEY___8,23580,10.69,0.39,-3.87
11/07/2019 00:00,GOWANUS_GT1_1,24077,18.92,0.65,-11.84
11/07/2019 00:00,GOWANUS_GT1_2,24078,18.92,0.65,-11.84
11/07/2019 00:00,GOWANUS_GT1_3,24079,18.92,0.65,-11.84
11/07/2019 00:00,GOWANUS_GT1_4,24080,18.92,0.65,-11.84
11/07/2019 00:00,GOWANUS_GT1_5,24084,18.92,0.65,-11.84
11/07/2019 00:00,GOWANUS_GT1_6,24111,18.92,0.65,-11.84
11/07/2019 00:00,GOWANUS_GT1_7,24112,18.92,0.65,-11.84
11/07/2019 00:00,GOWANUS_GT1_8,24113,18.92,0.65,-11.84
11/07/2019 00:00,GOWANUS_GT2_1,24114,18.92,0.65,-11.84
11/07/2019 00:00,GOWANUS_GT2_2,24115,18.92,0.65,-11.84
11/07/2019 00:00,GOWANUS_GT2_3,24116,18.92,0.65,-11.84
11/07/2019 00:00,GOWANUS_GT2_4,24117,18.92,0.65,-11.84
11/07/2019 00:00,GOWANUS_GT2_5,24118,18.92,0.65,-11.84
11/07/2019 00:00,GOWANUS_GT2_6,24119,18.92,0.65,-11.84
11/07/2019 00:00,GOWANUS_GT2_7,24120,18.92,0.65,-11.84
11/07/2019 00:00,GOWANUS_GT2_8,24121,18.92,0.65,-11.84
11/07/2019 00:00,GOWANUS_GT3_1,24122,18.92,0.65,-11.84
11/07/2019 00:00,GOWANUS_GT3_2,24123,18.92,0.65,-11.84
11/07/2019 00:00,GOWANUS_GT3_3,24124,18.92,0.65,-11.84
11/07/2019 00:00,GOWANUS_GT3_4,24125,18.92,0.65,-11.84
11/07/2019 00:00,GOWANUS_GT3_5,24126,18.92,0.65,-11.84
11/07/2019 00:00,GOWANUS_GT3_6,24127,18.92,0.65,-11.84
11/07/2019 00:00,GOWANUS_GT3_7,24128,18.92,0.65,-11.84
11/07/2019 00:00,GOWANUS_GT3_8,24129,18.92,0.65,-11.84
11/07/2019 00:00,GOWANUS_GT4_1,24130,18.92,0.65,-11.84
11/07/2019 00:00,GOWANUS_GT4_2,24131,18.92,0.65,-11.84
11/07/2019 00:00,GOWANUS_GT4_3,24132,18.92,0.65,-11.84
11/07/2019 00:00,GOWANUS_GT4_4,24133,18.92,0.65,-11.84
11/07/2019 00:00,GOWANUS_GT4_5,24134,18.92,0.65,-11.84
11/07/2019 00:00,GOWANUS_GT4_6,24135,18.92,0.65,-11.84
11/07/2019 00:00,GOWANUS_GT4_7,24136,18.92,0.65,-11.84
11/07/2019 00:00,GOWANUS_GT4_8,24137,18.92,0.65,-11.84
11/07/2019 00:00,GREENIDGE___3,23582,9.23,0.48,-2.31
11/07/2019 00:00,GREENIDGE___4,23583,9.23,0.48,-2.31
11/07/2019 00:00,GREENWD_138_KV_38B11_REV_LBMP_J,345004,18.92,0.65,-11.84
11/07/2019 00:00,GROVEVILLE___HYD,323602,19.28,0.59,-12.27
11/07/2019 00:00,HAMPSHIRE___PAPER_HYD,323593,6.10,-0.33,0.00
11/07/2019 00:00,HARDSCRABBLE_WT_PWR,323673,6.06,0.41,0.78
11/07/2019 00:00,HARRIMAN_69_KV_BK771_REV_LBMP_G,345025,18.04,0.50,-11.11
11/07/2019 00:00,HARZA MOOSE___RIVER,24016,6.53,0.10,0.00
11/07/2019 00:00,HELLGT_W_13_KV_BRUCKNER_REV_LBMP_J,345018,18.90,0.63,-11.84
11/07/2019 00:00,HEMPSTEAD____,23647,18.91,0.63,-11.85
11/07/2019 00:00,HICKLING___1,23621,10.05,0.62,-3.00
11/07/2019 00:00,HICKLING___2,23622,10.05,0.62,-3.00
11/07/2019 00:00,HIGH FALLS___HY,23754,19.08,0.53,-12.11
11/07/2019 00:00,HILLBURN___GT,23639,18.19,0.50,-11.26
11/07/2019 00:00,HISHELDN_WT_PWR,323625,9.12,0.60,-2.09
11/07/2019 00:00,HOLTSVILLE_IC_1,23690,19.01,0.74,-11.84
11/07/2019 00:00,HOLTSVILLE_IC_10,23699,19.05,0.78,-11.84
11/07/2019 00:00,HOLTSVILLE_IC_2,23691,19.01,0.74,-11.84
11/07/2019 00:00,HOLTSVILLE_IC_3,23692,19.01,0.74,-11.84
11/07/2019 00:00,HOLTSVILLE_IC_4,23693,19.01,0.74,-11.84
11/07/2019 00:00,HOLTSVILLE_IC_5,23694,19.01,0.74,-11.84
11/07/2019 00:00,HOLTSVILLE_IC_6,23695,19.05,0.78,-11.84
11/07/2019 00:00,HOLTSVILLE_IC_7,23696,19.05,0.78,-11.84
11/07/2019 00:00,HOLTSVILLE_IC_8,23697,19.05,0.78,-11.84
11/07/2019 00:00,HOLTSVILLE_IC_9,23698,19.05,0.78,-11.84
11/07/2019 00:00,HOWARD_WT_PWR,323690,9.61,0.72,-2.46
11/07/2019 00:00,HQ_GEN_CEDARS,23644,5.67,-0.40,0.35
11/07/2019 00:00,HQ_GEN_CEDARS_PROXY,323590,5.67,-0.40,0.35
11/07/2019 00:00,HQ_GEN_IMPORT,323601,6.17,-0.26,0.00
11/07/2019 00:00,HQ_GEN_WHEEL,23651,6.17,-0.26,0.00
11/07/2019 00:00,HUDSON AVE_GT_3,23810,18.87,0.60,-11.84
11/07/2019 00:00,HUDSON AVE_GT_4,23540,18.87,0.60,-11.84
11/07/2019 00:00,HUDSON AVE_GT_5,23657,18.87,0.60,-11.84
11/07/2019 00:00,HUDSON_AVE_10,24168,18.84,0.57,-11.84
11/07/2019 00:00,HUNTER MOUNT___DRP,323613,20.63,0.62,-13.59
11/07/2019 00:00,HUNTINGTON_RES_REC,323705,18.99,0.73,-11.84
11/07/2019 00:00,HUNTLEY___63,23557,8.88,0.67,-1.78
11/07/2019 00:00,HUNTLEY___64,23558,8.88,0.67,-1.78
11/07/2019 00:00,HUNTLEY___65,23559,8.88,0.67,-1.78
11/07/2019 00:00,HUNTLEY___66,23560,8.88,0.67,-1.78
11/07/2019 00:00,HUNTLEY___67,23561,8.84,0.56,-1.85
11/07/2019 00:00,HUNTLEY___68,23562,8.84,0.56,-1.85
11/07/2019 00:00,HYLAND___LFGE,323620,9.12,0.67,-2.01
11/07/2019 00:00,INDECK___CORINTH,23802,25.46,0.17,-18.86
11/07/2019 00:00,INDECK___ILION,23567,5.91,0.26,0.78
11/07/2019 00:00,INDECK___OLEAN,23982,9.47,0.87,-2.17
11/07/2019 00:00,INDECK___OSWEGO,23783,7.24,0.01,-0.80
11/07/2019 00:00,INDECK___YERKES,23781,8.89,0.67,-1.78
11/07/2019 00:00,INDIAN POINT_GT_1,24139,18.65,0.50,-11.72
11/07/2019 00:00,INDIAN POINT_GT_2,23659,18.65,0.50,-11.72
11/07/2019 00:00,INDIAN POINT_GT_3,24019,18.65,0.50,-11.72
11/07/2019 00:00,INDIAN POINT___2,23530,18.47,0.48,-11.56
11/07/2019 00:00,INDIAN POINT___3,23531,18.63,0.48,-11.73
11/07/2019 00:00,IP CORINTH___1,23988,25.50,0.21,-18.86
11/07/2019 00:00,IP___TICONDEROGA,23804,25.49,0.24,-18.82
11/07/2019 00:00,ISLIP_RES_REC,323679,19.08,0.82,-11.84
11/07/2019 00:00,JARVIS____,23743,5.72,0.08,0.78
11/07/2019 00:00,JENNISON___1,23625,11.12,0.56,-4.13
11/07/2019 00:00,JENNISON___2,23626,11.12,0.56,-4.13
11/07/2019 00:00,JERICHO_RISE_WT_PWR,323719,5.70,-0.36,0.37
11/07/2019 00:00,KCE_NY_1,323755,25.60,0.44,-18.74
11/07/2019 00:00,KEDC PORT_JEFF_GT2,24210,19.04,0.77,-11.84
11/07/2019 00:00,KEDC PORT_JEFF_GT3,24211,19.04,0.77,-11.84
11/07/2019 00:00,KEDC_GLWD_GT4,24219,18.91,0.63,-11.85
11/07/2019 00:00,KEDC_GLWD_GT5,24220,18.91,0.63,-11.85
11/07/2019 00:00,KENSICO____,23655,18.79,0.54,-11.82
11/07/2019 00:00,KERHONKS_69_KV_TR1_REV_LBMP_G,345021,18.42,0.54,-11.45
11/07/2019 00:00,KIAC_JFK_GT1,23816,18.83,0.56,-11.84
11/07/2019 00:00,KIAC_JFK_GT2,23817,18.83,0.56,-11.84
11/07/2019 00:00,KINTIGH____,23543,8.29,0.35,-1.51
11/07/2019 00:00,LEDERLE____,23769,18.32,0.51,-11.38
11/07/2019 00:00,LINDEN COGEN____,23786,18.85,0.59,-11.84
11/07/2019 00:00,LIPA_MISC_IPP,23656,19.00,0.73,-11.84
11/07/2019 00:00,LISF___SOLAR,323691,19.01,0.75,-11.84
11/07/2019 00:00,LITTLE FALLS___HYD,24013,6.16,0.51,0.78
11/07/2019 00:00,LI_NEWBRDGE___DRP,323616,18.89,0.62,-11.83
11/07/2019 00:00,LONG_LAKE_PHOENIX,24014,7.33,0.07,-0.83
11/07/2019 00:00,LOVETT___3,23632,18.35,0.49,-11.44
11/07/2019 00:00,LOVETT___4,23642,18.35,0.49,-11.44
11/07/2019 00:00,LOVETT___5,23593,18.35,0.49,-11.44
11/07/2019 00:00,LOWER RAQUET___HYD,24057,5.88,-0.55,0.00
11/07/2019 00:00,LOWER___HUDSON,24059,24.88,0.46,-18.00
11/07/2019 00:00,LWR___OSWEGATCHIE_HYD,23850,6.10,-0.33,0.00
11/07/2019 00:00,LYONS_FALL_HYD,23570,6.53,0.10,0.00
11/07/2019 00:00,MADISON___COUNTY_LFGE,323628,6.69,0.26,0.00
11/07/2019 00:00,MAPLE_RIDGE_WT_1,323574,4.94,-0.11,1.38
11/07/2019 00:00,MAPLE_RIDGE_WT_2,323611,4.94,-0.11,1.38
11/07/2019 00:00,MARBLE_RIVER_WT_PWR,323696,5.71,-0.33,0.38
11/07/2019 00:00,MARSH_HILL_WT_PWR,323713,9.57,0.71,-2.42
11/07/2019 00:00,MG INDUSTRY___DRP,24185,20.76,0.73,-13.61
11/07/2019 00:00,MID___OSWEGATCHIE_HYD,23849,6.10,-0.33,0.00
11/07/2019 00:00,MID___RAQUETTE_HYD,23851,5.88,-0.55,0.00
11/07/2019 00:00,MILLIKEN___1,23584,9.16,0.37,-2.36
11/07/2019 00:00,MILLIKEN___2,23585,9.16,0.37,-2.36
11/07/2019 00:00,MILLIKEN___DIESEL,23629,9.16,0.37,-2.36
11/07/2019 00:00,MILLSEAT___LFGE,323607,8.64,0.56,-1.65
11/07/2019 00:00,MILLWOOD_138_KV_38W41_REV_LBMP_H,345005,18.72,0.52,-11.77
