Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/06/2019 00:00,COPENHAGEN_WT_PWR,323753,15.72,-0.08,0.06
12/06/2019 00:00,CORNELL____,23752,17.50,0.67,-0.98
12/06/2019 00:00,COXSACKIE___GT,23611,22.43,1.57,-5.00
12/06/2019 00:00,CPV_VALLEY___CC1,323721,20.82,1.09,-3.87
12/06/2019 00:00,CPV_VALLEY___CC2,323722,20.82,1.09,-3.87
12/06/2019 00:00,CRESCENT___HYD,24018,23.05,1.02,-6.17
12/06/2019 00:00,CRICKET___VALLEY_CC1,323756,22.02,1.46,-4.70
12/06/2019 00:00,CRICKET___VALLEY_CC2,323757,22.02,1.46,-4.70
12/06/2019 00:00,CRICKET___VALLEY_CC3,323758,22.02,1.46,-4.70
12/06/2019 00:00,CRUCIBLE_METL_DRP,24180,16.53,0.21,-0.47
12/06/2019 00:00,DANC___LFGE,323619,15.85,-0.09,-0.08
12/06/2019 00:00,DANSKAMMER___1,23586,22.04,1.59,-4.60
12/06/2019 00:00,DANSKAMMER___2,23589,22.04,1.59,-4.60
12/06/2019 00:00,DANSKAMMER___3,23590,22.04,1.59,-4.60
12/06/2019 00:00,DANSKAMMER___4,23591,22.04,1.59,-4.60
12/06/2019 00:00,DANSKAMMER___DIESEL,23592,22.04,1.59,-4.60
12/06/2019 00:00,DASHVILLE___HYD,23610,21.72,1.16,-4.71
12/06/2019 00:00,DELAWARE___LFGE,323621,18.58,0.76,-1.97
12/06/2019 00:00,DOGLEVILLE___HYD,23807,16.81,1.02,0.07
12/06/2019 00:00,DUNKIRK___1,23563,17.58,1.00,-0.73
12/06/2019 00:00,DUNKIRK___2,23564,17.58,1.00,-0.73
12/06/2019 00:00,DUNKIRK___3,23565,17.45,0.87,-0.72
12/06/2019 00:00,DUNKIRK___4,23566,17.45,0.87,-0.72
12/06/2019 00:00,DUNWOODS_138_KV_38W08_REV_LBMP_I,345000,21.92,1.63,-4.43
12/06/2019 00:00,E.WALDEN_115_KV_TR_1_REV_LBMP_G,345009,21.67,1.40,-4.42
12/06/2019 00:00,E179THST_138_KV_TB4_REV_LBMP_J,345001,22.07,1.78,-4.43
12/06/2019 00:00,EAST HAMPTON___GT,23717,32.05,3.98,-12.22
12/06/2019 00:00,EAST RIVER___6,23660,21.95,1.66,-4.43
12/06/2019 00:00,EAST RIVER___7,23524,21.95,1.66,-4.43
12/06/2019 00:00,EASTVIEW_138_KV_38W32_REV_LBMP_I,345002,21.82,1.54,-4.43
12/06/2019 00:00,EAST_HAMPTON___DIESEL,23722,32.07,4.00,-12.22
12/06/2019 00:00,EAST_RIVER___1,323558,22.00,1.71,-4.43
12/06/2019 00:00,EAST_RIVER___2,323559,21.95,1.66,-4.43
12/06/2019 00:00,EAST___DELAWARE_HYD,23607,21.05,1.09,-4.10
12/06/2019 00:00,ELEC_TRO_TEK,24086,27.13,1.85,-9.42
12/06/2019 00:00,ELLENBURG_WT_PWR,323604,13.37,-1.08,1.41
12/06/2019 00:00,ELM_ST_23_KV_LD_REV_LBMP_A,345012,17.08,0.54,-0.69
12/06/2019 00:00,EMPIRE_CC_1,323656,22.44,0.90,-5.68
12/06/2019 00:00,EMPIRE_CC_2,323658,22.44,0.90,-5.68
12/06/2019 00:00,ERIE_WT_PWR,323693,17.29,0.73,-0.70
12/06/2019 00:00,ETNA_115_KV_TB1_REV_LBMP_C,345029,17.45,0.60,-0.99
12/06/2019 00:00,E_CANADA_CAP_HY,24051,23.62,0.27,-7.49
12/06/2019 00:00,E_CANADA_MHWK_HY,24050,16.81,1.02,0.07
12/06/2019 00:00,E_FISHKILL___LBMP,23776,21.81,1.41,-4.54
12/06/2019 00:00,FAR ROCKAWAY___4,23548,28.69,2.14,-10.70
12/06/2019 00:00,FARRAGUT_138_KV_32071_REV_LBMP_J,345003,22.02,1.73,-4.43
12/06/2019 00:00,FARRAGUT_138_KV_38B01_REV_LBMP_J,345016,22.02,1.73,-4.43
12/06/2019 00:00,FARRAGUT_138_KV_38M12_REV_LBMP_J,345017,22.00,1.71,-4.43
12/06/2019 00:00,FARRAGUT___LBMP,323566,21.99,1.70,-4.43
12/06/2019 00:00,FENNER___WINDPWR,24204,16.85,0.49,-0.50
12/06/2019 00:00,FIBERTEK___ENERGY,23856,16.53,0.21,-0.47
12/06/2019 00:00,FITZPATRICK____,23598,15.86,-0.27,-0.27
12/06/2019 00:00,FORGEBRK_115_KV_TR1_2_REV_LBMP_G,345010,22.10,1.63,-4.61
12/06/2019 00:00,FORT ORANGE____,23900,22.64,1.03,-5.76
12/06/2019 00:00,FORT_DRUM_COGEN,23780,15.65,-0.09,0.11
12/06/2019 00:00,FPL FAR_ROCK_GT1,24212,28.69,2.14,-10.70
12/06/2019 00:00,FPL FAR_ROCK_GT2,23815,28.69,2.14,-10.70
12/06/2019 00:00,FRANKLIN_FALL_HYD,24054,13.45,-1.09,1.31
12/06/2019 00:00,FREEPORT_EQUS_GT1,23764,28.96,2.09,-11.01
12/06/2019 00:00,FREEPORT___CT2,23818,28.96,2.09,-11.01
12/06/2019 00:00,FULTON COGEN____,23766,16.17,-0.03,-0.35
12/06/2019 00:00,FULTON___LFGE,323630,24.27,1.28,-7.12
12/06/2019 00:00,G.F.CEMENT___DRP,24184,22.95,0.73,-6.37
12/06/2019 00:00,GARDENVILLE___LBMP,24039,17.19,0.63,-0.70
12/06/2019 00:00,GENERAL___MILLS,23808,17.28,0.71,-0.70
12/06/2019 00:00,GE_PLASTICS___DRP,24183,22.53,0.90,-5.77
12/06/2019 00:00,GILBOA___1,23756,21.17,0.82,-4.49
12/06/2019 00:00,GILBOA___2,23757,21.17,0.82,-4.49
12/06/2019 00:00,GILBOA___3,23758,21.17,0.82,-4.49
12/06/2019 00:00,GILBOA___4,23759,21.17,0.82,-4.49
12/06/2019 00:00,GILBOA____,23599,21.17,0.82,-4.49
12/06/2019 00:00,GINNA____,23603,15.87,-0.49,-0.50
12/06/2019 00:00,GLEN PARK____,23778,15.74,-0.03,0.08
12/06/2019 00:00,GLENWOOD_IC_1_G5,23712,27.27,1.87,-9.54
12/06/2019 00:00,GLENWOOD_IC_2_G1,23688,25.09,1.76,-7.47
12/06/2019 00:00,GLENWOOD_IC_3_G1,23689,25.09,1.76,-7.47
12/06/2019 00:00,GLENWOOD___4,23550,27.27,1.87,-9.54
12/06/2019 00:00,GLENWOOD___5,23614,27.27,1.87,-9.54
12/06/2019 00:00,GLOBAL GREEN_PORT_GT1,23814,32.04,3.96,-12.22
12/06/2019 00:00,GLOBE___DSASP,323697,16.37,-0.14,-0.65
12/06/2019 00:00,GOETHSLN___LBMP,323567,21.97,1.68,-4.43
12/06/2019 00:00,GOODYEAR_LAKE_HYD,323669,17.98,0.78,-1.34
12/06/2019 00:00,GOUDEY_115_KV_TB6_REV_LBMP_C,345031,17.97,0.62,-1.50
12/06/2019 00:00,GOUDEY___7,23579,17.99,0.63,-1.50
12/06/2019 00:00,GOUDEY___8,23580,17.97,0.62,-1.50
12/06/2019 00:00,GOWANUS_GT1_1,24077,22.13,1.84,-4.43
12/06/2019 00:00,GOWANUS_GT1_2,24078,22.13,1.84,-4.43
12/06/2019 00:00,GOWANUS_GT1_3,24079,22.13,1.84,-4.43
12/06/2019 00:00,GOWANUS_GT1_4,24080,22.13,1.84,-4.43
12/06/2019 00:00,GOWANUS_GT1_5,24084,22.13,1.84,-4.43
12/06/2019 00:00,GOWANUS_GT1_6,24111,22.13,1.84,-4.43
12/06/2019 00:00,GOWANUS_GT1_7,24112,22.13,1.84,-4.43
12/06/2019 00:00,GOWANUS_GT1_8,24113,22.13,1.84,-4.43
12/06/2019 00:00,GOWANUS_GT2_1,24114,22.13,1.84,-4.43
12/06/2019 00:00,GOWANUS_GT2_2,24115,22.13,1.84,-4.43
12/06/2019 00:00,GOWANUS_GT2_3,24116,22.13,1.84,-4.43
12/06/2019 00:00,GOWANUS_GT2_4,24117,22.13,1.84,-4.43
12/06/2019 00:00,GOWANUS_GT2_5,24118,22.13,1.84,-4.43
12/06/2019 00:00,GOWANUS_GT2_6,24119,22.13,1.84,-4.43
12/06/2019 00:00,GOWANUS_GT2_7,24120,22.13,1.84,-4.43
12/06/2019 00:00,GOWANUS_GT2_8,24121,22.13,1.84,-4.43
12/06/2019 00:00,GOWANUS_GT3_1,24122,22.13,1.84,-4.43
12/06/2019 00:00,GOWANUS_GT3_2,24123,22.13,1.84,-4.43
12/06/2019 00:00,GOWANUS_GT3_3,24124,22.13,1.84,-4.43
12/06/2019 00:00,GOWANUS_GT3_4,24125,22.13,1.84,-4.43
12/06/2019 00:00,GOWANUS_GT3_5,24126,22.13,1.84,-4.43
12/06/2019 00:00,GOWANUS_GT3_6,24127,22.13,1.84,-4.43
12/06/2019 00:00,GOWANUS_GT3_7,24128,22.13,1.84,-4.43
12/06/2019 00:00,GOWANUS_GT3_8,24129,22.13,1.84,-4.43
12/06/2019 00:00,GOWANUS_GT4_1,24130,22.13,1.84,-4.43
12/06/2019 00:00,GOWANUS_GT4_2,24131,22.13,1.84,-4.43
12/06/2019 00:00,GOWANUS_GT4_3,24132,22.13,1.84,-4.43
12/06/2019 00:00,GOWANUS_GT4_4,24133,22.13,1.84,-4.43
12/06/2019 00:00,GOWANUS_GT4_5,24134,22.13,1.84,-4.43
12/06/2019 00:00,GOWANUS_GT4_6,24135,22.13,1.84,-4.43
12/06/2019 00:00,GOWANUS_GT4_7,24136,22.13,1.84,-4.43
12/06/2019 00:00,GOWANUS_GT4_8,24137,22.13,1.84,-4.43
12/06/2019 00:00,GREENIDGE___3,23582,17.38,0.73,-0.79
12/06/2019 00:00,GREENIDGE___4,23583,17.38,0.73,-0.79
12/06/2019 00:00,GREENWD_138_KV_38B11_REV_LBMP_J,345004,22.13,1.84,-4.43
12/06/2019 00:00,GROVEVILLE___HYD,323602,22.10,1.63,-4.61
12/06/2019 00:00,HAMPSHIRE___PAPER_HYD,323593,14.31,-0.81,0.74
12/06/2019 00:00,HARDSCRABBLE_WT_PWR,323673,16.57,0.78,0.07
12/06/2019 00:00,HARRIMAN_69_KV_BK771_REV_LBMP_G,345025,21.45,1.43,-4.17
12/06/2019 00:00,HARZA MOOSE___RIVER,24016,15.87,0.17,0.16
12/06/2019 00:00,HELLGT_W_13_KV_BRUCKNER_REV_LBMP_J,345018,22.08,1.79,-4.43
12/06/2019 00:00,HEMPSTEAD____,23647,28.21,1.92,-10.43
12/06/2019 00:00,HICKLING___1,23621,17.82,1.00,-0.96
12/06/2019 00:00,HICKLING___2,23622,17.82,1.00,-0.96
12/06/2019 00:00,HIGH FALLS___HY,23754,21.79,1.40,-4.54
12/06/2019 00:00,HILLBURN___GT,23639,21.51,1.43,-4.23
12/06/2019 00:00,HISHELDN_WT_PWR,323625,17.22,0.63,-0.73
12/06/2019 00:00,HOLTSVILLE_IC_1,23690,30.64,2.55,-12.23
12/06/2019 00:00,HOLTSVILLE_IC_10,23699,30.72,2.66,-12.20
12/06/2019 00:00,HOLTSVILLE_IC_2,23691,30.64,2.55,-12.23
12/06/2019 00:00,HOLTSVILLE_IC_3,23692,30.64,2.55,-12.23
12/06/2019 00:00,HOLTSVILLE_IC_4,23693,30.64,2.55,-12.23
12/06/2019 00:00,HOLTSVILLE_IC_5,23694,30.64,2.55,-12.23
12/06/2019 00:00,HOLTSVILLE_IC_6,23695,30.72,2.66,-12.20
12/06/2019 00:00,HOLTSVILLE_IC_7,23696,30.72,2.66,-12.20
12/06/2019 00:00,HOLTSVILLE_IC_8,23697,30.72,2.66,-12.20
12/06/2019 00:00,HOLTSVILLE_IC_9,23698,30.72,2.66,-12.20
12/06/2019 00:00,HOWARD_WT_PWR,323690,17.82,1.13,-0.83
12/06/2019 00:00,HQ_GEN_CEDARS,23644,13.19,-1.35,1.32
12/06/2019 00:00,HQ_GEN_CEDARS_PROXY,323590,13.19,-1.35,1.32
12/06/2019 00:00,HQ_GEN_IMPORT,323601,14.96,-0.59,0.32
12/06/2019 00:00,HQ_GEN_WHEEL,23651,14.96,-0.59,0.32
12/06/2019 00:00,HUDSON AVE_GT_3,23810,22.02,1.73,-4.43
12/06/2019 00:00,HUDSON AVE_GT_4,23540,22.02,1.73,-4.43
12/06/2019 00:00,HUDSON AVE_GT_5,23657,22.02,1.73,-4.43
12/06/2019 00:00,HUDSON_AVE_10,24168,21.97,1.68,-4.43
12/06/2019 00:00,HUNTER MOUNT___DRP,323613,22.43,1.57,-5.00
12/06/2019 00:00,HUNTINGTON_RES_REC,323705,30.29,2.25,-12.18
12/06/2019 00:00,HUNTLEY___63,23557,17.08,0.55,-0.67
12/06/2019 00:00,HUNTLEY___64,23558,17.08,0.55,-0.67
12/06/2019 00:00,HUNTLEY___65,23559,17.08,0.55,-0.67
12/06/2019 00:00,HUNTLEY___66,23560,17.08,0.55,-0.67
12/06/2019 00:00,HUNTLEY___67,23561,16.90,0.36,-0.68
12/06/2019 00:00,HUNTLEY___68,23562,16.90,0.36,-0.68
12/06/2019 00:00,HYLAND___LFGE,323620,17.68,1.13,-0.70
12/06/2019 00:00,INDECK___CORINTH,23802,22.68,0.44,-6.38
12/06/2019 00:00,INDECK___ILION,23567,16.33,0.54,0.07
12/06/2019 00:00,INDECK___OLEAN,23982,17.79,1.14,-0.79
12/06/2019 00:00,INDECK___OSWEGO,23783,16.05,-0.14,-0.34
12/06/2019 00:00,INDECK___YERKES,23781,17.10,0.57,-0.67
12/06/2019 00:00,INDIAN POINT_GT_1,24139,21.68,1.43,-4.40
12/06/2019 00:00,INDIAN POINT_GT_2,23659,21.68,1.43,-4.40
12/06/2019 00:00,INDIAN POINT_GT_3,24019,21.68,1.43,-4.40
12/06/2019 00:00,INDIAN POINT___2,23530,21.57,1.38,-4.34
12/06/2019 00:00,INDIAN POINT___3,23531,21.62,1.36,-4.40
12/06/2019 00:00,IP CORINTH___1,23988,22.78,0.54,-6.38
12/06/2019 00:00,IP___TICONDEROGA,23804,23.29,1.06,-6.37
12/06/2019 00:00,ISLIP_RES_REC,323679,30.83,2.79,-12.18
12/06/2019 00:00,JARVIS____,23743,15.97,0.17,0.07
12/06/2019 00:00,JENNISON___1,23625,18.60,1.14,-1.60
12/06/2019 00:00,JENNISON___2,23626,18.60,1.14,-1.60
12/06/2019 00:00,JERICHO_RISE_WT_PWR,323719,13.29,-1.19,1.38
12/06/2019 00:00,KCE_NY_1,323755,23.19,0.98,-6.35
12/06/2019 00:00,KEDC PORT_JEFF_GT2,24210,30.71,2.65,-12.21
12/06/2019 00:00,KEDC PORT_JEFF_GT3,24211,30.71,2.65,-12.21
12/06/2019 00:00,KEDC_GLWD_GT4,24219,27.27,1.87,-9.54
12/06/2019 00:00,KEDC_GLWD_GT5,24220,27.27,1.87,-9.54
12/06/2019 00:00,KENSICO____,23655,21.82,1.54,-4.43
12/06/2019 00:00,KERHONKS_69_KV_TR1_REV_LBMP_G,345021,21.58,1.43,-4.30
12/06/2019 00:00,KIAC_JFK_GT1,23816,22.00,1.71,-4.43
12/06/2019 00:00,KIAC_JFK_GT2,23817,22.00,1.71,-4.43
12/06/2019 00:00,KINTIGH____,23543,16.48,0.05,-0.57
12/06/2019 00:00,LEDERLE____,23769,21.59,1.46,-4.27
12/06/2019 00:00,LINDEN COGEN____,23786,21.97,1.68,-4.43
12/06/2019 00:00,LIPA_MISC_IPP,23656,30.79,2.71,-12.22
12/06/2019 00:00,LISF___SOLAR,323691,30.87,2.79,-12.22
12/06/2019 00:00,LITTLE FALLS___HYD,24013,16.81,1.02,0.07
12/06/2019 00:00,LI_NEWBRDGE___DRP,323616,30.24,1.93,-12.45
12/06/2019 00:00,LONG_LAKE_PHOENIX,24014,16.17,-0.03,-0.35
12/06/2019 00:00,LOVETT___3,23632,21.53,1.38,-4.29
12/06/2019 00:00,LOVETT___4,23642,21.53,1.38,-4.29
12/06/2019 00:00,LOVETT___5,23593,21.53,1.38,-4.29
12/06/2019 00:00,LOWER RAQUET___HYD,24057,13.43,-1.32,1.11
12/06/2019 00:00,LOWER___HUDSON,24059,23.05,1.02,-6.17
12/06/2019 00:00,LWR___OSWEGATCHIE_HYD,23850,14.31,-0.81,0.74
12/06/2019 00:00,LYONS_FALL_HYD,23570,15.87,0.17,0.16
12/06/2019 00:00,MADISON___COUNTY_LFGE,323628,16.59,0.55,-0.18
12/06/2019 00:00,MAPLE_RIDGE_WT_1,323574,16.00,-0.14,-0.28
12/06/2019 00:00,MAPLE_RIDGE_WT_2,323611,16.00,-0.14,-0.28
12/06/2019 00:00,MARBLE_RIVER_WT_PWR,323696,13.29,-1.16,1.41
12/06/2019 00:00,MARSH_HILL_WT_PWR,323713,17.79,1.11,-0.82
12/06/2019 00:00,MG INDUSTRY___DRP,24185,22.52,0.90,-5.76
12/06/2019 00:00,MID___OSWEGATCHIE_HYD,23849,14.31,-0.81,0.74
12/06/2019 00:00,MID___RAQUETTE_HYD,23851,13.43,-1.32,1.11
12/06/2019 00:00,MILLIKEN___1,23584,17.34,0.59,-0.90
12/06/2019 00:00,MILLIKEN___2,23585,17.34,0.59,-0.90
12/06/2019 00:00,MILLIKEN___DIESEL,23629,17.34,0.59,-0.90
12/06/2019 00:00,MILLSEAT___LFGE,323607,16.93,0.46,-0.61
12/06/2019 00:00,MILLWOOD_138_KV_38W41_REV_LBMP_H,345005,21.75,1.47,-4.41
