Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/02/2019 00:00,59TH STREET_GT_1,24138,17.90,1.07,-7.25
09/02/2019 00:00,74TH STREET_GT_1,24260,17.93,1.09,-7.26
09/02/2019 00:00,74TH STREET_GT_2,24261,17.93,1.09,-7.26
09/02/2019 00:00,ADK HUDSON___FALLS,24011,20.37,1.05,-9.75
09/02/2019 00:00,ADK RESOURCE___RCVRY,23798,20.43,1.10,-9.75
09/02/2019 00:00,ADK S GLENS___FALLS,24028,20.37,1.05,-9.75
09/02/2019 00:00,ADK_NYS___DAM,23527,19.59,0.73,-9.29
09/02/2019 00:00,AIR_PRODUCTS___DRP,24190,19.32,0.56,-9.18
09/02/2019 00:00,ALBANY___1,23571,19.32,0.56,-9.18
09/02/2019 00:00,ALBANY___2,23572,19.32,0.56,-9.18
09/02/2019 00:00,ALBANY___3,23573,19.32,0.56,-9.18
09/02/2019 00:00,ALBANY___4,23574,19.32,0.56,-9.18
09/02/2019 00:00,ALBANY___LFGE,323615,19.57,0.64,-9.35
09/02/2019 00:00,ALCOA_RYNLDS___DRP,24188,9.05,-0.53,0.00
09/02/2019 00:00,ALCOA___DSASP,323711,9.05,-0.53,0.00
09/02/2019 00:00,ALLEGHENY___COGEN,23514,11.11,0.30,-1.24
09/02/2019 00:00,ALTONA_WT_PWR,323606,9.24,-0.34,0.00
09/02/2019 00:00,AMERICAN_REF_FUEL,24010,10.51,-0.20,-1.14
09/02/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,11.02,0.15,-1.29
09/02/2019 00:00,ARTHUR KILL_GT_1,23520,17.94,1.10,-7.27
09/02/2019 00:00,ARTHUR_KILL_2,23512,17.94,1.10,-7.27
09/02/2019 00:00,ARTHUR_KILL_3,23513,17.89,1.06,-7.26
09/02/2019 00:00,ARTHUR_KILL_COGEN,323718,17.94,1.10,-7.27
09/02/2019 00:00,ASHOKAN____,23654,18.02,0.86,-7.58
09/02/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,17.97,1.13,-7.27
09/02/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,17.97,1.13,-7.27
09/02/2019 00:00,ASTORIA_GT2_1,24094,17.97,1.13,-7.27
09/02/2019 00:00,ASTORIA_GT2_2,24095,17.97,1.13,-7.27
09/02/2019 00:00,ASTORIA_GT2_3,24096,17.97,1.13,-7.27
09/02/2019 00:00,ASTORIA_GT2_4,24097,17.97,1.13,-7.27
09/02/2019 00:00,ASTORIA_GT3_1,24098,17.97,1.13,-7.27
09/02/2019 00:00,ASTORIA_GT3_2,24099,17.97,1.13,-7.27
09/02/2019 00:00,ASTORIA_GT3_3,24100,17.97,1.13,-7.27
09/02/2019 00:00,ASTORIA_GT3_4,24101,17.97,1.13,-7.27
09/02/2019 00:00,ASTORIA_GT4_1,24102,17.97,1.13,-7.27
09/02/2019 00:00,ASTORIA_GT4_2,24103,17.97,1.13,-7.27
09/02/2019 00:00,ASTORIA_GT4_3,24104,17.97,1.13,-7.27
09/02/2019 00:00,ASTORIA_GT4_4,24105,17.97,1.13,-7.27
09/02/2019 00:00,ASTORIA_GT_1,23523,17.97,1.13,-7.27
09/02/2019 00:00,ASTORIA_GT_10,24110,17.95,1.11,-7.27
09/02/2019 00:00,ASTORIA_GT_11,24225,17.95,1.11,-7.27
09/02/2019 00:00,ASTORIA_GT_12,24226,17.95,1.11,-7.27
09/02/2019 00:00,ASTORIA_GT_13,24227,17.95,1.11,-7.27
09/02/2019 00:00,ASTORIA_GT_5,24106,17.97,1.13,-7.27
09/02/2019 00:00,ASTORIA_GT_7,24107,17.97,1.13,-7.27
09/02/2019 00:00,ASTORIA_GT_8,24108,17.97,1.13,-7.27
09/02/2019 00:00,ASTORIA___2,24149,17.97,1.13,-7.27
09/02/2019 00:00,ASTORIA___3,23516,17.95,1.11,-7.27
09/02/2019 00:00,ASTORIA___4,23517,17.97,1.13,-7.27
09/02/2019 00:00,ASTORIA___5,23518,17.95,1.11,-7.27
09/02/2019 00:00,AST_ENERGY_2_CC3,323677,17.91,1.08,-7.26
09/02/2019 00:00,AST_ENERGY_2_CC4,323678,17.91,1.08,-7.26
09/02/2019 00:00,ATHENS_STG_1,23668,18.10,0.61,-7.92
09/02/2019 00:00,ATHENS_STG_2,23670,18.10,0.61,-7.92
09/02/2019 00:00,ATHENS_STG_3,23677,18.10,0.61,-7.92
09/02/2019 00:00,AUBURN___LFGE,323710,10.65,0.15,-0.92
09/02/2019 00:00,BABYLON_RES_REC,323704,18.69,1.33,-7.79
09/02/2019 00:00,BARRETT_IC_1,23704,24.79,1.18,-14.04
09/02/2019 00:00,BARRETT_IC_10,23701,24.79,1.18,-14.04
09/02/2019 00:00,BARRETT_IC_11,23702,24.79,1.18,-14.04
09/02/2019 00:00,BARRETT_IC_12,23703,24.79,1.18,-14.04
09/02/2019 00:00,BARRETT_IC_2,23705,24.79,1.18,-14.04
