Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
04/04/2019 00:00,59TH STREET_GT_1,24138,25.40,2.25,-3.55
04/04/2019 00:00,74TH STREET_GT_1,24260,25.44,2.29,-3.55
04/04/2019 00:00,74TH STREET_GT_2,24261,25.44,2.29,-3.55
04/04/2019 00:00,ADK HUDSON___FALLS,24011,25.98,1.31,-5.07
04/04/2019 00:00,ADK RESOURCE___RCVRY,23798,25.89,1.24,-5.06
04/04/2019 00:00,ADK S GLENS___FALLS,24028,25.98,1.31,-5.07
04/04/2019 00:00,ADK_NYS___DAM,23527,25.28,0.70,-4.98
04/04/2019 00:00,AIR_PRODUCTS___DRP,24190,25.24,0.80,-4.84
04/04/2019 00:00,ALBANY___1,23571,25.24,0.80,-4.84
04/04/2019 00:00,ALBANY___2,23572,25.24,0.80,-4.84
04/04/2019 00:00,ALBANY___3,23573,25.24,0.80,-4.84
04/04/2019 00:00,ALBANY___4,23574,25.24,0.80,-4.84
04/04/2019 00:00,ALBANY___LFGE,323615,25.44,0.94,-4.91
04/04/2019 00:00,ALCOA_RYNLDS___DRP,24188,18.44,-1.16,0.00
04/04/2019 00:00,ALCOA___DSASP,323711,18.44,-1.16,0.00
04/04/2019 00:00,ALLEGHENY___COGEN,23514,21.06,0.98,-0.49
04/04/2019 00:00,ALTONA_WT_PWR,323606,17.54,-2.06,0.00
04/04/2019 00:00,AMERICAN_REF_FUEL,24010,19.31,-0.90,-0.61
04/04/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,20.79,0.49,-0.70
04/04/2019 00:00,ARTHUR KILL_GT_1,23520,25.56,2.41,-3.56
04/04/2019 00:00,ARTHUR_KILL_2,23512,25.56,2.41,-3.56
04/04/2019 00:00,ARTHUR_KILL_3,23513,25.32,2.18,-3.55
04/04/2019 00:00,ARTHUR_KILL_COGEN,323718,25.56,2.41,-3.56
04/04/2019 00:00,ASHOKAN____,23654,25.24,1.82,-3.82
04/04/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,25.52,2.37,-3.56
04/04/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,25.52,2.37,-3.56
04/04/2019 00:00,ASTORIA_GT2_1,24094,25.52,2.37,-3.56
04/04/2019 00:00,ASTORIA_GT2_2,24095,25.52,2.37,-3.56
04/04/2019 00:00,ASTORIA_GT2_3,24096,25.52,2.37,-3.56
04/04/2019 00:00,ASTORIA_GT2_4,24097,25.52,2.37,-3.56
04/04/2019 00:00,ASTORIA_GT3_1,24098,25.52,2.37,-3.56
