Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/31/2019 00:00,59TH STREET_GT_1,24138,25.03,2.27,-3.20
03/31/2019 00:00,74TH STREET_GT_1,24260,25.07,2.31,-3.20
03/31/2019 00:00,74TH STREET_GT_2,24261,25.07,2.31,-3.20
03/31/2019 00:00,ADK HUDSON___FALLS,24011,25.29,1.23,-4.50
03/31/2019 00:00,ADK RESOURCE___RCVRY,23798,25.33,1.29,-4.48
03/31/2019 00:00,ADK S GLENS___FALLS,24028,25.29,1.23,-4.50
03/31/2019 00:00,ADK_NYS___DAM,23527,24.96,1.00,-4.40
03/31/2019 00:00,AIR_PRODUCTS___DRP,24190,24.79,0.98,-4.25
03/31/2019 00:00,ALBANY___1,23571,24.79,0.98,-4.25
03/31/2019 00:00,ALBANY___2,23572,24.79,0.98,-4.25
03/31/2019 00:00,ALBANY___3,23573,24.79,0.98,-4.25
03/31/2019 00:00,ALBANY___4,23574,24.79,0.98,-4.25
03/31/2019 00:00,ALBANY___LFGE,323615,24.97,1.09,-4.32
03/31/2019 00:00,ALCOA_RYNLDS___DRP,24188,18.62,-0.94,0.00
03/31/2019 00:00,ALCOA___DSASP,323711,18.62,-0.94,0.00
03/31/2019 00:00,ALLEGHENY___COGEN,23514,20.40,0.27,-0.56
03/31/2019 00:00,ALTONA_WT_PWR,323606,18.54,-1.02,0.00
03/31/2019 00:00,AMERICAN_REF_FUEL,24010,18.85,-1.21,-0.50
03/31/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,19.91,-0.21,-0.56
03/31/2019 00:00,ARTHUR KILL_GT_1,23520,25.16,2.39,-3.21
03/31/2019 00:00,ARTHUR_KILL_2,23512,25.16,2.39,-3.21
03/31/2019 00:00,ARTHUR_KILL_3,23513,24.97,2.21,-3.20
03/31/2019 00:00,ARTHUR_KILL_COGEN,323718,25.16,2.39,-3.21
03/31/2019 00:00,ASHOKAN____,23654,24.74,1.66,-3.52
03/31/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,25.22,2.44,-3.21
03/31/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,25.22,2.44,-3.21
03/31/2019 00:00,ASTORIA_GT2_1,24094,25.24,2.46,-3.21
03/31/2019 00:00,ASTORIA_GT2_2,24095,25.24,2.46,-3.21
03/31/2019 00:00,ASTORIA_GT2_3,24096,25.24,2.46,-3.21
03/31/2019 00:00,ASTORIA_GT2_4,24097,25.24,2.46,-3.21
03/31/2019 00:00,ASTORIA_GT3_1,24098,25.24,2.46,-3.21
03/31/2019 00:00,ASTORIA_GT3_2,24099,25.24,2.46,-3.21
03/31/2019 00:00,ASTORIA_GT3_3,24100,25.24,2.46,-3.21
03/31/2019 00:00,ASTORIA_GT3_4,24101,25.24,2.46,-3.21
03/31/2019 00:00,ASTORIA_GT4_1,24102,25.24,2.46,-3.21
03/31/2019 00:00,ASTORIA_GT4_2,24103,25.24,2.46,-3.21
03/31/2019 00:00,ASTORIA_GT4_3,24104,25.24,2.46,-3.21
03/31/2019 00:00,ASTORIA_GT4_4,24105,25.24,2.46,-3.21
