Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/03/2019 00:00,59TH STREET_GT_1,24138,29.10,2.38,0.00
03/03/2019 00:00,74TH STREET_GT_1,24260,29.16,2.43,0.00
03/03/2019 00:00,74TH STREET_GT_2,24261,29.16,2.43,0.00
03/03/2019 00:00,ADK HUDSON___FALLS,24011,29.59,2.86,0.00
03/03/2019 00:00,ADK RESOURCE___RCVRY,23798,29.75,3.02,0.00
03/03/2019 00:00,ADK S GLENS___FALLS,24028,29.59,2.86,0.00
03/03/2019 00:00,ADK_NYS___DAM,23527,29.05,2.32,0.00
03/03/2019 00:00,AIR_PRODUCTS___DRP,24190,28.60,1.87,0.00
03/03/2019 00:00,ALBANY___1,23571,28.60,1.87,0.00
03/03/2019 00:00,ALBANY___2,23572,28.60,1.87,0.00
03/03/2019 00:00,ALBANY___3,23573,28.60,1.87,0.00
03/03/2019 00:00,ALBANY___4,23574,28.60,1.87,0.00
03/03/2019 00:00,ALBANY___LFGE,323615,28.84,2.11,0.00
03/03/2019 00:00,ALCOA_RYNLDS___DRP,24188,25.31,-1.42,0.00
03/03/2019 00:00,ALCOA___DSASP,323711,25.31,-1.42,0.00
03/03/2019 00:00,ALLEGHENY___COGEN,23514,27.82,1.10,0.00
03/03/2019 00:00,ALTONA_WT_PWR,323606,26.14,-0.59,0.00
03/03/2019 00:00,AMERICAN_REF_FUEL,24010,26.19,-0.53,0.00
03/03/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,27.45,0.72,0.00
03/03/2019 00:00,ARTHUR KILL_GT_1,23520,29.22,2.49,-0.01
03/03/2019 00:00,ARTHUR_KILL_2,23512,29.22,2.49,-0.01
03/03/2019 00:00,ARTHUR_KILL_3,23513,29.05,2.32,0.00
03/03/2019 00:00,ARTHUR_KILL_COGEN,323718,29.22,2.49,-0.01
03/03/2019 00:00,ASHOKAN____,23654,29.53,2.81,0.00
03/03/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,29.27,2.54,-0.01
03/03/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,29.27,2.54,-0.01
03/03/2019 00:00,ASTORIA_GT2_1,24094,29.27,2.54,-0.01
03/03/2019 00:00,ASTORIA_GT2_2,24095,29.27,2.54,-0.01
03/03/2019 00:00,ASTORIA_GT2_3,24096,29.27,2.54,-0.01
03/03/2019 00:00,ASTORIA_GT2_4,24097,29.27,2.54,-0.01
03/03/2019 00:00,ASTORIA_GT3_1,24098,29.27,2.54,-0.01
03/03/2019 00:00,ASTORIA_GT3_2,24099,29.27,2.54,-0.01
03/03/2019 00:00,ASTORIA_GT3_3,24100,29.27,2.54,-0.01
03/03/2019 00:00,ASTORIA_GT3_4,24101,29.27,2.54,-0.01
03/03/2019 00:00,ASTORIA_GT4_1,24102,29.27,2.54,-0.01
03/03/2019 00:00,ASTORIA_GT4_2,24103,29.27,2.54,-0.01
03/03/2019 00:00,ASTORIA_GT4_3,24104,29.27,2.54,-0.01
03/03/2019 00:00,ASTORIA_GT4_4,24105,29.27,2.54,-0.01
03/03/2019 00:00,ASTORIA_GT_1,23523,29.27,2.54,-0.01
03/03/2019 00:00,ASTORIA_GT_10,24110,29.27,2.54,-0.01
03/03/2019 00:00,ASTORIA_GT_11,24225,29.27,2.54,-0.01
03/03/2019 00:00,ASTORIA_GT_12,24226,29.27,2.54,-0.01
03/03/2019 00:00,ASTORIA_GT_13,24227,29.27,2.54,-0.01
03/03/2019 00:00,ASTORIA_GT_5,24106,29.27,2.54,-0.01
03/03/2019 00:00,ASTORIA_GT_7,24107,29.27,2.54,-0.01
03/03/2019 00:00,ASTORIA_GT_8,24108,29.27,2.54,-0.01
03/03/2019 00:00,ASTORIA___2,24149,29.27,2.54,-0.01
03/03/2019 00:00,ASTORIA___3,23516,29.27,2.54,-0.01
03/03/2019 00:00,ASTORIA___4,23517,29.27,2.54,-0.01
03/03/2019 00:00,ASTORIA___5,23518,29.27,2.54,-0.01
03/03/2019 00:00,AST_ENERGY_2_CC3,323677,29.13,2.41,0.00
03/03/2019 00:00,AST_ENERGY_2_CC4,323678,29.13,2.41,0.00
03/03/2019 00:00,ATHENS_STG_1,23668,28.30,1.58,0.00
03/03/2019 00:00,ATHENS_STG_2,23670,28.30,1.58,0.00
03/03/2019 00:00,ATHENS_STG_3,23677,28.30,1.58,0.00
03/03/2019 00:00,AUBURN___LFGE,323710,27.21,0.48,0.00
03/03/2019 00:00,BABYLON_RES_REC,323704,30.98,3.26,-0.99
03/03/2019 00:00,BARRETT_IC_1,23704,39.94,2.86,-10.35
03/03/2019 00:00,BARRETT_IC_10,23701,39.94,2.86,-10.35
03/03/2019 00:00,BARRETT_IC_11,23702,39.94,2.86,-10.35
03/03/2019 00:00,BARRETT_IC_12,23703,39.94,2.86,-10.35
03/03/2019 00:00,BARRETT_IC_2,23705,39.94,2.86,-10.35
03/03/2019 00:00,BARRETT_IC_3,23706,39.94,2.86,-10.35
03/03/2019 00:00,BARRETT_IC_4,23707,39.94,2.86,-10.35
03/03/2019 00:00,BARRETT_IC_5,23708,39.94,2.86,-10.35
03/03/2019 00:00,BARRETT_IC_6,23709,39.94,2.86,-10.35
03/03/2019 00:00,BARRETT_IC_7,23710,39.94,2.86,-10.35
03/03/2019 00:00,BARRETT_IC_8,23711,39.94,2.86,-10.35
03/03/2019 00:00,BARRETT_IC_9,23700,39.94,2.86,-10.35
03/03/2019 00:00,BARRETT___1,23545,39.94,2.86,-10.35
03/03/2019 00:00,BARRETT___2,23546,39.94,2.86,-10.35
03/03/2019 00:00,BAYONEEC___CTG1,323682,29.10,2.38,0.00
03/03/2019 00:00,BAYONEEC___CTG10,323750,29.10,2.38,0.00
03/03/2019 00:00,BAYONEEC___CTG2,323683,29.10,2.38,0.00
03/03/2019 00:00,BAYONEEC___CTG3,323684,29.10,2.38,0.00
03/03/2019 00:00,BAYONEEC___CTG4,323685,29.10,2.38,0.00
03/03/2019 00:00,BAYONEEC___CTG5,323686,29.10,2.38,0.00
03/03/2019 00:00,BAYONEEC___CTG6,323687,29.10,2.38,0.00
03/03/2019 00:00,BAYONEEC___CTG7,323688,29.10,2.38,0.00
03/03/2019 00:00,BAYONEEC___CTG8,323689,29.10,2.38,0.00
03/03/2019 00:00,BAYONEEC___CTG9,323749,29.10,2.38,0.00
03/03/2019 00:00,BEACON___LESR,323632,29.00,2.27,0.00
03/03/2019 00:00,BEAVER RIVER___HYD,24048,26.35,-0.37,0.00
03/03/2019 00:00,BEEBEE_GT_13,23619,26.65,-0.08,0.00
03/03/2019 00:00,BETHLEHEM___GRP,23843,28.60,1.87,0.00
03/03/2019 00:00,BETHLEHEM___GS1,323560,28.60,1.87,0.00
03/03/2019 00:00,BETHLEHEM___GS2,323561,28.60,1.87,0.00
03/03/2019 00:00,BETHLEHEM___GS3,323562,28.60,1.87,0.00
03/03/2019 00:00,BETHLEHEM___STEEL,23779,27.05,0.32,0.00
03/03/2019 00:00,BETHPAGE_CC_5,323564,31.07,3.15,-1.19
03/03/2019 00:00,BIGTREE_115_KV_TB2_REV_LBMP_A,345034,27.18,0.45,0.00
03/03/2019 00:00,BINGHAMTON___COGEN,23790,27.47,0.75,0.00
03/03/2019 00:00,BLACK RIVER___HYD,24047,26.70,-0.03,0.00
03/03/2019 00:00,BLISS_WT_PWR,323608,27.69,0.96,0.00
03/03/2019 00:00,BLUE_CIRC_CHEM_DRP,24182,28.49,1.76,0.00
03/03/2019 00:00,BOC_GAS_DRP,24189,28.28,1.55,0.00
03/03/2019 00:00,BORALEX_4TH_BRANCH,23824,29.05,2.32,0.00
03/03/2019 00:00,BOWLINE___1,23526,28.57,1.84,0.00
03/03/2019 00:00,BOWLINE___2,23595,28.57,1.84,0.00
03/03/2019 00:00,BROOKHAVEN___DRP,24191,30.72,3.61,-0.39
03/03/2019 00:00,BROOKLYN_NAVY_YARD,23515,29.08,2.35,0.00
03/03/2019 00:00,BROOKLYN___ARMY_DRP,323595,29.41,2.67,-0.01
03/03/2019 00:00,BROOME_2_LFGE,323671,27.47,0.75,0.00
03/03/2019 00:00,BROOME___LFGE,323600,27.47,0.75,0.00
03/03/2019 00:00,BURROWS___LYONSDAL,23803,26.99,0.27,0.00
03/03/2019 00:00,CAITHNESS_CC_1,323624,30.64,3.53,-0.39
03/03/2019 00:00,CALPINE BETH_PAGE_GT4,24209,31.41,3.15,-1.53
03/03/2019 00:00,CALPINE_BETH_PAGE_GT_4,323586,31.41,3.15,-1.53
03/03/2019 00:00,CALPINE_BP_GT1,23823,31.41,3.15,-1.53
03/03/2019 00:00,CALSPAN___DRP,24200,27.05,0.32,0.00
03/03/2019 00:00,CANDIGU_WT_PWR,323617,27.47,0.75,0.00
03/03/2019 00:00,CARR STREET_E._SYR,24060,26.70,-0.03,0.00
