Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/06/2019 00:00,59TH STREET_GT_1,24138,47.19,3.03,-12.89
03/06/2019 00:00,74TH STREET_GT_1,24260,47.26,3.10,-12.90
03/06/2019 00:00,74TH STREET_GT_2,24261,47.26,3.10,-12.90
03/06/2019 00:00,ADK HUDSON___FALLS,24011,52.29,2.82,-18.21
03/06/2019 00:00,ADK RESOURCE___RCVRY,23798,52.46,3.13,-18.07
03/06/2019 00:00,ADK S GLENS___FALLS,24028,52.29,2.82,-18.21
03/06/2019 00:00,ADK_NYS___DAM,23527,51.82,2.66,-17.90
03/06/2019 00:00,AIR_PRODUCTS___DRP,24190,50.67,2.19,-17.21
03/06/2019 00:00,ALBANY___1,23571,50.67,2.19,-17.21
03/06/2019 00:00,ALBANY___2,23572,50.67,2.19,-17.21
03/06/2019 00:00,ALBANY___3,23573,50.67,2.19,-17.21
03/06/2019 00:00,ALBANY___4,23574,50.67,2.19,-17.21
03/06/2019 00:00,ALBANY___LFGE,323615,51.11,2.44,-17.41
03/06/2019 00:00,ALCOA_RYNLDS___DRP,24188,29.70,-1.56,0.00
03/06/2019 00:00,ALCOA___DSASP,323711,29.70,-1.56,0.00
03/06/2019 00:00,ALLEGHENY___COGEN,23514,34.55,1.06,-2.22
03/06/2019 00:00,ALTONA_WT_PWR,323606,30.95,-0.31,0.00
03/06/2019 00:00,AMERICAN_REF_FUEL,24010,32.02,-1.16,-1.91
03/06/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,33.79,0.47,-2.06
03/06/2019 00:00,ARTHUR KILL_GT_1,23520,47.20,3.03,-12.90
03/06/2019 00:00,ARTHUR_KILL_2,23512,47.20,3.03,-12.90
03/06/2019 00:00,ARTHUR_KILL_3,23513,47.10,2.94,-12.90
03/06/2019 00:00,ARTHUR_KILL_COGEN,323718,47.20,3.03,-12.90
