Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/15/2019 00:00,59TH STREET_GT_1,24138,19.82,1.04,-10.00
09/15/2019 00:00,74TH STREET_GT_1,24260,19.83,1.04,-10.00
09/15/2019 00:00,74TH STREET_GT_2,24261,19.83,1.04,-10.00
09/15/2019 00:00,ADK HUDSON___FALLS,24011,23.51,1.04,-13.68
09/15/2019 00:00,ADK RESOURCE___RCVRY,23798,23.57,1.10,-13.69
09/15/2019 00:00,ADK S GLENS___FALLS,24028,23.51,1.04,-13.68
09/15/2019 00:00,ADK_NYS___DAM,23527,22.58,0.73,-13.07
09/15/2019 00:00,AIR_PRODUCTS___DRP,24190,22.41,0.67,-12.96
09/15/2019 00:00,ALBANY___1,23571,22.41,0.67,-12.96
09/15/2019 00:00,ALBANY___2,23572,22.41,0.67,-12.96
09/15/2019 00:00,ALBANY___3,23573,22.41,0.67,-12.96
09/15/2019 00:00,ALBANY___4,23574,22.41,0.67,-12.96
09/15/2019 00:00,ALBANY___LFGE,323615,22.68,0.72,-13.18
09/15/2019 00:00,ALCOA_RYNLDS___DRP,24188,8.27,-0.52,0.00
09/15/2019 00:00,ALCOA___DSASP,323711,8.27,-0.52,0.00
09/15/2019 00:00,ALLEGHENY___COGEN,23514,10.67,0.37,-1.52
09/15/2019 00:00,ALTONA_WT_PWR,323606,8.23,-0.55,0.00
09/15/2019 00:00,AMERICAN_REF_FUEL,24010,10.17,-0.04,-1.42
09/15/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,10.77,0.39,-1.60
09/15/2019 00:00,ARTHUR KILL_GT_1,23520,19.84,1.04,-10.01
09/15/2019 00:00,ARTHUR_KILL_2,23512,19.84,1.04,-10.01
09/15/2019 00:00,ARTHUR_KILL_3,23513,19.82,1.04,-10.00
09/15/2019 00:00,ARTHUR_KILL_COGEN,323718,19.84,1.04,-10.01
09/15/2019 00:00,ASHOKAN____,23654,20.45,0.97,-10.70
09/15/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,19.87,1.08,-10.01
09/15/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,19.87,1.08,-10.01
09/15/2019 00:00,ASTORIA_GT2_1,24094,19.88,1.09,-10.01
09/15/2019 00:00,ASTORIA_GT2_2,24095,19.88,1.09,-10.01
09/15/2019 00:00,ASTORIA_GT2_3,24096,19.88,1.09,-10.01
09/15/2019 00:00,ASTORIA_GT2_4,24097,19.88,1.09,-10.01
09/15/2019 00:00,ASTORIA_GT3_1,24098,19.88,1.09,-10.01
09/15/2019 00:00,ASTORIA_GT3_2,24099,19.88,1.09,-10.01
09/15/2019 00:00,ASTORIA_GT3_3,24100,19.88,1.09,-10.01
09/15/2019 00:00,ASTORIA_GT3_4,24101,19.88,1.09,-10.01
09/15/2019 00:00,ASTORIA_GT4_1,24102,19.88,1.09,-10.01
09/15/2019 00:00,ASTORIA_GT4_2,24103,19.88,1.09,-10.01
09/15/2019 00:00,ASTORIA_GT4_3,24104,19.88,1.09,-10.01
09/15/2019 00:00,ASTORIA_GT4_4,24105,19.88,1.09,-10.01
09/15/2019 00:00,ASTORIA_GT_1,23523,19.88,1.09,-10.01
09/15/2019 00:00,ASTORIA_GT_10,24110,19.87,1.08,-10.01
09/15/2019 00:00,ASTORIA_GT_11,24225,19.87,1.08,-10.01
09/15/2019 00:00,ASTORIA_GT_12,24226,19.87,1.08,-10.01
09/15/2019 00:00,ASTORIA_GT_13,24227,19.87,1.08,-10.01
09/15/2019 00:00,ASTORIA_GT_5,24106,19.88,1.09,-10.01
09/15/2019 00:00,ASTORIA_GT_7,24107,19.88,1.09,-10.01
09/15/2019 00:00,ASTORIA_GT_8,24108,19.88,1.09,-10.01
09/15/2019 00:00,ASTORIA___2,24149,19.88,1.09,-10.01
09/15/2019 00:00,ASTORIA___3,23516,19.87,1.08,-10.01
09/15/2019 00:00,ASTORIA___4,23517,19.88,1.09,-10.01
09/15/2019 00:00,ASTORIA___5,23518,19.87,1.08,-10.01
09/15/2019 00:00,AST_ENERGY_2_CC3,323677,19.82,1.04,-10.00
09/15/2019 00:00,AST_ENERGY_2_CC4,323678,19.82,1.04,-10.00
09/15/2019 00:00,ATHENS_STG_1,23668,20.95,0.56,-11.61
09/15/2019 00:00,ATHENS_STG_2,23670,20.95,0.56,-11.61
09/15/2019 00:00,ATHENS_STG_3,23677,20.95,0.56,-11.61
09/15/2019 00:00,AUBURN___LFGE,323710,10.32,0.23,-1.31
09/15/2019 00:00,BABYLON_RES_REC,323704,20.94,1.27,-10.89
09/15/2019 00:00,BARRETT_IC_1,23704,29.14,1.14,-19.21
09/15/2019 00:00,BARRETT_IC_10,23701,29.14,1.14,-19.21
09/15/2019 00:00,BARRETT_IC_11,23702,29.14,1.14,-19.21
09/15/2019 00:00,BARRETT_IC_12,23703,29.14,1.14,-19.21
09/15/2019 00:00,BARRETT_IC_2,23705,29.14,1.14,-19.21
09/15/2019 00:00,BARRETT_IC_3,23706,29.14,1.14,-19.21
09/15/2019 00:00,BARRETT_IC_4,23707,29.14,1.14,-19.21
09/15/2019 00:00,BARRETT_IC_5,23708,29.14,1.14,-19.21
09/15/2019 00:00,BARRETT_IC_6,23709,29.14,1.14,-19.21
09/15/2019 00:00,BARRETT_IC_7,23710,29.14,1.14,-19.21
09/15/2019 00:00,BARRETT_IC_8,23711,29.14,1.14,-19.21
09/15/2019 00:00,BARRETT_IC_9,23700,29.14,1.14,-19.21
09/15/2019 00:00,BARRETT___1,23545,29.14,1.14,-19.21
09/15/2019 00:00,BARRETT___2,23546,29.14,1.14,-19.21
09/15/2019 00:00,BAYONEEC___CTG1,323682,19.83,1.04,-10.00
09/15/2019 00:00,BAYONEEC___CTG10,323750,19.83,1.04,-10.00
09/15/2019 00:00,BAYONEEC___CTG2,323683,19.83,1.04,-10.00
09/15/2019 00:00,BAYONEEC___CTG3,323684,19.83,1.04,-10.00
09/15/2019 00:00,BAYONEEC___CTG4,323685,19.83,1.04,-10.00
09/15/2019 00:00,BAYONEEC___CTG5,323686,19.83,1.04,-10.00
09/15/2019 00:00,BAYONEEC___CTG6,323687,19.83,1.04,-10.00
09/15/2019 00:00,BAYONEEC___CTG7,323688,19.83,1.04,-10.00
09/15/2019 00:00,BAYONEEC___CTG8,323689,19.83,1.04,-10.00
09/15/2019 00:00,BAYONEEC___CTG9,323749,19.83,1.04,-10.00
09/15/2019 00:00,BEACON___LESR,323632,22.43,0.73,-12.92
09/15/2019 00:00,BEAVER RIVER___HYD,24048,8.73,-0.05,0.00
09/15/2019 00:00,BEEBEE_GT_13,23619,10.01,0.09,-1.14
09/15/2019 00:00,BETHLEHEM___GRP,23843,22.41,0.67,-12.96
09/15/2019 00:00,BETHLEHEM___GS1,323560,22.41,0.67,-12.96
09/15/2019 00:00,BETHLEHEM___GS2,323561,22.41,0.67,-12.96
09/15/2019 00:00,BETHLEHEM___GS3,323562,22.41,0.67,-12.96
09/15/2019 00:00,BETHLEHEM___STEEL,23779,10.59,0.28,-1.52
09/15/2019 00:00,BETHPAGE_CC_5,323564,21.07,1.23,-11.06
09/15/2019 00:00,BIGTREE_115_KV_TB2_REV_LBMP_A,345034,10.66,0.33,-1.54
09/15/2019 00:00,BINGHAMTON___COGEN,23790,12.35,0.32,-3.25
09/15/2019 00:00,BLACK RIVER___HYD,24047,9.20,0.05,-0.36
09/15/2019 00:00,BLISS_WT_PWR,323608,10.71,0.30,-1.63
09/15/2019 00:00,BLUE_CIRC_CHEM_DRP,24182,21.90,0.53,-12.59
09/15/2019 00:00,BOC_GAS_DRP,24189,22.11,0.50,-12.82
09/15/2019 00:00,BORALEX_4TH_BRANCH,23824,22.58,0.73,-13.07
09/15/2019 00:00,BOWLINE___1,23526,19.33,0.84,-9.71
09/15/2019 00:00,BOWLINE___2,23595,19.33,0.84,-9.71
09/15/2019 00:00,BROOKHAVEN___DRP,24191,20.38,1.25,-10.35
09/15/2019 00:00,BROOKLYN_NAVY_YARD,23515,19.82,1.04,-10.00
09/15/2019 00:00,BROOKLYN___ARMY_DRP,323595,19.90,1.11,-10.01
09/15/2019 00:00,BROOME_2_LFGE,323671,12.35,0.32,-3.25
09/15/2019 00:00,BROOME___LFGE,323600,12.35,0.32,-3.25
09/15/2019 00:00,BURROWS___LYONSDAL,23803,8.89,0.11,0.00
09/15/2019 00:00,CAITHNESS_CC_1,323624,20.37,1.24,-10.35
09/15/2019 00:00,CALPINE BETH_PAGE_GT4,24209,21.38,1.23,-11.36
09/15/2019 00:00,CALPINE_BETH_PAGE_GT_4,323586,21.38,1.23,-11.36
09/15/2019 00:00,CALPINE_BP_GT1,23823,21.38,1.23,-11.36
09/15/2019 00:00,CALSPAN___DRP,24200,10.59,0.28,-1.52
09/15/2019 00:00,CANDIGU_WT_PWR,323617,10.98,0.34,-1.85
09/15/2019 00:00,CARR STREET_E._SYR,24060,9.75,0.06,-0.91
09/15/2019 00:00,CARTHAGE___PAPER,23857,9.10,0.00,-0.31
09/15/2019 00:00,CE_DUNWOOD___DRP,24194,19.69,0.93,-9.98
09/15/2019 00:00,CE_MILLWOOD___DRP,24193,19.61,0.89,-9.94
09/15/2019 00:00,CE_NYC2_DRP,24202,19.87,1.08,-10.01
09/15/2019 00:00,CE_NYC_DRP,24195,19.84,1.05,-10.00
09/15/2019 00:00,CHAFFEE___LFGE,323603,10.67,0.32,-1.57
09/15/2019 00:00,CHATEAUG_WT_PWR,323614,8.21,-0.57,0.00
09/15/2019 00:00,CHAT_HIGH_FALL_HYD,323578,8.19,-0.60,0.00
09/15/2019 00:00,CHAUTAUQUA___LFGE,323629,10.75,0.40,-1.57
09/15/2019 00:00,CH_MIDHUDSON___DRP,24192,20.30,0.90,-10.62
09/15/2019 00:00,CH_MISC_IPPS,23765,19.96,0.91,-10.26
09/15/2019 00:00,CH_RES_BVR_FALLS,23983,8.09,-0.18,0.51
09/15/2019 00:00,CH_RES_NIAGARA,23895,10.12,-0.08,-1.41
09/15/2019 00:00,CH_RES_SYRACUSE,23985,10.00,0.11,-1.11
09/15/2019 00:00,CLINTON_WT_PWR,323605,8.21,-0.57,0.00
09/15/2019 00:00,CLINTON___LFGE,323618,8.26,-0.53,0.00
09/15/2019 00:00,COLONIE_LFGE__,323577,22.85,0.71,-13.36
09/15/2019 00:00,COPENHAGEN_WT_PWR,323753,9.23,0.04,-0.40
09/15/2019 00:00,CORNELL____,23752,11.26,0.32,-2.16
09/15/2019 00:00,COXSACKIE___GT,23611,20.61,0.85,-10.97
09/15/2019 00:00,CPV_VALLEY___CC1,323721,18.13,0.65,-8.69
09/15/2019 00:00,CPV_VALLEY___CC2,323722,18.13,0.65,-8.69
09/15/2019 00:00,CRESCENT___HYD,24018,22.85,0.71,-13.36
09/15/2019 00:00,CRICKET___VALLEY_CC1,323756,20.11,0.81,-10.52
09/15/2019 00:00,CRICKET___VALLEY_CC2,323757,20.11,0.81,-10.52
09/15/2019 00:00,CRICKET___VALLEY_CC3,323758,20.11,0.81,-10.52
09/15/2019 00:00,CRUCIBLE_METL_DRP,24180,10.00,0.11,-1.11
09/15/2019 00:00,DANC___LFGE,323619,9.31,0.00,-0.52
09/15/2019 00:00,DANSKAMMER___1,23586,19.96,0.91,-10.26
09/15/2019 00:00,DANSKAMMER___2,23589,19.96,0.91,-10.26
09/15/2019 00:00,DANSKAMMER___3,23590,19.96,0.91,-10.26
09/15/2019 00:00,DANSKAMMER___4,23591,19.96,0.91,-10.26
09/15/2019 00:00,DANSKAMMER___DIESEL,23592,19.96,0.91,-10.26
09/15/2019 00:00,DASHVILLE___HYD,23610,19.91,0.79,-10.33
09/15/2019 00:00,DELAWARE___LFGE,323621,13.31,0.40,-4.13
09/15/2019 00:00,DOGLEVILLE___HYD,23807,9.00,0.47,0.25
09/15/2019 00:00,DUNKIRK___1,23563,10.74,0.39,-1.57
09/15/2019 00:00,DUNKIRK___2,23564,10.74,0.39,-1.57
09/15/2019 00:00,DUNKIRK___3,23565,10.69,0.34,-1.56
09/15/2019 00:00,DUNKIRK___4,23566,10.69,0.34,-1.56
09/15/2019 00:00,DUNWOODS_138_KV_38W08_REV_LBMP_I,345000,19.76,0.98,-10.00
09/15/2019 00:00,E.WALDEN_115_KV_TR_1_REV_LBMP_G,345009,19.47,0.81,-9.87
09/15/2019 00:00,E179THST_138_KV_TB4_REV_LBMP_J,345001,19.84,1.04,-10.01
09/15/2019 00:00,EAST HAMPTON___GT,23717,20.96,1.83,-10.35
09/15/2019 00:00,EAST RIVER___6,23660,19.84,1.05,-10.00
09/15/2019 00:00,EAST RIVER___7,23524,19.84,1.05,-10.00
09/15/2019 00:00,EASTVIEW_138_KV_38W32_REV_LBMP_I,345002,19.69,0.93,-9.98
09/15/2019 00:00,EAST_HAMPTON___DIESEL,23722,20.96,1.83,-10.35
09/15/2019 00:00,EAST_RIVER___1,323558,19.84,1.05,-10.00
09/15/2019 00:00,EAST_RIVER___2,323559,19.84,1.05,-10.00
09/15/2019 00:00,EAST___DELAWARE_HYD,23607,18.38,0.54,-9.06
09/15/2019 00:00,ELEC_TRO_TEK,24086,22.64,1.11,-12.75
09/15/2019 00:00,ELLENBURG_WT_PWR,323604,8.21,-0.57,0.00
09/15/2019 00:00,ELM_ST_23_KV_LD_REV_LBMP_A,345012,10.48,0.21,-1.49
09/15/2019 00:00,EMPIRE_CC_1,323656,21.82,0.61,-12.43
09/15/2019 00:00,EMPIRE_CC_2,323658,21.82,0.61,-12.43
09/15/2019 00:00,ERIE_WT_PWR,323693,10.60,0.29,-1.52
09/15/2019 00:00,ETNA_115_KV_TB1_REV_LBMP_C,345029,11.27,0.31,-2.17
09/15/2019 00:00,E_CANADA_CAP_HY,24051,25.23,0.40,-16.05
09/15/2019 00:00,E_CANADA_MHWK_HY,24050,9.00,0.47,0.25
09/15/2019 00:00,E_FISHKILL___LBMP,23776,19.86,0.85,-10.22
09/15/2019 00:00,FAR ROCKAWAY___4,23548,26.03,1.28,-15.96
09/15/2019 00:00,FARRAGUT_138_KV_32071_REV_LBMP_J,345003,19.85,1.06,-10.00
09/15/2019 00:00,FARRAGUT_138_KV_38B01_REV_LBMP_J,345016,19.84,1.05,-10.00
09/15/2019 00:00,FARRAGUT_138_KV_38M12_REV_LBMP_J,345017,19.83,1.04,-10.00
09/15/2019 00:00,FARRAGUT___LBMP,323566,19.83,1.04,-10.00
09/15/2019 00:00,FENNER___WINDPWR,24204,10.13,0.24,-1.11
09/15/2019 00:00,FIBERTEK___ENERGY,23856,10.00,0.11,-1.11
09/15/2019 00:00,FITZPATRICK____,23598,9.15,-0.15,-0.52
09/15/2019 00:00,FORGEBRK_115_KV_TR1_2_REV_LBMP_G,345010,20.00,0.93,-10.28
09/15/2019 00:00,FORT ORANGE____,23900,22.22,0.71,-12.72
09/15/2019 00:00,FORT_DRUM_COGEN,23780,9.18,0.04,-0.35
09/15/2019 00:00,FPL FAR_ROCK_GT1,24212,26.03,1.28,-15.96
09/15/2019 00:00,FPL FAR_ROCK_GT2,23815,26.03,1.28,-15.96
09/15/2019 00:00,FRANKLIN_FALL_HYD,24054,8.19,-0.60,0.00
