Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/29/2019 00:00,59TH STREET_GT_1,24138,20.03,1.27,-4.11
12/29/2019 00:00,74TH STREET_GT_1,24260,20.04,1.29,-4.11
12/29/2019 00:00,74TH STREET_GT_2,24261,20.04,1.29,-4.11
12/29/2019 00:00,ADK HUDSON___FALLS,24011,20.72,0.47,-5.61
12/29/2019 00:00,ADK RESOURCE___RCVRY,23798,20.73,0.48,-5.61
12/29/2019 00:00,ADK S GLENS___FALLS,24028,20.72,0.47,-5.61
12/29/2019 00:00,ADK_NYS___DAM,23527,21.09,1.04,-5.41
12/29/2019 00:00,AIR_PRODUCTS___DRP,24190,20.71,0.76,-5.31
12/29/2019 00:00,ALBANY___1,23571,20.71,0.76,-5.31
12/29/2019 00:00,ALBANY___2,23572,20.71,0.76,-5.31
12/29/2019 00:00,ALBANY___3,23573,20.71,0.76,-5.31
12/29/2019 00:00,ALBANY___4,23574,20.71,0.76,-5.31
12/29/2019 00:00,ALBANY___LFGE,323615,20.92,0.88,-5.40
12/29/2019 00:00,ALCOA_RYNLDS___DRP,24188,14.08,-0.56,0.00
12/29/2019 00:00,ALCOA___DSASP,323711,14.08,-0.56,0.00
12/29/2019 00:00,ALLEGHENY___COGEN,23514,15.87,0.51,-0.71
12/29/2019 00:00,ALTONA_WT_PWR,323606,14.03,-0.61,0.00
12/29/2019 00:00,AMERICAN_REF_FUEL,24010,14.43,-0.85,-0.64
12/29/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,15.51,0.15,-0.72
12/29/2019 00:00,ARTHUR KILL_GT_1,23520,20.04,1.29,-4.11
12/29/2019 00:00,ARTHUR_KILL_2,23512,20.00,1.24,-4.11
12/29/2019 00:00,ARTHUR_KILL_3,23513,20.01,1.26,-4.11
12/29/2019 00:00,ARTHUR_KILL_COGEN,323718,20.04,1.29,-4.11
12/29/2019 00:00,ASHOKAN____,23654,20.44,1.41,-4.39
12/29/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,19.98,1.23,-4.10
12/29/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,19.98,1.23,-4.10
12/29/2019 00:00,ASTORIA_GT2_1,24094,19.99,1.24,-4.10
12/29/2019 00:00,ASTORIA_GT2_2,24095,19.99,1.24,-4.10
12/29/2019 00:00,ASTORIA_GT2_3,24096,19.99,1.24,-4.10
12/29/2019 00:00,ASTORIA_GT2_4,24097,19.99,1.24,-4.10
12/29/2019 00:00,ASTORIA_GT3_1,24098,19.99,1.24,-4.10
12/29/2019 00:00,ASTORIA_GT3_2,24099,19.99,1.24,-4.10
12/29/2019 00:00,ASTORIA_GT3_3,24100,19.99,1.24,-4.10
12/29/2019 00:00,ASTORIA_GT3_4,24101,19.99,1.24,-4.10
12/29/2019 00:00,ASTORIA_GT4_1,24102,19.99,1.24,-4.10
12/29/2019 00:00,ASTORIA_GT4_2,24103,19.99,1.24,-4.10
12/29/2019 00:00,ASTORIA_GT4_3,24104,19.99,1.24,-4.10
12/29/2019 00:00,ASTORIA_GT4_4,24105,19.99,1.24,-4.10
12/29/2019 00:00,ASTORIA_GT_1,23523,20.00,1.26,-4.10
12/29/2019 00:00,ASTORIA_GT_10,24110,20.03,1.27,-4.11
12/29/2019 00:00,ASTORIA_GT_11,24225,20.03,1.27,-4.11
12/29/2019 00:00,ASTORIA_GT_12,24226,20.03,1.27,-4.11
12/29/2019 00:00,ASTORIA_GT_13,24227,20.03,1.27,-4.11
12/29/2019 00:00,ASTORIA_GT_5,24106,20.00,1.26,-4.10
12/29/2019 00:00,ASTORIA_GT_7,24107,20.00,1.26,-4.10
12/29/2019 00:00,ASTORIA_GT_8,24108,20.00,1.26,-4.10
12/29/2019 00:00,ASTORIA___2,24149,19.99,1.24,-4.10
12/29/2019 00:00,ASTORIA___3,23516,20.03,1.27,-4.11
12/29/2019 00:00,ASTORIA___4,23517,19.99,1.24,-4.10
12/29/2019 00:00,ASTORIA___5,23518,20.03,1.27,-4.11
12/29/2019 00:00,AST_ENERGY_2_CC3,323677,20.03,1.27,-4.11
12/29/2019 00:00,AST_ENERGY_2_CC4,323678,20.03,1.27,-4.11
12/29/2019 00:00,ATHENS_STG_1,23668,19.99,0.76,-4.59
12/29/2019 00:00,ATHENS_STG_2,23670,19.99,0.76,-4.59
12/29/2019 00:00,ATHENS_STG_3,23677,19.99,0.76,-4.59
12/29/2019 00:00,AUBURN___LFGE,323710,15.37,0.20,-0.52
12/29/2019 00:00,BABYLON_RES_REC,323704,21.47,1.82,-5.01
12/29/2019 00:00,BARRETT_IC_1,23704,29.67,1.55,-13.48
12/29/2019 00:00,BARRETT_IC_10,23701,29.67,1.55,-13.48
12/29/2019 00:00,BARRETT_IC_11,23702,29.67,1.55,-13.48
12/29/2019 00:00,BARRETT_IC_12,23703,29.67,1.55,-13.48
12/29/2019 00:00,BARRETT_IC_2,23705,29.67,1.55,-13.48
12/29/2019 00:00,BARRETT_IC_3,23706,29.67,1.55,-13.48
12/29/2019 00:00,BARRETT_IC_4,23707,29.67,1.55,-13.48
12/29/2019 00:00,BARRETT_IC_5,23708,29.67,1.55,-13.48
12/29/2019 00:00,BARRETT_IC_6,23709,29.67,1.55,-13.48
12/29/2019 00:00,BARRETT_IC_7,23710,29.67,1.55,-13.48
12/29/2019 00:00,BARRETT_IC_8,23711,29.67,1.55,-13.48
12/29/2019 00:00,BARRETT_IC_9,23700,29.67,1.55,-13.48
12/29/2019 00:00,BARRETT___1,23545,29.67,1.55,-13.48
12/29/2019 00:00,BARRETT___2,23546,29.67,1.55,-13.48
12/29/2019 00:00,BAYONEEC___CTG1,323682,20.03,1.27,-4.11
12/29/2019 00:00,BAYONEEC___CTG10,323750,20.03,1.27,-4.11
12/29/2019 00:00,BAYONEEC___CTG2,323683,20.03,1.27,-4.11
12/29/2019 00:00,BAYONEEC___CTG3,323684,20.03,1.27,-4.11
12/29/2019 00:00,BAYONEEC___CTG4,323685,20.03,1.27,-4.11
12/29/2019 00:00,BAYONEEC___CTG5,323686,20.03,1.27,-4.11
12/29/2019 00:00,BAYONEEC___CTG6,323687,20.03,1.27,-4.11
12/29/2019 00:00,BAYONEEC___CTG7,323688,20.03,1.27,-4.11
12/29/2019 00:00,BAYONEEC___CTG8,323689,20.03,1.27,-4.11
12/29/2019 00:00,BAYONEEC___CTG9,323749,20.03,1.27,-4.11
12/29/2019 00:00,BEACON___LESR,323632,20.82,0.89,-5.29
12/29/2019 00:00,BEAVER RIVER___HYD,24048,14.53,-0.19,-0.08
12/29/2019 00:00,BEEBEE_GT_13,23619,15.04,-0.10,-0.50
