Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/10/2019 00:00,59TH STREET_GT_1,24138,19.63,1.56,-4.92
08/10/2019 00:00,74TH STREET_GT_1,24260,19.64,1.58,-4.93
08/10/2019 00:00,74TH STREET_GT_2,24261,19.64,1.58,-4.93
08/10/2019 00:00,ADK HUDSON___FALLS,24011,21.00,1.17,-6.69
08/10/2019 00:00,ADK RESOURCE___RCVRY,23798,21.03,1.20,-6.70
08/10/2019 00:00,ADK S GLENS___FALLS,24028,21.00,1.17,-6.69
08/10/2019 00:00,ADK_NYS___DAM,23527,20.61,1.09,-6.38
08/10/2019 00:00,AIR_PRODUCTS___DRP,24190,20.29,0.84,-6.30
08/10/2019 00:00,ALBANY___1,23571,20.29,0.84,-6.30
08/10/2019 00:00,ALBANY___2,23572,20.29,0.84,-6.30
08/10/2019 00:00,ALBANY___3,23573,20.29,0.84,-6.30
08/10/2019 00:00,ALBANY___4,23574,20.29,0.84,-6.30
08/10/2019 00:00,ALBANY___LFGE,323615,20.51,0.95,-6.42
08/10/2019 00:00,ALCOA_RYNLDS___DRP,24188,12.33,-0.81,0.00
08/10/2019 00:00,ALCOA___DSASP,323711,12.33,-0.81,0.00
08/10/2019 00:00,ALLEGHENY___COGEN,23514,14.49,0.50,-0.85
08/10/2019 00:00,ALTONA_WT_PWR,323606,12.47,-0.67,0.00
08/10/2019 00:00,AMERICAN_REF_FUEL,24010,13.51,-0.41,-0.78
08/10/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,14.40,0.38,-0.88
08/10/2019 00:00,ARTHUR KILL_GT_1,23520,20.40,1.54,-5.72
08/10/2019 00:00,ARTHUR_KILL_2,23512,20.40,1.54,-5.72
08/10/2019 00:00,ARTHUR_KILL_3,23513,20.38,1.52,-5.72
08/10/2019 00:00,ARTHUR_KILL_COGEN,323718,20.40,1.54,-5.72
08/10/2019 00:00,ASHOKAN____,23654,19.35,0.97,-5.23
08/10/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,19.67,1.59,-4.93
08/10/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,19.67,1.59,-4.93
08/10/2019 00:00,ASTORIA_GT2_1,24094,19.67,1.59,-4.93
08/10/2019 00:00,ASTORIA_GT2_2,24095,19.67,1.59,-4.93
08/10/2019 00:00,ASTORIA_GT2_3,24096,19.67,1.59,-4.93
08/10/2019 00:00,ASTORIA_GT2_4,24097,19.67,1.59,-4.93
08/10/2019 00:00,ASTORIA_GT3_1,24098,19.67,1.59,-4.93
08/10/2019 00:00,ASTORIA_GT3_2,24099,19.67,1.59,-4.93
08/10/2019 00:00,ASTORIA_GT3_3,24100,19.67,1.59,-4.93
08/10/2019 00:00,ASTORIA_GT3_4,24101,19.67,1.59,-4.93
08/10/2019 00:00,ASTORIA_GT4_1,24102,19.67,1.59,-4.93
08/10/2019 00:00,ASTORIA_GT4_2,24103,19.67,1.59,-4.93
08/10/2019 00:00,ASTORIA_GT4_3,24104,19.67,1.59,-4.93
08/10/2019 00:00,ASTORIA_GT4_4,24105,19.67,1.59,-4.93
08/10/2019 00:00,ASTORIA_GT_1,23523,19.67,1.59,-4.93
08/10/2019 00:00,ASTORIA_GT_10,24110,22.55,1.63,-7.78
08/10/2019 00:00,ASTORIA_GT_11,24225,22.55,1.63,-7.78
08/10/2019 00:00,ASTORIA_GT_12,24226,22.55,1.63,-7.78
08/10/2019 00:00,ASTORIA_GT_13,24227,22.55,1.63,-7.78
08/10/2019 00:00,ASTORIA_GT_5,24106,19.67,1.59,-4.93
08/10/2019 00:00,ASTORIA_GT_7,24107,19.67,1.59,-4.93
08/10/2019 00:00,ASTORIA_GT_8,24108,19.67,1.59,-4.93
08/10/2019 00:00,ASTORIA___2,24149,19.67,1.59,-4.93
08/10/2019 00:00,ASTORIA___3,23516,22.55,1.63,-7.78
08/10/2019 00:00,ASTORIA___4,23517,19.67,1.59,-4.93
08/10/2019 00:00,ASTORIA___5,23518,22.55,1.63,-7.78
08/10/2019 00:00,AST_ENERGY_2_CC3,323677,19.65,1.58,-4.93
08/10/2019 00:00,AST_ENERGY_2_CC4,323678,19.65,1.58,-4.93
08/10/2019 00:00,ATHENS_STG_1,23668,19.47,0.89,-5.44
08/10/2019 00:00,ATHENS_STG_2,23670,19.47,0.89,-5.44
08/10/2019 00:00,ATHENS_STG_3,23677,19.47,0.89,-5.44
08/10/2019 00:00,AUBURN___LFGE,323710,14.00,0.22,-0.63
08/10/2019 00:00,BABYLON_RES_REC,323704,21.53,1.93,-6.45
08/10/2019 00:00,BARRETT_IC_1,23704,27.44,1.68,-12.61
08/10/2019 00:00,BARRETT_IC_10,23701,27.44,1.68,-12.62
08/10/2019 00:00,BARRETT_IC_11,23702,27.44,1.68,-12.62
08/10/2019 00:00,BARRETT_IC_12,23703,27.44,1.68,-12.62
