Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/20/2019 00:00,59TH STREET_GT_1,24138,51.83,1.65,-32.87
12/20/2019 00:00,74TH STREET_GT_1,24260,61.51,1.68,-42.52
12/20/2019 00:00,74TH STREET_GT_2,24261,61.51,1.68,-42.52
12/20/2019 00:00,ADK HUDSON___FALLS,24011,66.36,1.07,-47.97
12/20/2019 00:00,ADK RESOURCE___RCVRY,23798,66.38,1.09,-47.97
12/20/2019 00:00,ADK S GLENS___FALLS,24028,66.36,1.07,-47.97
12/20/2019 00:00,ADK_NYS___DAM,23527,65.15,1.58,-46.25
12/20/2019 00:00,AIR_PRODUCTS___DRP,24190,63.90,1.16,-45.42
12/20/2019 00:00,ALBANY___1,23571,63.90,1.16,-45.42
12/20/2019 00:00,ALBANY___2,23572,63.90,1.16,-45.42
12/20/2019 00:00,ALBANY___3,23573,63.90,1.16,-45.42
12/20/2019 00:00,ALBANY___4,23574,63.90,1.16,-45.42
12/20/2019 00:00,ALBANY___LFGE,323615,64.88,1.35,-46.21
12/20/2019 00:00,ALCOA_RYNLDS___DRP,24188,16.40,-0.92,0.00
12/20/2019 00:00,ALCOA___DSASP,323711,16.40,-0.92,0.00
12/20/2019 00:00,ALLEGHENY___COGEN,23514,23.84,1.28,-5.24
12/20/2019 00:00,ALTONA_WT_PWR,323606,16.61,-0.71,0.00
12/20/2019 00:00,AMERICAN_REF_FUEL,24010,21.84,-0.12,-4.64
12/20/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,23.36,0.93,-5.11
12/20/2019 00:00,ARTHUR KILL_GT_1,23520,62.12,2.03,-42.77
12/20/2019 00:00,ARTHUR_KILL_2,23512,62.05,1.96,-42.77
12/20/2019 00:00,ARTHUR_KILL_3,23513,61.66,1.56,-42.78
12/20/2019 00:00,ARTHUR_KILL_COGEN,323718,62.12,2.03,-42.77
12/20/2019 00:00,ASHOKAN____,23654,56.69,1.92,-37.45
12/20/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,61.83,1.77,-42.74
12/20/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,61.83,1.77,-42.74
12/20/2019 00:00,ASTORIA_GT2_1,24094,61.83,1.77,-42.74
12/20/2019 00:00,ASTORIA_GT2_2,24095,61.83,1.77,-42.74
12/20/2019 00:00,ASTORIA_GT2_3,24096,61.83,1.77,-42.74
12/20/2019 00:00,ASTORIA_GT2_4,24097,61.83,1.77,-42.74
12/20/2019 00:00,ASTORIA_GT3_1,24098,61.83,1.77,-42.74
12/20/2019 00:00,ASTORIA_GT3_2,24099,61.83,1.77,-42.74
12/20/2019 00:00,ASTORIA_GT3_3,24100,61.83,1.77,-42.74
12/20/2019 00:00,ASTORIA_GT3_4,24101,61.83,1.77,-42.74
12/20/2019 00:00,ASTORIA_GT4_1,24102,61.83,1.77,-42.74
12/20/2019 00:00,ASTORIA_GT4_2,24103,61.83,1.77,-42.74
12/20/2019 00:00,ASTORIA_GT4_3,24104,61.83,1.77,-42.74
12/20/2019 00:00,ASTORIA_GT4_4,24105,61.83,1.77,-42.74
12/20/2019 00:00,ASTORIA_GT_1,23523,61.86,1.80,-42.74
12/20/2019 00:00,ASTORIA_GT_10,24110,61.84,1.75,-42.77
12/20/2019 00:00,ASTORIA_GT_11,24225,61.84,1.75,-42.77
12/20/2019 00:00,ASTORIA_GT_12,24226,61.84,1.75,-42.77
12/20/2019 00:00,ASTORIA_GT_13,24227,61.84,1.75,-42.77
12/20/2019 00:00,ASTORIA_GT_5,24106,61.86,1.80,-42.74
12/20/2019 00:00,ASTORIA_GT_7,24107,61.86,1.80,-42.74
12/20/2019 00:00,ASTORIA_GT_8,24108,61.86,1.80,-42.74
12/20/2019 00:00,ASTORIA___2,24149,61.83,1.77,-42.74
12/20/2019 00:00,ASTORIA___3,23516,61.84,1.75,-42.77
12/20/2019 00:00,ASTORIA___4,23517,61.83,1.77,-42.74
12/20/2019 00:00,ASTORIA___5,23518,61.84,1.75,-42.77
12/20/2019 00:00,AST_ENERGY_2_CC3,323677,61.71,1.65,-42.75
12/20/2019 00:00,AST_ENERGY_2_CC4,323678,61.71,1.65,-42.75
12/20/2019 00:00,ATHENS_STG_1,23668,57.60,1.06,-39.22
12/20/2019 00:00,ATHENS_STG_2,23670,57.60,1.06,-39.22
12/20/2019 00:00,ATHENS_STG_3,23677,57.60,1.06,-39.22
12/20/2019 00:00,AUBURN___LFGE,323710,21.99,0.40,-4.27
12/20/2019 00:00,BABYLON_RES_REC,323704,77.93,2.29,-58.33
12/20/2019 00:00,BARRETT_IC_1,23704,80.25,1.99,-60.94
12/20/2019 00:00,BARRETT_IC_10,23701,80.25,1.99,-60.94
12/20/2019 00:00,BARRETT_IC_11,23702,80.25,1.99,-60.94
12/20/2019 00:00,BARRETT_IC_12,23703,80.25,1.99,-60.94
12/20/2019 00:00,BARRETT_IC_2,23705,80.25,1.99,-60.94
12/20/2019 00:00,BARRETT_IC_3,23706,80.25,1.99,-60.94
12/20/2019 00:00,BARRETT_IC_4,23707,80.25,1.99,-60.94
12/20/2019 00:00,BARRETT_IC_5,23708,80.25,1.99,-60.94
