Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/07/2019 00:00,59TH STREET_GT_1,24138,19.35,1.45,-3.85
09/07/2019 00:00,74TH STREET_GT_1,24260,19.37,1.43,-3.89
09/07/2019 00:00,74TH STREET_GT_2,24261,19.37,1.43,-3.89
09/07/2019 00:00,ADK HUDSON___FALLS,24011,19.14,1.47,-3.62
09/07/2019 00:00,ADK RESOURCE___RCVRY,23798,19.20,1.53,-3.62
09/07/2019 00:00,ADK S GLENS___FALLS,24028,19.14,1.47,-3.62
09/07/2019 00:00,ADK_NYS___DAM,23527,18.61,1.11,-3.45
09/07/2019 00:00,AIR_PRODUCTS___DRP,24190,18.29,0.83,-3.41
09/07/2019 00:00,ALBANY___1,23571,18.29,0.83,-3.41
09/07/2019 00:00,ALBANY___2,23572,18.29,0.83,-3.41
09/07/2019 00:00,ALBANY___3,23573,18.29,0.83,-3.41
09/07/2019 00:00,ALBANY___4,23574,18.29,0.83,-3.41
09/07/2019 00:00,ALBANY___LFGE,323615,18.45,0.93,-3.47
09/07/2019 00:00,ALCOA_RYNLDS___DRP,24188,13.22,-0.83,0.00
09/07/2019 00:00,ALCOA___DSASP,323711,13.22,-0.83,0.00
09/07/2019 00:00,ALLEGHENY___COGEN,23514,14.79,0.34,-0.40
09/07/2019 00:00,ALTONA_WT_PWR,323606,13.54,-0.51,0.00
09/07/2019 00:00,AMERICAN_REF_FUEL,24010,13.90,-0.53,-0.39
09/07/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,14.81,0.32,-0.44
09/07/2019 00:00,ARTHUR KILL_GT_1,23520,19.22,1.29,-3.88
09/07/2019 00:00,ARTHUR_KILL_2,23512,19.22,1.29,-3.88
09/07/2019 00:00,ARTHUR_KILL_3,23513,19.34,1.42,-3.88
09/07/2019 00:00,ARTHUR_KILL_COGEN,323718,19.22,1.29,-3.88
09/07/2019 00:00,ASHOKAN____,23654,17.84,0.98,-2.81
09/07/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,19.38,1.45,-3.88
09/07/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,19.38,1.45,-3.88
09/07/2019 00:00,ASTORIA_GT2_1,24094,19.38,1.45,-3.88
09/07/2019 00:00,ASTORIA_GT2_2,24095,19.38,1.45,-3.88
09/07/2019 00:00,ASTORIA_GT2_3,24096,19.38,1.45,-3.88
09/07/2019 00:00,ASTORIA_GT2_4,24097,19.38,1.45,-3.88
09/07/2019 00:00,ASTORIA_GT3_1,24098,19.38,1.45,-3.88
09/07/2019 00:00,ASTORIA_GT3_2,24099,19.38,1.45,-3.88
09/07/2019 00:00,ASTORIA_GT3_3,24100,19.38,1.45,-3.88
