Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/11/2019 00:00,59TH STREET_GT_1,24138,40.10,2.12,-18.74
01/11/2019 00:00,74TH STREET_GT_1,24260,40.12,2.13,-18.75
01/11/2019 00:00,74TH STREET_GT_2,24261,40.12,2.13,-18.75
01/11/2019 00:00,ADK HUDSON___FALLS,24011,46.30,1.46,-25.60
01/11/2019 00:00,ADK RESOURCE___RCVRY,23798,46.24,1.63,-25.37
01/11/2019 00:00,ADK S GLENS___FALLS,24028,46.30,1.46,-25.60
01/11/2019 00:00,ADK_NYS___DAM,23527,45.82,1.54,-25.05
01/11/2019 00:00,AIR_PRODUCTS___DRP,24190,44.99,1.19,-24.57
01/11/2019 00:00,ALBANY___1,23571,44.99,1.19,-24.57
01/11/2019 00:00,ALBANY___2,23572,44.99,1.19,-24.57
01/11/2019 00:00,ALBANY___3,23573,44.99,1.19,-24.57
01/11/2019 00:00,ALBANY___4,23574,44.99,1.19,-24.57
01/11/2019 00:00,ALBANY___LFGE,323615,45.67,1.37,-25.07
01/11/2019 00:00,ALCOA_RYNLDS___DRP,24188,18.10,-1.13,0.00
01/11/2019 00:00,ALCOA___DSASP,323711,18.10,-1.13,0.00
01/11/2019 00:00,ALLEGHENY___COGEN,23514,23.22,0.73,-3.25
01/11/2019 00:00,ALTONA_WT_PWR,323606,18.16,-1.08,0.00
01/11/2019 00:00,AMERICAN_REF_FUEL,24010,21.42,-0.87,-3.05
01/11/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,22.83,0.35,-3.24
01/11/2019 00:00,ARTHUR KILL_GT_1,23520,40.26,2.27,-18.75
01/11/2019 00:00,ARTHUR_KILL_2,23512,40.26,2.27,-18.75
01/11/2019 00:00,ARTHUR_KILL_3,23513,40.04,2.06,-18.75
01/11/2019 00:00,ARTHUR_KILL_COGEN,323718,40.26,2.27,-18.75
01/11/2019 00:00,ASHOKAN____,23654,41.68,1.85,-20.60
01/11/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,40.24,2.25,-18.75
01/11/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,40.22,2.23,-18.75
01/11/2019 00:00,ASTORIA_GT2_1,24094,40.24,2.25,-18.75
01/11/2019 00:00,ASTORIA_GT2_2,24095,40.24,2.25,-18.75
01/11/2019 00:00,ASTORIA_GT2_3,24096,40.24,2.25,-18.75
01/11/2019 00:00,ASTORIA_GT2_4,24097,40.24,2.25,-18.75
01/11/2019 00:00,ASTORIA_GT3_1,24098,40.24,2.25,-18.75
01/11/2019 00:00,ASTORIA_GT3_2,24099,40.24,2.25,-18.75
01/11/2019 00:00,ASTORIA_GT3_3,24100,40.24,2.25,-18.75
01/11/2019 00:00,ASTORIA_GT3_4,24101,40.24,2.25,-18.75
01/11/2019 00:00,ASTORIA_GT4_1,24102,40.24,2.25,-18.75
01/11/2019 00:00,ASTORIA_GT4_2,24103,40.24,2.25,-18.75
01/11/2019 00:00,ASTORIA_GT4_3,24104,40.24,2.25,-18.75
01/11/2019 00:00,ASTORIA_GT4_4,24105,40.24,2.25,-18.75
01/11/2019 00:00,ASTORIA_GT_1,23523,40.24,2.25,-18.75
01/11/2019 00:00,ASTORIA_GT_10,24110,40.22,2.23,-18.75
01/11/2019 00:00,ASTORIA_GT_11,24225,40.22,2.23,-18.75
01/11/2019 00:00,ASTORIA_GT_12,24226,40.22,2.23,-18.75
01/11/2019 00:00,ASTORIA_GT_13,24227,40.22,2.23,-18.75
01/11/2019 00:00,ASTORIA_GT_5,24106,40.24,2.25,-18.75
01/11/2019 00:00,ASTORIA_GT_7,24107,40.24,2.25,-18.75
01/11/2019 00:00,ASTORIA_GT_8,24108,40.24,2.25,-18.75
01/11/2019 00:00,ASTORIA___2,24149,40.24,2.25,-18.75
01/11/2019 00:00,ASTORIA___3,23516,40.22,2.23,-18.75
01/11/2019 00:00,ASTORIA___4,23517,40.24,2.25,-18.75
01/11/2019 00:00,ASTORIA___5,23518,40.22,2.23,-18.75
01/11/2019 00:00,AST_ENERGY_2_CC3,323677,40.14,2.15,-18.75
01/11/2019 00:00,AST_ENERGY_2_CC4,323678,40.14,2.15,-18.75
01/11/2019 00:00,ATHENS_STG_1,23668,41.94,1.23,-21.47
01/11/2019 00:00,ATHENS_STG_2,23670,41.94,1.23,-21.47
01/11/2019 00:00,ATHENS_STG_3,23677,41.94,1.23,-21.47
01/11/2019 00:00,AUBURN___LFGE,323710,22.02,0.38,-2.40
01/11/2019 00:00,BABYLON_RES_REC,323704,43.18,2.75,-21.20
01/11/2019 00:00,BARRETT_IC_1,23704,65.82,2.44,-44.15
01/11/2019 00:00,BARRETT_IC_10,23701,65.83,2.44,-44.15
01/11/2019 00:00,BARRETT_IC_11,23702,65.83,2.44,-44.15
01/11/2019 00:00,BARRETT_IC_12,23703,65.83,2.44,-44.15
01/11/2019 00:00,BARRETT_IC_2,23705,65.82,2.44,-44.15
01/11/2019 00:00,BARRETT_IC_3,23706,65.82,2.44,-44.15
