Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/14/2019 00:00,BARRETT_IC_2,23705,19.72,0.91,-11.12
09/14/2019 00:00,BARRETT_IC_3,23706,19.72,0.91,-11.12
09/14/2019 00:00,BARRETT_IC_4,23707,19.72,0.91,-11.12
09/14/2019 00:00,BARRETT_IC_5,23708,19.72,0.91,-11.12
09/14/2019 00:00,BARRETT_IC_6,23709,19.72,0.91,-11.12
09/14/2019 00:00,BARRETT_IC_7,23710,19.72,0.91,-11.12
09/14/2019 00:00,BARRETT_IC_8,23711,19.72,0.91,-11.12
09/14/2019 00:00,BARRETT_IC_9,23700,19.72,0.91,-11.12
09/14/2019 00:00,BARRETT___1,23545,19.72,0.91,-11.12
09/14/2019 00:00,BARRETT___2,23546,19.72,0.91,-11.12
09/14/2019 00:00,BAYONEEC___CTG1,323682,19.58,0.85,-11.04
09/14/2019 00:00,BAYONEEC___CTG10,323750,19.58,0.85,-11.04
09/14/2019 00:00,BAYONEEC___CTG2,323683,19.58,0.85,-11.04
09/14/2019 00:00,BAYONEEC___CTG3,323684,19.58,0.85,-11.04
09/14/2019 00:00,BAYONEEC___CTG4,323685,19.58,0.85,-11.04
09/14/2019 00:00,BAYONEEC___CTG5,323686,19.58,0.85,-11.04
09/14/2019 00:00,BAYONEEC___CTG6,323687,19.58,0.85,-11.04
09/14/2019 00:00,BAYONEEC___CTG7,323688,19.58,0.85,-11.04
09/14/2019 00:00,BAYONEEC___CTG8,323689,19.58,0.85,-11.04
09/14/2019 00:00,BAYONEEC___CTG9,323749,19.58,0.85,-11.04
09/14/2019 00:00,BEACON___LESR,323632,22.61,0.65,-14.28
09/14/2019 00:00,BEAVER RIVER___HYD,24048,10.40,-0.11,-2.82
09/14/2019 00:00,BEEBEE_GT_13,23619,8.99,0.11,-1.20
09/14/2019 00:00,BETHLEHEM___GRP,23843,22.59,0.58,-14.32
09/14/2019 00:00,BETHLEHEM___GS1,323560,22.59,0.58,-14.32
09/14/2019 00:00,BETHLEHEM___GS2,323561,22.59,0.58,-14.32
09/14/2019 00:00,BETHLEHEM___GS3,323562,22.59,0.58,-14.32
09/14/2019 00:00,BETHLEHEM___STEEL,23779,9.52,0.22,-1.61
09/14/2019 00:00,BETHPAGE_CC_5,323564,19.71,0.97,-11.05
09/14/2019 00:00,BIGTREE_115_KV_TB2_REV_LBMP_A,345034,9.59,0.26,-1.64
09/14/2019 00:00,BINGHAMTON___COGEN,23790,11.40,0.23,-3.49
09/14/2019 00:00,BLACK RIVER___HYD,24047,10.04,-0.02,-2.36
09/14/2019 00:00,BLISS_WT_PWR,323608,9.66,0.24,-1.73
09/14/2019 00:00,BLUE_CIRC_CHEM_DRP,24182,22.06,0.45,-13.92
09/14/2019 00:00,BOC_GAS_DRP,24189,22.29,0.43,-14.17
09/14/2019 00:00,BORALEX_4TH_BRANCH,23824,22.83,0.70,-14.44
09/14/2019 00:00,BOWLINE___1,23526,19.07,0.66,-10.72
09/14/2019 00:00,BOWLINE___2,23595,19.07,0.66,-10.72
09/14/2019 00:00,BROOKHAVEN___DRP,24191,19.73,1.00,-11.04
09/14/2019 00:00,BROOKLYN_NAVY_YARD,23515,19.57,0.84,-11.04
09/14/2019 00:00,BROOKLYN___ARMY_DRP,323595,19.62,0.88,-11.05
09/14/2019 00:00,BROOME_2_LFGE,323671,11.40,0.23,-3.49
09/14/2019 00:00,BROOME___LFGE,323600,11.40,0.23,-3.49
09/14/2019 00:00,BURROWS___LYONSDAL,23803,9.14,0.04,-1.41
09/14/2019 00:00,CAITHNESS_CC_1,323624,19.72,0.99,-11.04
09/14/2019 00:00,CALPINE BETH_PAGE_GT4,24209,19.70,0.96,-11.05
09/14/2019 00:00,CALPINE_BETH_PAGE_GT_4,323586,19.70,0.96,-11.05
09/14/2019 00:00,CALPINE_BP_GT1,23823,19.70,0.96,-11.05
09/14/2019 00:00,CALSPAN___DRP,24200,9.52,0.22,-1.61
09/14/2019 00:00,CANDIGU_WT_PWR,323617,9.84,0.19,-1.96
09/14/2019 00:00,CARR STREET_E._SYR,24060,8.63,0.03,-0.91
09/14/2019 00:00,CARTHAGE___PAPER,23857,10.17,-0.06,-2.54
09/14/2019 00:00,CE_DUNWOOD___DRP,24194,19.44,0.74,-11.02
09/14/2019 00:00,CE_MILLWOOD___DRP,24193,19.37,0.71,-10.98
09/14/2019 00:00,CE_NYC2_DRP,24202,19.62,0.88,-11.05
09/14/2019 00:00,CE_NYC_DRP,24195,19.58,0.85,-11.04
09/14/2019 00:00,CHAFFEE___LFGE,323603,9.62,0.26,-1.67
09/14/2019 00:00,CHATEAUG_WT_PWR,323614,4.91,-0.68,2.10
09/14/2019 00:00,CHAT_HIGH_FALL_HYD,323578,4.71,-0.71,2.27
09/14/2019 00:00,CHAUTAUQUA___LFGE,323629,9.60,0.25,-1.67
09/14/2019 00:00,CH_MIDHUDSON___DRP,24192,20.14,0.72,-11.73
09/14/2019 00:00,CH_MISC_IPPS,23765,19.74,0.72,-11.33
09/14/2019 00:00,CH_RES_BVR_FALLS,23983,6.11,-0.25,1.33
09/14/2019 00:00,CH_RES_NIAGARA,23895,9.10,-0.08,-1.49
09/14/2019 00:00,CH_RES_SYRACUSE,23985,8.83,0.07,-1.07
09/14/2019 00:00,CLINTON_WT_PWR,323605,4.91,-0.68,2.10
09/14/2019 00:00,CLINTON___LFGE,323618,4.86,-0.68,2.14
09/14/2019 00:00,COLONIE_LFGE__,323577,23.09,0.64,-14.76
09/14/2019 00:00,COPENHAGEN_WT_PWR,323753,9.91,-0.02,-2.24
09/14/2019 00:00,CORNELL____,23752,10.16,0.21,-2.26
09/14/2019 00:00,COXSACKIE___GT,23611,20.49,0.68,-12.12
09/14/2019 00:00,CPV_VALLEY___CC1,323721,17.80,0.52,-9.59
09/14/2019 00:00,CPV_VALLEY___CC2,323722,17.80,0.52,-9.59
09/14/2019 00:00,CRESCENT___HYD,24018,23.09,0.64,-14.76
09/14/2019 00:00,CRICKET___VALLEY_CC1,323756,19.99,0.68,-11.62
09/14/2019 00:00,CRICKET___VALLEY_CC2,323757,19.99,0.68,-11.62
09/14/2019 00:00,CRICKET___VALLEY_CC3,323758,19.99,0.68,-11.62
09/14/2019 00:00,CRUCIBLE_METL_DRP,24180,8.83,0.07,-1.07
09/14/2019 00:00,DANC___LFGE,323619,9.46,-0.03,-1.80
09/14/2019 00:00,DANSKAMMER___1,23586,19.74,0.72,-11.33
09/14/2019 00:00,DANSKAMMER___2,23589,19.74,0.72,-11.33
09/14/2019 00:00,DANSKAMMER___3,23590,19.74,0.72,-11.33
09/14/2019 00:00,DANSKAMMER___4,23591,19.74,0.72,-11.33
09/14/2019 00:00,DANSKAMMER___DIESEL,23592,19.74,0.72,-11.33
09/14/2019 00:00,DASHVILLE___HYD,23610,19.72,0.62,-11.41
09/14/2019 00:00,DELAWARE___LFGE,323621,12.50,0.30,-4.51
09/14/2019 00:00,DOGLEVILLE___HYD,23807,7.69,0.29,0.29
09/14/2019 00:00,DUNKIRK___1,23563,9.61,0.25,-1.67
09/14/2019 00:00,DUNKIRK___2,23564,9.61,0.25,-1.67
09/14/2019 00:00,DUNKIRK___3,23565,9.59,0.24,-1.66
09/14/2019 00:00,DUNKIRK___4,23566,9.59,0.24,-1.66
09/14/2019 00:00,DUNWOODS_138_KV_38W08_REV_LBMP_I,345000,19.51,0.78,-11.04
09/14/2019 00:00,E.WALDEN_115_KV_TR_1_REV_LBMP_G,345009,19.23,0.64,-10.90
09/14/2019 00:00,E179THST_138_KV_TB4_REV_LBMP_J,345001,19.61,0.87,-11.05
09/14/2019 00:00,EAST HAMPTON___GT,23717,20.17,1.44,-11.04
09/14/2019 00:00,EAST RIVER___6,23660,19.58,0.85,-11.04
09/14/2019 00:00,EAST RIVER___7,23524,19.58,0.85,-11.04
09/14/2019 00:00,EASTVIEW_138_KV_38W32_REV_LBMP_I,345002,19.44,0.74,-11.02
09/14/2019 00:00,EAST_HAMPTON___DIESEL,23722,20.18,1.45,-11.04
09/14/2019 00:00,EAST_RIVER___1,323558,19.58,0.85,-11.04
09/14/2019 00:00,EAST_RIVER___2,323559,19.58,0.85,-11.04
09/14/2019 00:00,EAST___DELAWARE_HYD,23607,18.08,0.39,-10.01
09/14/2019 00:00,ELEC_TRO_TEK,24086,19.62,0.87,-11.06
09/14/2019 00:00,ELLENBURG_WT_PWR,323604,4.91,-0.68,2.10
09/14/2019 00:00,ELM_ST_23_KV_LD_REV_LBMP_A,345012,9.43,0.16,-1.58
09/14/2019 00:00,EMPIRE_CC_1,323656,21.97,0.55,-13.73
09/14/2019 00:00,EMPIRE_CC_2,323658,21.97,0.55,-13.73
09/14/2019 00:00,ERIE_WT_PWR,323693,9.53,0.23,-1.61
09/14/2019 00:00,ETNA_115_KV_TB1_REV_LBMP_C,345029,10.16,0.19,-2.28
09/14/2019 00:00,E_CANADA_CAP_HY,24051,25.71,0.30,-17.73
09/14/2019 00:00,E_CANADA_MHWK_HY,24050,7.69,0.29,0.29
09/14/2019 00:00,E_FISHKILL___LBMP,23776,19.67,0.69,-11.29
09/14/2019 00:00,FAR ROCKAWAY___4,23548,19.80,1.01,-11.09
09/14/2019 00:00,FARRAGUT_138_KV_32071_REV_LBMP_J,345003,19.58,0.85,-11.04
09/14/2019 00:00,FARRAGUT_138_KV_38B01_REV_LBMP_J,345016,19.58,0.85,-11.04
09/14/2019 00:00,FARRAGUT_138_KV_38M12_REV_LBMP_J,345017,19.58,0.85,-11.04
09/14/2019 00:00,FARRAGUT___LBMP,323566,19.58,0.85,-11.04
09/14/2019 00:00,FENNER___WINDPWR,24204,9.26,0.15,-1.42
09/14/2019 00:00,FIBERTEK___ENERGY,23856,8.83,0.07,-1.07
09/14/2019 00:00,FITZPATRICK____,23598,8.18,-0.13,-0.63
09/14/2019 00:00,FORGEBRK_115_KV_TR1_2_REV_LBMP_G,345010,19.78,0.74,-11.35
09/14/2019 00:00,FORT ORANGE____,23900,22.37,0.62,-14.06
09/14/2019 00:00,FORT_DRUM_COGEN,23780,10.08,-0.02,-2.41
09/14/2019 00:00,FPL FAR_ROCK_GT1,24212,19.80,1.01,-11.09
09/14/2019 00:00,FPL FAR_ROCK_GT2,23815,19.80,1.01,-11.09
09/14/2019 00:00,FRANKLIN_FALL_HYD,24054,4.30,-0.71,2.68
09/14/2019 00:00,FREEPORT_EQUS_GT1,23764,19.71,0.96,-11.06
09/14/2019 00:00,FREEPORT___CT2,23818,19.71,0.96,-11.06
09/14/2019 00:00,FULTON COGEN____,23766,8.72,-0.02,-1.05
09/14/2019 00:00,FULTON___LFGE,323630,25.30,0.77,-16.85
09/14/2019 00:00,G.F.CEMENT___DRP,24184,23.69,0.88,-15.12
09/14/2019 00:00,GARDENVILLE___LBMP,24039,9.48,0.18,-1.60
09/14/2019 00:00,GENERAL___MILLS,23808,9.52,0.22,-1.61
09/14/2019 00:00,GE_PLASTICS___DRP,24183,22.06,0.45,-13.93
09/14/2019 00:00,GILBOA___1,23756,18.07,0.34,-10.04
09/14/2019 00:00,GILBOA___2,23757,18.07,0.34,-10.04
09/14/2019 00:00,GILBOA___3,23758,18.07,0.34,-10.04
09/14/2019 00:00,GILBOA___4,23759,18.07,0.34,-10.04
09/14/2019 00:00,GILBOA____,23599,18.07,0.34,-10.04
09/14/2019 00:00,GINNA____,23603,8.53,-0.32,-1.16
09/14/2019 00:00,GLEN PARK____,23778,10.03,0.01,-2.33
09/14/2019 00:00,GLENWOOD_IC_1_G5,23712,19.62,0.88,-11.06
09/14/2019 00:00,GLENWOOD_IC_2_G1,23688,19.57,0.83,-11.05
09/14/2019 00:00,GLENWOOD_IC_3_G1,23689,19.57,0.83,-11.05
09/14/2019 00:00,GLENWOOD___4,23550,19.62,0.88,-11.06
09/14/2019 00:00,GLENWOOD___5,23614,19.62,0.88,-11.06
09/14/2019 00:00,GLOBAL GREEN_PORT_GT1,23814,20.18,1.45,-11.04
09/14/2019 00:00,GLOBE___DSASP,323697,9.07,-0.11,-1.49
09/14/2019 00:00,GOETHSLN___LBMP,323567,19.57,0.84,-11.04
09/14/2019 00:00,GOODYEAR_LAKE_HYD,323669,11.00,0.28,-3.03
09/14/2019 00:00,GOUDEY_115_KV_TB6_REV_LBMP_C,345031,11.37,0.23,-3.45
09/14/2019 00:00,GOUDEY___7,23579,11.38,0.24,-3.45
09/14/2019 00:00,GOUDEY___8,23580,11.37,0.23,-3.45
09/14/2019 00:00,GOWANUS_GT1_1,24077,19.62,0.88,-11.05
09/14/2019 00:00,GOWANUS_GT1_2,24078,19.62,0.88,-11.05
09/14/2019 00:00,GOWANUS_GT1_3,24079,19.62,0.88,-11.05
09/14/2019 00:00,GOWANUS_GT1_4,24080,19.62,0.88,-11.05
09/14/2019 00:00,GOWANUS_GT1_5,24084,19.62,0.88,-11.05
09/14/2019 00:00,GOWANUS_GT1_6,24111,19.62,0.88,-11.05
09/14/2019 00:00,GOWANUS_GT1_7,24112,19.62,0.88,-11.05
09/14/2019 00:00,GOWANUS_GT1_8,24113,19.62,0.88,-11.05
09/14/2019 00:00,GOWANUS_GT2_1,24114,19.62,0.88,-11.05
09/14/2019 00:00,GOWANUS_GT2_2,24115,19.62,0.88,-11.05
09/14/2019 00:00,GOWANUS_GT2_3,24116,19.62,0.88,-11.05
09/14/2019 00:00,GOWANUS_GT2_4,24117,19.62,0.88,-11.05
09/14/2019 00:00,GOWANUS_GT2_5,24118,19.62,0.88,-11.05
09/14/2019 00:00,GOWANUS_GT2_6,24119,19.62,0.88,-11.05
09/14/2019 00:00,GOWANUS_GT2_7,24120,19.62,0.88,-11.05
09/14/2019 00:00,GOWANUS_GT2_8,24121,19.62,0.88,-11.05
09/14/2019 00:00,GOWANUS_GT3_1,24122,19.62,0.88,-11.05
09/14/2019 00:00,GOWANUS_GT3_2,24123,19.62,0.88,-11.05
09/14/2019 00:00,GOWANUS_GT3_3,24124,19.62,0.88,-11.05
09/14/2019 00:00,GOWANUS_GT3_4,24125,19.62,0.88,-11.05
09/14/2019 00:00,GOWANUS_GT3_5,24126,19.62,0.88,-11.05
09/14/2019 00:00,GOWANUS_GT3_6,24127,19.62,0.88,-11.05
09/14/2019 00:00,GOWANUS_GT3_7,24128,19.62,0.88,-11.05
09/14/2019 00:00,GOWANUS_GT3_8,24129,19.62,0.88,-11.05
09/14/2019 00:00,GOWANUS_GT4_1,24130,19.62,0.88,-11.05
09/14/2019 00:00,GOWANUS_GT4_2,24131,19.62,0.88,-11.05
09/14/2019 00:00,GOWANUS_GT4_3,24132,19.62,0.88,-11.05
09/14/2019 00:00,GOWANUS_GT4_4,24133,19.62,0.88,-11.05
09/14/2019 00:00,GOWANUS_GT4_5,24134,19.62,0.88,-11.05
09/14/2019 00:00,GOWANUS_GT4_6,24135,19.62,0.88,-11.05
09/14/2019 00:00,GOWANUS_GT4_7,24136,19.62,0.88,-11.05
09/14/2019 00:00,GOWANUS_GT4_8,24137,19.62,0.88,-11.05
09/14/2019 00:00,GREENIDGE___3,23582,9.71,0.19,-1.83
09/14/2019 00:00,GREENIDGE___4,23583,9.71,0.19,-1.83
09/14/2019 00:00,GREENWD_138_KV_38B11_REV_LBMP_J,345004,19.62,0.88,-11.05
09/14/2019 00:00,GROVEVILLE___HYD,323602,19.78,0.74,-11.35
09/14/2019 00:00,HAMPSHIRE___PAPER_HYD,323593,0.97,-0.36,6.36
09/14/2019 00:00,HARDSCRABBLE_WT_PWR,323673,7.57,0.18,0.29
09/14/2019 00:00,HARRIMAN_69_KV_BK771_REV_LBMP_G,345025,18.72,0.66,-10.37
09/14/2019 00:00,HARZA MOOSE___RIVER,24016,9.14,0.04,-1.41
09/14/2019 00:00,HELLGT_W_13_KV_BRUCKNER_REV_LBMP_J,345018,19.62,0.88,-11.05
09/14/2019 00:00,HEMPSTEAD____,23647,19.64,0.89,-11.06
09/14/2019 00:00,HICKLING___1,23621,10.20,0.28,-2.23
09/14/2019 00:00,HICKLING___2,23622,10.20,0.28,-2.23
09/14/2019 00:00,HIGH FALLS___HY,23754,19.33,0.61,-11.04
09/14/2019 00:00,HILLBURN___GT,23639,18.88,0.68,-10.51
09/14/2019 00:00,HISHELDN_WT_PWR,323625,9.49,0.12,-1.68
09/14/2019 00:00,HOLTSVILLE_IC_1,23690,19.74,1.01,-11.04
09/14/2019 00:00,HOLTSVILLE_IC_10,23699,19.78,1.05,-11.04
09/14/2019 00:00,HOLTSVILLE_IC_2,23691,19.74,1.01,-11.04
09/14/2019 00:00,HOLTSVILLE_IC_3,23692,19.74,1.01,-11.04
09/14/2019 00:00,HOLTSVILLE_IC_4,23693,19.74,1.01,-11.04
09/14/2019 00:00,HOLTSVILLE_IC_5,23694,19.74,1.01,-11.04
09/14/2019 00:00,HOLTSVILLE_IC_6,23695,19.78,1.05,-11.04
09/14/2019 00:00,HOLTSVILLE_IC_7,23696,19.78,1.05,-11.04
09/14/2019 00:00,HOLTSVILLE_IC_8,23697,19.78,1.05,-11.04
09/14/2019 00:00,HOLTSVILLE_IC_9,23698,19.78,1.05,-11.04
09/14/2019 00:00,HOWARD_WT_PWR,323690,9.78,0.17,-1.93
09/14/2019 00:00,HQ_GEN_CEDARS,23644,4.64,-0.51,2.54
09/14/2019 00:00,HQ_GEN_CEDARS_PROXY,323590,4.64,-0.51,2.54
09/14/2019 00:00,HQ_GEN_IMPORT,323601,7.00,-0.28,0.41
09/14/2019 00:00,HQ_GEN_WHEEL,23651,7.00,-0.28,0.41
09/14/2019 00:00,HUDSON AVE_GT_3,23810,19.58,0.85,-11.04
09/14/2019 00:00,HUDSON AVE_GT_4,23540,19.58,0.85,-11.04
09/14/2019 00:00,HUDSON AVE_GT_5,23657,19.58,0.85,-11.04
09/14/2019 00:00,HUDSON_AVE_10,24168,19.57,0.84,-11.04
09/14/2019 00:00,HUNTER MOUNT___DRP,323613,20.49,0.68,-12.12
09/14/2019 00:00,HUNTINGTON_RES_REC,323705,19.70,0.97,-11.04
09/14/2019 00:00,HUNTLEY___63,23557,9.37,0.16,-1.52
09/14/2019 00:00,HUNTLEY___64,23558,9.37,0.16,-1.52
09/14/2019 00:00,HUNTLEY___65,23559,9.37,0.16,-1.52
09/14/2019 00:00,HUNTLEY___66,23560,9.37,0.16,-1.52
09/14/2019 00:00,HUNTLEY___67,23561,9.34,0.10,-1.55
09/14/2019 00:00,HUNTLEY___68,23562,9.34,0.10,-1.55
09/14/2019 00:00,HYLAND___LFGE,323620,9.61,0.32,-1.60
09/14/2019 00:00,INDECK___CORINTH,23802,23.69,0.85,-15.15
09/14/2019 00:00,INDECK___ILION,23567,7.56,0.16,0.29
09/14/2019 00:00,INDECK___OLEAN,23982,9.86,0.37,-1.81
09/14/2019 00:00,INDECK___OSWEGO,23783,8.73,-0.06,-1.11
09/14/2019 00:00,INDECK___YERKES,23781,9.38,0.17,-1.52
09/14/2019 00:00,INDIAN POINT_GT_1,24139,19.30,0.68,-10.93
09/14/2019 00:00,INDIAN POINT_GT_2,23659,19.30,0.68,-10.93
09/14/2019 00:00,INDIAN POINT_GT_3,24019,19.30,0.68,-10.93
09/14/2019 00:00,INDIAN POINT___2,23530,19.14,0.66,-10.79
09/14/2019 00:00,INDIAN POINT___3,23531,19.28,0.66,-10.94
09/14/2019 00:00,IP CORINTH___1,23988,23.69,0.85,-15.15
09/14/2019 00:00,IP___TICONDEROGA,23804,23.90,1.08,-15.13
09/14/2019 00:00,ISLIP_RES_REC,323679,19.82,1.09,-11.04
09/14/2019 00:00,JARVIS____,23743,7.47,0.07,0.29
09/14/2019 00:00,JENNISON___1,23625,11.66,0.30,-3.68
09/14/2019 00:00,JENNISON___2,23626,11.66,0.30,-3.68
09/14/2019 00:00,JERICHO_RISE_WT_PWR,323719,4.70,-0.71,2.27
09/14/2019 00:00,KCE_NY_1,323755,23.56,0.75,-15.12
09/14/2019 00:00,KEDC PORT_JEFF_GT2,24210,19.77,1.04,-11.04
09/14/2019 00:00,KEDC PORT_JEFF_GT3,24211,19.77,1.04,-11.04
09/14/2019 00:00,KEDC_GLWD_GT4,24219,19.62,0.88,-11.06
09/14/2019 00:00,KEDC_GLWD_GT5,24220,19.62,0.88,-11.06
09/14/2019 00:00,KENSICO____,23655,19.44,0.74,-11.02
09/14/2019 00:00,KERHONKS_69_KV_TR1_REV_LBMP_G,345021,18.78,0.62,-10.48
09/14/2019 00:00,KIAC_JFK_GT1,23816,19.57,0.84,-11.04
09/14/2019 00:00,KIAC_JFK_GT2,23817,19.57,0.84,-11.04
09/14/2019 00:00,KINTIGH____,23543,8.99,-0.01,-1.31
09/14/2019 00:00,LEDERLE____,23769,19.02,0.71,-10.63
09/14/2019 00:00,LINDEN COGEN____,23786,19.57,0.84,-11.04
09/14/2019 00:00,LIPA_MISC_IPP,23656,19.73,1.00,-11.04
09/14/2019 00:00,LISF___SOLAR,323691,19.74,1.01,-11.04
09/14/2019 00:00,LITTLE FALLS___HYD,24013,7.69,0.29,0.29
09/14/2019 00:00,LI_NEWBRDGE___DRP,323616,19.61,0.88,-11.04
09/14/2019 00:00,LONG_LAKE_PHOENIX,24014,8.72,-0.02,-1.05
09/14/2019 00:00,LOVETT___3,23632,19.03,0.67,-10.68
09/14/2019 00:00,LOVETT___4,23642,19.03,0.67,-10.68
09/14/2019 00:00,LOVETT___5,23593,19.03,0.67,-10.68
09/14/2019 00:00,LOWER RAQUET___HYD,24057,3.11,-0.68,3.90
09/14/2019 00:00,LOWER___HUDSON,24059,23.09,0.64,-14.76
09/14/2019 00:00,LWR___OSWEGATCHIE_HYD,23850,0.97,-0.36,6.36
09/14/2019 00:00,LYONS_FALL_HYD,23570,9.14,0.04,-1.41
09/14/2019 00:00,MADISON___COUNTY_LFGE,323628,8.65,0.17,-0.80
09/14/2019 00:00,MAPLE_RIDGE_WT_1,323574,6.16,-0.28,1.25
09/14/2019 00:00,MAPLE_RIDGE_WT_2,323611,6.16,-0.28,1.25
09/14/2019 00:00,MARBLE_RIVER_WT_PWR,323696,4.89,-0.70,2.10
09/14/2019 00:00,MARSH_HILL_WT_PWR,323713,9.78,0.19,-1.90
09/14/2019 00:00,MG INDUSTRY___DRP,24185,22.06,0.45,-13.92
09/14/2019 00:00,MID___OSWEGATCHIE_HYD,23849,0.97,-0.36,6.36
09/14/2019 00:00,MID___RAQUETTE_HYD,23851,3.11,-0.68,3.90
09/14/2019 00:00,MILLIKEN___1,23584,9.94,0.19,-2.06
09/14/2019 00:00,MILLIKEN___2,23585,9.94,0.19,-2.06
09/14/2019 00:00,MILLIKEN___DIESEL,23629,9.94,0.19,-2.06
09/14/2019 00:00,MILLSEAT___LFGE,323607,9.25,0.15,-1.40
09/14/2019 00:00,MILLWOOD_138_KV_38W41_REV_LBMP_H,345005,19.37,0.71,-10.98
