Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/29/2019 00:00,59TH STREET_GT_1,24138,23.69,2.32,-2.31
07/29/2019 00:00,74TH STREET_GT_1,24260,23.75,2.38,-2.31
07/29/2019 00:00,74TH STREET_GT_2,24261,23.75,2.38,-2.31
07/29/2019 00:00,ADK HUDSON___FALLS,24011,24.10,1.89,-3.15
07/29/2019 00:00,ADK RESOURCE___RCVRY,23798,24.16,1.95,-3.16
07/29/2019 00:00,ADK S GLENS___FALLS,24028,24.10,1.89,-3.15
07/29/2019 00:00,ADK_NYS___DAM,23527,23.81,1.73,-3.01
07/29/2019 00:00,AIR_PRODUCTS___DRP,24190,23.16,1.12,-2.97
07/29/2019 00:00,ALBANY___1,23571,23.16,1.12,-2.97
07/29/2019 00:00,ALBANY___2,23572,23.16,1.12,-2.97
07/29/2019 00:00,ALBANY___3,23573,23.16,1.12,-2.97
07/29/2019 00:00,ALBANY___4,23574,23.16,1.12,-2.97
07/29/2019 00:00,ALBANY___LFGE,323615,23.42,1.33,-3.03
07/29/2019 00:00,ALCOA_RYNLDS___DRP,24188,17.86,-1.20,0.00
07/29/2019 00:00,ALCOA___DSASP,323711,17.86,-1.20,0.00
07/29/2019 00:00,ALLEGHENY___COGEN,23514,20.34,0.88,-0.40
07/29/2019 00:00,ALTONA_WT_PWR,323606,17.94,-1.12,0.00
07/29/2019 00:00,AMERICAN_REF_FUEL,24010,18.89,-0.53,-0.36
07/29/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,20.01,0.53,-0.41
07/29/2019 00:00,ARTHUR KILL_GT_1,23520,40.68,2.40,-19.22
07/29/2019 00:00,ARTHUR_KILL_2,23512,40.68,2.40,-19.22
07/29/2019 00:00,ARTHUR_KILL_3,23513,36.52,2.29,-15.17
07/29/2019 00:00,ARTHUR_KILL_COGEN,323718,40.68,2.40,-19.22
07/29/2019 00:00,ASHOKAN____,23654,23.71,2.19,-2.45
07/29/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,23.70,2.32,-2.31
07/29/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,23.70,2.32,-2.31
07/29/2019 00:00,ASTORIA_GT2_1,24094,23.72,2.34,-2.31
07/29/2019 00:00,ASTORIA_GT2_2,24095,23.72,2.34,-2.31
07/29/2019 00:00,ASTORIA_GT2_3,24096,23.72,2.34,-2.31
07/29/2019 00:00,ASTORIA_GT2_4,24097,23.72,2.34,-2.31
07/29/2019 00:00,ASTORIA_GT3_1,24098,23.72,2.34,-2.31
07/29/2019 00:00,ASTORIA_GT3_2,24099,23.72,2.34,-2.31
07/29/2019 00:00,ASTORIA_GT3_3,24100,23.72,2.34,-2.31
07/29/2019 00:00,ASTORIA_GT3_4,24101,23.72,2.34,-2.31
07/29/2019 00:00,ASTORIA_GT4_1,24102,23.72,2.34,-2.31
07/29/2019 00:00,ASTORIA_GT4_2,24103,23.72,2.34,-2.31
07/29/2019 00:00,ASTORIA_GT4_3,24104,23.72,2.34,-2.31
07/29/2019 00:00,ASTORIA_GT4_4,24105,23.72,2.34,-2.31
07/29/2019 00:00,ASTORIA_GT_1,23523,23.72,2.34,-2.31
07/29/2019 00:00,ASTORIA_GT_10,24110,23.80,2.42,-2.31
07/29/2019 00:00,ASTORIA_GT_11,24225,23.80,2.42,-2.31
07/29/2019 00:00,ASTORIA_GT_12,24226,23.80,2.42,-2.31
07/29/2019 00:00,ASTORIA_GT_13,24227,23.80,2.42,-2.31
07/29/2019 00:00,ASTORIA_GT_5,24106,23.72,2.34,-2.31
07/29/2019 00:00,ASTORIA_GT_7,24107,23.72,2.34,-2.31
07/29/2019 00:00,ASTORIA_GT_8,24108,23.72,2.34,-2.31
07/29/2019 00:00,ASTORIA___2,24149,23.72,2.34,-2.31
07/29/2019 00:00,ASTORIA___3,23516,23.80,2.42,-2.31
07/29/2019 00:00,ASTORIA___4,23517,23.72,2.34,-2.31
07/29/2019 00:00,ASTORIA___5,23518,23.80,2.42,-2.31
07/29/2019 00:00,AST_ENERGY_2_CC3,323677,23.67,2.31,-2.31
07/29/2019 00:00,AST_ENERGY_2_CC4,323678,23.67,2.31,-2.31
07/29/2019 00:00,ATHENS_STG_1,23668,22.92,1.30,-2.56
07/29/2019 00:00,ATHENS_STG_2,23670,22.92,1.30,-2.56
07/29/2019 00:00,ATHENS_STG_3,23677,22.92,1.30,-2.56
07/29/2019 00:00,AUBURN___LFGE,323710,19.70,0.34,-0.29
07/29/2019 00:00,BABYLON_RES_REC,323704,30.52,2.82,-8.64
07/29/2019 00:00,BARRETT_IC_1,23704,83.39,2.46,-61.87
07/29/2019 00:00,BARRETT_IC_10,23701,83.40,2.46,-61.88
07/29/2019 00:00,BARRETT_IC_11,23702,83.40,2.46,-61.88
07/29/2019 00:00,BARRETT_IC_12,23703,83.40,2.46,-61.88
07/29/2019 00:00,BARRETT_IC_2,23705,83.39,2.46,-61.87
07/29/2019 00:00,BARRETT_IC_3,23706,83.39,2.46,-61.87
07/29/2019 00:00,BARRETT_IC_4,23707,83.39,2.46,-61.87
07/29/2019 00:00,BARRETT_IC_5,23708,83.39,2.46,-61.87
07/29/2019 00:00,BARRETT_IC_6,23709,83.39,2.46,-61.87
07/29/2019 00:00,BARRETT_IC_7,23710,83.39,2.46,-61.87
07/29/2019 00:00,BARRETT_IC_8,23711,83.39,2.46,-61.87
07/29/2019 00:00,BARRETT_IC_9,23700,83.40,2.46,-61.88
07/29/2019 00:00,BARRETT___1,23545,83.39,2.46,-61.87
07/29/2019 00:00,BARRETT___2,23546,83.40,2.46,-61.88
07/29/2019 00:00,BAYONEEC___CTG1,323682,23.71,2.34,-2.31
07/29/2019 00:00,BAYONEEC___CTG10,323750,23.71,2.34,-2.31
07/29/2019 00:00,BAYONEEC___CTG2,323683,23.71,2.34,-2.31
07/29/2019 00:00,BAYONEEC___CTG3,323684,23.71,2.34,-2.31
07/29/2019 00:00,BAYONEEC___CTG4,323685,23.71,2.34,-2.31
07/29/2019 00:00,BAYONEEC___CTG5,323686,23.71,2.34,-2.31
07/29/2019 00:00,BAYONEEC___CTG6,323687,23.71,2.34,-2.31
07/29/2019 00:00,BAYONEEC___CTG7,323688,23.71,2.34,-2.31
07/29/2019 00:00,BAYONEEC___CTG8,323689,23.71,2.34,-2.31
07/29/2019 00:00,BAYONEEC___CTG9,323749,23.71,2.34,-2.31
07/29/2019 00:00,BEACON___LESR,323632,23.36,1.33,-2.96
07/29/2019 00:00,BEAVER RIVER___HYD,24048,19.24,0.13,-0.04
07/29/2019 00:00,BEEBEE_GT_13,23619,19.50,0.15,-0.29
07/29/2019 00:00,BETHLEHEM___GRP,23843,23.16,1.12,-2.97
07/29/2019 00:00,BETHLEHEM___GS1,323560,23.16,1.12,-2.97
07/29/2019 00:00,BETHLEHEM___GS2,323561,23.16,1.12,-2.97
07/29/2019 00:00,BETHLEHEM___GS3,323562,23.16,1.12,-2.97
07/29/2019 00:00,BETHLEHEM___STEEL,23779,19.76,0.30,-0.39
07/29/2019 00:00,BETHPAGE_CC_5,323564,31.58,2.76,-9.75
07/29/2019 00:00,BIGTREE_115_KV_TB2_REV_LBMP_A,345034,19.88,0.42,-0.40
07/29/2019 00:00,BINGHAMTON___COGEN,23790,20.38,0.57,-0.75
07/29/2019 00:00,BLACK RIVER___HYD,24047,19.59,0.44,-0.09
07/29/2019 00:00,BLISS_WT_PWR,323608,19.86,0.38,-0.42
07/29/2019 00:00,BLUE_CIRC_CHEM_DRP,24182,23.14,1.16,-2.92
07/29/2019 00:00,BOC_GAS_DRP,24189,23.10,1.09,-2.95
07/29/2019 00:00,BORALEX_4TH_BRANCH,23824,23.81,1.73,-3.01
07/29/2019 00:00,BOWLINE___1,23526,23.15,1.85,-2.24
07/29/2019 00:00,BOWLINE___2,23595,23.15,1.85,-2.24
07/29/2019 00:00,BROOKHAVEN___DRP,24191,27.03,2.76,-5.21
07/29/2019 00:00,BROOKLYN_NAVY_YARD,23515,23.71,2.34,-2.31
07/29/2019 00:00,BROOKLYN___ARMY_DRP,323595,40.82,2.54,-19.22
07/29/2019 00:00,BROOME_2_LFGE,323671,20.38,0.57,-0.75
07/29/2019 00:00,BROOME___LFGE,323600,20.38,0.57,-0.75
07/29/2019 00:00,BURROWS___LYONSDAL,23803,19.50,0.44,0.00
07/29/2019 00:00,CAITHNESS_CC_1,323624,27.01,2.75,-5.20
07/29/2019 00:00,CALPINE BETH_PAGE_GT4,24209,33.52,2.78,-11.67
07/29/2019 00:00,CALPINE_BETH_PAGE_GT_4,323586,33.52,2.78,-11.67
07/29/2019 00:00,CALPINE_BP_GT1,23823,33.52,2.78,-11.67
07/29/2019 00:00,CALSPAN___DRP,24200,19.76,0.30,-0.39
07/29/2019 00:00,CANDIGU_WT_PWR,323617,20.05,0.48,-0.51
07/29/2019 00:00,CARR STREET_E._SYR,24060,19.35,0.08,-0.21
07/29/2019 00:00,CARTHAGE___PAPER,23857,19.44,0.30,-0.08
07/29/2019 00:00,CE_DUNWOOD___DRP,24194,23.46,2.10,-2.30
07/29/2019 00:00,CE_MILLWOOD___DRP,24193,23.36,2.00,-2.29
07/29/2019 00:00,CE_NYC2_DRP,24202,23.80,2.42,-2.31
07/29/2019 00:00,CE_NYC_DRP,24195,23.73,2.36,-2.31
07/29/2019 00:00,CHAFFEE___LFGE,323603,19.91,0.44,-0.41
07/29/2019 00:00,CHATEAUG_WT_PWR,323614,17.90,-1.16,0.00
07/29/2019 00:00,CHAT_HIGH_FALL_HYD,323578,17.84,-1.22,0.00
07/29/2019 00:00,CHAUTAUQUA___LFGE,323629,20.00,0.53,-0.41
